test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
KIFC1/ctrl,23.8,1.0,0.0002273384840074666,0.0004122692096951584,0.6254273574351038,0.1587759252514152,-4.8479035295691055,7.3149313666405,36.0
KIFC1/ctrl,23.9,1.0,0.0002374751569188538,0.0004122692096951584,0.6270830609888409,0.15826190613168054,-4.829542492939844,7.31502226896866,36.0
KIFC1/ctrl,24.0,1.0,0.00024863688063914147,0.0004122692096951584,0.6288310832525681,0.15772195497230737,-4.811405126509885,7.315094841988666,36.0
KIFC1/ctrl,24.1,1.0,0.0002608791606029115,0.0004122692096951584,0.630665511743466,0.1571577271700964,-4.79349733231191,7.315149661096363,36.0
KIFC1/ctrl,24.2,1.0,0.00027426168094601966,0.0004122692096951584,0.6325804907945206,0.15657084762961643,-4.775824737226014,7.315187305684805,36.0
KIFC1/ctrl,24.3,1.0,0.00028884812339302623,0.0004122692096951584,0.6345702358441597,0.15596290866868903,-4.758392687975868,7.315208356435117,36.0
KIFC1/ctrl,24.4,1.0,0.00030470596075538037,0.0004122692096951584,0.636629046179031,0.15533546845332366,-4.741206246215636,7.315213392867829,36.0
KIFC1/ctrl,24.5,1.0,0.00032190621963468224,0.0004122692096951584,0.638751316225961,0.15469004990044893,-4.724270183670127,7.315202991145305,36.0
KLHL15/ctrl,20.5,1.0,0.02649726440662703,0.02649726440662703,3.1096174684786613,0.4332416501256346,-4.66272238746498,6.14840729205658,19.0
KLHL15/ctrl,20.6,1.0,0.0250840899053274,0.026278570377009657,3.088386397401373,0.43528763782593366,-4.632949366409049,6.148397895987427,19.0
KLHL15/ctrl,20.7,1.0,0.023770778849787066,0.026147856734765773,3.0676956028674773,0.4373239355856488,-4.603279164206407,6.1484012309938745,19.0
KLHL15/ctrl,20.8,1.0,0.02254917144815971,0.0261095669399744,3.047531203047963,0.4393536281577761,-4.573709935046286,6.148414644974797,19.0
KLHL15/ctrl,20.9,1.0,0.021411888957410086,0.0261095669399744,3.02788035445908,0.44137945418974983,-4.5442404449222735,6.1484357008563535,19.0
KLHL15/ctrl,21.0,1.0,0.02035225081848757,0.0261095669399744,3.008731224537701,0.44340383440826525,-4.514870068219693,6.148462174900128,19.0
KLHL15/ctrl,21.1,1.0,0.01936420132111838,0.0261095669399744,2.9900729631849123,0.44542889591692286,-4.485598776125711,6.148492054657303,19.0
KLHL15/ctrl,21.2,1.0,0.01844224466937472,0.0261095669399744,2.971895674050603,0.4474564929107323,-4.4564271175682615,6.148523536464335,19.0
KLHL15/ctrl,21.3,1.0,0.01758138744804183,0.0261095669399744,2.9541903861169367,0.4494882241315416,-4.4273561934571735,6.148555022394527,19.0
KLHL15/ctrl,21.4,1.0,0.01677708760648422,0.0261095669399744,2.936949025955758,0.45152544740100353,-4.398387625053875,6.148585116601019,19.0
KLHL15/ctrl,21.5,1.0,0.016025209181535716,0.0261095669399744,2.92016439088152,0.45356929157362236,-4.369523517333888,6.1486126210086445,19.0
KLHL15/ctrl,23.5,1.0,0.007969094883448213,0.015938189766896427,2.6759806091571483,0.4958004358774267,-3.819803215909361,6.14823859310994,19.0
KLHL15/ctrl,23.6,1.0,0.007790515993997382,0.015938189766896427,2.6684103428150303,0.4978968978697821,-3.7940055145337155,6.14821022736549,19.0
KLHL15/ctrl,23.7,1.0,0.00762620472502451,0.015938189766896427,2.6613095648647795,0.49997708593452045,-3.7683941496652413,6.148187918422332,19.0
KLHL15/ctrl,23.8,1.0,0.007475635952205462,0.015938189766896427,2.6546841410590707,0.5020381741484105,-3.7429714747265233,6.148172860743335,19.0
KLHL15/ctrl,23.9,1.0,0.007338338739554029,0.015938189766896427,2.648540124615018,0.5040772314586148,-3.7177396040054007,6.148166255391785,19.0
KLHL15/ctrl,24.0,1.0,0.007213893713189368,0.015938189766896427,2.642883714310015,0.5060912307062514,-3.6927004140116555,6.148169303970921,19.0
KLHL15/ctrl,24.1,1.0,0.007101930784577437,0.015938189766896427,2.637721211627134,0.5080770579997418,-3.667855546529978,6.148183202903182,19.0
KLHL15/ctrl,24.2,1.0,0.007002127197879737,0.015938189766896427,2.633058977082298,0.510031522406993,-3.6432064131511597,6.148209138040009,19.0
KLHL15/ctrl,24.3,1.0,0.006914205878906676,0.015938189766896427,2.6289033858770328,0.5119513659353163,-3.6187542010722566,6.148248279591698,19.0
KLHL15/ctrl,24.4,1.0,0.006837934065721862,0.015938189766896427,2.625260783031247,0.5138332737680094,-3.594499879966836,6.148301777365492,19.0
KLHL15/ctrl,24.5,1.0,0.00677312220322035,0.015938189766896427,2.6221374381603004,0.5156738847265054,-3.570444209738803,6.148370756300164,19.0
MARK1/nlrp3,20.5,1.0,0.03668701511540662,0.1529047626885911,1.9645273892398845,0.16856671464851375,-6.276072809015408,6.875790740426942,36.0
MARK1/nlrp3,20.6,1.0,0.03931079211896671,0.1529047626885911,1.9727689986531056,0.16723081346765892,-6.244767979310853,6.876324305004957,36.0
MARK1/nlrp3,20.7,1.0,0.04218562590963815,0.1529047626885911,1.9812257964109967,0.16580243691068125,-6.213849942579529,6.876816644652642,36.0
MARK1/nlrp3,20.8,1.0,0.04532944718042353,0.1529047626885911,1.9898752408708482,0.16428477333227193,-6.183309425417315,6.877267358683176,36.0
MARK1/nlrp3,20.9,1.0,0.04876074021368537,0.1529047626885911,1.9986946332496334,0.1626813128570292,-6.15313724633112,6.877676227835613,36.0
MDN1/nlrp3,20.5,1.0,0.03416577446586855,0.07641209896924694,1.41968890701505,0.1271221209039883,-1.227813581988427,7.73083002546697,36.0
MDN1/nlrp3,20.6,1.0,0.03441393515111435,0.07641209896924694,1.4203117430362202,0.12699157691998567,-1.197195534661778,7.730943677893995,36.0
MDN1/nlrp3,20.7,1.0,0.03469685030580849,0.07641209896924694,1.421016680012584,0.12686190252368448,-1.1669720166488975,7.7310536626897335,36.0
MDN1/nlrp3,20.8,1.0,0.03501423700540096,0.07641209896924694,1.4218011113533877,0.12673301611655594,-1.1371385618095435,7.731159782530847,36.0
MDN1/nlrp3,20.9,1.0,0.03536595822022437,0.07641209896924694,1.4226626368970277,0.12660478039703138,-1.1076902995822766,7.731261859655006,36.0
MDN1/nlrp3,21.0,1.0,0.03575201395809402,0.07641209896924694,1.4235990463281807,0.12647700853824695,-1.0786219729247297,7.731359736428235,36.0
MDN1/nlrp3,21.1,1.0,0.03617253373949658,0.07641209896924694,1.4246083035822417,0.12634946963873234,-1.0499279596391373,7.731453275711932,36.0
MDN1/nlrp3,21.2,1.0,0.036627770250732716,0.07641209896924694,1.4256885322038362,0.12622189351250857,-1.0216022966726337,7.731542361031487,36.0
MDN1/nlrp3,21.3,1.0,0.03711809403961808,0.07641209896924694,1.426838001616776,0.12609397488476853,-0.9936387069524163,7.731626896551685,36.0
MDN1/nlrp3,21.4,1.0,0.03764398913492428,0.07641209896924694,1.428055114255983,0.12596537705819916,-0.9660306282963304,7.731706806867348,36.0
MDN1/nlrp3,21.5,1.0,0.03820604948462347,0.07641209896924694,1.42933839350755,0.12583573511327195,-0.9387712439312288,7.731782036620395,36.0
MRPL9/nlrp3,20.5,1.0,0.04227668256210804,0.14432200182310573,0.3779253291229772,0.0671231355416366,-2.192666933121905,7.740291791784203,36.0
MRPL9/nlrp3,20.6,1.0,0.04451554098926935,0.14432200182310573,0.37910911598496433,0.06664777115821574,-2.1613706268246213,7.740147628304985,36.0
MRPL9/nlrp3,20.7,1.0,0.04690431107257498,0.14432200182310573,0.380312020289133,0.0661571917775632,-2.1300207299106892,7.7400153207348374,36.0
MRPL9/nlrp3,20.8,1.0,0.049449342449576994,0.14432200182310573,0.3815318737384696,0.06565207992067773,-2.098616786819777,7.739894951953244,36.0
NDUFV1/ctrl,20.5,1.0,0.041218391953058764,0.12378310081111787,0.14446410305889157,0.04404614173622218,-2.6167273382018665,8.258730780799297,36.0
NDUFV1/ctrl,20.6,1.0,0.04263426576477369,0.12378310081111787,0.14476010839895684,0.04391948257695451,-2.5933344147201027,8.258558207002821,36.0
NDUFV1/ctrl,20.7,1.0,0.04417871942701479,0.12378310081111787,0.14507264390706603,0.0437732245908524,-2.570115025320195,8.25839314909988,36.0
NDUFV1/ctrl,20.8,1.0,0.04585754173130663,0.12378310081111787,0.14540093577482446,0.04360752889731757,-2.547076971781805,8.258235860032444,36.0
NDUFV1/ctrl,20.9,1.0,0.047676735168297846,0.12378310081111787,0.14574416811715182,0.04342263928346425,-2.5242287246051593,8.258086556462846,36.0
NDUFV1/ctrl,21.0,1.0,0.049642475708803424,0.12378310081111787,0.14610148682938096,0.04321887912538227,-2.501579371729451,8.257945418380144,36.0
NHLRC3/ctrl,20.5,1.0,0.02765479170833207,0.08886423415613076,2.956321572551149,0.22716600818265023,-2.3317210442353766,6.139357571723832,33.0
NHLRC3/ctrl,20.6,1.0,0.02889008043414154,0.08886423415613076,2.9649467398968006,0.22602687134797222,-2.3072146115000653,6.138584420616443,33.0
NHLRC3/ctrl,20.7,1.0,0.030211725123488353,0.08886423415613076,2.973801763584599,0.22483344970620278,-2.2828051520170547,6.137845771915054,33.0
NHLRC3/ctrl,20.8,1.0,0.03162403313710693,0.08886423415613076,2.982873231661091,0.22358657456648626,-2.2584947700323292,6.137142271790647,33.0
NHLRC3/ctrl,20.9,1.0,0.033131435200953296,0.08886423415613076,2.9921474844295943,0.22228727875412949,-2.23428625572573,6.1364744244670595,33.0
NHLRC3/ctrl,21.0,1.0,0.034738469396299654,0.08886423415613076,3.0016106547458206,0.22093678607563247,-2.21018303918107,6.135842593858154,33.0
NHLRC3/ctrl,21.1,1.0,0.03644976354646934,0.08886423415613076,3.011248712958671,0.21953649872270672,-2.1861891460533207,6.135247006286246,33.0
NHLRC3/ctrl,21.2,1.0,0.038270015997668994,0.08886423415613076,3.0210475152780214,0.2180879829987009,-2.1623091549736806,6.134687754212109,33.0
NHLRC3/ctrl,21.3,1.0,0.04020397481978166,0.08886423415613076,3.030992854402837,0.21659295374408358,-2.1385481567087234,6.134164800893353,33.0
NHLRC3/ctrl,21.4,1.0,0.04225641548105907,0.08886423415613076,3.041070511313186,0.21505325782488244,-2.1149117150702956,6.133677985876872,33.0
NHLRC3/ctrl,21.5,1.0,0.04443211707806538,0.08886423415613076,3.051266307215156,0.21347085702978558,-2.09140582955559,6.133227031223052,33.0
NKX3-2/nlrp3,20.5,1.0,0.0067229076144346145,0.02440837903799009,0.10733831603414516,0.6018527867242686,-2.282805249822578,5.678394484338602,7.0
NKX3-2/nlrp3,20.6,1.0,0.006930263832680361,0.02440837903799009,0.10898107566734448,0.6028595692486564,-2.258852030305663,5.677272760620086,7.0
NKX3-2/nlrp3,20.7,1.0,0.007199758916203947,0.02440837903799009,0.11107982404957459,0.6036720218432877,-2.2345878300577313,5.676120376487918,7.0
NKX3-2/nlrp3,20.8,1.0,0.007535827751976032,0.02440837903799009,0.11364273771313294,0.6042698447663325,-2.210006601266569,5.674941285861442,7.0
NKX3-2/nlrp3,20.9,1.0,0.007943343077745024,0.02440837903799009,0.11667501521384097,0.6046353862158252,-2.1851042369104143,5.673739647469494,7.0
NKX3-2/nlrp3,21.0,1.0,0.00842758075043104,0.02440837903799009,0.12017874576752825,0.6047538163333311,-2.15987847041899,5.672519783424422,7.0
NKX3-2/nlrp3,21.1,1.0,0.008994165868834836,0.02440837903799009,0.12415283820787379,0.604613254778528,-2.1343287772208535,5.671286134456144,7.0
NKX3-2/nlrp3,21.2,1.0,0.009649000249291162,0.02440837903799009,0.12859301081506025,0.6042048491151484,-2.108456278825701,5.670043212815865,7.0
NKX3-2/nlrp3,21.3,1.0,0.010398172857217558,0.02440837903799009,0.13349184096330244,0.6035228025872551,-2.0822636498869205,5.668795553937051,7.0
NKX3-2/nlrp3,21.4,1.0,0.011247855820177177,0.02440837903799009,0.13883887193062905,0.6025643512907155,-2.0557550285018555,5.667547667976661,7.0
NKX3-2/nlrp3,21.5,1.0,0.012204189518995046,0.02440837903799009,0.1446207726902149,0.6013296921842519,-2.0289359298398666,5.6663039923514384,7.0
NO_GENE__uid5890403/nlrp3,20.5,1.0,0.01504813462141863,0.015469794790612723,0.6319245864987902,0.3725370860650318,-5.456287000858097,5.80024558632982,14.0
NO_GENE__uid5890403/nlrp3,20.6,1.0,0.014181520773042577,0.015469794790612723,0.6251462661720326,0.37548550908706124,-5.434337674052273,5.80178773181005,14.0
NO_GENE__uid5890403/nlrp3,20.7,1.0,0.013400127130212325,0.015469794790612723,0.6187374305095128,0.3782561063049809,-5.412254073355259,5.803262463399849,14.0
NO_GENE__uid5890403/nlrp3,20.8,1.0,0.012697764786512411,0.015469794790612723,0.6127103013074617,0.3808409803003689,-5.3900374688452235,5.804664872910429,14.0
NO_GENE__uid5890403/nlrp3,20.9,1.0,0.012068650836236983,0.015469794790612723,0.6070755157107139,0.3832333498078156,-5.367690000340926,5.805990446732081,14.0
NO_GENE__uid5890403/nlrp3,21.0,1.0,0.011507409586790196,0.015469794790612723,0.601842022303325,0.38542760628533956,-5.345214608050744,5.807235103062382,14.0
NO_GENE__uid5890403/nlrp3,21.1,1.0,0.011009069807051963,0.015469794790612723,0.5970170027469847,0.3874193523799773,-5.322614965526229,5.808395222970676,14.0
NO_GENE__uid5890403/nlrp3,21.2,1.0,0.010569058307442258,0.015469794790612723,0.5926058197653568,0.38920542214307813,-5.299895415259286,5.809467674860082,14.0
NO_GENE__uid5890403/nlrp3,21.3,1.0,0.01018319024644987,0.015469794790612723,0.5886119916212305,0.3907838832738123,-5.277060907161934,5.810449832056211,14.0
NO_GENE__uid5890403/nlrp3,21.4,1.0,0.009847656622133272,0.015469794790612723,0.5850371925995577,0.3921540220724486,-5.254116940080234,5.811339583422459,14.0
NO_GENE__uid5890403/nlrp3,21.5,1.0,0.009559009439050747,0.015469794790612723,0.5818812784160474,0.393316312152481,-5.231069506419361,5.81213533706933,14.0
NO_GENE__uid5890403/nlrp3,23.5,1.0,0.010746915266550694,0.015469794790612723,0.5944066302882487,0.3810713585249116,-4.760145502778714,5.809695115199377,14.0
NO_GENE__uid5890403/nlrp3,23.6,1.0,0.011094391759361333,0.015469794790612723,0.5978556155660479,0.37928020873301027,-4.736743224941615,5.808853050527617,14.0
NO_GENE__uid5890403/nlrp3,23.7,1.0,0.011468681770836708,0.015469794790612723,0.6014732451636257,0.3774355638599059,-4.713415908418649,5.807966954577098,14.0
NO_GENE__uid5890403/nlrp3,23.8,1.0,0.01187008850837179,0.015469794790612723,0.6052471597605099,0.37554415650250683,-4.690171368326884,5.807040190182968,14.0
NO_GENE__uid5890403/nlrp3,23.9,1.0,0.012298945193372823,0.015469794790612723,0.6091654857686858,0.3736123496430594,-4.667017253882814,5.806076030345379,14.0
NO_GENE__uid5890403/nlrp3,24.0,1.0,0.012755609974913651,0.015469794790612723,0.6132168539282109,0.3716461299559096,-4.643961037132642,5.805077648194201,14.0
NO_GENE__uid5890403/nlrp3,24.1,1.0,0.0132404613435253,0.015469794790612723,0.6173904113338722,0.3696511053164423,-4.621010002498292,5.804048108871198,14.0
NO_GENE__uid5890403/nlrp3,24.2,1.0,0.013753894004403744,0.015469794790612723,0.6216758275871346,0.3676325060203874,-4.598171237129623,5.802990363175816,14.0
NO_GENE__uid5890403/nlrp3,24.3,1.0,0.014296315170237772,0.015469794790612723,0.6260632957586449,0.3655951892354441,-4.575451622055477,5.801907242816379,14.0
NO_GENE__uid5890403/nlrp3,24.4,1.0,0.014868141234923749,0.015469794790612723,0.6305435288258324,0.3635436462276382,-4.552857824127214,5.800801457107988,14.0
NO_GENE__uid5890403/nlrp3,24.5,1.0,0.015469794790612723,0.015469794790612723,0.6351077522204084,0.3614820119305712,-4.530396288748823,5.799675590960762,14.0
NRBP2/nlrp3,20.5,1.0,0.021509832321446876,0.052580394606067005,1.217129679212194,0.26546200149784666,-0.35667726870849437,5.8365888126534395,21.0
NRBP2/nlrp3,20.6,1.0,0.021685479995792734,0.052580394606067005,1.2182300239120596,0.26567505603258795,-0.3211621436720024,5.837242689101736,21.0
NRBP2/nlrp3,20.7,1.0,0.021924923865264012,0.052580394606067005,1.219717327881791,0.26578078298269525,-0.28614233481409784,5.837871261367843,21.0
NRBP2/nlrp3,20.8,1.0,0.02222897246004074,0.052580394606067005,1.2215852546596753,0.265778316083579,-0.2516067907879604,5.8384733056791704,21.0
NRBP2/nlrp3,20.9,1.0,0.022598715209453224,0.052580394606067005,1.2238264129260144,0.26566723855537305,-0.2175440669148991,5.839047720152301,21.0
NRBP2/nlrp3,21.0,1.0,0.0230355109909135,0.052580394606067005,1.226432388211313,0.26544758012574843,-0.18394237928162233,5.839593528416499,21.0
NRBP2/nlrp3,21.1,1.0,0.02354097649305187,0.052580394606067005,1.2293937859547486,0.2651198089541879,-0.15078965449159343,5.840109882039567,21.0
NRBP2/nlrp3,21.2,1.0,0.02411697414809144,0.052580394606067005,1.2327002847710329,0.26468481889554857,-0.11807357531476755,5.840596061756093,21.0
NRBP2/nlrp3,21.3,1.0,0.02476559941277201,0.052580394606067005,1.2363406986668806,0.2641439125839409,-0.08578162248893413,5.841051477519651,21.0
NRBP2/nlrp3,21.4,1.0,0.025489167201756313,0.052580394606067005,1.2403030468645035,0.26349878085083944,-0.05390111292907733,5.841475667419832,21.0
NRBP2/nlrp3,21.5,1.0,0.026290197303033502,0.052580394606067005,1.2445746298391742,0.26275147901319934,-0.022419234600318465,5.841868295523195,21.0
NYAP1/nlrp3,20.5,1.0,0.0312504155594131,0.0312504155594131,2.629139249403763,0.20327621131699583,-0.27726723843432105,6.969045863161803,35.0
NYAP1/nlrp3,20.6,1.0,0.029510784425882175,0.030916059874733705,2.6197442658238397,0.2051486647226627,-0.24588393653588836,6.970173068050375,35.0
NYAP1/nlrp3,20.7,1.0,0.02792442327104705,0.030716865598151757,2.6107128969923785,0.20693127792179944,-0.21499446178938522,6.971281422342354,35.0
NYAP1/nlrp3,20.8,1.0,0.02647914267281748,0.030660059936946555,2.602055744399982,0.20862220758959932,-0.18459182738647745,6.9723686184117755,35.0
NYAP1/nlrp3,20.9,1.0,0.025163674398313796,0.030660059936946555,2.5937820467745243,0.21021997616945504,-0.15466868321605493,6.973432464570198,35.0
NYAP1/nlrp3,21.0,1.0,0.023967627267450275,0.030660059936946555,2.5858996445852984,0.21172347675992753,-0.1252173570641404,6.9744708964258555,35.0
NYAP1/nlrp3,21.1,1.0,0.022881441067642116,0.030660059936946555,2.578414959012369,0.21313197374774395,-0.09622989201311813,6.975481986745146,35.0
NYAP1/nlrp3,21.2,1.0,0.02189633933667856,0.030660059936946555,2.5713329852078943,0.21444509936935344,-0.06769808035634954,6.976463953734191,35.0
NYAP1/nlrp3,21.3,1.0,0.021004281740058084,0.030660059936946555,2.564657299423144,0.21566284644324055,-0.03961349433358057,6.977415167689278,35.0
NYAP1/nlrp3,21.4,1.0,0.020197916674241423,0.030660059936946555,2.558390079344693,0.21678555756694456,-0.011967513979199436,6.978334155995562,35.0
NYAP1/nlrp3,21.5,1.0,0.019470534631872316,0.030660059936946555,2.5525321367807288,0.21781391111572398,-6.267936659541004,6.97921960648282,35.0
NYAP1/nlrp3,23.5,1.0,0.015193120903196022,0.030660059936946555,2.51326358333871,0.22167618616905083,-5.7996231127769065,6.98919030059057,35.0
NYAP1/nlrp3,23.6,1.0,0.015312670509336712,0.030660059936946555,2.514495049565181,0.22124353644446096,-5.7792871041823615,6.989320642593267,35.0
NYAP1/nlrp3,23.7,1.0,0.01545520110494425,0.030660059936946555,2.5159515153854293,0.22077216609774825,-5.759177042126956,6.989421207929372,35.0
NYAP1/nlrp3,23.8,1.0,0.015620227308241863,0.030660059936946555,2.517622207032329,0.2202646121889135,-5.73928415785813,6.989492974932743,35.0
NYAP1/nlrp3,23.9,1.0,0.015807337532802945,0.030660059936946555,2.519496571788683,0.21972331138669782,-5.719599792605763,6.989536933230078,35.0
NYAP1/nlrp3,24.0,1.0,0.016016187357001388,0.030660059936946555,2.5215643026130445,0.2191505961827178,-5.700115404878139,6.989554078512881,35.0
NYAP1/nlrp3,24.1,1.0,0.016246493496701264,0.030660059936946555,2.5238153585218317,0.21854869227609264,-5.6808225776235055,6.989545407776438,35.0
NYAP1/nlrp3,24.2,1.0,0.01649802831960734,0.030660059936946555,2.526239981012167,0.21791971703449703,-5.66171302524269,6.989511915016557,35.0
NYAP1/nlrp3,24.3,1.0,0.016770614844705434,0.030660059936946555,2.528828706822736,0.21726567893628237,-5.642778600435596,6.989454587370465,35.0
NYAP1/nlrp3,24.4,1.0,0.017064122175091234,0.030660059936946555,2.531572377336674,0.2165884778982334,-5.624011300862901,6.989374401684973,35.0
NYAP1/nlrp3,24.5,1.0,0.01737846131691323,0.030660059936946555,2.5344621449319122,0.21588990639498226,-5.605403275603223,6.989272321492337,35.0
OTOA/ctrl,23.5,1.0,0.01954616430729339,0.3635035326020144,2.8106916357113767e-05,0.26430876594635483,-5.402842109674333,5.225909134168668,4.0
OTOA/ctrl,23.6,1.0,0.0363184124640239,0.3635035326020144,9.70384439919732e-05,0.2647046847128961,-5.385683412852519,5.226041846393361,4.0
PCDH18/ctrl,21.5,1.0,0.04631236894512536,0.08490600973272983,0.18463467290748845,0.285122304910131,-5.506409627197401,5.559264199144772,9.0
PCDH18/ctrl,23.5,1.0,0.006114786015723572,0.012229572031447145,0.09401735243842844,0.3142421499095346,-5.078408657204531,5.561201622706012,9.0
PCDH18/ctrl,23.6,1.0,0.00551548740526453,0.012134072291581966,0.09083967288382337,0.3150912269703718,-5.05856027334948,5.560858125983386,9.0
PCDH18/ctrl,23.7,1.0,0.004975458362044716,0.012134072291581966,0.08777253224108411,0.3159000375209763,-5.038822406633579,5.560482899779265,9.0
PCDH18/ctrl,23.8,1.0,0.004488974181455219,0.012134072291581966,0.0848131705083562,0.3166705407493694,-5.019191703369332,5.560077188841093,9.0
PCDH18/ctrl,23.9,1.0,0.004050834081164356,0.012134072291581966,0.08195882955150854,0.31740463029770677,-4.99966506731313,5.559642203051851,9.0
PCDH18/ctrl,24.0,1.0,0.0036563178858329826,0.012134072291581966,0.07920675932651597,0.31810413663646037,-4.980239650561548,5.559179116737426,9.0
PCDH18/ctrl,24.1,1.0,0.0033011455954788937,0.012134072291581966,0.0765542234770735,0.3187708293851283,-4.96091284431831,5.558689068176447,9.0
PCDH18/ctrl,24.2,1.0,0.0029814397552284655,0.012134072291581966,0.07399850435941048,0.319406419559804,-4.941682269536324,5.5581731592932755,9.0
PCDH18/ctrl,24.3,1.0,0.0026936905258015953,0.012134072291581966,0.07153690754252,0.3200125617323033,-4.922545767445168,5.5576324555159236,9.0
PCDH18/ctrl,24.4,1.0,0.00243472334059458,0.012134072291581966,0.06916676582836624,0.3205908560896908,-4.903501389978931,5.557067985782373,9.0
PCDH18/ctrl,24.5,1.0,0.0022016690259042404,0.012134072291581966,0.06688544283305412,0.3211428503865049,-4.884547390123827,5.556480742679675,9.0
PDZRN3/nlrp3,20.5,1.0,0.036281195440670544,0.036281195440670544,1.189770036343402,0.17702888774490863,-5.215678669480491,5.643599436778061,26.0
PDZRN3/nlrp3,20.6,1.0,0.035599129373253935,0.036281195440670544,1.187808183975518,0.17747416795706686,-5.1790333395501476,5.643882410297616,26.0
PDZRN3/nlrp3,20.7,1.0,0.034958410797487294,0.036281195440670544,1.185933744629672,0.17789808798632917,-5.142492276769821,5.644133734366573,26.0
PDZRN3/nlrp3,20.8,1.0,0.03435514758789615,0.036281195440670544,1.1841399878923218,0.17830291965172182,-5.106056123645713,5.644353642680122,26.0
PDZRN3/nlrp3,20.9,1.0,0.03378574397711642,0.036281195440670544,1.1824203295328548,0.17869092159208164,-5.069726818590417,5.644542448404713,26.0
PDZRN3/nlrp3,21.0,1.0,0.03324688166813916,0.036281195440670544,1.1807683623300598,0.17906432679750137,-5.0335075136006715,5.644700541755187,26.0
PDZRN3/nlrp3,21.1,1.0,0.0327355030970794,0.036281195440670544,1.179177885238743,0.17942532963867608,-4.997402488188282,5.644828386859425,26.0
PDZRN3/nlrp3,21.2,1.0,0.032248796542488356,0.036281195440670544,1.1776429306324732,0.17977607266573747,-4.961417059674102,5.644926517978583,26.0
PDZRN3/nlrp3,21.3,1.0,0.031784182796047555,0.036281195440670544,1.1761577893824364,0.1801186334438927,-4.925557490095013,5.644995535159009,26.0
PDZRN3/nlrp3,21.4,1.0,0.031339303130067164,0.036281195440670544,1.1747170335624912,0.18045501168236552,-4.889830890107521,5.645036099398105,26.0
PDZRN3/nlrp3,21.5,1.0,0.030912008319274542,0.036281195440670544,1.1733155366056054,0.1807871168966061,-4.854245120396274,5.6450489274102775,26.0
PDZRN3/nlrp3,23.5,1.0,0.024218111295678635,0.036281195440670544,1.1486786917275442,0.18834294159200382,-4.186710223809333,5.640837912960417,26.0
PDZRN3/nlrp3,23.6,1.0,0.023939357690531682,0.036281195440670544,1.1475229153090454,0.1887953943303058,-4.156218703818756,5.6404737008757895,26.0
PDZRN3/nlrp3,23.7,1.0,0.023666043563763672,0.036281195440670544,1.1463776994786108,0.1892523690017045,-4.126048710384412,5.640100884209221,26.0
PDZRN3/nlrp3,23.8,1.0,0.023398462547559284,0.036281195440670544,1.1452447470770304,0.18971295463290666,-4.096203261014919,5.639720134770396,26.0
PDZRN3/nlrp3,23.9,1.0,0.023136925073402703,0.036281195440670544,1.1441258931356721,0.1901761825646982,-4.066684754954259,5.639332093319965,26.0
PDZRN3/nlrp3,24.0,1.0,0.022881753471164168,0.036281195440670544,1.1430230868603155,0.19064103502097607,-4.037494988557659,5.638937369730381,26.0
PDZRN3/nlrp3,24.1,1.0,0.022633277549475528,0.036281195440670544,1.1419383740025564,0.1911064534591139,-4.008635174292883,5.638536543345722,26.0
PDZRN3/nlrp3,24.2,1.0,0.022391830656651734,0.036281195440670544,1.1408738796986995,0.1915713466495712,-3.980105962824311,5.638130163516414,26.0
PDZRN3/nlrp3,24.3,1.0,0.022157746215507035,0.036281195440670544,1.1398317918451122,0.1920345984416928,-3.951907467653009,5.637718750285454,26.0
PDZRN3/nlrp3,24.4,1.0,0.02193135471989227,0.036281195440670544,1.1388143450687573,0.19249507518130288,-3.924039291808754,5.637302795203833,26.0
PDZRN3/nlrp3,24.5,1.0,0.02171298117612286,0.036281195440670544,1.137823805342263,0.192951632753488,-3.8965005561184975,5.636882762253771,26.0
PEX2/nlrp3,23.5,1.0,0.04720903944799726,0.06861985133972492,0.3636315030280978,0.3071490177898222,-3.835515318543348,5.689871957087361,10.0
PEX2/nlrp3,23.6,1.0,0.04668125455492156,0.06861985133972492,0.3624653193761124,0.30846335996199925,-3.805118630586967,5.689484629084431,10.0
PEX2/nlrp3,23.7,1.0,0.046176406183919605,0.06861985133972492,0.36134096954709194,0.30977896169305263,-3.7751463410611765,5.6891028367347385,10.0
PEX2/nlrp3,23.8,1.0,0.045695624816258995,0.06861985133972492,0.36026202720752737,0.3110926871254177,-3.745593267778454,5.688727354112063,10.0
PEX2/nlrp3,23.9,1.0,0.0452400016430341,0.06861985133972492,0.35923203426650063,0.3124014520955729,-3.7164537116101815,5.688358904037276,10.0
PEX2/nlrp3,24.0,1.0,0.044810587866591645,0.06861985133972492,0.35825448616135847,0.3137022317373553,-3.6877215214480863,5.687998159289656,10.0
PEX2/nlrp3,24.1,1.0,0.04440839485878911,0.06861985133972492,0.3573328181105651,0.31499206710012095,-3.6593901559218196,5.687645743954003,10.0
PEX2/nlrp3,24.2,1.0,0.04403439507804996,0.06861985133972492,0.35647039230394184,0.3162680708792162,-3.6314527415900297,5.687302234874453,10.0
PEX2/nlrp3,24.3,1.0,0.04368952364815415,0.06861985133972492,0.35567048599873796,0.31752743235356123,-3.6039021274181127,5.6869681631888795,10.0
PEX2/nlrp3,24.4,1.0,0.043374680503966534,0.06861985133972492,0.3549362804892789,0.31876742162075616,-3.576730935439335,5.68664401592075,10.0
