test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
AC098820.2/ctrl,24.4,1.0,0.00011419718643712606,0.00011573173450540875,788.6727545468952,14.158258295635704,-3.828085182997035,26.84683886740453,18.0
AC098820.2/ctrl,24.5,1.0,0.00011573173450540875,0.00011573173450540875,790.0776546425184,14.181008279064729,-3.8131656329186168,26.795796286033415,18.0
AC098820.2/nlrp3,20.5,1.0,0.026520444977848445,0.027018566279441325,1432.6074236339725,9.392870833974179,-4.697814147186033,28.97948675861055,18.0
AC098820.2/nlrp3,20.6,1.0,0.026419685583433217,0.027018566279441325,1431.8805033485216,9.386700240655404,-4.678592265155222,28.96109664733453,18.0
AC098820.2/nlrp3,20.7,1.0,0.02632967532636299,0.027018566279441325,1431.2290970947681,9.38066855758982,-4.659488809998403,28.94246563485818,18.0
AC098820.2/nlrp3,20.8,1.0,0.026249783467764964,0.027018566279441325,1430.6492991730925,9.374800090477727,-4.640503708698732,28.923595829870933,18.0
AC098820.2/nlrp3,20.9,1.0,0.026179419337816645,0.027018566279441325,1430.1373786568163,9.369117363247579,-4.6216368425818395,28.904489365186876,18.0
AC098820.2/nlrp3,21.0,1.0,0.026118029421527966,0.027018566279441325,1429.6897733202095,9.36364121440175,-4.6028880498071505,28.88514839110739,18.0
AC098820.2/nlrp3,21.1,1.0,0.026065094681641532,0.027018566279441325,1429.3030835699515,9.358390889905762,-4.5842571277602975,28.865575069334785,18.0
AC098820.2/nlrp3,21.2,1.0,0.026020128097906547,0.027018566279441325,1428.9740664110022,9.353384132536462,-4.565743835348149,28.845771567408345,18.0
AC098820.2/nlrp3,21.3,1.0,0.025982672403842222,0.027018566279441325,1428.6996294734106,9.348637267642143,-4.547347895198415,28.82574005363472,18.0
AC098820.2/nlrp3,21.4,1.0,0.02595229800383303,0.027018566279441325,1428.4768251225926,9.344165285298068,-4.529068995765942,28.80548269248414,18.0
AC098820.2/nlrp3,21.5,1.0,0.025928601054941325,0.027018566279441325,1428.3028446720305,9.33998191886854,-4.510906793348094,28.785001640424053,18.0
AC098820.2/nlrp3,23.5,1.0,0.026403040078011752,0.027018566279441325,1431.7601845588379,9.329691086493273,-4.171426368962779,28.331539309944052,18.0
AC098820.2/nlrp3,23.6,1.0,0.026457680068860512,0.027018566279441325,1432.1548931387783,9.333175378159309,-4.155595656067168,28.306817963603812,18.0
AC098820.2/nlrp3,23.7,1.0,0.026514128164877193,0.027018566279441325,1432.561921897028,9.33705093120631,-4.139869047405646,28.28191385219546,18.0
AC098820.2/nlrp3,23.8,1.0,0.026572273162621673,0.027018566279441325,1432.9804019929616,9.34131718857753,-4.124245846572747,28.256828456279223,18.0
AC098820.2/nlrp3,23.9,1.0,0.026632009475368146,0.027018566279441325,1433.4095093915455,9.345973367078148,-4.108725352942759,28.231563222747546,18.0
AC098820.2/nlrp3,24.0,1.0,0.026693236825964584,0.027018566279441325,1433.8484626630434,9.351018475769587,-4.093306862240867,28.206119565217385,18.0
AC098820.2/nlrp3,24.1,1.0,0.026755859958839,0.027018566279441325,1434.296520886508,9.356451333183626,-4.077989667083651,28.180498864459203,18.0
AC098820.2/nlrp3,24.2,1.0,0.026819788369796593,0.027018566279441325,1434.752981652744,9.362270583424047,-4.062773057490387,28.15470246885763,18.0
AC098820.2/nlrp3,24.3,1.0,0.02688493605235176,0.027018566279441325,1435.217179162548,9.368474711220916,-4.047656321366533,28.128731694899564,18.0
AC098820.2/nlrp3,24.4,1.0,0.026951221259438718,0.027018566279441325,1435.688482416121,9.375062055999031,-4.0326387449607575,28.102587827685255,18.0
AC098820.2/nlrp3,24.5,1.0,0.027018566279441325,0.027018566279441325,1436.166293489674,9.38203082501877,-4.017719613296757,28.076272121459,18.0
AC098847.1/nlrp3,20.5,1.0,0.016829404797595204,0.016829404797595204,1.4501597367081305,0.33532496443946597,-0.9794010395111319,0.19143159142620653,18.0
AC098847.1/nlrp3,20.6,1.0,0.016311438259497324,0.016829404797595204,1.4441278481716808,0.33675687901651635,-0.9644412230475182,0.19280735886858022,18.0
AC098847.1/nlrp3,20.7,1.0,0.015814907101215914,0.016829404797595204,1.438187670857885,0.3381868211656071,-0.9494959437198043,0.1941912226655083,18.0
AC098847.1/nlrp3,20.8,1.0,0.015338865603963914,0.016829404797595204,1.4323388587407788,0.3396151253476113,-0.9345690908666249,0.19558323227726668,18.0
AC098847.1/nlrp3,20.9,1.0,0.014882404372582148,0.016829404797595204,1.4265809558047997,0.3410421295505825,-0.9196643483574355,0.19698343305512336,18.0
AC098847.1/nlrp3,21.0,1.0,0.014444650023250682,0.016829404797595204,1.4209134063507605,0.3424681734114197,-0.9047852018743552,0.1983918664330223,18.0
AC098847.1/nlrp3,21.1,1.0,0.014024764691255465,0.016829404797595204,1.4153355646435295,0.34389359655972673,-0.8899349462375931,0.199808570118109,18.0
AC098847.1/nlrp3,21.2,1.0,0.013621945390334123,0.016829404797595204,1.4098467039270834,0.3453187371650076,-0.8751166927219542,0.20123357827892652,18.0
AC098847.1/nlrp3,21.3,1.0,0.01323542325134719,0.016829404797595204,1.4044460248337842,0.34674393066939935,-0.8603333763204506,0.20266692173031492,18.0
AC098847.1/nlrp3,21.4,1.0,0.01286446266458896,0.016829404797595204,1.399132663215343,0.3481695086892169,-0.8455877629185407,0.20410862811422265,18.0
AC098847.1/nlrp3,21.5,1.0,0.01250836034692926,0.016829404797595204,1.3939056974233088,0.34959579806967567,-0.8308824563490096,0.20555872207579118,18.0
AC098847.1/nlrp3,23.5,1.0,0.007665685705804837,0.015331371411609673,1.3058104602753424,0.37871093585025073,-0.5480843403075556,0.23633986846346355,18.0
AC098847.1/nlrp3,23.6,1.0,0.007505430491698273,0.015331371411609673,1.3021372303530474,0.38021457718450935,-0.5346053781226718,0.2379680487550017,18.0
AC098847.1/nlrp3,23.7,1.0,0.007350677919669701,0.015331371411609673,1.2985250374178792,0.3817241920890495,-0.5211949660878457,0.23960468308321015,18.0
AC098847.1/nlrp3,23.8,1.0,0.007201196606554605,0.015331371411609673,1.2949727541782639,0.3832399300528545,-0.507853499077639,0.24124976238900991,18.0
AC098847.1/nlrp3,23.9,1.0,0.007056766134372117,0.015331371411609673,1.2914792673493374,0.3847619339178209,-0.49458132312839387,0.24290327714272833,18.0
AC098847.1/nlrp3,24.0,1.0,0.0069171765016365905,0.015331371411609673,1.2880434782608694,0.38629034008514934,-0.4813787380332668,0.24456521739130438,18.0
AC098847.1/nlrp3,24.1,1.0,0.00678222760132563,0.015331371411609673,1.2846643033791407,0.38782527872212014,-0.4682459998130303,0.24623557280241498,18.0
AC098847.1/nlrp3,24.2,1.0,0.006651728724486716,0.015331371411609673,1.2813406747499938,0.3893668739683166,-0.45518332306797804,0.2479143327056954,18.0
AC098847.1/nlrp3,24.3,1.0,0.006525498088456594,0.015331371411609673,1.278071540369714,0.39091524414047707,-0.44219088321624195,0.24960148613120683,18.0
AC098847.1/nlrp3,24.4,1.0,0.006403362388668898,0.015331371411609673,1.2748558644899686,0.3924705019352965,-0.42926881862356203,0.2512970218453093,18.0
AC098847.1/nlrp3,24.5,1.0,0.006285156373034728,0.015331371411609673,1.2716926278625336,0.39403275462956544,-0.4164172326294258,0.25300092838408483,18.0
AC098934.1/ctrl,20.5,1.0,0.00023963176209351733,0.00023963176209351733,681.9771896854593,11.73609182720671,-4.633055851504832,26.729055066012442,18.0
AC098934.1/ctrl,20.6,1.0,0.00022917536094069213,0.00023963176209351733,677.9322921414887,11.743634313314631,-4.614886220673014,26.70409480551892,18.0
AC098934.1/ctrl,20.7,1.0,0.00021950489806443763,0.00023963176209351733,674.0464516749645,11.751050635460874,-4.596816535619933,26.678881128921116,18.0
AC098934.1/ctrl,20.8,1.0,0.00021055075000320223,0.00023963176209351733,670.3138153918105,11.758375460642863,-4.578847411894365,26.65341468684018,18.0
AC098934.1/ctrl,20.9,1.0,0.00020225031639320434,0.00023963176209351733,666.7287141195072,11.765641452574547,-4.560979381107459,26.627696234600954,18.0
AC098934.1/ctrl,21.0,1.0,0.00019454724200318463,0.00023963176209351733,663.2856606410232,11.772879356588092,-4.543212895726734,26.601726621873254,18.0
AC098934.1/ctrl,21.1,1.0,0.00018739073109808047,0.00023963176209351733,659.9793474287665,11.780118083492336,-4.525548333634623,26.575506782962563,18.0
AC098934.1/ctrl,21.2,1.0,0.0001807349426101723,0.00023963176209351733,656.8046439500953,11.787384792037777,-4.507986002460484,26.54903772772917,18.0
AC098934.1/ctrl,21.3,1.0,0.0001745384560807306,0.00023963176209351733,653.7565936092134,11.794704969697719,-4.4905261436951465,26.522320533113344,18.0
AC098934.1/ctrl,21.4,1.0,0.0001687637996307112,0.00023963176209351733,650.8304103839795,11.80210251152747,-4.47316893659692,26.495356335242114,18.0
AC098934.1/ctrl,21.5,1.0,0.00016337703233892942,0.00023963176209351733,648.0214752103313,11.809599796911161,-4.455914501898018,26.46814632209203,18.0
AC098934.1/ctrl,23.5,1.0,0.00010465142263904603,0.00020930284527809206,610.6559826522142,12.004368690247565,-4.132203285296454,25.87438322067804,18.0
AC098934.1/ctrl,23.6,1.0,0.00010316745188121423,0.00020930284527809206,609.4942674971732,12.017132751946553,-4.117061954560531,25.842323065402752,18.0
AC098934.1/ctrl,23.7,1.0,0.00010176389740823577,0.00020930284527809206,608.3821018317161,12.030230149966334,-4.102016744072073,25.81004688468598,18.0
AC098934.1/ctrl,23.8,1.0,0.00010043600690368137,0.00020930284527809206,607.3175850957031,12.043664066719543,-4.087067107529106,25.77755594711597,18.0
AC098934.1/ctrl,23.9,1.0,9.917936393943894e-05,0.00020930284527809206,606.2988910683921,12.057437311832272,-4.072212488300829,25.74485150274925,18.0
AC098934.1/ctrl,24.0,1.0,9.798986054809777e-05,0.00020930284527809206,605.324264978261,12.07155234584341,-4.057452320347611,25.711934782608687,18.0
AC098934.1/ctrl,24.1,1.0,9.686367229955195e-05,0.00020930284527809206,604.3920207122669,12.086011302590023,-4.042786029089085,25.678806998268108,18.0
AC098934.1/ctrl,24.2,1.0,9.57972356316894e-05,0.00020930284527809206,603.5005381229414,12.100816010342422,-4.02821303222313,25.645469341515934,18.0
AC098934.1/ctrl,24.3,1.0,9.478722721101285e-05,0.00020930284527809206,602.6482604314848,12.115968011751379,-4.013732740498345,25.611922984091045,18.0
AC098934.1/ctrl,24.4,1.0,9.38305451257948e-05,0.00020930284527809206,601.8336917248666,12.131468582667248,-3.99934455844252,25.57816907748418,18.0
AC098934.1/ctrl,24.5,1.0,9.292429173191064e-05,0.00020930284527809206,601.0553945447739,12.14731874988825,-3.9850478850494477,25.544208752798966,18.0
AC098934.1/nlrp3,20.5,1.0,0.025379862844410184,0.025379862844410184,1051.4042247501704,8.16911720436064,-4.4585185947736665,22.070921859492273,18.0
AC098934.1/nlrp3,20.6,1.0,0.02497507938020327,0.025379862844410184,1049.1527708654723,8.183522762968348,-4.43926735210929,22.045512093188563,18.0
AC098934.1/nlrp3,20.7,1.0,0.024589430383841315,0.025379862844410184,1046.9781320461411,8.197951226262871,-4.420128629427896,22.019841242712157,18.0
AC098934.1/nlrp3,20.8,1.0,0.02422182686226837,0.025379862844410184,1044.8775570517519,8.212423854355153,-4.4011031036028,21.993911221426135,18.0
AC098934.1/nlrp3,20.9,1.0,0.023871251348509204,0.025379862844410184,1042.8483854098292,8.226960591247819,-4.3821913644189765,21.967723947625885,18.0
AC098934.1/nlrp3,21.0,1.0,0.023536752691372564,0.025379862844410184,1040.8880458331803,8.241580126386868,-4.363393918888594,21.941281340841627,18.0
AC098934.1/nlrp3,21.1,1.0,0.023217441251109028,0.025379862844410184,1038.9940544841104,8.256299954740744,-4.34471119540569,21.91458531840822,18.0
AC098934.1/nlrp3,21.2,1.0,0.022912484468445404,0.025379862844410184,1037.1640131119636,8.271136435260448,-4.326143547741759,21.887637792296246,18.0
AC098934.1/nlrp3,21.3,1.0,0.022621102776967383,0.025379862844410184,1035.3956070877514,8.28610484760595,-4.307691258884715,21.860440666197352,18.0
AC098934.1/nlrp3,21.4,1.0,0.022342565831223182,0.025379862844410184,1033.6866033571905,8.301219447050938,-4.289354544724084,21.83299583285503,18.0
AC098934.1/nlrp3,21.5,1.0,0.02207618902511399,0.025379862844410184,1032.0348483311582,8.316493517502648,-4.271133557585767,21.80530517163099,18.0
AC098934.1/nlrp3,23.5,1.0,0.018543613809736903,0.025379862844410184,1008.316943146742,8.669233311561714,-3.9308144353518126,21.202574964536886,18.0
AC098934.1/nlrp3,23.6,1.0,0.018429552120371562,0.025379862844410184,1007.4877767231332,8.689666823793809,-3.9149768243158487,21.17011651698387,18.0
AC098934.1/nlrp3,23.7,1.0,0.018319602947252656,0.025379862844410184,1006.6842854088297,8.710389866620982,-3.899247727444349,21.137447549122527,18.0
AC098934.1/nlrp3,23.8,1.0,0.01821358767136938,0.025379862844410184,1005.9055748575653,8.73140380867775,-3.8836265255093494,21.104569344219776,18.0
AC098934.1/nlrp3,23.9,1.0,0.018111336831072133,0.025379862844410184,1005.1507846268037,8.752709798746167,-3.868112585987733,21.07148315768373,18.0
AC098934.1/nlrp3,24.0,1.0,0.01801268958245561,0.025379862844410184,1004.419086853261,8.774308780604125,-3.8527052641318686,21.0381902173913,18.0
AC098934.1/nlrp3,24.1,1.0,0.01791749319539504,0.025379862844410184,1003.7096849765652,8.796201507014045,-3.8374039039861527,21.004691724041173,18.0
AC098934.1/nlrp3,24.2,1.0,0.017825602582657307,0.025379862844410184,1003.021812509924,8.818388552895998,-3.8222078393519228,20.970988851528865,18.0
AC098934.1/nlrp3,24.3,1.0,0.017736879859700183,0.025379862844410184,1002.3547318566303,8.840870327728462,-3.8071163947031024,20.93708274734096,18.0
AC098934.1/nlrp3,24.4,1.0,0.01765119393295944,0.025379862844410184,1001.7077331711786,8.863647087217542,-3.7921288860548614,20.90297453296555,18.0
AC098934.1/nlrp3,24.5,1.0,0.017568420114599914,0.025379862844410184,1001.080133263744,8.886718944273765,-3.777244621787458,20.8686653043165,18.0
AC098934.2/ctrl,20.5,1.0,0.004714248489084416,0.005282751583530643,1083.0804171751265,10.609122025038271,-4.532193614951102,20.317764135968115,18.0
AC098934.2/ctrl,20.6,1.0,0.004705130124216028,0.005282751583530643,1082.8008615535878,10.607450392188795,-4.512396452467968,20.288044218599726,18.0
AC098934.2/ctrl,20.7,1.0,0.0046982528726911,0.005282751583530643,1082.5897043819689,10.606161514595675,-4.4927217374559385,20.25803544969996,18.0
AC098934.2/ctrl,20.8,1.0,0.004693481506728547,0.005282751583530643,1082.4430482687033,10.605273582031964,-4.473169737955026,20.227740037373096,18.0
AC098934.2/ctrl,20.9,1.0,0.0046906898878603664,0.005282751583530643,1082.3571831511879,10.604803191576975,-4.453740657807879,20.197160202714507,18.0
AC098934.2/ctrl,21.0,1.0,0.004689760235888962,0.005282751583530643,1082.3285789176846,10.604765439935342,-4.434434639659928,20.166298173852475,18.0
AC098934.2/ctrl,21.1,1.0,0.004690582465081583,0.005282751583530643,1082.353878137129,10.605174012161502,-4.415251767869652,20.135156180507764,18.0
AC098934.2/ctrl,21.2,1.0,0.0046930535808688,0.005282751583530643,1082.4298889206952,10.6060412667365,-4.396192071327526,20.103736449043723,18.0
AC098934.2/ctrl,21.3,1.0,0.00469707713102141,0.005282751583530643,1082.5535779348963,10.607378316977714,-4.377255526182948,20.072041197979935,18.0
AC098934.2/ctrl,21.4,1.0,0.004702562705918623,0.005282751583530643,1082.7220635823603,10.609195108790063,-4.3584420584789285,20.040072633942025,18.0
AC098934.2/ctrl,21.5,1.0,0.004709425483081842,0.005282751583530643,1082.9326093632205,10.611500494792018,-4.339751546694903,20.00783294802047,18.0
AC098934.2/ctrl,23.5,1.0,0.005040953732794118,0.005282751583530643,1092.8001241575703,10.766726655051423,-3.991246412879465,19.309242031431495,18.0
AC098934.2/ctrl,23.6,1.0,0.005063789508910288,0.005282751583530643,1093.4588907543825,10.78001567970337,-3.9750481301838168,19.27176496815358,18.0
AC098934.2/ctrl,23.7,1.0,0.005086982085948377,0.005282751583530643,1094.125320251344,10.793821410074603,-3.958962179221909,19.234057335768334,18.0
AC098934.2/ctrl,23.8,1.0,0.005110507780365481,0.005282751583530643,1094.7986368750428,10.808141050419836,-3.9429878590305023,19.196120570858902,18.0
AC098934.2/ctrl,23.9,1.0,0.005134344055554574,0.005282751583530643,1095.4781083156868,10.822971653419383,-3.9271244590510856,19.15795607542548,18.0
AC098934.2/ctrl,24.0,1.0,0.0051584694599752234,0.005282751583530643,1096.163043478261,10.838310135978526,-3.911371259982168,19.119565217391298,18.0
AC098934.2/ctrl,24.1,1.0,0.005182863569301199,0.005282751583530643,1096.8527903456975,10.854153293932862,-3.8957275345906917,19.080949331137653,18.0
AC098934.2/ctrl,24.2,1.0,0.0052075069322781165,0.005282751583530643,1097.5467339489812,10.870497815725253,-3.8801925484842505,19.042109718063482,18.0
AC098934.2/ctrl,24.3,1.0,0.005232381020006449,0.005282751583530643,1098.2442944392578,10.887340295117513,-3.8647655608457425,19.003047647165566,18.0
AC098934.2/ctrl,24.4,1.0,0.005257468178392344,0.005282751583530643,1098.9449252572124,10.904677242996332,-3.8494458251320354,18.963764355635405,18.0
AC098934.2/ctrl,24.5,1.0,0.005282751583530643,0.005282751583530643,1099.648111395118,10.922505098329399,-3.8342325897381553,18.924261049469656,18.0
AC098934.3/nlrp3,20.5,1.0,0.03995579953507855,0.03995579953507855,8.211846291749191,0.7025534437650574,-0.810853348193758,0.5668914158633629,18.0
AC098934.3/nlrp3,20.6,1.0,0.03955284708717166,0.03995579953507855,8.200755584008554,0.7051100599543871,-0.7948702423229417,0.5702112892725664,18.0
AC098934.3/nlrp3,20.7,1.0,0.03916033322932355,0.03995579953507855,8.189857629048122,0.7076892370081194,-0.7789552177310155,0.5735484075861234,18.0
AC098934.3/nlrp3,20.8,1.0,0.038777972722813914,0.03995579953507855,8.179150166085101,0.7102910067619201,-0.7631097896969016,0.576902833715939,18.0
AC098934.3/nlrp3,20.9,1.0,0.03840548525238163,0.03995579953507855,8.168630830837413,0.7129154067347132,-0.747335386006176,0.5802746259838734,18.0
AC098934.3/nlrp3,21.0,1.0,0.03804259572269941,0.03995579953507855,8.158297168464959,0.7155624787782217,-0.7316333482913796,0.5836638383016075,18.0
AC098934.3/nlrp3,21.1,1.0,0.03768903450374761,0.03995579953507855,8.148146645665543,0.7182322678767132,-0.7160049336369199,0.5870705203547449,18.0
AC098934.3/nlrp3,21.2,1.0,0.03734453762970358,0.03995579953507855,8.138176661951219,0.7209248210853839,-0.7004513164040126,0.5904947177891333,18.0
AC098934.3/nlrp3,21.3,1.0,0.03700884695572659,0.03995579953507855,8.128384560134236,0.7236401865962362,-0.6849735902360023,0.5939364723977141,18.0
AC098934.3/nlrp3,21.4,1.0,0.036681710276754265,0.03995579953507855,8.118767636053951,0.7263784129207852,-0.6695727702089287,0.5973958223064652,18.0
AC098934.3/nlrp3,21.5,1.0,0.03636288141215949,0.03995579953507855,8.109323147577694,0.7291395481794889,-0.6542497950962469,0.6008728021582369,18.0
AC098934.3/nlrp3,23.5,1.0,0.03140470981399113,0.03995579953507855,7.952361967429768,0.7892270537371578,-0.36501059764571375,0.6741442085898848,18.0
AC098934.3/nlrp3,23.6,1.0,0.031213902712518782,0.03995579953507855,7.945902735569127,0.7924759821423125,-0.35142968845970957,0.6779949553395094,18.0
AC098934.3/nlrp3,23.7,1.0,0.031027433844385,0.03995579953507855,7.939557215361593,0.7957481876803901,-0.337932793129878,0.6818635232624127,18.0
AC098934.3/nlrp3,23.8,1.0,0.030845179319579752,0.03995579953507855,7.933323089410108,0.7990436509964506,-0.32451973398460565,0.6857499059587446,18.0
AC098934.3/nlrp3,23.9,1.0,0.03066701918829773,0.03995579953507855,7.927198081441961,0.8023623501621889,-0.31119030813126297,0.689654096394185,18.0
AC098934.3/nlrp3,24.0,1.0,0.03049283732016761,0.03995579953507855,7.92117995652174,0.8057042607930741,-0.29794428889233676,0.6935760869565217,18.0
AC098934.3/nlrp3,24.1,1.0,0.030322521285672588,0.03995579953507855,7.915266521160454,0.8090693561659463,-0.28478142718229316,0.6975158695086867,18.0
AC098934.3/nlrp3,24.2,1.0,0.030155962239922784,0.03995579953507855,7.909455623330822,0.8124576073363937,-0.2717014528266174,0.7014734354384486,18.0
AC098934.3/nlrp3,24.3,1.0,0.0299930548089149,0.03995579953507855,7.90374515239775,0.8158689832552929,-0.2587040758246586,0.7054487757049193,18.0
AC098934.3/nlrp3,24.4,1.0,0.029833696978370572,0.03995579953507855,7.898133038972447,0.8193034508840483,-0.2457889875578867,0.7094418808820511,18.0
AC098934.3/nlrp3,24.5,1.0,0.02967778998524473,0.03995579953507855,7.892617254698019,0.822760975308059,-0.2329558619452233,0.7134527411992877,18.0
AC099063.4/nlrp3,20.5,1.0,0.01831534324079731,0.01831534324079731,19.48648257700329,1.1848920599240436,-1.1948648551405574,2.3089516875127725,18.0
AC099063.4/nlrp3,20.6,1.0,0.018221223904188566,0.01831534324079731,19.47310106757117,1.1863816457838936,-1.175257794500215,2.3132759969088923,18.0
AC099063.4/nlrp3,20.7,1.0,0.01813324511965797,0.01831534324079731,19.46053831740436,1.187917627386652,-1.1557760042112477,2.317634047480065,18.0
AC099063.4/nlrp3,20.8,1.0,0.018051067595962533,0.01831534324079731,19.44875614026039,1.1895013595307102,-1.136419965178048,2.3220256511771415,18.0
AC099063.4/nlrp3,20.9,1.0,0.017974372438295028,0.01831534324079731,19.437717982459468,1.1911340723673591,-1.1171900744472525,2.3264506187510294,18.0
AC099063.4/nlrp3,21.0,1.0,0.017902859782737313,0.01831534324079731,19.427388866777296,1.192816878456569,-1.0980866490592651,2.330908760233941,18.0
AC099063.4/nlrp3,21.1,1.0,0.017836247530940486,0.01831534324079731,19.41773533657999,1.1945507795809895,-1.0791099298081976,2.3353998853827047,18.0
AC099063.4/nlrp3,21.2,1.0,0.017774270177186247,0.01831534324079731,19.408725400439437,1.1963366733089176,-1.0602600849044233,2.339923804085507,18.0
AC099063.4/nlrp3,21.3,1.0,0.0177166777206198,0.01831534324079731,19.400328477433256,1.1981753593000217,-1.0415372135352103,2.344480326733656,18.0
AC099063.4/nlrp3,21.4,1.0,0.01766323465602937,0.01831534324079731,19.39251534330333,1.200067545350311,-1.022941349320087,2.349069264559989,18.0
AC099063.4/nlrp3,21.5,1.0,0.017613719037076203,0.01831534324079731,19.38525807761908,1.2020138531751678,-1.0044724636585152,2.353690429945603,18.0
AC099063.4/nlrp3,23.5,1.0,0.01719637267032592,0.01831534324079731,19.323376909523752,1.2527026142147728,-0.6612883634472749,2.452611295587751,18.0
AC099063.4/nlrp3,23.6,1.0,0.017194930377131157,0.01831534324079731,19.323160809779736,1.2558251185424443,-0.6453990922441678,2.4578698926165834,18.0
AC099063.4/nlrp3,23.7,1.0,0.017194699028249327,0.01831534324079731,19.32312614516164,1.2590023332147178,-0.6296258616318366,2.46315720756717,18.0
AC099063.4/nlrp3,23.8,1.0,0.01719561578219364,0.01831534324079731,19.32326350643267,1.2622339692803217,-0.6139678970666734,2.468473114722719,18.0
AC099063.4/nlrp3,23.9,1.0,0.01719762093507904,0.01831534324079731,19.32356392517783,1.265519726593422,-0.5984244123102217,2.4738174912959687,18.0
AC099063.4/nlrp3,24.0,1.0,0.017200657750414683,0.01831534324079731,19.324018853260867,1.2688592950835458,-0.5829946105438035,2.479190217391304,18.0
AC099063.4/nlrp3,24.1,1.0,0.01720467229913958,0.01831534324079731,19.324620143215526,1.2722523559369943,-0.5676776854265634,2.484591175964068,18.0
AC099063.4/nlrp3,24.2,1.0,0.017209613309219884,0.01831534324079731,19.3253600295333,1.275698582695031,-0.5524728220992171,2.4900202527774775,18.0
AC099063.4/nlrp3,24.3,1.0,0.017215432024176858,0.01831534324079731,19.32623111081108,1.279197642273794,-0.5373791981358715,2.495477336357472,18.0
AC099063.4/nlrp3,24.4,1.0,0.01722208206995468,0.01831534324079731,19.327226332722894,1.2827491959107546,-0.5223959844460788,2.500962317945839,18.0
AC099063.4/nlrp3,24.5,1.0,0.017229519329589937,0.01831534324079731,19.32833897178068,1.2863529000421552,-0.507522346129287,2.5064750914519083,18.0
AC099343.3/nlrp3,20.5,1.0,0.030596165692750366,0.03243734780036822,45.08986577067812,1.6253904019585763,-4.755250179529032,2.9013129058229605,18.0
AC099343.3/nlrp3,20.6,1.0,0.030539062028710373,0.03243734780036822,45.07863612234647,1.6236660086158166,-4.737929488934763,2.8990044474313947,18.0
AC099343.3/nlrp3,20.7,1.0,0.030491438312879704,0.03243734780036822,45.06925681534886,1.6219549938300315,-4.720709969170107,2.896678425942329,18.0
AC099343.3/nlrp3,20.8,1.0,0.03045278720948752,0.03243734780036822,45.06163529177046,1.6202610320612925,-4.703591923928896,2.894334675800764,18.0
AC099343.3/nlrp3,20.9,1.0,0.03042262905143467,0.03243734780036822,45.05568264793261,1.61858754807194,-4.686575584667839,2.891973055645265,18.0
AC099343.3/nlrp3,21.0,1.0,0.030400510182159057,0.03243734780036822,45.05131355423739,1.6169377285424757,-4.669661115060511,2.889593446349683,18.0
AC099343.3/nlrp3,21.1,1.0,0.030386001402407326,0.03243734780036822,45.04844616900164,1.6153145334926875,-4.652848615221557,2.8871957491915694,18.0
AC099343.3/nlrp3,21.2,1.0,0.03037869651565972,0.03243734780036822,45.04700204750486,1.6137207074632047,-4.636138125710305,2.884779884141484,18.0
AC099343.3/nlrp3,21.3,1.0,0.03037821096618909,0.03243734780036822,45.046906047338084,1.612158790421086,-4.61952963132304,2.882345788267415,18.0
AC099343.3/nlrp3,21.4,1.0,0.030384180564005936,0.03243734780036822,45.04808623101719,1.6106311283603485,-4.603023064683126,2.8798934142484565,18.0
AC099343.3/nlrp3,21.5,1.0,0.030396260291193133,0.03243734780036822,45.05047376670799,1.6091398835749076,-4.586618309638008,2.8774227289919576,18.0
AC099343.3/nlrp3,23.5,1.0,0.031520091957163654,0.03243734780036822,45.26908036990302,1.589039288894306,-4.279408505906248,2.824194763838579,18.0
AC099343.3/nlrp3,23.6,1.0,0.0316053534813725,0.03243734780036822,45.2853882503495,1.588577199185759,-4.265056298847188,2.8213467039598057,18.0
AC099343.3/nlrp3,23.7,1.0,0.03169231593598343,0.03243734780036822,45.30198223668972,1.588168940127152,-4.250795966272016,2.818481381149989,18.0
AC099343.3/nlrp3,23.8,1.0,0.03178087179822009,0.03243734780036822,45.3188397696211,1.587814484924972,-4.236626879391861,2.815598872753306,18.0
AC099343.3/nlrp3,23.9,1.0,0.03187091860118774,0.03243734780036822,45.33593942665206,1.5875137696173358,-4.222548403407096,2.8126992561693793,18.0
AC099343.3/nlrp3,24.0,1.0,0.03196235868352293,0.03243734780036822,45.353260869565226,1.5872666959138138,-4.2085598982756505,2.8097826086956514,18.0
AC099343.3/nlrp3,24.1,1.0,0.032055098952951555,0.03243734780036822,45.37078479409112,1.5870731338635982,-4.194660719434328,2.8068490073856447,18.0
AC099343.3/nlrp3,24.2,1.0,0.032149050662890644,0.03243734780036822,45.38849288172445,1.5869329243609696,-4.180850218475778,2.8038985289218323,18.0
AC099343.3/nlrp3,24.3,1.0,0.0322441292012795,0.03243734780036822,45.406367753613196,1.5868458814968132,-4.167127743783599,2.800931249501959,18.0
AC099343.3/nlrp3,24.4,1.0,0.03234025389088302,0.03243734780036822,45.424392926451695,1.5868117947645013,-4.153492641127934,2.797947244737684,18.0
AC099343.3/nlrp3,24.5,1.0,0.03243734780036822,0.03243734780036822,45.442552770307145,1.5868304311280848,-4.139944254223787,2.7949465895645664,18.0
AC099343.4/ctrl,20.5,1.0,3.771766945703803e-05,3.771766945703803e-05,2684.049161866202,28.096475291957397,-5.046456048821897,61.857450826604655,18.0
