test,period,n_components,p,q,p_reject,q_reject,RSS,R2,R2_adj,log-likelihood,amplitude,acrophase,mesor,peaks,heights,troughs,heights2,ME,resid_SE
PDE6D/nlrp3,0.0,0.0,,,,,2.1884379041722593,,,,,,6.807203856961824,,,,,,
PDE8B/ctrl,0.0,0.0,,,,,13.252061167425898,,,,,,6.295892995469399,,,,,,
PDE8B/nlrp3,0.0,0.0,,,,,14.786917173379981,,,,,,6.292027494066575,,,,,,
PDGFRB/ctrl,0.0,0.0,,,,,2.7729741236328382,,,,,,6.05600174456876,,,,,,
PDGFRB/nlrp3,0.0,0.0,,,,,2.214031939572995,,,,,,5.98232717419552,,,,,,
PDHA1/ctrl,0.0,0.0,,,,,0.4194559091574592,,,,,,8.307690532242562,,,,,,
PDHA1/nlrp3,0.0,0.0,,,,,0.3424240185908588,,,,,,8.311154249585547,,,,,,
PDIA3/ctrl,0.0,0.0,,,,,0.08343671112480212,,,,,,9.575349119917412,,,,,,
PDIA3/nlrp3,0.0,0.0,,,,,0.09697999294191409,,,,,,9.58322874967778,,,,,,
PDIA5/ctrl,0.0,0.0,,,,,0.38379302905240165,,,,,,7.8057130345663985,,,,,,
PDIA5/nlrp3,0.0,0.0,,,,,0.26679159339969244,,,,,,7.804119993559022,,,,,,
PDK3/ctrl,0.0,0.0,,,,,2.511836845586652,,,,,,6.7713490782895605,,,,,,
PDK3/nlrp3,0.0,0.0,,,,,3.2099957242505317,,,,,,6.788925484271889,,,,,,
PDLIM4/ctrl,0.0,0.0,,,,,0.12645869561130152,,,,,,8.674079078622155,,,,,,
PDLIM4/nlrp3,0.0,0.0,,,,,0.16989314515203469,,,,,,8.642584868416204,,,,,,
PDP1/ctrl,0.0,0.0,,,,,1.2861244090545865,,,,,,7.373165812165487,,,,,,
PDP1/nlrp3,0.0,0.0,,,,,0.625165198708478,,,,,,7.3444795829804335,,,,,,
PDX1/ctrl,0.0,0.0,,,,,2.985914844633007,,,,,,5.706770323432318,,,,,,
PDX1/nlrp3,0.0,0.0,,,,,5.094358598930641,,,,,,5.757152302437566,,,,,,
PDXP/ctrl,0.0,0.0,,,,,4.822139304581106,,,,,,5.8539957903596935,,,,,,
PDXP/nlrp3,0.0,0.0,,,,,2.108626468869103,,,,,,5.890369482727049,,,,,,
PDZD2/ctrl,0.0,0.0,,,,,2.566244935065436,,,,,,5.855200276198578,,,,,,
PDZD2/nlrp3,0.0,0.0,,,,,1.8975725286386151,,,,,,5.834082238547699,,,,,,
PDZD3/ctrl,0.0,0.0,,,,,5.437310100491738,,,,,,6.540327004748368,,,,,,
PDZD3/nlrp3,0.0,0.0,,,,,6.651870767164316,,,,,,6.572640767266673,,,,,,
PECR/ctrl,0.0,0.0,,,,,2.331874321157618,,,,,,6.00309987745705,,,,,,
PECR/nlrp3,0.0,0.0,,,,,2.038429940442381,,,,,,6.039509472533115,,,,,,
PEF1/ctrl,0.0,0.0,,,,,1.3564528617531986,,,,,,7.834866672958331,,,,,,
PEF1/nlrp3,0.0,0.0,,,,,1.8389590222388301,,,,,,7.852712373831801,,,,,,
PES1/ctrl,0.0,0.0,,,,,0.31097023891023956,,,,,,8.12870680979672,,,,,,
PES1/nlrp3,0.0,0.0,,,,,0.23983769027773624,,,,,,8.10790798403016,,,,,,
PEX11B/ctrl,0.0,0.0,,,,,1.2835765235764147,,,,,,6.92742126044052,,,,,,
PEX11B/nlrp3,0.0,0.0,,,,,1.553094316629616,,,,,,7.00936440702744,,,,,,
PEX26/ctrl,22.0,1.0,0.0015300492729188875,0.009947863842678095,0.9997902767130453,,0.35148585409686106,0.5133805194916987,0.4593116883241096,13.148427434577485,0.21055420665182956,0.6729738016698859,5.7437329347383805,[19.64364364],[5.95428714],[8.63263263],[5.53317873],0.29358077334606114,0.13973901350113382
PEX26/nlrp3,0.0,0.0,,,,,0.9362836082479157,,,,,,5.67446938032138,,,,,,
PFDN1/ctrl,0.0,0.0,,,,,0.17239578032222927,,,,,,7.748367424710605,,,,,,
PFDN1/nlrp3,0.0,0.0,,,,,0.24632445108401194,,,,,,7.755259605052667,,,,,,
PFKFB2/ctrl,0.0,0.0,,,,,1.207552834584405,,,,,,6.684416821742468,,,,,,
PFKFB2/nlrp3,0.0,0.0,,,,,0.6466532886121004,,,,,,6.7039273222671785,,,,,,
PFN2/ctrl,0.0,0.0,,,,,0.7329917586601002,,,,,,7.424651531637003,,,,,,
PFN2/nlrp3,32.0,1.0,0.03436879395655423,0.12285662730462443,0.5236308609580151,,0.5128368414452686,0.18476524837149866,0.13535708160613502,25.441909277598974,0.07736281038015314,-0.9811580659860013,7.427278325976332,[4.996997],[7.50464114],[21.01301301],[7.34991552],0.2536258981951664,0.1246615832838101
PGAM4/nlrp3,0.0,0.0,,,,,6.969805765849248,,,,,,2.640052024704061,,,,,,
PGAM4/nlrp3,0.0,0.0,,,,,6.969805765849248,,,,,,2.640052024704061,,,,,,
PGAM4/nlrp3,0.0,0.0,,,,,6.969805765849248,,,,,,2.640052024704061,,,,,,
PGBD5/ctrl,23.0,1.0,0.02681084838927983,0.40216272583919743,,,2.2669223894091963e-05,0.999281178408647,0.9978435352259412,18.48583924734679,0.15243249216417798,2.6227109840779654,5.864898864405509,[13.3993994],[6.01733076],[1.93393393],[5.71246879],0.06049704679753632,0.0047612208407184775
PGBD5/nlrp3,0.0,0.0,,,,,0.22869902905985245,,,,,,6.003176489972178,,,,,,
PGGT1B/ctrl,0.0,0.0,,,,,3.3500817151342797,,,,,,6.169230718041833,,,,,,
PGGT1B/nlrp3,0.0,0.0,,,,,3.127264710815207,,,,,,6.103976731811707,,,,,,
PGLYRP2/ctrl,0.0,0.0,,,,,0.8667661590506823,,,,,,5.984256254131035,,,,,,
PGLYRP2/nlrp3,0.0,0.0,,,,,0.05474913006946199,,,,,,5.614027938211795,,,,,,
PGM2L1/ctrl,0.0,0.0,,,,,1.9232196491562197,,,,,,6.471978429331365,,,,,,
PGM2L1/nlrp3,0.0,0.0,,,,,1.236783087651652,,,,,,6.579403288507917,,,,,,
PGM3/ctrl,19.0,1.0,0.02901519637008998,0.18182276919791907,0.21796087624722038,,0.25589695878920415,0.19308871605418032,0.14418500187564587,37.955201261504094,0.05638730275379,1.1887107337907326,8.217209135111737,[15.40540541],[8.273596],[5.93393393],[8.16082251],0.1791581428788411,0.08805937370117137
PGM3/nlrp3,32.0,1.0,0.03676498640396064,0.2931748664476738,0.23764841612769771,,0.23623922401463548,0.18142847918897598,0.13181808398830785,39.393939569972424,0.05718645230385189,0.735868549489501,8.266786953069968,[28.25225225],[8.32397252],[12.3003003],[8.20960074],0.17213928447367968,0.08460948152588965
PHC2/ctrl,18.0,1.0,0.049048685988069884,0.38510485709180253,0.2490906219929807,,4.629228608904912,0.18773369144079544,0.13171532533326413,-14.472502570868507,0.26807471106238623,0.6603948521059619,5.934870881052575,[16.10810811],[6.20294245],[7.13513514],[5.66679833],0.8171417375245824,0.3995354461382107
PHC2/nlrp3,0.0,0.0,,,,,4.733546561912979,,,,,,5.92360383873533,,,,,,
PHF10/ctrl,0.0,0.0,,,,,2.4423097396653755,,,,,,5.852965081428602,,,,,,
PHF10/nlrp3,0.0,0.0,,,,,1.2650780832968112,,,,,,5.923665834432914,,,,,,
PHF14/ctrl,0.0,0.0,,,,,1.9916227271906424,,,,,,6.312198452268785,,,,,,
PHF14/nlrp3,0.0,0.0,,,,,3.0285031399115496,,,,,,6.215163828838545,,,,,,
PHF3/ctrl,0.0,0.0,,,,,3.612652268058497,,,,,,7.103948137165476,,,,,,
PHF3/nlrp3,31.0,1.0,0.0063928393936024674,0.024367056413677757,0.5459220883499147,,2.942651875436871,0.2637729922140243,0.21915317356032882,-6.006047421520755,0.2539142035416666,1.0880791372793466,7.179279301572736,[25.63163163],[7.43319351],[10.11611612],[6.92536553],0.607537980330467,0.2986155872566475
PHIP/ctrl,0.0,0.0,,,,,1.6434208833861281,,,,,,7.536690960841874,,,,,,
PHIP/nlrp3,0.0,0.0,,,,,1.360521065421188,,,,,,7.539420760976636,,,,,,
PHLDA2/ctrl,32.0,1.0,0.03264267120604336,0.2659157727218724,0.36477726922273646,,1.2640219411602605,0.18730721249013804,0.13805310415620708,9.20417792327806,0.1348788351786352,-2.415158316273234,6.926800560570534,[12.3003003],[7.06167929],[28.31631632],[6.79192173],0.39818169959257904,0.19571329844104757
PHLDA2/nlrp3,0.0,0.0,,,,,2.008143977307429,,,,,,6.948763021703638,,,,,,
PHLDA3/ctrl,0.0,0.0,,,,,3.184202811853755,,,,,,6.6501476715574395,,,,,,
PHLDA3/nlrp3,0.0,0.0,,,,,3.800939682968945,,,,,,6.622017560101897,,,,,,
PHOX2A/ctrl,0.0,0.0,,,,,2.333169830688975,,,,,,7.03230150593546,,,,,,
PHOX2A/nlrp3,18.0,1.0,0.04312096524507858,0.39383883406077735,0.7362576328730872,,5.386855369729276,0.19491713319171644,0.1393941768601108,-16.897647342880273,0.2883135110809132,-0.13836844520315417,6.964886282915395,[0.3963964],[7.2531941],[9.36936937],[6.67657278],0.88147649726916,0.43099145402077355
PHYKPL/ctrl,0.0,0.0,,,,,0.7443968518094578,,,,,,5.520059714958183,,,,,,
PHYKPL/nlrp3,0.0,0.0,,,,,0.6718336981864159,,,,,,5.5899903996779186,,,,,,
PI4KAP2/ctrl,0.0,0.0,,,,,3.1119076048449448,,,,,,5.849982082591037,,,,,,
PI4KAP2/nlrp3,0.0,0.0,,,,,5.083030290746469,,,,,,6.029253609444297,,,,,,
PIH1D1/ctrl,0.0,0.0,,,,,1.4370795439436557,,,,,,7.200235323474253,,,,,,
PIH1D1/nlrp3,0.0,0.0,,,,,0.9594396620284725,,,,,,7.1999854310677485,,,,,,
PIK3C2B/ctrl,0.0,0.0,,,,,12.166615199018688,,,,,,6.6169987140326025,,,,,,
PIK3C2B/nlrp3,0.0,0.0,,,,,14.603625276716555,,,,,,6.407045554164067,,,,,,
PIK3C2G/ctrl,0.0,0.0,,,,,3.6619452253428917,,,,,,5.876880076854414,,,,,,
PIK3C2G/nlrp3,0.0,0.0,,,,,4.821137826811412,,,,,,5.845283899948969,,,,,,
PIK3CD/ctrl,0.0,0.0,,,,,2.838688042970476,,,,,,6.192447170143343,,,,,,
PIK3CD/nlrp3,0.0,0.0,,,,,2.9306673305311333,,,,,,6.201943374924479,,,,,,
PIK3CG/ctrl,0.0,0.0,,,,,11.193469332856344,,,,,,7.157538397860264,,,,,,
PIK3CG/nlrp3,0.0,0.0,,,,,10.007438101989651,,,,,,7.373948390573563,,,,,,
PIK3IP1/ctrl,0.0,0.0,,,,,1.4175475736710017,,,,,,5.951042882224602,,,,,,
PIK3IP1/nlrp3,0.0,0.0,,,,,2.7944135158600334,,,,,,5.820649048963686,,,,,,
PIP4K2B/ctrl,0.0,0.0,,,,,2.601446919998878,,,,,,6.0752810046619725,,,,,,
PIP4K2B/nlrp3,0.0,0.0,,,,,2.6050358188541134,,,,,,6.087344678315353,,,,,,
PITPNM2/ctrl,0.0,0.0,,,,,1.1538227669829866,,,,,,5.709276060978517,,,,,,
PITPNM2/nlrp3,0.0,0.0,,,,,1.081215443796722,,,,,,6.068501667992509,,,,,,
PKHD1/ctrl,0.0,0.0,,,,,7.559848158466262,,,,,,6.711176718212397,,,,,,
PKHD1/nlrp3,0.0,0.0,,,,,5.1391098065209615,,,,,,6.779367877086534,,,,,,
PKHD1L1/ctrl,0.0,0.0,,,,,1.7195018794646075,,,,,,7.103030164535668,,,,,,
PKHD1L1/nlrp3,0.0,0.0,,,,,1.674781504340749,,,,,,7.080980737627778,,,,,,
PKP4/ctrl,21.0,1.0,0.03634979508975067,0.1224673881431821,0.9328676600440328,,1.9742689849278972,0.18711076376578262,0.13630518650114398,0.6522739905024295,0.16295608146023843,2.610132034514042,6.6425070503326875,[12.27627628],[6.80546313],[1.76576577],[6.47955313],0.505946958759271,0.24838660547420183
PKP4/nlrp3,0.0,0.0,,,,,2.9116717259383096,,,,,,6.647816222509569,,,,,,
PLA2G4F/ctrl,0.0,0.0,,,,,2.3817700548043006,,,,,,5.919121482907598,,,,,,
PLA2G4F/nlrp3,23.0,1.0,0.045255466676532796,0.08244229599482082,0.7144003459763865,,1.146168724538134,0.4030400784550974,0.30354675819761356,-1.9968877639005864,0.3151005091822272,-2.3396846188896956,5.983784720105825,[8.56456456],[6.29888366],[20.07607608],[5.66868421],0.6733697115211558,0.30905349112763286
PLAU/ctrl,0.0,0.0,,,,,0.357048271112108,,,,,,7.570876506652345,,,,,,
PLAU/nlrp3,0.0,0.0,,,,,0.41101535242081116,,,,,,7.644325543675956,,,,,,
PLAUR/ctrl,0.0,0.0,,,,,1.1977267002131953,,,,,,7.477115032635993,,,,,,
PLAUR/nlrp3,0.0,0.0,,,,,0.4767471348351725,,,,,,7.46780238510229,,,,,,
PLCB2/ctrl,0.0,0.0,,,,,1.9637538837925965,,,,,,6.142486783012053,,,,,,
PLCB2/nlrp3,0.0,0.0,,,,,2.1879654249790628,,,,,,6.182743402498954,,,,,,
PLCB3/ctrl,0.0,0.0,,,,,2.6883127238918285,,,,,,8.06481330127762,,,,,,
PLCB3/nlrp3,0.0,0.0,,,,,0.4134118055428069,,,,,,7.9754844303196935,,,,,,
PLD1/ctrl,0.0,0.0,,,,,2.088327448081292,,,,,,7.33910121089901,,,,,,
PLD1/nlrp3,0.0,0.0,,,,,1.9399918957688052,,,,,,7.3845027444604545,,,,,,
PLEK2/ctrl,0.0,0.0,,,,,0.3433305677228041,,,,,,8.242793630323632,,,,,,
PLEK2/nlrp3,0.0,0.0,,,,,0.25203483195181203,,,,,,8.256995313480683,,,,,,
PLEKHO2/ctrl,0.0,0.0,,,,,4.608841348912758,,,,,,6.467491520103071,,,,,,
PLEKHO2/nlrp3,0.0,0.0,,,,,6.02899897114011,,,,,,6.503292764790519,,,,,,
PLIN1/ctrl,21.0,1.0,0.024490851829066074,0.2515586319231531,0.9911593942008059,,0.0498411086003329,0.8435044670635424,0.7652567005953137,7.374318854740016,0.6185232844544211,0.2327105669325764,5.644146063969233,[20.22222222],[6.26266349],[9.75375375],[5.02562915],0.3099223827550984,0.11162561153285219
PLIN1/nlrp3,0.0,0.0,,,,,0.6426596861343656,,,,,,5.796474297074984,,,,,,
PLIN4/ctrl,0.0,0.0,,,,,6.951833825273188,,,,,,2.63664608448612,,,,,,
PLIN4/ctrl,0.0,0.0,,,,,6.951833825273188,,,,,,2.63664608448612,,,,,,
PLIN4/nlrp3,0.0,0.0,,,,,8.005769488696684,,,,,,2.8294608428224626,,,,,,
PLK1/ctrl,32.0,1.0,0.0038627855996192784,0.02679241784133521,0.09614615836199614,,0.9610822855532386,0.28591230127477185,0.24263425892778834,14.136068174379979,0.1518495319179256,1.2390265320464247,7.344977912824167,[25.68968969],[7.49682744],[9.67367367],[7.19312838],0.3472036451120582,0.170656689358564
PLK1/nlrp3,32.0,1.0,0.0005595147778493237,0.006299864762151219,0.21567112894322404,,0.9341019451433195,0.36481874885046506,0.32632291544746295,14.648608256051851,0.17991618773036366,1.2012896833546556,7.380619491394642,[25.88188188],[7.56053568],[9.86586587],[7.20070596],0.3422954513077674,0.16824422590329083
PLOD1/ctrl,0.0,0.0,,,,,0.49409414737720536,,,,,,8.294995757019679,,,,,,
PLOD1/nlrp3,0.0,0.0,,,,,0.21266014537682287,,,,,,8.301666622157175,,,,,,
PLS3/ctrl,19.0,1.0,0.037939324192617474,0.23690252266101275,0.3186945737450688,,0.07587061185335822,0.1798671312571174,0.130162108909064,59.83861926986677,0.02960858356627405,1.5786581702723481,9.289512125503942,[14.22622623],[9.31912057],[4.75475475],[9.25990399],0.09755303444223896,0.04794902970970074
PLS3/nlrp3,0.0,0.0,,,,,0.06150830962994476,,,,,,9.299097937354507,,,,,,
PLSCR1/ctrl,0.0,0.0,,,,,1.483911026920066,,,,,,6.701434611740549,,,,,,
PLSCR1/nlrp3,0.0,0.0,,,,,1.4941543802737538,,,,,,6.7603447717731076,,,,,,
PLXNA4/ctrl,0.0,0.0,,,,,10.808007920756154,,,,,,6.580358145266853,,,,,,
PLXNA4/nlrp3,0.0,0.0,,,,,9.153603080509097,,,,,,6.315991834658863,,,,,,
PLXNB2/ctrl,0.0,0.0,,,,,0.6722450737114609,,,,,,8.046231785526937,,,,,,
PLXNB2/nlrp3,0.0,0.0,,,,,0.49551800631233817,,,,,,8.068155887027588,,,,,,
PMF1/ctrl,0.0,0.0,,,,,3.2955827839822422,,,,,,5.857300643282894,,,,,,
PMF1/nlrp3,0.0,0.0,,,,,3.1681737879820857,,,,,,5.966223209653175,,,,,,
PMFBP1/ctrl,0.0,0.0,,,,,0.07560576015464832,,,,,,5.701712019003246,,,,,,
PMFBP1/nlrp3,0.0,0.0,,,,,0.7236578927555664,,,,,,5.656356651379896,,,,,,
PMM1/ctrl,0.0,0.0,,,,,2.3494108927095256,,,,,,6.58775657305454,,,,,,
PMM1/nlrp3,0.0,0.0,,,,,2.3558390381166276,,,,,,6.626469905742894,,,,,,
PMS2P1/ctrl,31.0,1.0,0.032973479234454706,0.1407429658764885,0.48983790039806496,,1.248158704390279,0.30173970960775753,0.22823862640857406,0.34645553918117145,0.2588820390160773,0.15723686954903826,5.781324264396231,[30.22422422],[6.0402046],[14.77077077],[5.52244564],0.536453797502329,0.2563056054575515
PMS2P1/nlrp3,0.0,0.0,,,,,1.9440397141317258,,,,,,5.785263153039077,,,,,,
PNKD/ctrl,0.0,0.0,,,,,0.9955191925604812,,,,,,4.640367316647909,,,,,,
PNLIPRP1/ctrl,26.0,1.0,0.023340885255607957,0.06819094572902677,0.4945655251126495,,6.870671312434313,0.2215910484781891,0.16969711837673507,-20.93241682809289,0.3631856601722103,2.39628989192735,6.289627054762489,[16.08408408],[6.65280921],[3.07107107],[5.92644139],0.9773556752732587,0.4785628245916556
PNLIPRP1/nlrp3,0.0,0.0,,,,,6.9594460264580835,,,,,,6.170399341578383,,,,,,
PNPO/ctrl,0.0,0.0,,,,,0.7070057329026488,,,,,,7.912259318414112,,,,,,
PNPO/nlrp3,0.0,0.0,,,,,0.6450182771830957,,,,,,7.904736312012474,,,,,,
POGK/ctrl,0.0,0.0,,,,,1.2789233721130826,,,,,,7.037788745301073,,,,,,
POGK/nlrp3,0.0,0.0,,,,,1.19730656930305,,,,,,7.022590245526937,,,,,,
POLR1B/ctrl,0.0,0.0,,,,,0.26978441530500663,,,,,,7.784130857173875,,,,,,
POLR1B/nlrp3,0.0,0.0,,,,,0.30135278604520443,,,,,,7.783559448887642,,,,,,
POLR2E/ctrl,0.0,0.0,,,,,0.33687455009840495,,,,,,7.613356254849342,,,,,,
POLR2E/nlrp3,0.0,0.0,,,,,0.22785227437292466,,,,,,7.580472184816994,,,,,,
POLR2I/ctrl,0.0,0.0,,,,,0.6921864568655738,,,,,,7.381634334390823,,,,,,
POLR2I/nlrp3,32.0,1.0,0.042878769050615384,0.3462506774949031,0.6325619754380984,,0.9821835094989507,0.1737611828678236,0.12368610304163119,13.745141764491713,0.11245710585625268,1.1006580868432714,7.313719818268396,[26.39439439],[7.42617614],[10.44244244],[7.20126415],0.3509944980483426,0.17251996015384236
POLR2K/ctrl,0.0,0.0,,,,,3.7034418775023417,,,,,,6.466058138624485,,,,,,
POLR2K/nlrp3,0.0,0.0,,,,,3.546824311250316,,,,,,6.453766530978208,,,,,,
POLR2L/ctrl,0.0,0.0,,,,,1.863068497454785,,,,,,7.056265591754059,,,,,,
POLR2L/nlrp3,0.0,0.0,,,,,1.4064108591262003,,,,,,7.001562007110639,,,,,,
POLR3D/ctrl,31.0,1.0,0.028080467723239244,0.1058708723685356,0.7868542046723183,,0.8605297007562023,0.19468850317070308,0.14588174578710933,16.125282364989594,0.1105486040523096,0.03144737390980712,6.747278552823797,[30.84484484],[6.85782626],[15.32932933],[6.63672995],0.3285389931820107,0.1614826851358151
POLR3D/nlrp3,0.0,0.0,,,,,1.1458222351207623,,,,,,6.771746794033378,,,,,,
POLR3K/ctrl,32.0,1.0,0.03916741733403539,0.22035565724521242,0.8232776877162489,,1.0987274729791208,0.17828214583532132,0.12848106376473478,11.726805683659919,0.1174643060859557,-2.9937899962136965,6.64019697778698,[15.24724725],[6.75765995],[31.26326326],[6.52273267],0.37123505722255334,0.1824685504640682
POLR3K/nlrp3,0.0,0.0,,,,,1.4561102836472202,,,,,,6.6218565787122845,,,,,,
POM121L1P/ctrl,0.0,0.0,,,,,1.447072500656143,,,,,,5.717569815628722,,,,,,
POM121L1P/nlrp3,0.0,0.0,,,,,1.1203504476661417,,,,,,5.771062668899923,,,,,,
POR/ctrl,0.0,0.0,,,,,0.4379975817188203,,,,,,8.153793341594639,,,,,,
POR/nlrp3,0.0,0.0,,,,,0.48678919590956005,,,,,,8.166650155236862,,,,,,
POU4F2/ctrl,0.0,0.0,,,,,13.092527774288374,,,,,,3.9079871158462187,,,,,,
POU4F2/nlrp3,0.0,0.0,,,,,8.555890246819569,,,,,,3.5081638004688114,,,,,,
POU6F1/ctrl,0.0,0.0,,,,,2.768772372054638,,,,,,6.578535822977508,,,,,,
POU6F1/nlrp3,0.0,0.0,,,,,2.677684473337913,,,,,,6.660057266198036,,,,,,
PPAN/ctrl,0.0,0.0,,,,,0.29982225033007476,,,,,,7.740680937779885,,,,,,
PPAN/nlrp3,0.0,0.0,,,,,0.2500632633094543,,,,,,7.74258839135106,,,,,,
PPIB/ctrl,0.0,0.0,,,,,0.20487437828864705,,,,,,9.361830328586926,,,,,,
PPIB/nlrp3,0.0,0.0,,,,,0.20894191425667374,,,,,,9.36434876611407,,,,,,
PPIG/ctrl,0.0,0.0,,,,,0.49382015036783206,,,,,,7.416691891676974,,,,,,
PPIG/nlrp3,0.0,0.0,,,,,0.45828047378058673,,,,,,7.410926046479499,,,,,,
PPIL4/ctrl,0.0,0.0,,,,,0.39168155245276093,,,,,,7.934318387152985,,,,,,
PPIL4/nlrp3,0.0,0.0,,,,,0.31040040313894335,,,,,,7.870883851921775,,,,,,
PPIP5K1/ctrl,0.0,0.0,,,,,3.0293067164413943,,,,,,6.221727123208758,,,,,,
PPIP5K1/nlrp3,0.0,0.0,,,,,3.5291156783656907,,,,,,6.223154841256128,,,,,,
PPM1F/ctrl,32.0,1.0,0.019650656276251732,0.2298239122204454,0.9969212869070362,,0.47667410000425897,0.2119236282292991,0.16416142387955968,26.75815419870218,0.0888455735037379,1.0503422885875784,7.952762761383159,[26.65065065],[8.04160833],[10.63463463],[7.86391868],0.2445202140748062,0.12018597961949953
PPM1F/nlrp3,0.0,0.0,,,,,0.4674327557300161,,,,,,7.9554170137224265,,,,,,
PPM1L/ctrl,0.0,0.0,,,,,4.013409226061173,,,,,,6.308997646777089,,,,,,
PPM1L/nlrp3,0.0,0.0,,,,,2.01301748273995,,,,,,6.249097806575108,,,,,,
PPOX/ctrl,0.0,0.0,,,,,0.9763310867323199,,,,,,7.436784786804475,,,,,,
PPOX/nlrp3,0.0,0.0,,,,,0.748324174881765,,,,,,7.439545450570119,,,,,,
PPP1R12C/ctrl,0.0,0.0,,,,,2.900860080569466,,,,,,6.772441737683966,,,,,,
PPP1R12C/nlrp3,0.0,0.0,,,,,3.612732165055025,,,,,,6.725785422245597,,,,,,
PPP1R13L/ctrl,0.0,0.0,,,,,0.1443417170564037,,,,,,8.641823869827963,,,,,,
PPP1R13L/nlrp3,0.0,0.0,,,,,0.19802595117353322,,,,,,8.646715468901178,,,,,,
PPP1R14C/ctrl,0.0,0.0,,,,,0.26325154294834413,,,,,,7.57126554877226,,,,,,
PPP1R14C/nlrp3,0.0,0.0,,,,,0.5301434627368024,,,,,,7.559185838517198,,,,,,
PPP1R18/ctrl,0.0,0.0,,,,,0.941553786520154,,,,,,8.069628861560657,,,,,,
PPP1R18/nlrp3,0.0,0.0,,,,,0.8343510690529783,,,,,,8.080871739925733,,,,,,
PPP1R2/ctrl,0.0,0.0,,,,,0.9443852742900789,,,,,,7.17577622568508,,,,,,
PPP1R2/nlrp3,0.0,0.0,,,,,1.0397488771622672,,,,,,7.200796791233179,,,,,,
PPP1R9B/ctrl,32.0,1.0,0.01625273167419483,0.0900529687670093,0.48261881497235626,,0.622603287380933,0.22093930338342427,0.17372350358848032,21.95077703310566,0.10281975527850573,-2.817684702318773,7.040911783235652,[14.35035035],[7.14373154],[30.36636637],[6.93809279],0.279453590825431,0.1373563478120713
PPP1R9B/nlrp3,0.0,0.0,,,,,0.5835184608507055,,,,,,7.094942149887778,,,,,,
PPP2R5D/ctrl,0.0,0.0,,,,,0.6718027680581974,,,,,,7.5686309570762615,,,,,,
PPP2R5D/nlrp3,0.0,0.0,,,,,0.6698681860963462,,,,,,7.587344116114878,,,,,,
PPP3CC/ctrl,0.0,0.0,,,,,2.955247266329153,,,,,,5.817063630777034,,,,,,
PPP3CC/nlrp3,0.0,0.0,,,,,1.4230176741345557,,,,,,5.9632303108049864,,,,,,
PPP4R3A/ctrl,0.0,0.0,,,,,0.9642381976848322,,,,,,7.314369928738117,,,,,,
PPP4R3A/nlrp3,0.0,0.0,,,,,0.47235248091711424,,,,,,7.297159323389364,,,,,,
PPP6R3/ctrl,0.0,0.0,,,,,1.06549125367198,,,,,,7.985823054534083,,,,,,
PPP6R3/nlrp3,0.0,0.0,,,,,0.401682190251781,,,,,,8.004776962577898,,,,,,
PPTC7/ctrl,0.0,0.0,,,,,0.39552634816325277,,,,,,5.557325352646709,,,,,,
PPTC7/nlrp3,0.0,0.0,,,,,0.431964255853616,,,,,,5.43912185814741,,,,,,
PRDM10/ctrl,0.0,0.0,,,,,0.7529725232377599,,,,,,5.525821258976855,,,,,,
PRDM10/nlrp3,0.0,0.0,,,,,0.8405649790573979,,,,,,5.419451635981504,,,,,,
PRDM9/ctrl,0.0,0.0,,,,,1.1007791938567628,,,,,,5.83969620252203,,,,,,
PRDM9/nlrp3,0.0,0.0,,,,,1.0235426606885176,,,,,,5.988163290492897,,,,,,
PRDX2/ctrl,0.0,0.0,,,,,0.20857701506361137,,,,,,9.024653317271783,,,,,,
PRDX2/nlrp3,0.0,0.0,,,,,0.2139103326082905,,,,,,9.013234651456688,,,,,,
PRDX3/ctrl,0.0,0.0,,,,,0.2275653564593793,,,,,,8.599835627782017,,,,,,
PRDX3/nlrp3,0.0,0.0,,,,,0.1270535860638899,,,,,,8.607755858928643,,,,,,
PRICKLE1/ctrl,0.0,0.0,,,,,1.8846093952867933,,,,,,7.135488213185033,,,,,,
PRICKLE1/nlrp3,0.0,0.0,,,,,1.8592226557321658,,,,,,7.095905514316225,,,,,,
PRIM1/ctrl,0.0,0.0,,,,,2.3065707706298046,,,,,,6.613258658152995,,,,,,
PRIM1/nlrp3,0.0,0.0,,,,,2.4335953457813586,,,,,,6.59022469995587,,,,,,
PRKACB/ctrl,0.0,0.0,,,,,0.618460584201471,,,,,,7.127185241714638,,,,,,
PRKACB/nlrp3,0.0,0.0,,,,,0.5281089185830115,,,,,,7.133762571249453,,,,,,
PRKAR1B/ctrl,0.0,0.0,,,,,2.4245010321208524,,,,,,6.274757410638832,,,,,,
PRKAR1B/nlrp3,0.0,0.0,,,,,2.1984211437717254,,,,,,6.272036501272813,,,,,,
PRKCH/ctrl,0.0,0.0,,,,,2.52334782651528,,,,,,6.35029936038082,,,,,,
PRKCH/nlrp3,0.0,0.0,,,,,5.3221664545682215,,,,,,6.339659419766541,,,,,,
PRNP/ctrl,0.0,0.0,,,,,2.1307493937007007,,,,,,6.868848045097647,,,,,,
PRNP/nlrp3,0.0,0.0,,,,,3.537656820966822,,,,,,6.858916984784425,,,,,,
PRODH/ctrl,0.0,0.0,,,,,6.5499299459449825,,,,,,2.559295747058931,,,,,,
PRODH/nlrp3,0.0,0.0,,,,,0.1801649682473503,,,,,,5.093041597816313,,,,,,
