test,period,n_components,p,q,p_reject,q_reject,RSS,R2,R2_adj,log-likelihood,amplitude,acrophase,mesor,peaks,heights,troughs,heights2,ME,resid_SE
ELMOD2/ctrl,0.0,0.0,,,,,2.666989890789914,,,,,,7.384255916346847,,,,,,
ELMOD2/nlrp3,0.0,0.0,,,,,1.2444230581314266,,,,,,7.410126377043803,,,,,,
ELOA/ctrl,0.0,0.0,,,,,0.9768540945324318,,,,,,7.3711340670840535,,,,,,
ELOA/nlrp3,0.0,0.0,,,,,0.2776115114442568,,,,,,7.420609751821566,,,,,,
EMC10/ctrl,28.0,1.0,0.01580458994287992,0.03703992737889334,0.7583668398934897,,3.3364235349292035,0.27314988409512486,0.21723833671782677,-9.794469740699842,0.2877329647917821,1.9308687580621955,6.631610685107534,[19.3953954],[6.91934365],[5.38138138],[6.34387881],0.7363386806322249,0.358223369020869
EMC10/nlrp3,0.0,0.0,,,,,4.0808428467785935,,,,,,6.635771249500468,,,,,,
EMC8/ctrl,0.0,0.0,,,,,0.4357891065279403,,,,,,7.666474235994304,,,,,,
EMC8/nlrp3,0.0,0.0,,,,,0.5930268483781499,,,,,,7.679566104448369,,,,,,
ENAM/ctrl,19.0,1.0,0.0011335245118585524,0.006180784702820574,0.9490809402994205,,1.0130493421816038,0.5497409396313069,0.4967692854702841,1.448902740992846,0.3305524580541701,-1.6730002920017721,5.889329167489347,[5.05905906],[6.21988163],[14.56856857],[5.55877994],0.5150333280727574,0.24411296109667846
ENAM/nlrp3,0.0,0.0,,,,,2.7478239866831182,,,,,,5.876883984584548,,,,,,
ENO1/ctrl,0.0,0.0,,,,,0.5128330181189337,,,,,,9.896068781116126,,,,,,
ENO1/nlrp3,0.0,0.0,,,,,0.5445655837017811,,,,,,9.932816676020146,,,,,,
ENOX1/ctrl,0.0,0.0,,,,,5.195082090892519,,,,,,6.1745334594928885,,,,,,
ENOX1/nlrp3,0.0,0.0,,,,,6.31726889002349,,,,,,6.32463578844351,,,,,,
ENOX2/ctrl,0.0,0.0,,,,,1.0680304449030107,,,,,,5.7619479369634234,,,,,,
ENOX2/nlrp3,24.0,1.0,0.02642299650895763,0.07321012356686335,0.7350479497164703,,0.27007217377983084,0.5968232155085038,0.4960290193856298,4.779963384889822,0.2710496671342004,-1.3207897042119248,5.871411244397274,[5.04504505],[6.14246091],[17.05705706],[5.60036158],0.42369662855335927,0.18373628308659903
ENPP3/ctrl,0.0,0.0,,,,,2.3162790792979515,,,,,,5.7637216808647835,,,,,,
ENPP3/nlrp3,0.0,0.0,,,,,1.8800692583708487,,,,,,5.829543770110501,,,,,,
EPB41L2/ctrl,0.0,0.0,,,,,0.6817228478804215,,,,,,8.261656411479839,,,,,,
EPB41L2/nlrp3,0.0,0.0,,,,,0.6865261921172671,,,,,,8.256345341306913,,,,,,
EPB42/ctrl,0.0,0.0,,,,,1.1812698478747876,,,,,,5.6851285144752115,,,,,,
EPB42/nlrp3,0.0,0.0,,,,,1.2287949550036754,,,,,,5.651239031208327,,,,,,
EPC1/ctrl,0.0,0.0,,,,,3.5124414767202143,,,,,,5.908634690202064,,,,,,
EPC1/nlrp3,0.0,0.0,,,,,2.6009208773922037,,,,,,5.951604739593895,,,,,,
EPHA6/ctrl,0.0,0.0,,,,,1.435432100725195,,,,,,5.497229747427841,,,,,,
EPHA6/nlrp3,0.0,0.0,,,,,0.7188244988064959,,,,,,5.566343386880057,,,,,,
EPHB4/ctrl,0.0,0.0,,,,,2.187750908465194,,,,,,6.263734089705821,,,,,,
EPHB4/nlrp3,0.0,0.0,,,,,2.3542503782768893,,,,,,6.240036879185175,,,,,,
EPYC/ctrl,0.0,0.0,,,,,5.148638588431019,,,,,,6.175877225396121,,,,,,
EPYC/nlrp3,0.0,0.0,,,,,5.562340175157341,,,,,,6.123567601803277,,,,,,
EQTN/ctrl,0.0,0.0,,,,,2.4681705228302313,,,,,,5.9559926471133515,,,,,,
EQTN/nlrp3,0.0,0.0,,,,,3.0199806017428807,,,,,,6.012866952721565,,,,,,
ERAL1/ctrl,0.0,0.0,,,,,3.1978614912775405,,,,,,6.422072963412112,,,,,,
ERAL1/nlrp3,0.0,0.0,,,,,5.5225203157648375,,,,,,6.361947250611719,,,,,,
ERBB2IP/ctrl,0.0,0.0,,,,,1.6443413274344387,,,,,,7.9089673570404395,,,,,,
ERBB2IP/nlrp3,0.0,0.0,,,,,1.0419538969655069,,,,,,7.9492983775489865,,,,,,
ERGIC1/ctrl,0.0,0.0,,,,,0.43906679648321334,,,,,,8.323798364341641,,,,,,
ERGIC1/nlrp3,0.0,0.0,,,,,0.24286676922638453,,,,,,8.348845629168366,,,,,,
ERH/ctrl,0.0,0.0,,,,,0.5367431032284024,,,,,,7.999863066699284,,,,,,
ERH/nlrp3,0.0,0.0,,,,,0.2820529334695433,,,,,,8.033158140058383,,,,,,
ERLIN1/ctrl,0.0,0.0,,,,,0.3660471948878004,,,,,,7.806250801663266,,,,,,
ERLIN1/nlrp3,22.0,1.0,0.04764257947630912,0.16764568664138652,0.8073220725794952,,0.2577707403020256,0.16846889199629478,0.11807306726879752,37.82387816333854,0.05728632769192954,-2.125842476303003,7.810038723078593,[7.44344344],[7.86732478],[18.45445445],[7.7527524],0.17981288086097916,0.08838118891826946
ERMP1/ctrl,0.0,0.0,,,,,0.7485921545739759,,,,,,7.610581468446169,,,,,,
ERMP1/nlrp3,0.0,0.0,,,,,0.42577001917662166,,,,,,7.648152504458937,,,,,,
ERRFI1/ctrl,32.0,1.0,0.008049754199815018,0.08153813478203098,0.5251528060030084,,0.2857201768533473,0.2534176225350253,0.20817020571896627,35.97091599182375,0.07407841870815846,-3.1070005422890046,7.04494946588332,[15.82382382],[7.11902694],[31.83983984],[6.97087105],0.1893103876730791,0.09304938031698094
ERRFI1/nlrp3,0.0,0.0,,,,,0.5771478884210473,,,,,,7.08117881889949,,,,,,
ERVFC1/ctrl,0.0,0.0,,,,,5.218187647359112,,,,,,7.5105375569438255,,,,,,
ERVFC1/nlrp3,0.0,0.0,,,,,3.3510238889496318,,,,,,7.575633975241855,,,,,,
ERVK3-1/ctrl,0.0,0.0,,,,,1.1644883705458364,,,,,,6.907414987425761,,,,,,
ERVK3-1/nlrp3,0.0,0.0,,,,,0.9212726828776244,,,,,,6.872130130425784,,,,,,
ETFDH/ctrl,0.0,0.0,,,,,3.257453715196283,,,,,,6.282042188507222,,,,,,
ETFDH/nlrp3,0.0,0.0,,,,,6.45259053747496,,,,,,6.2049334895125945,,,,,,
EXD2/ctrl,0.0,0.0,,,,,3.1150449515324934,,,,,,6.174091894775637,,,,,,
EXD2/nlrp3,26.0,1.0,0.0207873226387032,0.06455601775465984,0.5342816775249126,,3.466618531673232,0.20923325458785424,0.16130799729014844,-8.955679684352297,0.23632644753217935,0.03144737390980801,6.256871914675941,[25.86986987],[6.49319574],[12.85685686],[6.02054547],0.6594122591567966,0.3241127063450928
EXOG/ctrl,0.0,0.0,,,,,1.1742165364837869,,,,,,6.224010972227709,,,,,,
EXOG/nlrp3,0.0,0.0,,,,,4.333326119144903,,,,,,6.172220406925108,,,,,,
EXOSC10/ctrl,0.0,0.0,,,,,0.21574187553312232,,,,,,8.111632514738925,,,,,,
EXOSC10/nlrp3,0.0,0.0,,,,,0.1388939543105922,,,,,,8.104258461972012,,,,,,
EXOSC4/ctrl,0.0,0.0,,,,,0.4715341443788972,,,,,,7.696386690099817,,,,,,
EXOSC4/nlrp3,0.0,0.0,,,,,0.5161850869724682,,,,,,7.667440824526951,,,,,,
EXOSC8/ctrl,0.0,0.0,,,,,1.2724534886248178,,,,,,7.250012417205792,,,,,,
EXOSC8/nlrp3,0.0,0.0,,,,,0.9457936993085587,,,,,,7.249034792376573,,,,,,
F11R/ctrl,0.0,0.0,,,,,0.5375319273135776,,,,,,7.720609067076079,,,,,,
F11R/nlrp3,0.0,0.0,,,,,0.7548476822263556,,,,,,7.7156561623041,,,,,,
FABP5/ctrl,0.0,0.0,,,,,0.30275856838985016,,,,,,8.466363991514271,,,,,,
FABP5/nlrp3,0.0,0.0,,,,,0.1502177914676359,,,,,,8.445911662189307,,,,,,
FAIM2/ctrl,0.0,0.0,,,,,2.0773193053241608,,,,,,5.919467503365274,,,,,,
FAIM2/nlrp3,0.0,0.0,,,,,3.6010003970322897,,,,,,5.97777221726491,,,,,,
FAM105B/ctrl,0.0,0.0,,,,,1.216626676261526,,,,,,7.1038287431384735,,,,,,
FAM105B/nlrp3,0.0,0.0,,,,,1.1145716305012052,,,,,,7.15088730946429,,,,,,
FAM118B/ctrl,0.0,0.0,,,,,5.538699766258336,,,,,,6.3228133359710235,,,,,,
FAM118B/nlrp3,0.0,0.0,,,,,5.067390577431432,,,,,,6.403505773512203,,,,,,
FAM129A/ctrl,32.0,1.0,0.045595129557552516,0.3826578317480456,0.8388155392370946,,1.9124057032141333,0.17551567485309505,0.12398540453141349,1.2094077640053698,0.16486584414023975,-2.2893688206340035,6.559806816856046,[11.65965966],[6.72467256],[27.61161161],[6.39494413],0.4979570017314185,0.24446406325969808
FAM129A/nlrp3,0.0,0.0,,,,,2.2402706959132703,,,,,,6.489824368752047,,,,,,
FAM134A/ctrl,0.0,0.0,,,,,3.2810497053055228,,,,,,7.018037975822516,,,,,,
FAM134A/nlrp3,0.0,0.0,,,,,2.544661835247536,,,,,,7.063501472795592,,,,,,
FAM162A/ctrl,0.0,0.0,,,,,0.14774552507236377,,,,,,8.396091059601016,,,,,,
FAM162A/nlrp3,0.0,0.0,,,,,0.3269910368339838,,,,,,8.411191775212359,,,,,,
FAM178B/ctrl,0.0,0.0,,,,,1.3878339969955857,,,,,,5.699327696308308,,,,,,
FAM178B/nlrp3,0.0,0.0,,,,,0.7891827449261801,,,,,,5.761042475088873,,,,,,
FAM179B/ctrl,32.0,1.0,0.02486477781160812,0.3729716671741218,0.427932256593637,,1.3435814353666276,0.200602654149578,0.15215433015864344,8.105455988454729,0.14492370019258516,0.9119738433844251,7.594094562632949,[27.35535536],[7.73901739],[11.4034034],[7.44917285],0.4105215754608815,0.201778564150169
FAM179B/nlrp3,0.0,0.0,,,,,1.8420872125693883,,,,,,7.626827064873571,,,,,,
FAM188A/ctrl,0.0,0.0,,,,,3.4644524843184845,,,,,,6.761344883106204,,,,,,
FAM188A/nlrp3,0.0,0.0,,,,,2.2134368812378793,,,,,,6.738586249403316,,,,,,
FAM19A4/ctrl,0.0,0.0,,,,,7.263223486266201,,,,,,6.8791053105356,,,,,,
FAM19A4/nlrp3,0.0,0.0,,,,,9.529513392192769,,,,,,6.746592191895577,,,,,,
FAM207A/ctrl,0.0,0.0,,,,,1.416346944240048,,,,,,6.803392083240908,,,,,,
FAM207A/nlrp3,0.0,0.0,,,,,1.1323449904537528,,,,,,6.829404209126409,,,,,,
FAM213A/ctrl,18.0,1.0,0.025230372606694806,0.2000515313308887,0.013591531401934143,,0.8790628029492277,0.20545183495468589,0.1557925746393538,14.811473788133,0.11568392563569274,-1.8616845354606184,6.415405603606615,[5.33333333],[6.53108953],[14.34234234],[6.29972294],0.33760726213707454,0.16574291113698758
FAM213A/nlrp3,18.0,1.0,0.03444141088354902,0.23726806849019497,0.009639193867213125,,2.0668906342473727,0.18984604146772188,0.13921141905945444,-0.1500515422197708,0.16458155842574707,-2.9686320970858504,6.4000888789480594,[8.5045045],[6.56467044],[17.51351351],[6.23550732],0.517679034582967,0.25414628134251815
FAM214A/ctrl,0.0,0.0,,,,,7.835926406483185,,,,,,5.998178134984032,,,,,,
FAM214A/nlrp3,32.0,1.0,0.014788495428811999,0.14502178442846403,0.7186462122899766,,4.4158409934568335,0.27685577479552514,0.2212292959336425,-13.858803298577381,0.3627142646039485,-1.8491055858966945,5.95049620935999,[9.41741742],[6.31320949],[25.36936937],[5.58778813],0.8471176693189656,0.41211653474457705
FAM227B/ctrl,0.0,0.0,,,,,2.4943906772316526,,,,,,5.866801402892106,,,,,,
FAM227B/nlrp3,0.0,0.0,,,,,3.568407317211309,,,,,,5.7786878480637345,,,,,,
FAM26F/ctrl,0.0,0.0,,,,,1.8010742132579234,,,,,,6.1607408417347385,,,,,,
FAM26F/nlrp3,0.0,0.0,,,,,2.5220124543377787,,,,,,6.0784657989747135,,,,,,
FAM3A/ctrl,0.0,0.0,,,,,6.61909480538915,,,,,,6.715094921971625,,,,,,
FAM3A/nlrp3,0.0,0.0,,,,,4.170706708973799,,,,,,6.6552990503034195,,,,,,
FAM47C/ctrl,0.0,0.0,,,,,1.2130944496878402,,,,,,5.623475549325919,,,,,,
FAM47C/nlrp3,32.0,1.0,0.044123167017040776,0.25582025307063316,0.9867385352063932,,1.222085397063125,0.43300952978609375,0.3299203533835653,-2.7956493469251633,0.4001321035620764,0.748447499053424,5.606380983862466,[28.18818819],[6.00651309],[12.17217217],[5.20624888],0.733620652949452,0.3333146748348835
FAM53B/ctrl,0.0,0.0,,,,,2.21992134737998,,,,,,6.229445537459281,,,,,,
FAM53B/nlrp3,0.0,0.0,,,,,2.2864804204672176,,,,,,6.474147672856105,,,,,,
FAM63B/ctrl,32.0,1.0,0.03234903178848947,0.4022312187970137,0.4386805165121703,,1.5742182910090272,0.3169869024417451,0.24109655826860565,-2.594691273148104,0.2975276370036668,0.8365001460008861,5.945518572598509,[27.73973974],[6.24304621],[11.72372372],[5.64799094],0.6213068784897571,0.29573057285766674
FAM63B/nlrp3,0.0,0.0,,,,,2.5140383268399615,,,,,,5.766436800718145,,,,,,
FAM89B/ctrl,0.0,0.0,,,,,0.11390114774028601,,,,,,5.34770732882346,,,,,,
FAM89B/nlrp3,18.0,1.0,0.05013719293168584,0.6350702985624812,0.7446817197004927,,0.04203473427304091,0.6312602091257808,0.5083469455010412,11.378729281077545,0.13484372994498983,2.4591846397469648,5.4536762421721425,[10.95495495],[5.58851997],[1.94594595],[5.31883299],0.20480796950233207,0.08370059166760303
FAM91A1/ctrl,0.0,0.0,,,,,0.5158325739425574,,,,,,7.623439851467017,,,,,,
FAM91A1/nlrp3,0.0,0.0,,,,,0.28777052734242886,,,,,,7.624224151250662,,,,,,
FAM98C/ctrl,0.0,0.0,,,,,3.0254914186721114,,,,,,6.08128522272951,,,,,,
FAM98C/nlrp3,0.0,0.0,,,,,5.149923050145997,,,,,,6.100490456726142,,,,,,
FAN1/ctrl,0.0,0.0,,,,,0.20385779019362504,,,,,,5.404131730843055,,,,,,
FAN1/nlrp3,0.0,0.0,,,,,0.46530914599521633,,,,,,5.804796504790522,,,,,,
FAR2/ctrl,0.0,0.0,,,,,0.7034140179911753,,,,,,5.6627563758766755,,,,,,
FAR2/nlrp3,0.0,0.0,,,,,0.35617256081596926,,,,,,5.658361553740669,,,,,,
FARP2/ctrl,0.0,0.0,,,,,3.540012520512361,,,,,,6.753852002741576,,,,,,
FARP2/nlrp3,0.0,0.0,,,,,4.426102761894856,,,,,,6.692053616593647,,,,,,
FARS2/ctrl,0.0,0.0,,,,,6.519438515046186,,,,,,6.974248344198498,,,,,,
FARS2/nlrp3,0.0,0.0,,,,,10.338013471610175,,,,,,6.834964850324664,,,,,,
FASTKD5/ctrl,0.0,0.0,,,,,0.8591953852485003,,,,,,7.590749113327512,,,,,,
FASTKD5/nlrp3,0.0,0.0,,,,,0.7308463495285265,,,,,,7.578013572468584,,,,,,
FBLL1/ctrl,0.0,0.0,,,,,6.546272009485457,,,,,,6.739776789548317,,,,,,
FBLL1/nlrp3,0.0,0.0,,,,,4.50347220473527,,,,,,6.849025182295359,,,,,,
FBXL6/ctrl,0.0,0.0,,,,,1.1600792893682066,,,,,,5.546973983629064,,,,,,
FBXL6/nlrp3,0.0,0.0,,,,,1.2077597633196677,,,,,,5.770954826298767,,,,,,
FBXO42/ctrl,0.0,0.0,,,,,3.2933212448528777,,,,,,6.1333088712831865,,,,,,
FBXO42/nlrp3,0.0,0.0,,,,,3.305919870223833,,,,,,6.191714798882529,,,,,,
FBXO6/ctrl,24.0,1.0,0.4465811253004939,0.7443018755008232,,,4.168027453629149,0.20572383088160606,-0.02121221743793522,-9.813674323039521,0.9738486819321213,-2.8302636518826967,5.254218311241145,[10.81081081],[6.22805932],[22.82282282],[4.28036963],1.824645098092151,0.7716427239180013
FBXO6/nlrp3,0.0,0.0,,,,,3.2661093003174053,,,,,,6.266013005502545,,,,,,
FCAMR/ctrl,0.0,0.0,,,,,0.7328286787137973,,,,,,5.671905676875691,,,,,,
FCAMR/nlrp3,32.0,1.0,0.05459497281813397,0.15619343328710025,,,0.017180222902254193,0.9454050271818665,0.890810054363733,7.0888930850372915,0.3983134649879938,1.515763422452733,5.428979540981816,[24.28028028],[5.82729301],[8.26426426],[5.03066608],0.3987821353719362,0.09268285413779129
FCGR1B/ctrl,0.0,0.0,,,,,1.7175680745487198,,,,,,5.624130314246413,,,,,,
FCGR1B/nlrp3,0.0,0.0,,,,,0.6729230992970874,,,,,,5.6022053586521166,,,,,,
FCHSD1/ctrl,0.0,0.0,,,,,1.1566870634809037,,,,,,6.539668326402296,,,,,,
FCHSD1/nlrp3,0.0,0.0,,,,,1.1778926748104852,,,,,,6.5645890797210935,,,,,,
FCRL5/ctrl,0.0,0.0,,,,,6.320699304529127,,,,,,6.276211913503696,,,,,,
FCRL5/nlrp3,0.0,0.0,,,,,7.168054319841201,,,,,,6.13815326807833,,,,,,
FECH/ctrl,0.0,0.0,,,,,1.6746982211936592,,,,,,7.306068913968065,,,,,,
FECH/nlrp3,0.0,0.0,,,,,1.5632957358525865,,,,,,7.34716964349715,,,,,,
FEM1B/ctrl,0.0,0.0,,,,,1.6196749423403132,,,,,,6.071892656450058,,,,,,
FEM1B/nlrp3,0.0,0.0,,,,,2.6759158832715584,,,,,,6.125186606915218,,,,,,
FEM1C/ctrl,0.0,0.0,,,,,0.20876968443888763,,,,,,5.463283064552858,,,,,,
FEM1C/nlrp3,0.0,0.0,,,,,0.09879876629980197,,,,,,5.42328576784068,,,,,,
FGD4/ctrl,0.0,0.0,,,,,0.5872716100691792,,,,,,6.865237493009918,,,,,,
FGD4/nlrp3,0.0,0.0,,,,,0.7844786858527547,,,,,,6.860236324642595,,,,,,
FGFBP2/ctrl,0.0,0.0,,,,,2.170500795429764,,,,,,5.3907268335763465,,,,,,
FGFBP2/nlrp3,0.0,0.0,,,,,0.5089098612640804,,,,,,5.6963768995043385,,,,,,
FHAD1/ctrl,0.0,0.0,,,,,2.6898681056007976,,,,,,5.796560239636882,,,,,,
FHAD1/nlrp3,0.0,0.0,,,,,1.8413425997610902,,,,,,5.838728315695102,,,,,,
FKBP15/ctrl,0.0,0.0,,,,,0.7408396316927081,,,,,,8.146089401551592,,,,,,
FKBP15/nlrp3,0.0,0.0,,,,,0.5994990908253316,,,,,,8.152902222980224,,,,,,
FKBP4/ctrl,0.0,0.0,,,,,0.14025229637694003,,,,,,8.866859167044414,,,,,,
FKBP4/nlrp3,0.0,0.0,,,,,0.16950747886285658,,,,,,8.858255279874907,,,,,,
FKRP/ctrl,0.0,0.0,,,,,2.4374777788344026,,,,,,6.218810038295063,,,,,,
FKRP/nlrp3,0.0,0.0,,,,,3.1504145333753972,,,,,,6.230307456328427,,,,,,
FKSG2/ctrl,0.0,0.0,,,,,1.2568714436335091,,,,,,5.6225841335108395,,,,,,
FKSG2/nlrp3,0.0,0.0,,,,,0.783348389750242,,,,,,5.687659359573004,,,,,,
FLG/ctrl,0.0,0.0,,,,,5.136627236031055,,,,,,7.202855608187125,,,,,,
FLG/nlrp3,0.0,0.0,,,,,7.146689335132853,,,,,,7.14058619040133,,,,,,
FMN2/ctrl,0.0,0.0,,,,,0.06897289429398533,,,,,,4.971450932412711,,,,,,
FMN2/nlrp3,0.0,0.0,,,,,7.489244368955764,,,,,,2.736661914302518,,,,,,
FMN2/nlrp3,0.0,0.0,,,,,7.489244368955764,,,,,,2.736661914302518,,,,,,
FMN2/nlrp3,0.0,0.0,,,,,7.489244368955764,,,,,,2.736661914302518,,,,,,
FMR1/ctrl,0.0,0.0,,,,,1.1804219109448475,,,,,,7.4987468017383145,,,,,,
FMR1/nlrp3,0.0,0.0,,,,,0.9656164207484441,,,,,,7.514143222271645,,,,,,
FNBP4/ctrl,0.0,0.0,,,,,1.7294282572476787,,,,,,6.827752488203224,,,,,,
FNBP4/nlrp3,0.0,0.0,,,,,1.3761516491410488,,,,,,6.857255728715465,,,,,,
FNTB/ctrl,0.0,0.0,,,,,1.0388529920157101,,,,,,7.192308077931141,,,,,,
FNTB/nlrp3,0.0,0.0,,,,,1.3348142428133143,,,,,,7.188530746285613,,,,,,
FOCAD/ctrl,0.0,0.0,,,,,0.7526384812123781,,,,,,7.3561928360190105,,,,,,
FOCAD/nlrp3,0.0,0.0,,,,,0.6747653168623615,,,,,,7.3657602581160955,,,,,,
FOSB/ctrl,32.0,1.0,0.00020592396466334595,0.002827389808787717,0.0375855396795538,,1.4681399936922952,0.5720720146513646,0.529279216116501,-0.9933601062776205,0.4130244304340902,-1.2830528555201557,5.9558038677181315,[6.53453453],[6.3688283],[22.55055055],[5.54278563],0.5651652240509554,0.2709372615285959
FOSB/nlrp3,32.0,1.0,0.0005815378588789333,0.0057063651526712,0.0005620239616020983,,1.1232696821203036,0.5629726005808796,0.5144140006454218,0.9492165902544194,0.3762039671377093,-0.5912106295043857,5.876529133587182,[3.01101101],[6.2527297],[19.02702703],[5.50032517],0.5248264365202934,0.24980766847498048
FOSL2/ctrl,0.0,0.0,,,,,0.9171208994691789,,,,,,7.122522775229109,,,,,,
FOSL2/nlrp3,0.0,0.0,,,,,0.609118976469698,,,,,,7.0874395384435855,,,,,,
FOXK1/ctrl,0.0,0.0,,,,,1.7327654560588746,,,,,,7.098376970626553,,,,,,
FOXK1/nlrp3,0.0,0.0,,,,,2.644596960614022,,,,,,7.0484110274077025,,,,,,
FPGT/ctrl,0.0,0.0,,,,,2.9965326324666157,,,,,,6.861009539814864,,,,,,
FPGT/nlrp3,0.0,0.0,,,,,1.0791589660566452,,,,,,6.924606116065099,,,,,,
FRG1/ctrl,18.0,1.0,0.027110202403815342,0.33964216998096874,0.4726227489283048,,0.8760890918145121,0.19640292167956952,0.1477000684480283,15.802728521027497,0.10906669039238093,-2.918316298830158,7.061898240748548,[8.36036036],[7.17096371],[17.33333333],[6.95283248],0.3314958731687939,0.16293604357971092
FRG1/nlrp3,0.0,0.0,,,,,0.9199319151249765,,,,,,7.056934493482613,,,,,,
FRK/ctrl,0.0,0.0,,,,,6.883304114708647,,,,,,6.571724735254062,,,,,,
FRK/nlrp3,0.0,0.0,,,,,6.011327961562038,,,,,,6.530928555079204,,,,,,
FRYL/ctrl,0.0,0.0,,,,,0.869959353437173,,,,,,7.98754794073221,,,,,,
FRYL/nlrp3,0.0,0.0,,,,,0.4809864002031948,,,,,,8.012598980620181,,,,,,
FSIP2/ctrl,0.0,0.0,,,,,2.047347249329191,,,,,,6.982515755562227,,,,,,
FSIP2/nlrp3,0.0,0.0,,,,,2.4754377629025877,,,,,,6.99216675469834,,,,,,
FSTL1/ctrl,0.0,0.0,,,,,0.7751682919521012,,,,,,7.509681820897006,,,,,,
FSTL1/nlrp3,0.0,0.0,,,,,0.3954651572737036,,,,,,7.565651418466331,,,,,,
FSTL5/ctrl,0.0,0.0,,,,,3.76683397984437,,,,,,5.955334044593279,,,,,,
FSTL5/nlrp3,0.0,0.0,,,,,3.609589907829148,,,,,,6.011478427878867,,,,,,
FTL/ctrl,32.0,1.0,0.027801591279890125,0.12440266080351081,0.7062706436892536,,0.8505965946890299,0.19517549496118136,0.146398252231556,16.334265089513472,0.11252810031785998,-2.0629477284833877,6.964113896111336,[10.50650651],[7.0766417],[26.52252252],[6.8515858],0.326637324468103,0.16054798156475233
FTL/nlrp3,0.0,0.0,,,,,1.3654966944943299,,,,,,6.908590123397169,,,,,,
FUBP1/ctrl,0.0,0.0,,,,,0.1637700943076122,,,,,,8.699630246019929,,,,,,
FUBP1/nlrp3,32.0,1.0,0.047603736404553176,0.24477293194739874,0.5407311192370259,,0.07985304302268723,0.16850999553597856,0.11811666193209847,58.917765021400925,0.029325543982452018,1.8805529598065034,8.712862041317662,[22.42242242],[8.74218759],[6.40640641],[8.6835365],0.10008055961276645,0.04919135272083574
FUCA1/ctrl,31.0,1.0,0.04430589565507004,0.18252138807447338,0.15576468676626487,,0.4703032454324876,0.1721200497995169,0.12194550736312404,27.000350303957127,0.07901679958732322,-2.4654741145289267,7.067675871319359,[12.16416416],[7.14669146],[27.61761762],[6.98865942],0.24288068415808078,0.11938012187108107
FUCA1/nlrp3,0.0,0.0,,,,,0.6023235563183691,,,,,,7.081227082617509,,,,,,
FUT8/ctrl,0.0,0.0,,,,,7.63154723079036,,,,,,6.462102663512274,,,,,,
FUT8/nlrp3,0.0,0.0,,,,,8.310852117303236,,,,,,6.392795005593882,,,,,,
FXYD3/ctrl,0.0,0.0,,,,,6.709220045229054,,,,,,7.6364462898736365,,,,,,
FXYD3/nlrp3,0.0,0.0,,,,,5.703687139080308,,,,,,7.556967459941674,,,,,,
FYTTD1/ctrl,0.0,0.0,,,,,1.8986816819277634,,,,,,6.76346792484713,,,,,,
FYTTD1/nlrp3,0.0,0.0,,,,,0.4994231040500402,,,,,,6.8809790085119555,,,,,,
G0S2/ctrl,0.0,0.0,,,,,2.886014571403026,,,,,,7.012301764761194,,,,,,
G0S2/nlrp3,0.0,0.0,,,,,1.8494516325092203,,,,,,7.08932245129048,,,,,,
GAL3ST4/ctrl,0.0,0.0,,,,,9.18817476714682,,,,,,6.793332779584025,,,,,,
GAL3ST4/nlrp3,0.0,0.0,,,,,4.63469102115216,,,,,,6.805858574462509,,,,,,
GALNT4/ctrl,0.0,0.0,,,,,3.705315175117127,,,,,,6.297240536130254,,,,,,
GALNT4/nlrp3,0.0,0.0,,,,,4.237482203918,,,,,,6.222197899836262,,,,,,
GAN/ctrl,21.0,1.0,0.02707769162235063,0.1096838378415052,0.36878675706411923,,1.777822609083565,0.19646135947141952,0.14776204792423286,3.064545177329812,0.1488139777542199,-1.58494764505431,7.476728059556002,[5.2972973],[7.62554101],[15.76576577],[7.327916],0.47222415938426837,0.2321064678040482
GAN/nlrp3,22.0,1.0,0.0264358213467093,0.13228810574242023,0.6663546018856215,,3.059314495381028,0.19762881881318872,0.14900026237762443,-6.705881958667234,0.21617101597749322,0.06918422260157708,7.395068774150642,[21.75775776],[7.61123846],[10.74674675],[7.17889776],0.6194639706228583,0.30447742093631697
GCM2/ctrl,0.0,0.0,,,,,0.9545595823319907,,,,,,5.870283129599127,,,,,,
GCM2/nlrp3,0.0,0.0,,,,,0.5697668419304228,,,,,,5.876949327474836,,,,,,
GCN1L1/ctrl,0.0,0.0,,,,,0.10713603544476354,,,,,,8.832418897591454,,,,,,
GCN1L1/nlrp3,0.0,0.0,,,,,0.12709532359695977,,,,,,8.830015446259235,,,,,,
GDAP2/ctrl,0.0,0.0,,,,,1.319508403854621,,,,,,6.0911768757117155,,,,,,
GDAP2/nlrp3,0.0,0.0,,,,,2.794518811388159,,,,,,5.94212531725182,,,,,,
GET4/ctrl,0.0,0.0,,,,,2.624451574967145,,,,,,7.022089281867284,,,,,,
GET4/nlrp3,0.0,0.0,,,,,1.8727861165672715,,,,,,7.056243978733747,,,,,,
GFUS/ctrl,0.0,0.0,,,,,0.3471804619906777,,,,,,7.850058917696392,,,,,,
GFUS/nlrp3,0.0,0.0,,,,,0.634224924006287,,,,,,7.848335333488677,,,,,,
GHITM/ctrl,32.0,1.0,0.023193372816920133,0.17263285556022634,0.26948366597174145,,1.458953805203216,0.20396686442516088,0.1557224319660797,6.622600769377364,0.15212973623248427,-2.151000375430849,6.709035308883985,[10.95495495],[6.86116478],[26.90690691],[6.55690832],0.42778421985882636,0.21026345704804347
