test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
AC005323.1/ctrl,24.0,1.0,0.03664410301141485,0.04159516736927138,1.608695652173913,0.31826364139127206,-5.097519164722854,0.22826086956521743,18.0
AC005323.1/ctrl,24.1,1.0,0.036651014947139515,0.04159516736927138,1.608736107222314,0.3184108256967151,-5.086744282118155,0.22909319546710277,18.0
AC005323.1/ctrl,24.2,1.0,0.03666185371525299,0.04159516736927138,1.608799532418246,0.3185651690181043,-5.0760724151741945,0.2299258440204974,18.0
AC005323.1/ctrl,24.3,1.0,0.03667642535912252,0.04159516736927138,1.6088847756700553,0.31872676260499744,-5.065502125924153,0.23075886642103305,18.0
AC005323.1/ctrl,24.4,1.0,0.03669454537759698,0.04159516736927138,1.6089907357689786,0.318895687704353,-5.055032005542733,0.23159231286615486,18.0
AC005323.1/ctrl,24.5,1.0,0.03671603820335556,0.04159516736927138,1.6091163601928746,0.3190720161977341,-5.044660673480147,0.23242623256042078,18.0
AC005332.1/ctrl,21.0,1.0,0.04964534940061138,0.05179748206300805,51.69272939460828,1.6726912944996175,-5.353973391653823,2.9483500607961943,18.0
AC005332.1/ctrl,21.1,1.0,0.04929380520046067,0.05179748206300805,51.64377338250871,1.672389853214489,-5.339058027612436,2.951857122469165,18.0
AC005332.1/ctrl,21.2,1.0,0.04896517098063102,0.05179748206300805,51.59773339360803,1.672054447898856,-5.324298200852498,2.9553531817449405,18.0
AC005332.1/ctrl,21.3,1.0,0.04865817715467058,0.05179748206300805,51.554482543530675,1.671690391383142,-5.309691453060297,2.9588385325899074,18.0
AC005332.1/ctrl,21.4,1.0,0.0483716330763454,0.05179748206300805,51.51389883891863,1.6713026703463516,-5.295235387951888,2.962313477358644,18.0
AC005332.1/ctrl,21.5,1.0,0.04810442149456229,0.05179748206300805,51.475865046376235,1.6708959618778405,-5.280927668749987,2.965778325447425,18.0
AC005332.1/ctrl,23.5,1.0,0.045575131385625745,0.05179748206300805,51.106488838456414,1.6638322421094216,-5.022768784800974,3.0334528772463365,18.0
AC005332.1/ctrl,23.6,1.0,0.04554453760486388,0.05179748206300805,51.1019132561908,1.6637029895111386,-5.011121406359035,3.036780041234177,18.0
AC005332.1/ctrl,23.7,1.0,0.04552000582156357,0.05179748206300805,51.098242376854024,1.6636053619291602,-4.9995823359381095,3.0401040371190446,18.0
AC005332.1/ctrl,23.8,1.0,0.045501237163977915,0.05179748206300805,51.09543272047183,1.6635401652063688,-4.988150148727339,3.0434251439251585,18.0
AC005332.1/ctrl,23.9,1.0,0.04548794786095989,0.05179748206300805,51.09344271262669,1.6635081300047254,-4.9768234464946985,3.0467436359282796,18.0
AC005332.1/ctrl,24.0,1.0,0.04547986837679108,0.05179748206300805,51.09223260326087,1.6635099164843168,-4.965600856864863,3.0500597826086953,18.0
AC005332.1/ctrl,24.1,1.0,0.04547674260240686,0.05179748206300805,51.091764388629784,1.6635461187182934,-4.954481032625637,3.0533738486187127,18.0
AC005332.1/ctrl,24.2,1.0,0.04547832709892641,0.05179748206300805,51.09200173632587,1.6636172688574076,-4.94346265106148,3.0566860937633287,18.0
AC005332.1/ctrl,24.3,1.0,0.0454843903897143,0.05179748206300805,51.092909913289596,1.6637238410572057,-4.932544413312633,3.0599967729927795,18.0
AC005332.1/ctrl,24.4,1.0,0.045494712297495576,0.05179748206300805,51.094455716721704,1.663866255180472,-4.921725043758545,3.063306136405786,18.0
AC005332.1/ctrl,24.5,1.0,0.04550908332331982,0.05179748206300805,51.09660740780836,1.6640448802868588,-4.91100328942432,3.066614429262435,18.0
AC005332.4/ctrl,20.5,1.0,0.0032733090276317878,0.0032733090276317878,1330.444577681168,12.632717173160263,-5.195278368382148,36.540312474234064,18.0
AC005332.4/ctrl,20.6,1.0,0.0032292504232890318,0.0032733090276317878,1328.0428360984613,12.618303914559752,-5.178056380370838,36.54977333446202,18.0
AC005332.4/ctrl,20.7,1.0,0.00318918080965791,0.0032733090276317878,1325.8337570091767,12.603544215923613,-5.160985843480079,36.558996510460986,18.0
AC005332.4/ctrl,20.8,1.0,0.0031528176039673506,0.0032733090276317878,1323.8080966932343,12.58848949745527,-5.1440647238223836,36.567985669098995,18.0
AC005332.4/ctrl,20.9,1.0,0.0031199026292966225,0.0032733090276317878,1321.9569896212265,12.573187925554866,-5.127291031946949,36.57674452623783,18.0
AC005332.4/ctrl,21.0,1.0,0.0030901996853175406,0.0032733090276317878,1320.271938142322,12.55768457699299,-5.110662820893618,36.58527683489967,18.0
AC005332.4/ctrl,21.1,1.0,0.003063492383939881,0.0032733090276317878,1318.7448018196965,12.54202159768119,-5.094178184390297,36.59358637440192,18.0
AC005332.4/ctrl,21.2,1.0,0.0030395822190059096,0.0032733090276317878,1317.3677865147893,12.526238355852094,-5.077835255180853,36.60167694040908,18.0
AC005332.4/ctrl,21.3,1.0,0.0030182868429552423,0.0032733090276317878,1316.133433309375,12.510371589527878,-5.061632203471745,36.60955233585088,18.0
AC005332.4/ctrl,21.4,1.0,0.0029994385266784995,0.0032733090276317878,1315.0346073432443,12.494455548209858,-5.045567235486866,36.61721636265642,18.0
AC005332.4/ctrl,21.5,1.0,0.002982882781657703,0.0032733090276317878,1314.0644866351104,12.478522128771464,-5.029638592121016,36.6246728142541,18.0
AC005332.4/ctrl,23.5,1.0,0.002973363547686958,0.0032733090276317878,1313.504571006636,12.18929623579145,-4.737247518007539,36.735765388416375,18.0
AC005332.4/ctrl,23.6,1.0,0.0029835717746085066,0.0032733090276317878,1314.1049526596805,12.177356272516645,-4.723826123990457,36.73967499242518,18.0
AC005332.4/ctrl,23.7,1.0,0.002994448181421694,0.0032733090276317878,1314.7426765763867,12.165713695026303,-4.710509227776105,36.74345005767219,18.0
AC005332.4/ctrl,23.8,1.0,0.0030059600707281753,0.0032733090276317878,1315.4154780425565,12.154372108109513,-4.697295633710167,36.74709326741062,18.0
AC005332.4/ctrl,23.9,1.0,0.003018076482145138,0.0032733090276317878,1316.1212024746178,12.14333460388285,-4.684184164057676,36.75060724714984,18.0
AC005332.4/ctrl,24.0,1.0,0.003030768073818191,0.0032733090276317878,1316.8578002880438,12.132603796577545,-4.671173658633592,36.75399456521738,18.0
AC005332.4/ctrl,24.1,1.0,0.003044007013636496,0.0032733090276317878,1317.6233219907995,12.122181855252032,-4.6582629744461785,36.757257733390105,18.0
AC005332.4/ctrl,24.2,1.0,0.0030577668792637347,0.0032733090276317878,1318.41591349388,12.112070534543843,-4.645450985352499,36.76039920758613,18.0
AC005332.4/ctrl,24.3,1.0,0.0030720225661804434,0.0032733090276317878,1319.2338116310052,12.1022712035696,-4.632736581725208,36.7634213886097,18.0
AC005332.4/ctrl,24.4,1.0,0.003086750203019628,0.0032733090276317878,1320.0753398796344,12.092784873076885,-4.620118670130082,36.7663266229414,18.0
AC005332.4/ctrl,24.5,1.0,0.0031019270735410664,0.0032733090276317878,1320.9389042755363,12.083612220946163,-4.607596173013638,36.76911720356743,18.0
AC005332.4/nlrp3,23.5,1.0,0.04468750596326598,0.05577182011216375,746.3841119417424,6.344202308732891,-3.956743945576116,31.15872189031396,18.0
AC005332.4/nlrp3,23.6,1.0,0.04449604796992557,0.05577182011216375,745.9569464043909,6.357584907903662,-3.9412827128561476,31.136346858995033,18.0
AC005332.4/nlrp3,23.7,1.0,0.044311357229872894,0.05577182011216375,745.5433672497029,6.371161702492264,-3.9259232220591977,31.113833735214058,18.0
AC005332.4/nlrp3,23.8,1.0,0.0441331577146753,0.05577182011216375,745.1429053716934,6.384933947825292,-3.9106649562339717,31.091183226902967,18.0
AC005332.4/nlrp3,23.9,1.0,0.04396118641578606,0.05577182011216375,744.7551089791625,6.398902736224576,-3.8955073833470926,31.068396029542335,18.0
AC005332.4/nlrp3,24.0,1.0,0.04379519264850407,0.05577182011216375,744.379542951087,6.413069007474986,-3.8804499574251503,31.045472826086947,18.0
AC005332.4/nlrp3,24.1,1.0,0.04363493739711499,0.05577182011216375,744.0157882131231,6.427433558713361,-3.865492119637128,31.0224142869234,18.0
AC005332.4/nlrp3,24.2,1.0,0.04348019269859671,0.05577182011216375,743.663441134936,6.441997053765976,-3.8506332993201084,30.999221069856738,18.0
AC005332.4/nlrp3,24.3,1.0,0.04333074106241974,0.05577182011216375,743.3221129480341,6.456760031962068,-3.8358729149510276,30.97589382012352,18.0
AC005332.4/nlrp3,24.4,1.0,0.043186374924160664,0.05577182011216375,742.9914291837363,6.471722916449323,-3.8212103750671513,30.952433170428556,18.0
AC005332.4/nlrp3,24.5,1.0,0.04304689613078583,0.05577182011216375,742.6710291308605,6.486886022036465,-3.8066450791377884,30.92883974100299,18.0
AC005336.1/nlrp3,23.5,1.0,0.04485076432707957,0.08321075885074458,1629.9410439739931,9.041259561409673,-1.018204482099279,20.954498495923154,18.0
AC005336.1/nlrp3,23.6,1.0,0.04415559218204801,0.08321075885074458,1626.5497253044384,9.062265189738508,-1.0048823152695092,20.974111794610536,18.0
AC005336.1/nlrp3,23.7,1.0,0.043482829572956794,0.08321075885074458,1623.223379053736,9.08320578996843,-0.9916289507281237,20.993848575794274,18.0
AC005336.1/nlrp3,23.8,1.0,0.04283156628112672,0.08321075885074458,1619.9605690989856,9.104090852283827,-0.9784445463563091,21.013708761556344,18.0
AC005336.1/nlrp3,23.9,1.0,0.042200934769024756,0.08321075885074458,1616.7598875560784,9.124929429580522,-0.9653292195646611,21.03369224913905,18.0
AC005336.1/nlrp3,24.0,1.0,0.04159010801105467,0.08321075885074458,1613.6199548315217,9.145730155431481,-0.952283049853212,21.053798913043472,18.0
AC005336.1/nlrp3,24.1,1.0,0.04099829743597494,0.08321075885074458,1610.5394196034406,9.166501261482438,-0.9393060812190608,21.074028606989202,18.0
AC005336.1/nlrp3,24.2,1.0,0.04042475097582754,0.08321075885074458,1607.5169587392822,9.187250594275227,-0.9263983244209761,21.0943811657438,18.0
AC005336.1/nlrp3,24.3,1.0,0.03986875121636724,0.08321075885074458,1604.5512771571339,9.207985631499932,-0.9135597591098539,21.11485640682971,18.0
AC005336.1/nlrp3,24.4,1.0,0.03932961364411158,0.08321075885074458,1601.641107636948,9.228713497679735,-0.9007903358332111,21.135454132116017,18.0
AC005336.1/nlrp3,24.5,1.0,0.03880668498529416,0.08321075885074458,1598.7852105874822,9.249440979294102,-0.8880899779214693,21.156174129302144,18.0
AC005355.2/ctrl,20.5,1.0,0.04159516736927138,0.04159516736927138,1.636109597179909,0.3156132623049948,-5.5535663624578095,0.19887004394643817,18.0
AC005355.2/ctrl,20.6,1.0,0.04119554069647002,0.04159516736927138,1.6340049568588215,0.31572264795691607,-5.5379571034073924,0.19972951478813478,18.0
AC005355.2/ctrl,20.7,1.0,0.04082170025216614,0.04159516736927138,1.6320200399848703,0.3158206001972111,-5.522530847694055,0.20058713499743913,18.0
AC005355.2/ctrl,20.8,1.0,0.04047215185028863,0.04159516736927138,1.6301497990799612,0.31590843436107985,-5.50728403859155,0.20144295709259777,18.0
AC005355.2/ctrl,20.9,1.0,0.04014549910452214,0.04159516736927138,1.6283893632886632,0.3159873906217319,-5.492213235512501,0.20229703643990168,18.0
AC005355.2/ctrl,21.0,1.0,0.03984043627063649,0.04159516736927138,1.626734035772319,0.3160586373896096,-5.477315108247559,0.2031494308941536,18.0
AC005355.2/ctrl,21.1,1.0,0.039555741648445,0.04159516736927138,1.625179290682587,0.31612327463585727,-5.462586431576109,0.20400020046534806,18.0
AC005355.2/ctrl,21.2,1.0,0.03929027149921349,0.04159516736927138,1.623720769783132,0.31618233713102634,-5.448024080220437,0.20484940701026827,18.0
AC005355.2/ctrl,21.3,1.0,0.039042954437565,0.04159516736927138,1.622354278781113,0.3162367975918874,-5.433625024117673,0.20569711394770474,18.0
AC005355.2/ctrl,21.4,1.0,0.038812786259972754,0.04159516736927138,1.6210757834235596,0.31628756973086225,-5.4193863239859565,0.20654338599600647,18.0
AC005355.2/ctrl,21.5,1.0,0.03859882517481239,0.04159516736927138,1.6198814054077315,0.3163355112040533,-5.4053051271631904,0.20738828893169559,18.0
AC005355.2/ctrl,23.5,1.0,0.03667596970531495,0.04159516736927138,1.6088821105669227,0.3176311225387325,-5.152991298800803,0.22410221781843834,18.0
AC005355.2/ctrl,23.6,1.0,0.03665996596131238,0.04159516736927138,1.6087884870214073,0.3177442802458733,-5.141678682819721,0.22493373347548112,18.0
AC005355.2/ctrl,23.7,1.0,0.0366490215676325,0.04159516736927138,1.6087244407980703,0.31786396555769103,-5.130476742564297,0.22576530077694018,18.0
AC005355.2/ctrl,23.8,1.0,0.036642886122127294,0.04159516736927138,1.6086885291263051,0.3179903307216693,-5.1193838799545865,0.22659697592269915,18.0
AC005355.2/ctrl,23.9,1.0,0.03664132187733016,0.04159516736927138,1.6086793725360224,0.3181235141738475,-5.108398531000779,0.227428814117407,18.0
AC005355.2/ctrl,24.0,1.0,0.03664410301141485,0.04159516736927138,1.608695652173913,0.31826364139127206,-5.097519164722854,0.22826086956521743,18.0
AC005355.2/ctrl,24.1,1.0,0.036651014947139515,0.04159516736927138,1.608736107222314,0.3184108256967151,-5.086744282118155,0.22909319546710277,18.0
AC005355.2/ctrl,24.2,1.0,0.03666185371525299,0.04159516736927138,1.608799532418246,0.3185651690181043,-5.0760724151741945,0.2299258440204974,18.0
AC005355.2/ctrl,24.3,1.0,0.03667642535912252,0.04159516736927138,1.6088847756700553,0.31872676260499744,-5.065502125924153,0.23075886642103305,18.0
AC005355.2/ctrl,24.4,1.0,0.03669454537759698,0.04159516736927138,1.6089907357689786,0.318895687704353,-5.055032005542733,0.23159231286615486,18.0
AC005355.2/ctrl,24.5,1.0,0.03671603820335556,0.04159516736927138,1.6091163601928746,0.3190720161977341,-5.044660673480147,0.23242623256042078,18.0
AC005476.2/ctrl,20.5,1.0,0.013124997083097667,0.01746539785525958,885.2586709411162,8.503677816442263,-5.179994814648309,26.81026246906793,18.0
AC005476.2/ctrl,20.6,1.0,0.013164175752910401,0.01746539785525958,885.6105539591568,8.485953101528462,-5.163721505402502,26.816491481040384,18.0
AC005476.2/ctrl,20.7,1.0,0.013209655875356385,0.01746539785525958,886.0178969065518,8.46822468831547,-5.1475874637100105,26.822630593879126,18.0
AC005476.2/ctrl,20.8,1.0,0.01326109661705821,0.01746539785525958,886.4771639075121,8.450519256804771,-5.131591268311031,26.828680921992415,18.0
AC005476.2/ctrl,20.9,1.0,0.013318178533422653,0.01746539785525958,886.984992009199,8.432861553147212,-5.1157315038014355,26.834643653971966,18.0
AC005476.2/ctrl,21.0,1.0,0.013380601821386673,0.01746539785525958,887.5381846671472,8.415274495285493,-5.100006761376606,26.84052004286842,18.0
AC005476.2/ctrl,21.1,1.0,0.01344808473820347,0.01746539785525958,888.1337052685539,8.39777927463879,-5.0844156395152,26.846311397234366,18.0
AC005476.2/ctrl,21.2,1.0,0.013520362169397115,0.01746539785525958,888.7686707237451,8.380395453760704,-5.06895674460644,26.852019072890005,18.0
AC005476.2/ctrl,21.3,1.0,0.013597184330784717,0.01746539785525958,889.4403451514505,8.363141059940242,-5.053628691524405,26.85764446536854,18.0
AC005476.2/ctrl,21.4,1.0,0.013678315591055479,0.01746539785525958,890.1461336793494,8.346032674747534,-5.0384301041525665,26.863189002998713,18.0
AC005476.2/ctrl,21.5,1.0,0.013763533402800898,0.01746539785525958,890.883576377614,8.32908551955422,-5.0233596158616916,26.868654140583462,18.0
AC005476.2/ctrl,23.5,1.0,0.0160672875172857,0.01746539785525958,909.4579756138326,8.038374700024173,-4.746843808238751,26.96357136202471,18.0
AC005476.2/ctrl,23.6,1.0,0.01620258187501855,0.01746539785525958,910.4753462306905,8.026635845871434,-4.734167690903208,26.96770859867398,18.0
AC005476.2/ctrl,23.7,1.0,0.016339069421878127,0.01746539785525958,911.4942561871158,8.015177251514295,-4.721592544511607,26.971797685224736,18.0
AC005476.2/ctrl,23.8,1.0,0.016476674139883185,0.01746539785525958,912.5140658618229,8.003998663303323,-4.709117280027057,26.9758398336226,18.0
AC005476.2/ctrl,23.9,1.0,0.016615323001877624,0.01746539785525958,913.5341754053921,7.993099580195371,-4.6967408210204535,26.97983623176907,18.0
AC005476.2/ctrl,24.0,1.0,0.01675494583503856,0.01746539785525958,914.5540226141303,7.9824792734868035,-4.684462103611384,26.983788043478256,18.0
AC005476.2/ctrl,24.1,1.0,0.016895475193016485,0.01746539785525958,915.5730809105326,7.972136805279181,-4.672280076402088,26.98769640849413,18.0
AC005476.2/ctrl,24.2,1.0,0.01703684623599777,0.01746539785525958,916.5908574255872,7.962071045751413,-4.660193700405115,26.99156244256204,18.0
AC005476.2/ctrl,24.3,1.0,0.01717899661804323,0.01746539785525958,917.606891178335,7.952280689308413,-4.648201948965157,26.995387237548435,18.0
AC005476.2/ctrl,24.4,1.0,0.017321866381114326,0.01746539785525958,918.620751348203,7.942764269673162,-4.636303807675618,26.999171861603436,18.0
AC005476.2/ctrl,24.5,1.0,0.01746539785525958,0.01746539785525958,919.6320356358068,7.933520173984994,-4.624498274290353,27.00291735936127,18.0
AC005479.1/ctrl,20.5,1.0,0.0007185308324346718,0.0011144234449071977,150.1012367072869,4.913443574270555,-4.747017634866551,7.365594117787702,18.0
AC005479.1/ctrl,20.6,1.0,0.0007220431463427213,0.0011144234449071977,150.19885985603307,4.906321828899997,-4.728963443286542,7.35791013163567,18.0
AC005479.1/ctrl,20.7,1.0,0.0007260718454022985,0.0011144234449071977,150.3103302080584,4.899300925803005,-4.711018261225938,7.350152193876284,18.0
AC005479.1/ctrl,20.8,1.0,0.0007305929097075614,0.0011144234449071977,150.4347873328703,4.892391161161651,-4.69318215091839,7.342320366158841,18.0
AC005479.1/ctrl,20.9,1.0,0.0007355840174614325,0.0011144234449071977,150.57141114167877,4.885602034535012,-4.675455116797464,7.3344147609524,18.0
AC005479.1/ctrl,21.0,1.0,0.0007410243813397166,0.0011144234449071977,150.7194205072585,4.878942291046191,-4.657837109033343,7.326435536442579,18.0
AC005479.1/ctrl,21.1,1.0,0.0007468946020570133,0.0011144234449071977,150.87807187562774,4.872419962291034,-4.6403280268951335,7.318382891794626,18.0
AC005479.1/ctrl,21.2,1.0,0.0007531765372491561,0.0011144234449071977,151.04665787807565,4.866042405888816,-4.622927721945147,7.3102570627638475,18.0
AC005479.1/ctrl,21.3,1.0,0.0007598531839986267,0.0011144234449071977,151.2245059508897,4.859816343616926,-4.605636001071643,7.302058317634797,18.0
AC005479.1/ctrl,21.4,1.0,0.000766908573525682,0.0011144234449071977,151.41097696906886,4.853747898090055,-4.588452629366506,7.293786953470656,18.0
AC005479.1/ctrl,21.5,1.0,0.0007743276767311347,0.0011144234449071977,151.60546389935726,4.847842627960853,-4.57137733285431,7.285443292654595,18.0
AC005479.1/ctrl,23.5,1.0,0.000981571814848703,0.0011144234449071977,156.4760327448526,4.768812283926637,-4.251892966322257,7.1040025400345845,18.0
AC005479.1/ctrl,23.6,1.0,0.0009941930409423927,0.0011144234449071977,156.74281609303694,4.7669177305816515,-4.236977242586697,7.094235080169832,18.0
AC005479.1/ctrl,23.7,1.0,0.001006976918930036,0.0011144234449071977,157.01006189982516,4.765219659309452,-4.22215770943318,7.084404503005883,18.0
AC005479.1/ctrl,23.8,1.0,0.0010199175197601607,0.0011144234449071977,157.2776058794482,4.763717293940809,-4.207433690441951,7.074511209242887,18.0
AC005479.1/ctrl,23.9,1.0,0.0010330090726605734,0.0011144234449071977,157.54529367930922,4.762409763453755,-4.192804505132949,7.064555593374209,18.0
AC005479.1/ctrl,24.0,1.0,0.0010462459578063354,0.0011144234449071977,157.81298036413037,4.76129611036315,-4.178269469608826,7.05453804347826,18.0
AC005479.1/ctrl,24.1,1.0,0.0010596226996395508,0.0011144234449071977,158.08052992498415,4.760375298563652,-4.163827897159155,7.044458941046612,18.0
AC005479.1/ctrl,24.2,1.0,0.0010731339607727985,0.0011144234449071977,158.34781481217547,4.759646220657155,-4.149479098827965,7.034318660845086,18.0
AC005479.1/ctrl,24.3,1.0,0.0010867745364174786,0.0011144234449071977,158.61471549096908,4.7591077047946415,-4.135222383946552,7.024117570804712,18.0
AC005479.1/ctrl,24.4,1.0,0.0011005393492843352,0.0011144234449071977,158.8811200191736,4.758758521060888,-4.121057060633489,7.013856031939672,18.0
AC005479.1/ctrl,24.5,1.0,0.0011144234449071977,0.0011144234449071977,159.14692364562652,4.758597387428814,-4.106982436263598,7.0035343982896245,18.0
AC005479.2/ctrl,20.5,1.0,0.016342389604069973,0.023295469888576226,69.33566001851989,2.2683862638386345,-4.3773066294161485,3.9030948756038875,18.0
AC005479.2/ctrl,20.6,1.0,0.0165165619388723,0.023295469888576226,69.43373582792034,2.26792009089774,-4.355046835952783,3.894547376780574,18.0
AC005479.2/ctrl,20.7,1.0,0.016692070297379735,0.023295469888576226,69.5316614179982,2.2676677116567565,-4.332953686631253,3.8859164457099196,18.0
AC005479.2/ctrl,20.8,1.0,0.016868749042989184,0.023295469888576226,69.62934284236741,2.2676289389785587,-4.31102735550877,3.877203107406316,18.0
AC005479.2/ctrl,20.9,1.0,0.017046441073713225,0.023295469888576226,69.72669422460265,2.267803325535071,-4.289267932531906,3.868408362616753,18.0
AC005479.2/ctrl,21.0,1.0,0.017224997424776345,0.023295469888576226,69.82363722055989,2.268190187420107,-4.267675426264323,3.8595331877245465,18.0
AC005479.2/ctrl,21.1,1.0,0.017404276894475768,0.023295469888576226,69.9201005108057,2.268788626264662,-4.24624976667348,3.850578534730566,18.0
AC005479.2/ctrl,21.2,1.0,0.017584145691018516,0.023295469888576226,70.0160193220398,2.269597549914968,-4.22499080796084,3.8415453313047054,18.0
AC005479.2/ctrl,21.3,1.0,0.01776447709834783,0.023295469888576226,70.1113349763553,2.2706156917354314,-4.203898331421521,3.8324344809007416,18.0
AC005479.2/ctrl,21.4,1.0,0.017945151159246442,0.023295469888576226,70.20599446715931,2.271841628599411,-4.182972048320497,3.823246862928066,18.0
AC005479.2/ctrl,21.5,1.0,0.018126054374216327,0.023295469888576226,70.29995006056537,2.2732737976311914,-4.162211602773659,3.813983332974058,18.0
AC005479.2/ctrl,23.5,1.0,0.021663980436160246,0.023295469888576226,71.99124430459224,2.3421114885063403,-3.7808036906485283,3.613893063604266,18.0
AC005479.2/ctrl,23.6,1.0,0.021832335904232947,0.023295469888576226,72.06558891301432,2.347391171152813,-3.763353725389787,3.6031947920309735,18.0
AC005479.2/ctrl,23.7,1.0,0.021999589218179794,0.023295469888576226,72.13895645051512,2.3528292456528774,-3.746050175409723,3.5924341957690964,18.0
AC005479.2/ctrl,23.8,1.0,0.02216571638986653,0.023295469888576226,72.2113530052327,2.3584235241641363,-3.7288918433146914,3.5816116964577533,18.0
AC005479.2/ctrl,23.9,1.0,0.02233069550572564,0.023295469888576226,72.28278534916619,2.3641718456083516,-3.7118775194410176,3.570727702343335,18.0
AC005479.2/ctrl,24.0,1.0,0.02249450662247754,0.023295469888576226,72.35326086956522,2.370072077155816,-3.695005983306189,3.559782608695651,18.0
AC005479.2/ctrl,24.1,1.0,0.022657131667235708,0.023295469888576226,72.4227875054071,2.3761221155091836,-3.678276004994672,3.5487767982145964,18.0
AC005479.2/ctrl,24.2,1.0,0.022818554341846653,0.023295469888576226,72.49137368861597,2.3823198880032943,-3.661686346479783,3.5377106414271022,18.0
AC005479.2/ctrl,24.3,1.0,0.02297876003131416,0.023295469888576226,72.55902828969954,2.3886633535363844,-3.645235762883188,3.5265844970742983,18.0
AC005479.2/ctrl,24.4,1.0,0.023137735716158958,0.023295469888576226,72.62576056750109,2.3951505033470792,-3.6289230036736364,3.515398712488735,18.0
AC005479.2/ctrl,24.5,1.0,0.023295469888576226,0.023295469888576226,72.69158012278223,2.401779361650379,-3.6127468138065875,3.50415362396165,18.0
AC005498.3/ctrl,20.5,1.0,0.004774884329448725,0.004774884329448725,80.42151103223372,3.015925358670711,-5.348845239420752,3.9135486780481443,18.0
AC005498.3/ctrl,20.6,1.0,0.0046741304308952625,0.004774884329448725,80.19315345260584,3.015226152606002,-5.332691225606704,3.9186292636997155,18.0
AC005498.3/ctrl,20.7,1.0,0.004580515949758834,0.004774884329448725,79.9771212903587,3.014399654842853,-5.316700135296856,3.923677575741239,18.0
AC005498.3/ctrl,20.8,1.0,0.004493516816866161,0.004774884329448725,79.77289704239084,3.0134591576928567,-5.300869451373598,3.928694115576844,18.0
AC005498.3/ctrl,20.9,1.0,0.0044126542202611585,0.004774884329448725,79.57998158651152,3.012417181242348,-5.285196721156298,3.933679411918545,18.0
AC005498.3/ctrl,21.0,1.0,0.004337490209111672,0.004774884329448725,79.39789387206946,3.011285509329507,-5.269679553549009,3.938634017337952,18.0
AC005498.3/ctrl,21.1,1.0,0.004267623760397243,0.004774884329448725,79.22617057193261,3.0100752245807336,-5.2543156163765055,3.9435585050678803,18.0
AC005498.3/ctrl,21.2,1.0,0.004202687256894322,0.004774884329448725,79.06436570247118,3.0087967424331263,-5.239102633893233,3.948453466041842,18.0
AC005498.3/ctrl,21.3,1.0,0.004142343330900133,0.004774884329448725,78.91205021749818,3.007459844087187,-5.224038384451239,3.9533195061593704,18.0
AC005498.3/ctrl,21.4,1.0,0.004086282033368138,0.004774884329448725,78.76881158147894,3.0060737083488016,-5.209120698314326,3.9581572437650854,18.0
AC005498.3/ctrl,21.5,1.0,0.004034218292758518,0.004774884329448725,78.63425332673046,3.004646942332875,-5.194347455606908,3.9629673073295386,18.0
AC005498.3/ctrl,23.5,1.0,0.0035407550479608085,0.004774884329448725,77.27813500060972,2.9768761178993435,-4.9263235988781435,4.0543445578802615,18.0
AC005498.3/ctrl,23.6,1.0,0.0035338004019870306,0.004774884329448725,77.25787943132389,2.9758385306955786,-4.914165716036572,4.058720198461801,18.0
AC005498.3/ctrl,23.7,1.0,0.003527923068259109,0.004774884329448725,77.24073460589123,2.9748532178559617,-4.902115281844223,4.063081727840522,18.0
AC005498.3/ctrl,23.8,1.0,0.0035230679615355642,0.004774884329448725,77.22655304795867,2.973921647321105,-4.890170955094173,4.067429681589193,18.0
AC005498.3/ctrl,23.9,1.0,0.003519183232383427,0.004774884329448725,77.21519371793342,2.9730451485870555,-4.878331417913809,4.071764585697093,18.0
AC005498.3/ctrl,24.0,1.0,0.0035162200384936115,0.004774884329448725,77.20652173913044,2.972224921331962,-4.866595375179061,4.076086956521739,18.0
AC005498.3/ctrl,24.1,1.0,0.003514132334593967,0.004774884329448725,77.2004081345422,2.9714620435550905,-4.85496155395091,4.080397300765372,18.0
AC005498.3/ctrl,24.2,1.0,0.003512876679284793,0.004774884329448725,77.19672957396116,2.970757479253535,-4.843428702932986,4.084696115473816,18.0
AC005498.3/ctrl,24.3,1.0,0.0035124120572861406,0.004774884329448725,77.19536813117342,2.9701120856608387,-4.831995591949077,4.088983888055436,18.0
AC005498.3/ctrl,24.4,1.0,0.0035126997157299833,0.004774884329448725,77.19621105093275,2.969526620070814,-4.820661011439535,4.093261096318146,18.0
AC005498.3/ctrl,24.5,1.0,0.0035137030132644798,0.004774884329448725,77.19915052541899,2.9690017462686487,-4.809423771975547,4.097528208522562,18.0
AC005520.4/ctrl,20.5,1.0,0.003295683143106465,0.003295683143106465,289.5809017210477,6.066983360393206,-5.428918084277859,11.102899493018574,18.0
AC005520.4/ctrl,20.6,1.0,0.0030636747654264607,0.003209564039970578,286.77604916190757,6.0852012404193685,-5.413948804676169,11.117955023933998,18.0
AC005520.4/ctrl,20.7,1.0,0.0028515133422651884,0.003136664676491707,284.0450620708532,6.102822718696048,-5.399135869839029,11.133046934242888,18.0
AC005520.4/ctrl,20.8,1.0,0.0026573008802832643,0.003076874703485885,281.38608704684515,6.119882979060813,-5.3844770507657564,11.148173653987206,18.0
