test,x,y
DMP1/ctrl,4.0,6.80888728353516
DMP1/ctrl,4.0,5.79450059431205
DMP1/ctrl,8.0,6.54060773459949
DMP1/ctrl,8.0,6.43220692409684
DMP1/ctrl,12.0,6.3326686759611
DMP1/ctrl,16.0,6.75272204244906
DMP1/ctrl,20.0,6.07735445830123
DMP1/ctrl,20.0,5.39746202180094
DMP1/ctrl,24.0,6.72000251548049
DMP1/ctrl,24.0,6.07201337991732
DMP1/ctrl,24.0,6.13201108408409
DMP1/ctrl,28.0,6.59573556895948
DMP1/ctrl,28.0,6.30161242813386
DMP1/ctrl,28.0,5.70151099635518
DMP1/ctrl,28.0,5.74786451225593
DMP1/ctrl,32.0,6.62670459075382
DMP1/ctrl,32.0,6.76774988630419
DMP1/ctrl,36.0,6.36729888118106
DMP1/ctrl,36.0,6.10193909684901
DMP1/nlrp3,4.0,6.17869557139186
DMP1/nlrp3,4.0,6.4111688494113
DMP1/nlrp3,4.0,5.84547137275861
DMP1/nlrp3,8.0,6.75896575973155
DMP1/nlrp3,8.0,6.92336641230881
DMP1/nlrp3,8.0,6.25400734971876
DMP1/nlrp3,12.0,7.02878346836274
DMP1/nlrp3,12.0,6.97179821900284
DMP1/nlrp3,12.0,6.48957405007015
DMP1/nlrp3,16.0,6.82716552047255
DMP1/nlrp3,16.0,6.53137850677004
DMP1/nlrp3,20.0,6.3906974159028
DMP1/nlrp3,24.0,6.39525962717611
DMP1/nlrp3,24.0,6.85102468437422
DMP1/nlrp3,24.0,5.30009525732372
DMP1/nlrp3,28.0,6.37169316556165
DMP1/nlrp3,28.0,6.47551617999197
DMP1/nlrp3,32.0,6.49923826306505
DMP1/nlrp3,32.0,6.18115130822904
DMP1/nlrp3,32.0,6.86233445994395
DMP1/nlrp3,32.0,5.32768172511966
DMP1/nlrp3,36.0,6.03689864894901
DMP1/nlrp3,36.0,5.64653213292037
EML2/ctrl,4.0,8.22954273064243
EML2/ctrl,4.0,8.06351611080105
EML2/ctrl,4.0,7.98672752352412
EML2/ctrl,4.0,8.06784132216722
EML2/ctrl,8.0,7.91870108675531
EML2/ctrl,8.0,8.00649205635138
EML2/ctrl,8.0,7.88989294344661
EML2/ctrl,8.0,7.92451771548335
EML2/ctrl,12.0,7.97384854450473
EML2/ctrl,12.0,7.96436943481816
EML2/ctrl,12.0,7.96694562091845
EML2/ctrl,12.0,7.95676941622977
EML2/ctrl,16.0,7.94904128435873
EML2/ctrl,16.0,7.91373754755511
EML2/ctrl,16.0,7.84030344022006
EML2/ctrl,16.0,7.88462987585155
EML2/ctrl,20.0,7.96128466620177
EML2/ctrl,20.0,7.96981912039096
EML2/ctrl,20.0,7.90579845375736
EML2/ctrl,20.0,7.78378169542513
EML2/ctrl,24.0,7.96794730605667
EML2/ctrl,24.0,7.91452541675573
EML2/ctrl,24.0,7.94182511447903
EML2/ctrl,24.0,7.61744459429413
EML2/ctrl,28.0,7.96001635251558
EML2/ctrl,28.0,7.92125921087141
EML2/ctrl,28.0,7.85136936099643
EML2/ctrl,28.0,7.48204859818043
EML2/ctrl,32.0,7.83009828065996
EML2/ctrl,32.0,7.93567269446545
EML2/ctrl,32.0,7.65975801965263
EML2/ctrl,32.0,7.53375437113401
EML2/ctrl,36.0,7.84893964970407
EML2/ctrl,36.0,7.80821861184707
EML2/ctrl,36.0,7.82462994789482
EML2/ctrl,36.0,7.71077742263439
EML2/nlrp3,4.0,8.03929760554078
EML2/nlrp3,4.0,8.13028276002546
EML2/nlrp3,4.0,7.94753364713872
EML2/nlrp3,4.0,8.08692564666328
EML2/nlrp3,8.0,8.03092623074238
EML2/nlrp3,8.0,8.00086781688529
EML2/nlrp3,8.0,7.98434883789984
EML2/nlrp3,8.0,8.03410151391386
EML2/nlrp3,12.0,8.04931197522016
EML2/nlrp3,12.0,7.96220717194894
EML2/nlrp3,12.0,7.90726496596326
EML2/nlrp3,12.0,7.97470718717288
EML2/nlrp3,16.0,7.98983021046677
EML2/nlrp3,16.0,7.91859783210908
EML2/nlrp3,16.0,7.73287057047101
EML2/nlrp3,16.0,7.93255667859609
EML2/nlrp3,20.0,8.00232208156933
EML2/nlrp3,20.0,7.95662698871413
EML2/nlrp3,20.0,7.88829796767478
EML2/nlrp3,20.0,7.66086963128058
EML2/nlrp3,24.0,7.93033409223108
EML2/nlrp3,24.0,7.89627416538066
EML2/nlrp3,24.0,7.89477537418107
EML2/nlrp3,24.0,7.70861385908969
EML2/nlrp3,28.0,7.94737188198915
EML2/nlrp3,28.0,8.00543301222727
EML2/nlrp3,28.0,7.82446438000175
EML2/nlrp3,28.0,7.64848667962288
EML2/nlrp3,32.0,7.90514283113826
EML2/nlrp3,32.0,7.93091943907462
EML2/nlrp3,32.0,7.73344839290991
EML2/nlrp3,32.0,7.69397085018341
EML2/nlrp3,36.0,7.79078328221265
EML2/nlrp3,36.0,7.89013723734818
EML2/nlrp3,36.0,7.77552950078567
EML2/nlrp3,36.0,7.59154975468531
PLCXD1/ctrl,4.0,5.46758147001158
PLCXD1/ctrl,4.0,5.66563726743406
PLCXD1/ctrl,4.0,5.37022617914822
PLCXD1/ctrl,4.0,5.81987479451752
PLCXD1/ctrl,8.0,5.79667769132214
PLCXD1/ctrl,8.0,5.46458939089883
PLCXD1/ctrl,8.0,5.35301941702873
PLCXD1/ctrl,16.0,6.0482335408839
PLCXD1/ctrl,16.0,5.45824038216093
PLCXD1/ctrl,16.0,5.55939905344806
PLCXD1/ctrl,20.0,6.10007229612209
PLCXD1/ctrl,20.0,5.74090088104196
PLCXD1/ctrl,20.0,5.62168508479832
PLCXD1/ctrl,24.0,5.78246975752658
PLCXD1/ctrl,28.0,5.4963760540124
PLCXD1/ctrl,28.0,4.70207709755191
PLCXD1/ctrl,32.0,5.72430618721392
PLCXD1/ctrl,32.0,5.55663533230095
PLCXD1/ctrl,32.0,5.36593702282362
PLCXD1/ctrl,36.0,6.03753525715947
PLCXD1/ctrl,36.0,5.14457420760962
PLCXD1/ctrl,36.0,5.97549844117501
PLCXD1/ctrl,36.0,5.64223890551734
PLCXD1/nlrp3,4.0,5.41611437629701
PLCXD1/nlrp3,4.0,5.35509313202766
PLCXD1/nlrp3,8.0,5.80712827848793
PLCXD1/nlrp3,8.0,5.79850562625757
PLCXD1/nlrp3,12.0,5.68082665023335
PLCXD1/nlrp3,12.0,5.64736536322467
PLCXD1/nlrp3,12.0,5.52810388654446
PLCXD1/nlrp3,16.0,6.28259923082369
PLCXD1/nlrp3,16.0,5.55426741333231
PLCXD1/nlrp3,16.0,5.87380578704334
PLCXD1/nlrp3,20.0,6.39114373018925
PLCXD1/nlrp3,20.0,5.16477801822798
PLCXD1/nlrp3,24.0,5.60180476834075
PLCXD1/nlrp3,24.0,5.82585111585672
PLCXD1/nlrp3,24.0,5.5307937243298
PLCXD1/nlrp3,24.0,5.46060621154242
PLCXD1/nlrp3,28.0,6.23030736940474
PLCXD1/nlrp3,28.0,5.46845515205111
PLCXD1/nlrp3,28.0,5.97463141808379
PLCXD1/nlrp3,28.0,5.44458966539413
PLCXD1/nlrp3,32.0,5.93839912667081
PLCXD1/nlrp3,32.0,5.54249802722504
PLCXD1/nlrp3,36.0,5.7929083326017
NFU1/ctrl,4.0,7.54667581847918
NFU1/ctrl,4.0,7.245071388044
NFU1/ctrl,4.0,7.32025534474852
NFU1/ctrl,4.0,7.48887937277572
NFU1/ctrl,8.0,7.6720750337749
NFU1/ctrl,8.0,7.38827213139893
NFU1/ctrl,8.0,7.43961658223793
NFU1/ctrl,8.0,7.59767938214432
NFU1/ctrl,12.0,7.71943254701522
NFU1/ctrl,12.0,7.49091482716081
NFU1/ctrl,12.0,7.34655262576276
NFU1/ctrl,12.0,7.47487923733674
NFU1/ctrl,16.0,7.41962384052388
NFU1/ctrl,16.0,7.3378998416437
NFU1/ctrl,16.0,7.36270514437697
NFU1/ctrl,16.0,7.66659422811002
NFU1/ctrl,20.0,7.60751751423062
NFU1/ctrl,20.0,7.41198345196819
NFU1/ctrl,20.0,7.31636151682208
NFU1/ctrl,20.0,7.25701494120323
NFU1/ctrl,24.0,7.60342919154734
NFU1/ctrl,24.0,7.32979814081315
NFU1/ctrl,24.0,7.49912233891547
NFU1/ctrl,24.0,7.16475570011925
NFU1/ctrl,28.0,7.65589259688369
NFU1/ctrl,28.0,7.40555498659228
NFU1/ctrl,28.0,7.43878572281051
NFU1/ctrl,28.0,7.15535125269052
NFU1/ctrl,32.0,7.64128406013293
NFU1/ctrl,32.0,7.32062173407049
NFU1/ctrl,32.0,7.46750836176906
NFU1/ctrl,32.0,7.29648814627719
NFU1/ctrl,36.0,7.62321657231453
NFU1/ctrl,36.0,7.33966195850195
NFU1/ctrl,36.0,7.50228731748443
NFU1/ctrl,36.0,7.35455985150823
NFU1/nlrp3,4.0,7.65333045214132
NFU1/nlrp3,4.0,7.39797805120241
NFU1/nlrp3,4.0,7.37366005627902
NFU1/nlrp3,4.0,7.4491222242657
NFU1/nlrp3,8.0,7.68822276067736
NFU1/nlrp3,8.0,7.3701696076563
NFU1/nlrp3,8.0,7.45700177862705
NFU1/nlrp3,8.0,7.58704292852878
NFU1/nlrp3,12.0,7.5882695998085
NFU1/nlrp3,12.0,7.55009039677191
NFU1/nlrp3,12.0,7.46347856990135
NFU1/nlrp3,12.0,7.61888406720354
NFU1/nlrp3,16.0,7.53141850758795
NFU1/nlrp3,16.0,7.34018639665693
NFU1/nlrp3,16.0,7.34849404180253
NFU1/nlrp3,16.0,7.35761695283908
NFU1/nlrp3,20.0,7.67386750890237
NFU1/nlrp3,20.0,7.52388255909799
NFU1/nlrp3,20.0,7.34099108046287
NFU1/nlrp3,20.0,7.3784717792399
NFU1/nlrp3,24.0,7.59836817161645
NFU1/nlrp3,24.0,7.26801552875617
NFU1/nlrp3,24.0,7.38901722879713
NFU1/nlrp3,24.0,7.32811190991788
NFU1/nlrp3,28.0,7.50256848850697
NFU1/nlrp3,28.0,7.4670310651521
NFU1/nlrp3,28.0,7.30064680064139
NFU1/nlrp3,28.0,7.49881357520163
NFU1/nlrp3,32.0,7.62252943008445
NFU1/nlrp3,32.0,7.65352260511651
NFU1/nlrp3,32.0,7.47457614213938
NFU1/nlrp3,32.0,7.38185857727442
NFU1/nlrp3,36.0,7.5836115883586
NFU1/nlrp3,36.0,7.41252692137115
NFU1/nlrp3,36.0,7.54479823609728
NFU1/nlrp3,36.0,7.41931344265055
PDXK/ctrl,4.0,8.6645271976035
PDXK/ctrl,4.0,8.69432409224891
PDXK/ctrl,4.0,8.79888035477449
PDXK/ctrl,4.0,8.65423805422749
PDXK/ctrl,8.0,8.62807162284415
PDXK/ctrl,8.0,8.75453259727878
PDXK/ctrl,8.0,8.75597649306874
PDXK/ctrl,8.0,8.7001907183987
PDXK/ctrl,12.0,8.56923988040806
PDXK/ctrl,12.0,8.72147222899888
PDXK/ctrl,12.0,8.84935089551981
PDXK/ctrl,12.0,8.69437078687067
PDXK/ctrl,16.0,8.67547623795318
PDXK/ctrl,16.0,8.78080087497154
PDXK/ctrl,16.0,8.86787066535678
PDXK/ctrl,16.0,8.55509407960931
PDXK/ctrl,20.0,8.64504005176049
PDXK/ctrl,20.0,8.66350819813527
PDXK/ctrl,20.0,8.83762225318312
PDXK/ctrl,20.0,8.70319123116507
PDXK/ctrl,24.0,8.63336115239794
PDXK/ctrl,24.0,8.75529361478486
PDXK/ctrl,24.0,8.70628736075604
PDXK/ctrl,24.0,8.57827706368142
PDXK/ctrl,28.0,8.65605136087494
PDXK/ctrl,28.0,8.74264804936683
PDXK/ctrl,28.0,8.66075891011513
PDXK/ctrl,28.0,8.71016315155906
PDXK/ctrl,32.0,8.65801361966647
PDXK/ctrl,32.0,8.73884384357636
PDXK/ctrl,32.0,8.6628265127552
PDXK/ctrl,32.0,8.70643687020943
PDXK/ctrl,36.0,8.6673411903375
PDXK/ctrl,36.0,8.62291479829702
PDXK/ctrl,36.0,8.62660991795219
PDXK/ctrl,36.0,8.5639386689483
PDXK/nlrp3,4.0,8.57462823915178
PDXK/nlrp3,4.0,8.65963547054366
PDXK/nlrp3,4.0,8.77234549983335
PDXK/nlrp3,4.0,8.68525500060917
PDXK/nlrp3,8.0,8.64961295182651
PDXK/nlrp3,8.0,8.71662668243589
PDXK/nlrp3,8.0,8.81362257210854
PDXK/nlrp3,8.0,8.56677581897297
PDXK/nlrp3,12.0,8.69680626299136
PDXK/nlrp3,12.0,8.80557382573488
PDXK/nlrp3,12.0,8.74831961148212
PDXK/nlrp3,12.0,8.74350497491991
PDXK/nlrp3,16.0,8.68022687089947
PDXK/nlrp3,16.0,8.7180047636146
PDXK/nlrp3,16.0,8.74382984642413
PDXK/nlrp3,16.0,8.67076780161547
PDXK/nlrp3,20.0,8.53175034928065
PDXK/nlrp3,20.0,8.73734313227811
PDXK/nlrp3,20.0,8.75364632723704
PDXK/nlrp3,20.0,8.73008990990639
PDXK/nlrp3,24.0,8.62998461665555
PDXK/nlrp3,24.0,8.73477237779085
PDXK/nlrp3,24.0,8.68519052534792
PDXK/nlrp3,24.0,8.63606409505056
PDXK/nlrp3,28.0,8.67999601179875
PDXK/nlrp3,28.0,8.72110244717834
PDXK/nlrp3,28.0,8.71310875228031
PDXK/nlrp3,28.0,8.66380217108847
PDXK/nlrp3,32.0,8.65075792006411
PDXK/nlrp3,32.0,8.78788310231455
PDXK/nlrp3,32.0,8.62302944659881
PDXK/nlrp3,32.0,8.70184538126469
PDXK/nlrp3,36.0,8.68686019845387
PDXK/nlrp3,36.0,8.7361711055229
PDXK/nlrp3,36.0,8.71768997593091
PDXK/nlrp3,36.0,8.63444752450447
TMEM237/ctrl,4.0,7.35183538777812
TMEM237/ctrl,4.0,5.7561422073352
TMEM237/ctrl,4.0,6.77989310974247
TMEM237/ctrl,8.0,7.32344310647136
TMEM237/ctrl,8.0,5.73319405404492
TMEM237/ctrl,8.0,5.92813048282357
TMEM237/ctrl,8.0,6.25819534166626
TMEM237/ctrl,12.0,5.64852198725239
TMEM237/ctrl,12.0,6.1050957894112
TMEM237/ctrl,12.0,6.42366767216835
TMEM237/ctrl,12.0,5.36074673372189
TMEM237/ctrl,16.0,6.22492807276251
TMEM237/ctrl,16.0,5.75572244490346
TMEM237/ctrl,16.0,5.93525175296951
TMEM237/ctrl,16.0,6.57050231043315
TMEM237/ctrl,20.0,5.84522644811164
TMEM237/ctrl,20.0,7.36135739482271
TMEM237/ctrl,20.0,6.09067732744017
TMEM237/ctrl,24.0,7.41762176874345
TMEM237/ctrl,24.0,6.2693992188921
TMEM237/ctrl,24.0,6.0348168907229
TMEM237/ctrl,24.0,7.07654381787133
TMEM237/ctrl,28.0,6.07383304758115
TMEM237/ctrl,28.0,6.07024923341426
TMEM237/ctrl,28.0,6.31615493382935
TMEM237/ctrl,32.0,6.30966209966972
TMEM237/ctrl,32.0,5.73090092356345
TMEM237/ctrl,32.0,5.44185374588789
TMEM237/ctrl,32.0,6.50596920742822
TMEM237/ctrl,36.0,6.32920927120604
TMEM237/ctrl,36.0,5.92218705584639
TMEM237/ctrl,36.0,7.00746317495434
TMEM237/ctrl,36.0,6.60876194329203
TMEM237/nlrp3,4.0,5.43196492617702
TMEM237/nlrp3,4.0,5.86141969895621
TMEM237/nlrp3,8.0,6.29476109355896
TMEM237/nlrp3,8.0,6.13900742032526
TMEM237/nlrp3,8.0,5.58235203867256
TMEM237/nlrp3,8.0,7.31074427789833
TMEM237/nlrp3,12.0,7.521843265573
TMEM237/nlrp3,12.0,6.09495267339369
TMEM237/nlrp3,12.0,7.58712513662834
TMEM237/nlrp3,16.0,6.33917825672263
TMEM237/nlrp3,16.0,7.53989541403252
TMEM237/nlrp3,16.0,6.38085532925667
TMEM237/nlrp3,20.0,6.58119185367942
TMEM237/nlrp3,20.0,6.01262044501516
TMEM237/nlrp3,20.0,5.90912794198926
TMEM237/nlrp3,24.0,6.3086395282727
TMEM237/nlrp3,24.0,5.96761161816066
TMEM237/nlrp3,24.0,6.2992518331459
TMEM237/nlrp3,24.0,7.34075388039553
TMEM237/nlrp3,28.0,7.04002832041536
TMEM237/nlrp3,28.0,7.64505201799412
TMEM237/nlrp3,28.0,5.99687926590136
TMEM237/nlrp3,28.0,7.10728559137616
TMEM237/nlrp3,32.0,5.92539873543684
TMEM237/nlrp3,32.0,5.97973361596218
TMEM237/nlrp3,32.0,6.95379973773175
TMEM237/nlrp3,32.0,5.29106900384099
TMEM237/nlrp3,36.0,5.63364617695261
TMEM237/nlrp3,36.0,5.70290765352041
TMEM237/nlrp3,36.0,7.46819754684909
TMEM237/nlrp3,36.0,6.0342296690512
LMAN1/ctrl,4.0,8.82646635911019
LMAN1/ctrl,4.0,8.77460855060207
LMAN1/ctrl,4.0,8.74290392800957
LMAN1/ctrl,4.0,8.80825217221055
LMAN1/ctrl,8.0,8.75765080594464
LMAN1/ctrl,8.0,8.76546173069026
LMAN1/ctrl,8.0,8.74978661199426
LMAN1/ctrl,8.0,8.78933295405749
LMAN1/ctrl,12.0,8.82603470509792
LMAN1/ctrl,12.0,8.82258491707951
LMAN1/ctrl,12.0,8.780873831137
LMAN1/ctrl,12.0,8.78339702374714
LMAN1/ctrl,16.0,8.8093688207994
LMAN1/ctrl,16.0,8.73136948217149
LMAN1/ctrl,16.0,8.79697784253917
LMAN1/ctrl,16.0,8.67634097481127
LMAN1/ctrl,20.0,8.87832749775252
LMAN1/ctrl,20.0,8.82701691732943
LMAN1/ctrl,20.0,8.76663862303326
LMAN1/ctrl,20.0,8.70349363484407
LMAN1/ctrl,24.0,8.80169385351926
LMAN1/ctrl,24.0,8.83385487683378
LMAN1/ctrl,24.0,8.7759858925202
LMAN1/ctrl,24.0,8.67970848193663
LMAN1/ctrl,28.0,8.8700097939057
LMAN1/ctrl,28.0,8.81793983697055
LMAN1/ctrl,28.0,8.69111032088982
LMAN1/ctrl,28.0,8.66539422768881
LMAN1/ctrl,32.0,8.78878322699698
LMAN1/ctrl,32.0,8.86997709318243
LMAN1/ctrl,32.0,8.84012466893495
LMAN1/ctrl,32.0,8.54134988089617
LMAN1/ctrl,36.0,8.81260744347411
LMAN1/ctrl,36.0,8.80698256203517
LMAN1/ctrl,36.0,8.83048684003142
LMAN1/ctrl,36.0,8.7147462286594
LMAN1/nlrp3,4.0,8.8186017823979
LMAN1/nlrp3,4.0,8.7706938959908
LMAN1/nlrp3,4.0,8.77191916986769
LMAN1/nlrp3,4.0,8.74940308389075
LMAN1/nlrp3,8.0,8.79495096411792
LMAN1/nlrp3,8.0,8.83438849602241
LMAN1/nlrp3,8.0,8.81119932279434
LMAN1/nlrp3,8.0,8.83382405284059
LMAN1/nlrp3,12.0,8.81359220469544
LMAN1/nlrp3,12.0,8.81571292833566
LMAN1/nlrp3,12.0,8.80001832554638
LMAN1/nlrp3,12.0,8.76671676696185
LMAN1/nlrp3,16.0,8.82664354323575
LMAN1/nlrp3,16.0,8.78487562599346
LMAN1/nlrp3,16.0,8.73976456383534
LMAN1/nlrp3,16.0,8.74299147082815
LMAN1/nlrp3,20.0,8.8753034256384
LMAN1/nlrp3,20.0,8.85757129815905
LMAN1/nlrp3,20.0,8.74999962142733
LMAN1/nlrp3,20.0,8.65822786379416
LMAN1/nlrp3,24.0,8.82503878942006
LMAN1/nlrp3,24.0,8.84616116124348
LMAN1/nlrp3,24.0,8.77458206779585
LMAN1/nlrp3,24.0,8.56098746782367
LMAN1/nlrp3,28.0,8.84796664826847
LMAN1/nlrp3,28.0,8.85046351742396
LMAN1/nlrp3,28.0,8.79727059681239
LMAN1/nlrp3,28.0,8.59586301706668
LMAN1/nlrp3,32.0,8.8333730711928
LMAN1/nlrp3,32.0,8.81731534625695
LMAN1/nlrp3,32.0,8.83341409351674
LMAN1/nlrp3,32.0,8.78294546027937
LMAN1/nlrp3,36.0,8.85735040950284
LMAN1/nlrp3,36.0,8.83164169124693
LMAN1/nlrp3,36.0,8.87258638082156
LMAN1/nlrp3,36.0,8.72556475864365
KDM5A/ctrl,4.0,6.55284068314421
KDM5A/ctrl,4.0,6.40895020216284
KDM5A/ctrl,4.0,6.39457004496513
KDM5A/ctrl,4.0,5.9074731680909
KDM5A/ctrl,8.0,5.85927463114558
KDM5A/ctrl,8.0,6.41779442926915
KDM5A/ctrl,8.0,6.16140364287136
KDM5A/ctrl,8.0,6.1559933592468
KDM5A/ctrl,12.0,6.33240472503403
KDM5A/ctrl,12.0,6.41357149039166
KDM5A/ctrl,12.0,6.2374997535462
KDM5A/ctrl,16.0,6.31692495320687
KDM5A/ctrl,16.0,6.52441494761506
KDM5A/ctrl,16.0,5.99766330082422
KDM5A/ctrl,20.0,6.28659275485047
KDM5A/ctrl,20.0,6.20864501858916
KDM5A/ctrl,20.0,6.04765835727091
KDM5A/ctrl,20.0,6.05446098657049
KDM5A/ctrl,24.0,5.74511462611949
KDM5A/ctrl,24.0,6.04846122594623
KDM5A/ctrl,24.0,6.43646209561621
KDM5A/ctrl,28.0,6.26028132577567
KDM5A/ctrl,28.0,6.39219485079423
KDM5A/ctrl,32.0,6.13428040763417
KDM5A/ctrl,32.0,5.7891193818513
KDM5A/ctrl,32.0,6.21378303387405
KDM5A/ctrl,36.0,6.24553956362819
KDM5A/ctrl,36.0,5.42665925411576
KDM5A/ctrl,36.0,6.00732308809194
KDM5A/ctrl,36.0,5.53382415026856
KDM5A/nlrp3,4.0,6.25629526972914
KDM5A/nlrp3,4.0,6.31403226307265
KDM5A/nlrp3,4.0,6.24665513493937
KDM5A/nlrp3,4.0,6.01017567295658
KDM5A/nlrp3,8.0,6.36564501385669
KDM5A/nlrp3,8.0,5.65559842797049
KDM5A/nlrp3,8.0,6.4064757978917
KDM5A/nlrp3,8.0,6.27873508589867
KDM5A/nlrp3,12.0,6.65331084621503
KDM5A/nlrp3,12.0,6.2667677640938
KDM5A/nlrp3,12.0,5.91941702373125
KDM5A/nlrp3,12.0,5.96461738672432
KDM5A/nlrp3,16.0,6.60617986593278
KDM5A/nlrp3,16.0,6.35219313406895
KDM5A/nlrp3,16.0,6.30116134987843
KDM5A/nlrp3,16.0,5.7818565785985
KDM5A/nlrp3,20.0,6.21204583607463
KDM5A/nlrp3,20.0,6.22151386634911
KDM5A/nlrp3,20.0,6.45743663020173
KDM5A/nlrp3,24.0,6.11010633086466
KDM5A/nlrp3,24.0,6.4153495178837
KDM5A/nlrp3,24.0,5.7539742838264
KDM5A/nlrp3,24.0,5.57532527276495
KDM5A/nlrp3,28.0,6.5607286133658
KDM5A/nlrp3,28.0,6.04792679330869
KDM5A/nlrp3,28.0,6.37595408266829
KDM5A/nlrp3,32.0,6.32768560532087
KDM5A/nlrp3,32.0,6.11393800711109
KDM5A/nlrp3,32.0,5.86732957599296
KDM5A/nlrp3,32.0,5.71045840208307
KDM5A/nlrp3,36.0,6.23857145729653
KDM5A/nlrp3,36.0,6.56828634455801
KDM5A/nlrp3,36.0,5.64776036840897
BRINP2/ctrl,8.0,5.52023192279384
BRINP2/ctrl,8.0,5.28649688824188
BRINP2/ctrl,12.0,5.11265861482788
BRINP2/ctrl,12.0,6.07191218604358
BRINP2/ctrl,16.0,6.00203207960955
BRINP2/ctrl,20.0,5.55208146154645
BRINP2/ctrl,20.0,5.64492874055021
BRINP2/ctrl,20.0,5.52055820139079
BRINP2/ctrl,24.0,5.0351053972585
BRINP2/ctrl,24.0,5.57852345907532
BRINP2/ctrl,28.0,5.44640511899321
BRINP2/ctrl,32.0,5.81694157368977
BRINP2/nlrp3,8.0,5.55571943110731
BRINP2/nlrp3,16.0,5.9593047526221
BRINP2/nlrp3,20.0,5.7727872965838
BRINP2/nlrp3,24.0,5.39935870050063
BRINP2/nlrp3,24.0,5.35616932286042
BRINP2/nlrp3,32.0,5.12044559796785
BRINP2/nlrp3,36.0,5.86767486257084
RASD1/ctrl,4.0,5.63418596342338
RASD1/ctrl,4.0,6.61287515488931
RASD1/ctrl,8.0,5.88561844070513
RASD1/ctrl,8.0,6.96795456252149
RASD1/ctrl,12.0,6.1127584519471
RASD1/ctrl,12.0,5.50586732861368
RASD1/ctrl,12.0,5.57998812400759
RASD1/ctrl,16.0,5.63528163222011
RASD1/ctrl,16.0,5.4772167889973
RASD1/ctrl,20.0,5.70869787637497
RASD1/ctrl,32.0,5.83070091641495
RASD1/ctrl,36.0,5.65121693704205
RASD1/nlrp3,4.0,5.75677907483862
RASD1/nlrp3,8.0,5.8055627016389
RASD1/nlrp3,8.0,5.48086748847501
RASD1/nlrp3,12.0,5.95568438367657
RASD1/nlrp3,20.0,6.11025999269074
RASD1/nlrp3,20.0,5.80965531623056
RASD1/nlrp3,24.0,5.71715270178402
RASD1/nlrp3,28.0,5.92297963007217
RASD1/nlrp3,32.0,4.997014846937
RASD1/nlrp3,36.0,6.16541676290208
RCC2/ctrl,4.0,8.82648594324131
RCC2/ctrl,4.0,8.82874584225415
RCC2/ctrl,4.0,8.81183264500825
RCC2/ctrl,4.0,8.80339223908894
RCC2/ctrl,8.0,8.75040394565448
RCC2/ctrl,8.0,8.7665539141318
RCC2/ctrl,8.0,8.71510387257658
RCC2/ctrl,8.0,8.82378440483217
RCC2/ctrl,12.0,8.84306310903628
RCC2/ctrl,12.0,8.77424190746452
RCC2/ctrl,12.0,8.6989498873497
RCC2/ctrl,12.0,8.82056905011988
RCC2/ctrl,16.0,8.78198681275042
RCC2/ctrl,16.0,8.79270496128086
RCC2/ctrl,16.0,8.74455221710412
RCC2/ctrl,16.0,8.73081529855074
RCC2/ctrl,20.0,8.74552959243453
RCC2/ctrl,20.0,8.73792748484717
RCC2/ctrl,20.0,8.70784689445063
RCC2/ctrl,20.0,8.78131097105948
RCC2/ctrl,24.0,8.73048895843941
RCC2/ctrl,24.0,8.76270034241206
RCC2/ctrl,24.0,8.69671881743087
RCC2/ctrl,24.0,8.68680141631365
RCC2/ctrl,28.0,8.73991503447167
RCC2/ctrl,28.0,8.71224897104304
RCC2/ctrl,28.0,8.74133436368616
RCC2/ctrl,28.0,8.75689762384559
RCC2/ctrl,32.0,8.74697683416377
RCC2/ctrl,32.0,8.78830497205121
RCC2/ctrl,32.0,8.84611600676934
RCC2/ctrl,32.0,8.78167890983949
RCC2/ctrl,36.0,8.72844087327892
RCC2/ctrl,36.0,8.73968030660533
RCC2/ctrl,36.0,8.75790490968863
RCC2/ctrl,36.0,8.78927515678984
RCC2/nlrp3,4.0,8.71898712311639
RCC2/nlrp3,4.0,8.77019477741307
RCC2/nlrp3,4.0,8.83440147920762
RCC2/nlrp3,4.0,8.84546984721259
RCC2/nlrp3,8.0,8.79685608088001
RCC2/nlrp3,8.0,8.73681979121987
RCC2/nlrp3,8.0,8.65687765990827
RCC2/nlrp3,8.0,8.69344503285192
RCC2/nlrp3,12.0,8.78253838470172
RCC2/nlrp3,12.0,8.74549226265057
RCC2/nlrp3,12.0,8.7036002038847
RCC2/nlrp3,12.0,8.71703036144307
RCC2/nlrp3,16.0,8.75146880611302
RCC2/nlrp3,16.0,8.75898379017763
RCC2/nlrp3,16.0,8.7340736911553
RCC2/nlrp3,16.0,8.7057540775611
RCC2/nlrp3,20.0,8.79095085638949
RCC2/nlrp3,20.0,8.75663177136406
RCC2/nlrp3,20.0,8.74238555935805
RCC2/nlrp3,20.0,8.77585858750357
RCC2/nlrp3,24.0,8.77683188405355
RCC2/nlrp3,24.0,8.75716766045579
RCC2/nlrp3,24.0,8.7358621667996
RCC2/nlrp3,24.0,8.76276381359226
RCC2/nlrp3,28.0,8.74248537542107
RCC2/nlrp3,28.0,8.74665907676107
RCC2/nlrp3,28.0,8.71370184776862
RCC2/nlrp3,28.0,8.7612138359677
RCC2/nlrp3,32.0,8.73526841719205
RCC2/nlrp3,32.0,8.76734929488194
RCC2/nlrp3,32.0,8.7749226568579
