test,x,y
RBCK1/nlrp3,16.0,5.68223806502849
RBCK1/nlrp3,20.0,6.21062533426454
RBCK1/nlrp3,20.0,6.42846460293259
RBCK1/nlrp3,20.0,5.80330822818502
RBCK1/nlrp3,24.0,5.87136916627881
RBCK1/nlrp3,24.0,6.01239807016719
RBCK1/nlrp3,24.0,5.7955978079771
RBCK1/nlrp3,28.0,6.19282605750778
RBCK1/nlrp3,28.0,6.00102849341889
RBCK1/nlrp3,32.0,6.27172361104504
RBCK1/nlrp3,32.0,5.83726764886438
RBCK1/nlrp3,32.0,5.89809027489937
RBCK1/nlrp3,36.0,5.55236276442133
RBCK1/nlrp3,36.0,5.97427352537886
RBCK1/nlrp3,36.0,6.2146748640301
TRIM25/ctrl,4.0,8.61009078227648
TRIM25/ctrl,4.0,8.56956589323088
TRIM25/ctrl,4.0,8.54233747383661
TRIM25/ctrl,4.0,8.50531836507191
TRIM25/ctrl,8.0,8.5492870249114
TRIM25/ctrl,8.0,8.60941426770735
TRIM25/ctrl,8.0,8.60245607830969
TRIM25/ctrl,8.0,8.54992272120415
TRIM25/ctrl,12.0,8.694826534444
TRIM25/ctrl,12.0,8.66602364348507
TRIM25/ctrl,12.0,8.6223250316533
TRIM25/ctrl,12.0,8.58235354519305
TRIM25/ctrl,16.0,8.6587700845945
TRIM25/ctrl,16.0,8.64627072351626
TRIM25/ctrl,16.0,8.54296698513174
TRIM25/ctrl,16.0,8.50550218129449
TRIM25/ctrl,20.0,8.65017076490716
TRIM25/ctrl,20.0,8.61507676495169
TRIM25/ctrl,20.0,8.54501782083944
TRIM25/ctrl,20.0,8.4309091191255
TRIM25/ctrl,24.0,8.64304595289994
TRIM25/ctrl,24.0,8.6018384761454
TRIM25/ctrl,24.0,8.57521879770179
TRIM25/ctrl,24.0,8.38317929787828
TRIM25/ctrl,28.0,8.6624709940472
TRIM25/ctrl,28.0,8.50833424785794
TRIM25/ctrl,28.0,8.52895974983302
TRIM25/ctrl,28.0,8.46970439605077
TRIM25/ctrl,32.0,8.65856567026803
TRIM25/ctrl,32.0,8.55067368632185
TRIM25/ctrl,32.0,8.55946877793013
TRIM25/ctrl,32.0,8.51037889297145
TRIM25/ctrl,36.0,8.6567180508611
TRIM25/ctrl,36.0,8.55570183752217
TRIM25/ctrl,36.0,8.61811054900046
TRIM25/ctrl,36.0,8.40725688312366
TRIM25/nlrp3,4.0,8.51421158357898
TRIM25/nlrp3,4.0,8.60359513123315
TRIM25/nlrp3,4.0,8.54653231678236
TRIM25/nlrp3,4.0,8.60331739637743
TRIM25/nlrp3,8.0,8.6020674915289
TRIM25/nlrp3,8.0,8.61089570077002
TRIM25/nlrp3,8.0,8.57503211088645
TRIM25/nlrp3,8.0,8.58357226192762
TRIM25/nlrp3,12.0,8.65631234458995
TRIM25/nlrp3,12.0,8.57232859566414
TRIM25/nlrp3,12.0,8.61784850666923
TRIM25/nlrp3,12.0,8.5838702114168
TRIM25/nlrp3,16.0,8.62963063441768
TRIM25/nlrp3,16.0,8.58498421182797
TRIM25/nlrp3,16.0,8.53339496700756
TRIM25/nlrp3,16.0,8.55558867503582
TRIM25/nlrp3,20.0,8.70700602577449
TRIM25/nlrp3,20.0,8.56243106352612
TRIM25/nlrp3,20.0,8.55995527166828
TRIM25/nlrp3,20.0,8.54746921266858
TRIM25/nlrp3,24.0,8.61676617754285
TRIM25/nlrp3,24.0,8.58598501358221
TRIM25/nlrp3,24.0,8.5921256575891
TRIM25/nlrp3,24.0,8.53938009014209
TRIM25/nlrp3,28.0,8.65599744551065
TRIM25/nlrp3,28.0,8.63766851296068
TRIM25/nlrp3,28.0,8.66175697778364
TRIM25/nlrp3,28.0,8.51644223186965
TRIM25/nlrp3,32.0,8.668670821982
TRIM25/nlrp3,32.0,8.57078452136612
TRIM25/nlrp3,32.0,8.57514845401786
TRIM25/nlrp3,32.0,8.57011260592899
TRIM25/nlrp3,36.0,8.59752951156203
TRIM25/nlrp3,36.0,8.60305463334402
TRIM25/nlrp3,36.0,8.65744036036507
TRIM25/nlrp3,36.0,8.40630719304536
PSMC3/ctrl,4.0,8.65980412813123
PSMC3/ctrl,4.0,8.63306075566026
PSMC3/ctrl,4.0,8.65040546055331
PSMC3/ctrl,4.0,8.70645074737461
PSMC3/ctrl,8.0,8.63517705278228
PSMC3/ctrl,8.0,8.65538164655196
PSMC3/ctrl,8.0,8.65603723736113
PSMC3/ctrl,8.0,8.74603088671837
PSMC3/ctrl,12.0,8.65296171061973
PSMC3/ctrl,12.0,8.67678872158668
PSMC3/ctrl,12.0,8.67214426952342
PSMC3/ctrl,12.0,8.7714086800938
PSMC3/ctrl,16.0,8.70313427012066
PSMC3/ctrl,16.0,8.66365818060735
PSMC3/ctrl,16.0,8.74717247832489
PSMC3/ctrl,16.0,8.67585089486002
PSMC3/ctrl,20.0,8.66386124372432
PSMC3/ctrl,20.0,8.61435586063459
PSMC3/ctrl,20.0,8.73581387733566
PSMC3/ctrl,20.0,8.82106869185319
PSMC3/ctrl,24.0,8.67731052132154
PSMC3/ctrl,24.0,8.65589796623628
PSMC3/ctrl,24.0,8.74549506021315
PSMC3/ctrl,24.0,8.77776887617694
PSMC3/ctrl,28.0,8.71234095834736
PSMC3/ctrl,28.0,8.69168924612453
PSMC3/ctrl,28.0,8.69991352834398
PSMC3/ctrl,28.0,8.75074884256666
PSMC3/ctrl,32.0,8.7184565356714
PSMC3/ctrl,32.0,8.73340685192432
PSMC3/ctrl,32.0,8.80177571563227
PSMC3/ctrl,32.0,8.80732840086682
PSMC3/ctrl,36.0,8.71333594958816
PSMC3/ctrl,36.0,8.65588046907701
PSMC3/ctrl,36.0,8.74800592250366
PSMC3/ctrl,36.0,8.79063672210262
PSMC3/nlrp3,4.0,8.62739153759178
PSMC3/nlrp3,4.0,8.58492691874812
PSMC3/nlrp3,4.0,8.67168844688596
PSMC3/nlrp3,4.0,8.76974914968679
PSMC3/nlrp3,8.0,8.6363433756151
PSMC3/nlrp3,8.0,8.63336875234244
PSMC3/nlrp3,8.0,8.67676043371843
PSMC3/nlrp3,8.0,8.75167421841572
PSMC3/nlrp3,12.0,8.67974779111067
PSMC3/nlrp3,12.0,8.63891045905515
PSMC3/nlrp3,12.0,8.70616067328816
PSMC3/nlrp3,12.0,8.75968788370764
PSMC3/nlrp3,16.0,8.65734286300187
PSMC3/nlrp3,16.0,8.65952908165774
PSMC3/nlrp3,16.0,8.66927910274289
PSMC3/nlrp3,16.0,8.80526909988537
PSMC3/nlrp3,20.0,8.69525666680334
PSMC3/nlrp3,20.0,8.69181831379245
PSMC3/nlrp3,20.0,8.67771536773881
PSMC3/nlrp3,20.0,8.74685535961648
PSMC3/nlrp3,24.0,8.664221114253
PSMC3/nlrp3,24.0,8.66975644862372
PSMC3/nlrp3,24.0,8.73130027690581
PSMC3/nlrp3,24.0,8.84925418338263
PSMC3/nlrp3,28.0,8.72971573802965
PSMC3/nlrp3,28.0,8.67819281114067
PSMC3/nlrp3,28.0,8.73638310428443
PSMC3/nlrp3,28.0,8.76570814154128
PSMC3/nlrp3,32.0,8.71132652884208
PSMC3/nlrp3,32.0,8.71150089872717
PSMC3/nlrp3,32.0,8.72933106995602
PSMC3/nlrp3,32.0,8.78087243353349
PSMC3/nlrp3,36.0,8.72142324383957
PSMC3/nlrp3,36.0,8.68353958935232
PSMC3/nlrp3,36.0,8.81245719147025
PSMC3/nlrp3,36.0,8.8113309066788
MAFF/ctrl,4.0,6.85148883063422
MAFF/ctrl,4.0,6.36665022522768
MAFF/ctrl,4.0,6.36572079417583
MAFF/ctrl,4.0,6.28165616715957
MAFF/ctrl,8.0,6.23255854787611
MAFF/ctrl,8.0,6.4075764810878
MAFF/ctrl,8.0,6.59176337005696
MAFF/ctrl,8.0,6.22407210853663
MAFF/ctrl,12.0,6.52531385661887
MAFF/ctrl,12.0,6.18172814170013
MAFF/ctrl,12.0,6.14217101237596
MAFF/ctrl,16.0,6.24665538104926
MAFF/ctrl,16.0,6.47264018321251
MAFF/ctrl,16.0,6.06054977734587
MAFF/ctrl,16.0,6.21547311893524
MAFF/ctrl,20.0,6.5981690321409
MAFF/ctrl,20.0,6.61895915884331
MAFF/ctrl,20.0,6.0039841271573
MAFF/ctrl,24.0,6.4155827698608
MAFF/ctrl,24.0,6.526614760188
MAFF/ctrl,24.0,6.37698642409741
MAFF/ctrl,24.0,5.58781868362352
MAFF/ctrl,28.0,6.34972208735927
MAFF/ctrl,28.0,6.27452822764013
MAFF/ctrl,28.0,6.09864130345064
MAFF/ctrl,28.0,6.26605474328286
MAFF/ctrl,32.0,6.22954285608288
MAFF/ctrl,32.0,6.31737564504336
MAFF/ctrl,32.0,6.39817672150152
MAFF/ctrl,32.0,6.18746967413449
MAFF/ctrl,36.0,5.77843055666644
MAFF/ctrl,36.0,5.98331860927698
MAFF/ctrl,36.0,6.16165603862215
MAFF/ctrl,36.0,6.02110449996424
MAFF/nlrp3,4.0,6.74763262816238
MAFF/nlrp3,4.0,6.57264092361086
MAFF/nlrp3,4.0,6.64644019366425
MAFF/nlrp3,4.0,6.58930672717298
MAFF/nlrp3,8.0,6.31858605280142
MAFF/nlrp3,8.0,5.98488360366296
MAFF/nlrp3,8.0,6.20252754891752
MAFF/nlrp3,8.0,6.2965164518353
MAFF/nlrp3,12.0,6.45174116218503
MAFF/nlrp3,12.0,6.26115005656122
MAFF/nlrp3,12.0,6.39284128383668
MAFF/nlrp3,12.0,5.72063552530069
MAFF/nlrp3,16.0,6.66060415894257
MAFF/nlrp3,16.0,6.37999965257276
MAFF/nlrp3,16.0,6.46338362562962
MAFF/nlrp3,16.0,6.35837177881658
MAFF/nlrp3,20.0,6.57772152450902
MAFF/nlrp3,20.0,6.48205307817833
MAFF/nlrp3,20.0,6.06879159544048
MAFF/nlrp3,20.0,6.19191133497267
MAFF/nlrp3,24.0,6.05497634653688
MAFF/nlrp3,24.0,6.45176940102503
MAFF/nlrp3,24.0,6.34393022163086
MAFF/nlrp3,24.0,5.37773778070082
MAFF/nlrp3,28.0,6.09809696665861
MAFF/nlrp3,28.0,6.2250056865158
MAFF/nlrp3,28.0,6.25923109868131
MAFF/nlrp3,28.0,5.44523512967637
MAFF/nlrp3,32.0,6.56480130166589
MAFF/nlrp3,32.0,6.41452362040787
MAFF/nlrp3,32.0,6.15204543856529
MAFF/nlrp3,32.0,5.85203693373243
MAFF/nlrp3,36.0,6.01147021022793
MAFF/nlrp3,36.0,6.48000507347357
MAFF/nlrp3,36.0,5.91237671649881
MAFF/nlrp3,36.0,6.09476905795841
SHCBP1/ctrl,4.0,7.28349062574748
SHCBP1/ctrl,4.0,7.19051683626613
SHCBP1/ctrl,4.0,7.15058302506377
SHCBP1/ctrl,4.0,7.15295282627371
SHCBP1/ctrl,8.0,7.40133792548011
SHCBP1/ctrl,8.0,7.24773615537545
SHCBP1/ctrl,8.0,7.10063583179209
SHCBP1/ctrl,8.0,7.22241069302727
SHCBP1/ctrl,12.0,7.1686005352101
SHCBP1/ctrl,12.0,7.31348723625352
SHCBP1/ctrl,12.0,7.25200518410479
SHCBP1/ctrl,12.0,7.33292720039295
SHCBP1/ctrl,16.0,7.55360314407731
SHCBP1/ctrl,16.0,7.29041840259712
SHCBP1/ctrl,16.0,7.28309810329941
SHCBP1/ctrl,16.0,7.49334694662631
SHCBP1/ctrl,20.0,7.61676582173296
SHCBP1/ctrl,20.0,7.52813803732224
SHCBP1/ctrl,20.0,7.34089257485804
SHCBP1/ctrl,20.0,7.56242442980501
SHCBP1/ctrl,24.0,7.44662216925886
SHCBP1/ctrl,24.0,7.35978941433783
SHCBP1/ctrl,24.0,7.39402770409603
SHCBP1/ctrl,24.0,7.3306676599255
SHCBP1/ctrl,28.0,7.495007048071
SHCBP1/ctrl,28.0,7.50730581729059
SHCBP1/ctrl,28.0,7.22073840390385
SHCBP1/ctrl,28.0,7.30039133054862
SHCBP1/ctrl,32.0,7.39540508324587
SHCBP1/ctrl,32.0,7.40336250854798
SHCBP1/ctrl,32.0,7.21436538398676
SHCBP1/ctrl,32.0,7.36596525927511
SHCBP1/ctrl,36.0,7.42259801357094
SHCBP1/ctrl,36.0,7.30142803952388
SHCBP1/ctrl,36.0,7.42544505381823
SHCBP1/ctrl,36.0,7.40215459308314
SHCBP1/nlrp3,4.0,7.31943918223255
SHCBP1/nlrp3,4.0,7.24412450938851
SHCBP1/nlrp3,4.0,7.00433165053047
SHCBP1/nlrp3,4.0,7.16966135801321
SHCBP1/nlrp3,8.0,7.30803190041666
SHCBP1/nlrp3,8.0,7.16310129739556
SHCBP1/nlrp3,8.0,7.39346732691597
SHCBP1/nlrp3,8.0,7.14303966993104
SHCBP1/nlrp3,12.0,7.44311080905381
SHCBP1/nlrp3,12.0,7.34203258819775
SHCBP1/nlrp3,12.0,7.27272879710761
SHCBP1/nlrp3,12.0,7.30294104522229
SHCBP1/nlrp3,16.0,7.52273497001071
SHCBP1/nlrp3,16.0,7.30445873004917
SHCBP1/nlrp3,16.0,7.31118116823736
SHCBP1/nlrp3,16.0,7.31944875633727
SHCBP1/nlrp3,20.0,7.46864290458151
SHCBP1/nlrp3,20.0,7.57392532169599
SHCBP1/nlrp3,20.0,7.38839309719166
SHCBP1/nlrp3,20.0,7.33630710355537
SHCBP1/nlrp3,24.0,7.60507960712338
SHCBP1/nlrp3,24.0,7.47448081164736
SHCBP1/nlrp3,24.0,7.26420581567019
SHCBP1/nlrp3,24.0,7.40454640590751
SHCBP1/nlrp3,28.0,7.48977150984405
SHCBP1/nlrp3,28.0,7.42557396379783
SHCBP1/nlrp3,28.0,7.27894695609405
SHCBP1/nlrp3,28.0,7.36277226584216
SHCBP1/nlrp3,32.0,7.4251545522912
SHCBP1/nlrp3,32.0,7.45979635965532
SHCBP1/nlrp3,32.0,7.46785214453768
SHCBP1/nlrp3,32.0,7.29962652264545
SHCBP1/nlrp3,36.0,7.59191407975989
SHCBP1/nlrp3,36.0,7.34304300233514
SHCBP1/nlrp3,36.0,7.43695745770255
SHCBP1/nlrp3,36.0,7.50283375968794
ERN1/ctrl,4.0,6.78909425561207
ERN1/ctrl,4.0,6.11074219159019
ERN1/ctrl,4.0,6.06300516810071
ERN1/ctrl,8.0,6.39971316954672
ERN1/ctrl,8.0,5.86214152068665
ERN1/ctrl,8.0,5.78667193614339
ERN1/ctrl,12.0,6.0410150796616
ERN1/ctrl,16.0,5.89100806523216
ERN1/ctrl,16.0,5.52343819038255
ERN1/ctrl,20.0,5.13935635974173
ERN1/ctrl,24.0,5.74658516292141
ERN1/ctrl,24.0,6.55630672305422
ERN1/ctrl,28.0,6.72919193224969
ERN1/ctrl,28.0,5.66925921879859
ERN1/ctrl,28.0,5.41415577119431
ERN1/ctrl,32.0,6.79727003438039
ERN1/ctrl,32.0,6.47318731300226
ERN1/ctrl,36.0,6.42275738676714
ERN1/nlrp3,4.0,6.32195988142504
ERN1/nlrp3,4.0,6.15277252681834
ERN1/nlrp3,4.0,5.33484966328757
ERN1/nlrp3,4.0,5.92470819850309
ERN1/nlrp3,8.0,6.23053449450675
ERN1/nlrp3,8.0,5.45461469914729
ERN1/nlrp3,8.0,5.71956908926387
ERN1/nlrp3,12.0,5.63393381025647
ERN1/nlrp3,12.0,5.96408465113759
ERN1/nlrp3,12.0,5.24111545860722
ERN1/nlrp3,16.0,6.11638190527302
ERN1/nlrp3,24.0,6.01012900436896
ERN1/nlrp3,24.0,5.09515888637839
ERN1/nlrp3,24.0,6.03950612433374
ERN1/nlrp3,28.0,6.23888501204123
ERN1/nlrp3,28.0,5.72573689974474
ERN1/nlrp3,28.0,5.90571980473378
ERN1/nlrp3,32.0,5.83332245240446
ERN1/nlrp3,36.0,6.70381187547138
ERN1/nlrp3,36.0,6.29198078323479
GREB1L/ctrl,4.0,6.34623323352031
GREB1L/ctrl,8.0,6.50494038066288
GREB1L/ctrl,8.0,5.90343891097672
GREB1L/ctrl,8.0,5.49961148681002
GREB1L/ctrl,12.0,5.65032209652775
GREB1L/ctrl,12.0,6.34537863227501
GREB1L/ctrl,12.0,6.11213459628229
GREB1L/ctrl,16.0,5.64384829643502
GREB1L/ctrl,16.0,5.62897916927394
GREB1L/ctrl,16.0,6.77534338219236
GREB1L/ctrl,24.0,6.14104131320935
GREB1L/ctrl,28.0,5.76858186867946
GREB1L/ctrl,28.0,5.84716531709389
GREB1L/ctrl,32.0,5.60032369011614
GREB1L/ctrl,36.0,6.26749064166024
GREB1L/ctrl,36.0,5.57746192670261
GREB1L/ctrl,36.0,7.12109815688015
GREB1L/nlrp3,4.0,6.97721211674248
GREB1L/nlrp3,4.0,6.503902849967
GREB1L/nlrp3,4.0,6.03647079617064
GREB1L/nlrp3,8.0,6.25950667679529
GREB1L/nlrp3,8.0,6.38214334803707
GREB1L/nlrp3,12.0,6.29922697608606
GREB1L/nlrp3,16.0,6.40825217967239
GREB1L/nlrp3,16.0,5.73934287509538
GREB1L/nlrp3,20.0,7.14421239392626
GREB1L/nlrp3,20.0,6.33725914021515
GREB1L/nlrp3,20.0,6.27191707896575
GREB1L/nlrp3,24.0,6.87710106610564
GREB1L/nlrp3,24.0,5.87908383153359
GREB1L/nlrp3,24.0,6.33649015341046
GREB1L/nlrp3,24.0,6.03595337765335
GREB1L/nlrp3,28.0,6.63671351039273
GREB1L/nlrp3,28.0,6.02824785130572
GREB1L/nlrp3,28.0,6.81326138769999
GREB1L/nlrp3,28.0,6.11582145101466
GREB1L/nlrp3,32.0,5.48811902763421
ZNF615/ctrl,4.0,5.81508939060363
ZNF615/ctrl,8.0,5.90141799607149
ZNF615/ctrl,16.0,5.73704148828704
ZNF615/ctrl,20.0,5.95998340937588
ZNF615/ctrl,24.0,5.52312709070396
ZNF615/ctrl,28.0,5.5255565839451
ZNF615/ctrl,32.0,6.10930107672839
ZNF615/ctrl,36.0,5.53054545878901
ZNF615/nlrp3,4.0,5.21869564475365
ZNF615/nlrp3,16.0,5.83903032365764
ZNF615/nlrp3,20.0,6.14165072528696
ZNF615/nlrp3,24.0,5.84036333146427
ZNF615/nlrp3,28.0,5.9686967742643
ZNF615/nlrp3,32.0,6.04222139645107
ZNF615/nlrp3,36.0,5.7172185017699
ZNF615/nlrp3,36.0,4.99789291142995
HDAC6/ctrl,4.0,7.12503027623715
HDAC6/ctrl,4.0,7.37497518272112
HDAC6/ctrl,4.0,7.42274248903292
HDAC6/ctrl,4.0,7.42285063366004
HDAC6/ctrl,8.0,7.25590572714895
HDAC6/ctrl,8.0,7.37174020232855
HDAC6/ctrl,8.0,7.36803743338622
HDAC6/ctrl,8.0,7.29237282769731
HDAC6/ctrl,12.0,7.4081682159727
HDAC6/ctrl,12.0,7.42842465366401
HDAC6/ctrl,12.0,7.3074912884599
HDAC6/ctrl,12.0,7.35975443808322
HDAC6/ctrl,16.0,7.40208854186133
HDAC6/ctrl,16.0,7.33785972573834
HDAC6/ctrl,16.0,7.24588314061318
HDAC6/ctrl,16.0,6.81082452963036
HDAC6/ctrl,20.0,7.40671692786396
HDAC6/ctrl,20.0,7.47290301724821
HDAC6/ctrl,20.0,7.35598470249298
HDAC6/ctrl,20.0,6.86842488495227
HDAC6/ctrl,24.0,7.37858849440942
HDAC6/ctrl,24.0,7.45306089840211
HDAC6/ctrl,24.0,7.31410045397938
HDAC6/ctrl,24.0,6.7453996098387
HDAC6/ctrl,28.0,7.39441945778217
HDAC6/ctrl,28.0,7.40637462307526
HDAC6/ctrl,28.0,7.13976857901501
HDAC6/ctrl,28.0,7.03787956138258
HDAC6/ctrl,32.0,7.4439567095651
HDAC6/ctrl,32.0,7.44942989126172
HDAC6/ctrl,32.0,7.2738590304243
HDAC6/ctrl,32.0,6.75040679045672
HDAC6/ctrl,36.0,7.4364356099772
HDAC6/ctrl,36.0,7.45234275864001
HDAC6/ctrl,36.0,7.39235541430336
HDAC6/ctrl,36.0,7.08075845055088
HDAC6/nlrp3,4.0,7.28220454092602
HDAC6/nlrp3,4.0,7.44799353871832
HDAC6/nlrp3,4.0,7.36203969851508
HDAC6/nlrp3,4.0,7.39413959467963
HDAC6/nlrp3,8.0,7.36912139736823
HDAC6/nlrp3,8.0,7.36326974887832
HDAC6/nlrp3,8.0,7.48732052875857
HDAC6/nlrp3,8.0,7.17318113846058
HDAC6/nlrp3,12.0,7.36059746494213
HDAC6/nlrp3,12.0,7.28879870089929
HDAC6/nlrp3,12.0,7.30462148572774
HDAC6/nlrp3,12.0,7.34452711985383
HDAC6/nlrp3,16.0,7.34324790466554
HDAC6/nlrp3,16.0,7.43248771029501
HDAC6/nlrp3,16.0,7.32307630427884
HDAC6/nlrp3,16.0,6.88698379242075
HDAC6/nlrp3,20.0,7.46892479433832
HDAC6/nlrp3,20.0,7.45285962665212
HDAC6/nlrp3,20.0,7.06606791882279
HDAC6/nlrp3,20.0,6.97978698901211
HDAC6/nlrp3,24.0,7.37563996941135
HDAC6/nlrp3,24.0,7.40394436665076
HDAC6/nlrp3,24.0,7.18306609042316
HDAC6/nlrp3,24.0,7.13116986471091
HDAC6/nlrp3,28.0,7.51659915827933
HDAC6/nlrp3,28.0,7.44430226558411
HDAC6/nlrp3,28.0,7.32448134132254
HDAC6/nlrp3,28.0,7.18391965988398
HDAC6/nlrp3,32.0,7.46979999153683
HDAC6/nlrp3,32.0,7.47595392510453
HDAC6/nlrp3,32.0,7.17932694536407
HDAC6/nlrp3,32.0,7.1613523673522
HDAC6/nlrp3,36.0,7.37336040129059
HDAC6/nlrp3,36.0,7.40802583588889
HDAC6/nlrp3,36.0,7.28279708674773
HDAC6/nlrp3,36.0,6.96598714334404
NEXN-AS1/ctrl,4.0,6.56484932861836
NEXN-AS1/ctrl,4.0,6.91060530404846
NEXN-AS1/ctrl,4.0,6.77474894110098
NEXN-AS1/ctrl,8.0,7.01890565850267
NEXN-AS1/ctrl,8.0,6.49253815773398
NEXN-AS1/ctrl,12.0,7.08171061634683
NEXN-AS1/ctrl,12.0,6.65971915483707
NEXN-AS1/ctrl,16.0,7.08509240623904
NEXN-AS1/ctrl,20.0,7.13369557738921
NEXN-AS1/ctrl,20.0,6.44757382431046
NEXN-AS1/ctrl,28.0,6.90144524332271
NEXN-AS1/ctrl,28.0,6.46143054101955
NEXN-AS1/ctrl,32.0,6.34491546994859
NEXN-AS1/ctrl,32.0,6.73367945754947
NEXN-AS1/nlrp3,4.0,6.60540460993877
NEXN-AS1/nlrp3,8.0,7.02134751888247
NEXN-AS1/nlrp3,8.0,6.10167697645867
NEXN-AS1/nlrp3,12.0,7.01247973336425
NEXN-AS1/nlrp3,12.0,7.05548987262205
NEXN-AS1/nlrp3,20.0,7.00138163588199
NEXN-AS1/nlrp3,28.0,7.44647462789344
NEXN-AS1/nlrp3,32.0,6.99977506407633
NEXN-AS1/nlrp3,36.0,7.12362320077672
NEXN-AS1/nlrp3,36.0,6.41986475178634
MYH15/ctrl,4.0,5.72721012360468
MYH15/ctrl,12.0,5.41604773196059
MYH15/ctrl,12.0,6.32106398374182
MYH15/ctrl,16.0,5.66759675993873
MYH15/ctrl,16.0,6.02541893099554
MYH15/ctrl,20.0,5.63031394677623
MYH15/ctrl,20.0,5.82818410287425
MYH15/ctrl,24.0,5.84836033694595
MYH15/ctrl,24.0,5.99306526839502
MYH15/ctrl,28.0,5.76566631996176
MYH15/ctrl,28.0,6.25845313538877
MYH15/ctrl,32.0,5.31275476187439
MYH15/ctrl,32.0,6.00464804673916
MYH15/ctrl,36.0,5.40348256838929
MYH15/ctrl,36.0,5.54680291541519
MYH15/ctrl,36.0,6.01975168240974
MYH15/nlrp3,4.0,6.01485767911056
MYH15/nlrp3,8.0,5.53483552639114
MYH15/nlrp3,8.0,6.35052789296991
MYH15/nlrp3,12.0,5.20208762230204
MYH15/nlrp3,12.0,5.48837160359897
MYH15/nlrp3,12.0,6.30225319903739
MYH15/nlrp3,16.0,5.67260393184798
MYH15/nlrp3,16.0,5.93659164711693
MYH15/nlrp3,20.0,5.40232845642254
MYH15/nlrp3,24.0,6.06020964565493
MYH15/nlrp3,28.0,5.37486377603742
MYH15/nlrp3,28.0,6.00229784257384
MYH15/nlrp3,32.0,5.96759009325349
MYH15/nlrp3,32.0,6.10695542564415
MYH15/nlrp3,36.0,6.24665021271243
MYH15/nlrp3,36.0,6.01183128024312
TECPR2/ctrl,4.0,6.9116215497089
TECPR2/ctrl,4.0,6.74185913501076
TECPR2/ctrl,4.0,6.67674398486306
TECPR2/ctrl,8.0,6.87285536110642
TECPR2/ctrl,8.0,6.76271006581155
TECPR2/ctrl,8.0,6.67803902495702
TECPR2/ctrl,8.0,7.02753238077996
TECPR2/ctrl,12.0,6.97040206625102
TECPR2/ctrl,12.0,6.79717804062502
TECPR2/ctrl,16.0,6.91966916765604
TECPR2/ctrl,16.0,6.81969571467864
TECPR2/ctrl,16.0,6.61006952563506
TECPR2/ctrl,20.0,6.93765502918626
TECPR2/ctrl,20.0,6.77468437405401
TECPR2/ctrl,20.0,5.61374248282397
TECPR2/ctrl,24.0,6.88403913544998
TECPR2/ctrl,24.0,6.82894087276484
TECPR2/ctrl,28.0,6.92591257056493
TECPR2/ctrl,28.0,6.79189371664655
TECPR2/ctrl,32.0,6.54069828072449
TECPR2/ctrl,32.0,5.80472128334421
TECPR2/ctrl,32.0,7.23675999440964
TECPR2/ctrl,36.0,6.97525373424722
TECPR2/ctrl,36.0,5.66261713524624
TECPR2/nlrp3,4.0,6.89990505581644
TECPR2/nlrp3,4.0,6.40563932045856
TECPR2/nlrp3,4.0,6.02703468109267
TECPR2/nlrp3,4.0,6.27530743780999
TECPR2/nlrp3,8.0,6.98467274388917
TECPR2/nlrp3,8.0,6.67947486692708
TECPR2/nlrp3,8.0,6.74074233377542
TECPR2/nlrp3,12.0,6.90679452576373
TECPR2/nlrp3,12.0,6.87119106722348
TECPR2/nlrp3,12.0,6.7184864924465
TECPR2/nlrp3,16.0,6.91441879500368
TECPR2/nlrp3,16.0,6.8040411765827
TECPR2/nlrp3,20.0,7.00266476023391
TECPR2/nlrp3,20.0,6.84619981130379
TECPR2/nlrp3,24.0,6.90169534770564
TECPR2/nlrp3,24.0,6.81741251331102
TECPR2/nlrp3,24.0,6.98740811363592
TECPR2/nlrp3,28.0,6.9552523238259
TECPR2/nlrp3,28.0,6.77555649457782
TECPR2/nlrp3,28.0,7.13844673370643
TECPR2/nlrp3,32.0,6.94149155600189
TECPR2/nlrp3,32.0,6.85814615654106
TECPR2/nlrp3,36.0,6.89698644694734
TECPR2/nlrp3,36.0,6.84024175891113
RPS12/ctrl,4.0,8.7756450212762
RPS12/ctrl,4.0,8.75157803439244
RPS12/ctrl,4.0,8.88147749170306
RPS12/ctrl,4.0,8.85356088245191
RPS12/ctrl,8.0,8.56644071904412
RPS12/ctrl,8.0,8.71455041163512
RPS12/ctrl,8.0,8.83652581764001
RPS12/ctrl,8.0,8.87726594006132
RPS12/ctrl,12.0,8.87487089240651
RPS12/ctrl,12.0,8.66488069669703
RPS12/ctrl,12.0,8.89634879565647
RPS12/ctrl,12.0,8.95435605439872
RPS12/ctrl,16.0,8.7625593946751
RPS12/ctrl,16.0,8.7560903676861
RPS12/ctrl,16.0,8.91486696155112
RPS12/ctrl,16.0,8.90337383268901
RPS12/ctrl,20.0,8.80432716582466
RPS12/ctrl,20.0,8.3942834537008
RPS12/ctrl,20.0,8.86774139237507
RPS12/ctrl,20.0,8.98638711712778
RPS12/ctrl,24.0,8.76781911575469
RPS12/ctrl,24.0,8.70030988095717
RPS12/ctrl,24.0,8.9545411371697
RPS12/ctrl,24.0,9.07777705884322
RPS12/ctrl,28.0,8.75181492755183
RPS12/ctrl,28.0,8.68313670358427
RPS12/ctrl,28.0,8.78071107180745
RPS12/ctrl,28.0,8.80933760274218
RPS12/ctrl,32.0,8.85447176124967
