test,x,y
SAMD11/ctrl,28.0,6.5140635167172
SAMD11/ctrl,28.0,6.60439196077482
SAMD11/ctrl,32.0,5.69162600887396
SAMD11/ctrl,32.0,6.08199322739442
SAMD11/ctrl,32.0,5.95200641929024
SAMD11/ctrl,36.0,6.19377721984245
SAMD11/ctrl,36.0,5.2824340364684
SAMD11/ctrl,36.0,6.3355886708387
SAMD11/nlrp3,4.0,5.55255384900634
SAMD11/nlrp3,4.0,6.55046659914531
SAMD11/nlrp3,8.0,6.19903267168961
SAMD11/nlrp3,8.0,6.60386928815763
SAMD11/nlrp3,8.0,6.18216319105612
SAMD11/nlrp3,12.0,6.08965434874714
SAMD11/nlrp3,12.0,6.01734057746067
SAMD11/nlrp3,16.0,5.53527892580094
SAMD11/nlrp3,16.0,6.28597677435507
SAMD11/nlrp3,16.0,6.46789536997235
SAMD11/nlrp3,20.0,6.05596400445884
SAMD11/nlrp3,20.0,6.01066369554925
SAMD11/nlrp3,20.0,5.8522743870528
SAMD11/nlrp3,24.0,6.58616112700472
SAMD11/nlrp3,24.0,6.05063762663383
SAMD11/nlrp3,24.0,6.42850540666089
SAMD11/nlrp3,24.0,5.99097739307364
SAMD11/nlrp3,28.0,6.30389727632803
SAMD11/nlrp3,28.0,6.29084498329827
SAMD11/nlrp3,32.0,6.4759267513394
SAMD11/nlrp3,32.0,6.37176679088722
SAMD11/nlrp3,32.0,6.61424444068194
SAMD11/nlrp3,36.0,5.39115396461448
SAMD11/nlrp3,36.0,6.44017330558745
STK38L/ctrl,4.0,6.85915853987123
STK38L/ctrl,4.0,7.1534617994587
STK38L/ctrl,4.0,7.03275249329
STK38L/ctrl,4.0,7.29811788573892
STK38L/ctrl,8.0,7.23793934896083
STK38L/ctrl,8.0,6.92872672208766
STK38L/ctrl,8.0,7.04802883327997
STK38L/ctrl,8.0,7.10749837433246
STK38L/ctrl,12.0,7.23974923532086
STK38L/ctrl,12.0,7.2689885557351
STK38L/ctrl,12.0,6.92821128910431
STK38L/ctrl,12.0,7.41091841094867
STK38L/ctrl,16.0,6.86161839421573
STK38L/ctrl,16.0,6.95579417068329
STK38L/ctrl,16.0,7.10027054247062
STK38L/ctrl,16.0,6.85725431638811
STK38L/ctrl,20.0,7.21692386976365
STK38L/ctrl,20.0,7.00905768558948
STK38L/ctrl,20.0,7.21493837625341
STK38L/ctrl,20.0,6.85952376526198
STK38L/ctrl,24.0,7.31648033143099
STK38L/ctrl,24.0,6.90994222980615
STK38L/ctrl,24.0,7.2042091124517
STK38L/ctrl,24.0,6.200896988085
STK38L/ctrl,28.0,7.15856080478315
STK38L/ctrl,28.0,6.88769503884069
STK38L/ctrl,28.0,7.36251985187351
STK38L/ctrl,28.0,6.90654868799486
STK38L/ctrl,32.0,7.04457589783403
STK38L/ctrl,32.0,6.71388534476045
STK38L/ctrl,32.0,7.16807686280626
STK38L/ctrl,32.0,6.57818359209417
STK38L/ctrl,36.0,7.18974887634391
STK38L/ctrl,36.0,7.04554261364639
STK38L/ctrl,36.0,7.40606538188452
STK38L/ctrl,36.0,6.45312775917907
STK38L/nlrp3,4.0,7.13510143832205
STK38L/nlrp3,4.0,7.02255018751837
STK38L/nlrp3,4.0,6.74611553787403
STK38L/nlrp3,4.0,7.19452513667185
STK38L/nlrp3,8.0,6.81954433035485
STK38L/nlrp3,8.0,7.07419017388976
STK38L/nlrp3,8.0,7.0039709589033
STK38L/nlrp3,8.0,7.26153592441777
STK38L/nlrp3,12.0,7.28192523297664
STK38L/nlrp3,12.0,6.71561564632949
STK38L/nlrp3,12.0,7.18995350121308
STK38L/nlrp3,12.0,7.3607975445721
STK38L/nlrp3,16.0,7.13993270901802
STK38L/nlrp3,16.0,7.21070044001031
STK38L/nlrp3,16.0,7.30783117107714
STK38L/nlrp3,16.0,6.41523668442395
STK38L/nlrp3,20.0,7.12617775768496
STK38L/nlrp3,20.0,7.10816873529846
STK38L/nlrp3,20.0,7.18291274956794
STK38L/nlrp3,20.0,6.76946498858023
STK38L/nlrp3,24.0,6.90041006432808
STK38L/nlrp3,24.0,7.12638119279465
STK38L/nlrp3,24.0,7.15848941420495
STK38L/nlrp3,24.0,6.51839047741405
STK38L/nlrp3,28.0,7.20772490552337
STK38L/nlrp3,28.0,6.93280889444468
STK38L/nlrp3,28.0,6.95534267859531
STK38L/nlrp3,28.0,6.40702478697547
STK38L/nlrp3,32.0,7.11938744473818
STK38L/nlrp3,32.0,7.13038633103135
STK38L/nlrp3,32.0,7.21870026429676
STK38L/nlrp3,32.0,6.36968071194554
STK38L/nlrp3,36.0,6.60346742818
STK38L/nlrp3,36.0,7.12438445129027
STK38L/nlrp3,36.0,6.95391034018333
STK38L/nlrp3,36.0,6.29058681635968
SHANK2/ctrl,4.0,6.27770270933117
SHANK2/ctrl,4.0,6.51472462191502
SHANK2/ctrl,4.0,6.02262629507266
SHANK2/ctrl,4.0,6.70104902562096
SHANK2/ctrl,8.0,6.41106722838339
SHANK2/ctrl,8.0,5.90170128395989
SHANK2/ctrl,8.0,6.10266657053336
SHANK2/ctrl,8.0,6.49511204802469
SHANK2/ctrl,12.0,6.4014653354419
SHANK2/ctrl,12.0,5.86638127834232
SHANK2/ctrl,12.0,6.51971632243968
SHANK2/ctrl,12.0,5.69805006357137
SHANK2/ctrl,16.0,5.5943737636938
SHANK2/ctrl,16.0,6.12286863193046
SHANK2/ctrl,16.0,5.77888531116403
SHANK2/ctrl,16.0,6.80302130515311
SHANK2/ctrl,20.0,6.25770256837666
SHANK2/ctrl,20.0,5.9647751961083
SHANK2/ctrl,20.0,6.20859827609182
SHANK2/ctrl,20.0,6.88865931237899
SHANK2/ctrl,24.0,7.0112641728203
SHANK2/ctrl,24.0,6.20867966926244
SHANK2/ctrl,24.0,5.89794692208681
SHANK2/ctrl,24.0,6.81064973771442
SHANK2/ctrl,28.0,6.26543695920074
SHANK2/ctrl,28.0,5.67622706399074
SHANK2/ctrl,28.0,6.48209057666792
SHANK2/ctrl,28.0,5.93937596172243
SHANK2/ctrl,32.0,7.09285929509274
SHANK2/ctrl,32.0,6.34480848594787
SHANK2/ctrl,32.0,6.61968569666601
SHANK2/ctrl,36.0,6.86703498161543
SHANK2/ctrl,36.0,6.23882412343727
SHANK2/nlrp3,4.0,6.67558983162221
SHANK2/nlrp3,4.0,6.37829649315953
SHANK2/nlrp3,4.0,5.97363761931501
SHANK2/nlrp3,4.0,6.34343813664132
SHANK2/nlrp3,8.0,6.38832504364859
SHANK2/nlrp3,8.0,5.30188471417175
SHANK2/nlrp3,8.0,6.74601383572377
SHANK2/nlrp3,8.0,6.2169255828251
SHANK2/nlrp3,12.0,6.56589136395337
SHANK2/nlrp3,12.0,5.65287749529001
SHANK2/nlrp3,12.0,6.1194393366466
SHANK2/nlrp3,12.0,6.10569237991823
SHANK2/nlrp3,16.0,6.61586370995807
SHANK2/nlrp3,16.0,6.76104083724269
SHANK2/nlrp3,16.0,6.56975243534888
SHANK2/nlrp3,16.0,6.65521241230486
SHANK2/nlrp3,20.0,6.76960970007727
SHANK2/nlrp3,20.0,6.30691330744362
SHANK2/nlrp3,20.0,6.16365355490273
SHANK2/nlrp3,20.0,6.00984506645592
SHANK2/nlrp3,24.0,6.01753874761821
SHANK2/nlrp3,24.0,6.54937041686349
SHANK2/nlrp3,24.0,6.34638192645104
SHANK2/nlrp3,28.0,6.416808535146
SHANK2/nlrp3,28.0,5.5096795807791
SHANK2/nlrp3,28.0,7.11654136623476
SHANK2/nlrp3,28.0,6.98880283347497
SHANK2/nlrp3,32.0,5.87498134585439
SHANK2/nlrp3,32.0,6.49050135944926
SHANK2/nlrp3,32.0,6.61280832481712
SHANK2/nlrp3,36.0,6.73384356966268
SHANK2/nlrp3,36.0,6.86769435777083
SHANK2/nlrp3,36.0,6.64886613259646
SHANK2/nlrp3,36.0,6.30494354320035
KPNA7/ctrl,12.0,6.91388100394836
KPNA7/ctrl,12.0,7.14645118562338
KPNA7/ctrl,16.0,7.3113862924206
KPNA7/ctrl,24.0,7.22729548198792
KPNA7/ctrl,28.0,7.20309312895059
KPNA7/ctrl,36.0,6.91395921078122
KPNA7/nlrp3,20.0,6.96781478879345
KPNA7/nlrp3,24.0,5.9498318837957
KPNA7/nlrp3,32.0,5.82655161658632
WDR26/ctrl,4.0,7.74941570028864
WDR26/ctrl,4.0,7.63868344799585
WDR26/ctrl,4.0,7.66372900760211
WDR26/ctrl,4.0,7.57590167238814
WDR26/ctrl,8.0,7.80267752695993
WDR26/ctrl,8.0,7.77231763519307
WDR26/ctrl,8.0,7.67469852990999
WDR26/ctrl,8.0,7.56361089156537
WDR26/ctrl,12.0,7.70478708970445
WDR26/ctrl,12.0,7.65975274344457
WDR26/ctrl,12.0,7.59635094033334
WDR26/ctrl,12.0,7.69791021505429
WDR26/ctrl,16.0,7.78262161321391
WDR26/ctrl,16.0,7.72075522618849
WDR26/ctrl,16.0,7.58438571133517
WDR26/ctrl,16.0,7.58120209478937
WDR26/ctrl,20.0,7.71404939841629
WDR26/ctrl,20.0,7.59134399120947
WDR26/ctrl,20.0,7.64790073358956
WDR26/ctrl,20.0,7.52735552567961
WDR26/ctrl,24.0,7.71358910079674
WDR26/ctrl,24.0,7.63908248723447
WDR26/ctrl,24.0,7.59520274243486
WDR26/ctrl,24.0,7.28315843091895
WDR26/ctrl,28.0,7.76255652408411
WDR26/ctrl,28.0,7.5980881652181
WDR26/ctrl,28.0,7.57098387510399
WDR26/ctrl,28.0,7.46257156119993
WDR26/ctrl,32.0,7.70073935032401
WDR26/ctrl,32.0,7.71211847711103
WDR26/ctrl,32.0,7.56603144628831
WDR26/ctrl,32.0,7.40204227077381
WDR26/ctrl,36.0,7.75323821322081
WDR26/ctrl,36.0,7.57708321003143
WDR26/ctrl,36.0,7.71252959754718
WDR26/ctrl,36.0,7.49518526487732
WDR26/nlrp3,4.0,7.70049777640477
WDR26/nlrp3,4.0,7.62376878869835
WDR26/nlrp3,4.0,7.77013551223619
WDR26/nlrp3,4.0,7.69638829116625
WDR26/nlrp3,8.0,7.62248404115404
WDR26/nlrp3,8.0,7.69756966834778
WDR26/nlrp3,8.0,7.62828589295861
WDR26/nlrp3,8.0,7.70351654227766
WDR26/nlrp3,12.0,7.77782373402384
WDR26/nlrp3,12.0,7.6888979678834
WDR26/nlrp3,12.0,7.65484584085805
WDR26/nlrp3,12.0,7.56627927883359
WDR26/nlrp3,16.0,7.6678809842695
WDR26/nlrp3,16.0,7.54943877344886
WDR26/nlrp3,16.0,7.53829656902214
WDR26/nlrp3,16.0,7.51643388123257
WDR26/nlrp3,20.0,7.58665417637286
WDR26/nlrp3,20.0,7.73741003778204
WDR26/nlrp3,20.0,7.54213228018711
WDR26/nlrp3,20.0,7.468729105353
WDR26/nlrp3,24.0,7.58877823020351
WDR26/nlrp3,24.0,7.79739321176391
WDR26/nlrp3,24.0,7.48145982794319
WDR26/nlrp3,24.0,7.31647018871154
WDR26/nlrp3,28.0,7.64112279475571
WDR26/nlrp3,28.0,7.62366313090675
WDR26/nlrp3,28.0,7.51728995410098
WDR26/nlrp3,28.0,7.29913270256964
WDR26/nlrp3,32.0,7.71845077461203
WDR26/nlrp3,32.0,7.69723620595363
WDR26/nlrp3,32.0,7.54870051215923
WDR26/nlrp3,32.0,7.09426140776441
WDR26/nlrp3,36.0,7.76508050349266
WDR26/nlrp3,36.0,7.6104546122662
WDR26/nlrp3,36.0,7.544183067521
WDR26/nlrp3,36.0,7.45190545887005
MMACHC/ctrl,4.0,5.52469463751639
MMACHC/ctrl,4.0,6.04449821037683
MMACHC/ctrl,4.0,6.22403347915236
MMACHC/ctrl,4.0,5.6551451605588
MMACHC/ctrl,8.0,5.76109376364036
MMACHC/ctrl,8.0,5.71171698760887
MMACHC/ctrl,8.0,5.97275022288032
MMACHC/ctrl,12.0,6.12434475862293
MMACHC/ctrl,12.0,5.89898776261855
MMACHC/ctrl,16.0,6.21121241179962
MMACHC/ctrl,16.0,5.46559102492954
MMACHC/ctrl,16.0,6.24510927758445
MMACHC/ctrl,20.0,6.14490346166586
MMACHC/ctrl,20.0,5.4802844001202
MMACHC/ctrl,24.0,6.58696551619307
MMACHC/ctrl,24.0,6.28412041265811
MMACHC/ctrl,24.0,6.12646974578006
MMACHC/ctrl,24.0,5.94120523157964
MMACHC/ctrl,28.0,5.82545403116482
MMACHC/ctrl,28.0,6.09855235864246
MMACHC/ctrl,28.0,6.0078761702571
MMACHC/ctrl,28.0,5.93190922096432
MMACHC/ctrl,32.0,6.46380074757923
MMACHC/ctrl,32.0,5.74557363119571
MMACHC/ctrl,36.0,6.46209448475587
MMACHC/ctrl,36.0,5.59029555935402
MMACHC/ctrl,36.0,5.91253716450005
MMACHC/ctrl,36.0,6.1021327513019
MMACHC/nlrp3,4.0,6.03868373196949
MMACHC/nlrp3,4.0,5.64094827614421
MMACHC/nlrp3,4.0,5.53052369679658
MMACHC/nlrp3,4.0,5.75509623765619
MMACHC/nlrp3,8.0,5.81990175203495
MMACHC/nlrp3,8.0,6.05997404282189
MMACHC/nlrp3,8.0,5.93672530896703
MMACHC/nlrp3,8.0,5.67935247909765
MMACHC/nlrp3,12.0,5.8849419914374
MMACHC/nlrp3,12.0,5.74871351549559
MMACHC/nlrp3,16.0,6.13253279920951
MMACHC/nlrp3,16.0,6.07479633395372
MMACHC/nlrp3,20.0,6.30407326681602
MMACHC/nlrp3,20.0,6.1469446716633
MMACHC/nlrp3,20.0,5.77833216872906
MMACHC/nlrp3,20.0,6.31786827623904
MMACHC/nlrp3,24.0,6.29741753467065
MMACHC/nlrp3,24.0,6.3553656872394
MMACHC/nlrp3,28.0,6.38835630129733
MMACHC/nlrp3,28.0,6.0906434901843
MMACHC/nlrp3,28.0,6.13651922341364
MMACHC/nlrp3,28.0,6.411045991135
MMACHC/nlrp3,32.0,6.35487296963118
MMACHC/nlrp3,32.0,6.39750254072932
MMACHC/nlrp3,32.0,6.42419831003937
MMACHC/nlrp3,36.0,6.34274393988761
MMACHC/nlrp3,36.0,6.25457876906795
MMACHC/nlrp3,36.0,6.02758932109506
MMACHC/nlrp3,36.0,5.75862731359683
GAS2/ctrl,4.0,6.63244170184657
GAS2/ctrl,4.0,6.59170677649617
GAS2/ctrl,4.0,6.62944589074021
GAS2/ctrl,4.0,6.97607583295698
GAS2/ctrl,8.0,5.7329210269924
GAS2/ctrl,8.0,6.5816611701173
GAS2/ctrl,8.0,7.21383638832527
GAS2/ctrl,12.0,5.40999057483219
GAS2/ctrl,12.0,6.82292494938733
GAS2/ctrl,12.0,6.05706025523832
GAS2/ctrl,12.0,5.79650148217946
GAS2/ctrl,16.0,5.7471312516184
GAS2/ctrl,16.0,6.6830557781021
GAS2/ctrl,16.0,6.37752589314545
GAS2/ctrl,16.0,6.66672403434838
GAS2/ctrl,20.0,6.56755273209419
GAS2/ctrl,20.0,6.21945563321405
GAS2/ctrl,20.0,6.23457675450078
GAS2/ctrl,20.0,5.49967746206446
GAS2/ctrl,24.0,6.61951291107892
GAS2/ctrl,24.0,6.11077382559353
GAS2/ctrl,28.0,6.21963219645418
GAS2/ctrl,28.0,6.17880549656013
GAS2/ctrl,28.0,6.5803763467548
GAS2/ctrl,28.0,6.14420232972132
GAS2/ctrl,32.0,5.45756703261531
GAS2/ctrl,32.0,6.02740220927282
GAS2/ctrl,32.0,6.90501447278804
GAS2/ctrl,32.0,5.66327772962988
GAS2/ctrl,36.0,6.34662657202666
GAS2/ctrl,36.0,6.2617982082325
GAS2/ctrl,36.0,6.9671374956857
GAS2/nlrp3,4.0,6.38751422321095
GAS2/nlrp3,4.0,6.25459785982225
GAS2/nlrp3,4.0,6.60420034036145
GAS2/nlrp3,4.0,6.61580522763256
GAS2/nlrp3,8.0,6.76164598152676
GAS2/nlrp3,8.0,6.64042279828778
GAS2/nlrp3,8.0,6.34357676418183
GAS2/nlrp3,8.0,7.07616402387332
GAS2/nlrp3,12.0,6.53193417661181
GAS2/nlrp3,12.0,6.14325312815044
GAS2/nlrp3,12.0,6.56444329807884
GAS2/nlrp3,12.0,6.81013132769417
GAS2/nlrp3,16.0,6.66750553202814
GAS2/nlrp3,16.0,6.1143236944927
GAS2/nlrp3,16.0,6.55070874726888
GAS2/nlrp3,16.0,5.89967334246518
GAS2/nlrp3,20.0,6.0808075254537
GAS2/nlrp3,20.0,6.39314824430104
GAS2/nlrp3,20.0,6.34718828531935
GAS2/nlrp3,24.0,6.68987662317333
GAS2/nlrp3,24.0,6.53878881715664
GAS2/nlrp3,24.0,6.43498942315746
GAS2/nlrp3,24.0,6.83682092768342
GAS2/nlrp3,28.0,6.85322192989284
GAS2/nlrp3,28.0,6.17194603123671
GAS2/nlrp3,28.0,6.4296831748622
GAS2/nlrp3,28.0,6.5803932379832
GAS2/nlrp3,32.0,5.99924410445413
GAS2/nlrp3,32.0,6.42520070950948
GAS2/nlrp3,32.0,6.48912746561039
GAS2/nlrp3,32.0,5.85391591269958
GAS2/nlrp3,36.0,6.51640090026674
GAS2/nlrp3,36.0,6.28353166030904
GAS2/nlrp3,36.0,6.7441388007789
GAS2/nlrp3,36.0,6.42668380627704
SRSF5/ctrl,4.0,8.01747188468517
SRSF5/ctrl,4.0,7.97276375762424
SRSF5/ctrl,4.0,7.93298571214275
SRSF5/ctrl,4.0,7.87811842670323
SRSF5/ctrl,8.0,7.85220032043305
SRSF5/ctrl,8.0,7.94900279474089
SRSF5/ctrl,8.0,7.93958689246049
SRSF5/ctrl,8.0,8.03247151489702
SRSF5/ctrl,12.0,7.89066848495887
SRSF5/ctrl,12.0,7.92262621789001
SRSF5/ctrl,12.0,7.95726369463134
SRSF5/ctrl,12.0,8.02043668503948
SRSF5/ctrl,16.0,7.80539448716182
SRSF5/ctrl,16.0,7.87488244202006
SRSF5/ctrl,16.0,7.83454909089245
SRSF5/ctrl,16.0,7.94481638804444
SRSF5/ctrl,20.0,7.87795173747049
SRSF5/ctrl,20.0,7.91415310509297
SRSF5/ctrl,20.0,7.94486737052556
SRSF5/ctrl,20.0,7.92638698010937
SRSF5/ctrl,24.0,7.93668742553736
SRSF5/ctrl,24.0,7.88300119196221
SRSF5/ctrl,24.0,7.9094726388345
SRSF5/ctrl,24.0,8.01620823165802
SRSF5/ctrl,28.0,7.81683322768059
SRSF5/ctrl,28.0,7.95194410168231
SRSF5/ctrl,28.0,7.88773341920567
SRSF5/ctrl,28.0,7.93055032064593
SRSF5/ctrl,32.0,7.77817631569015
SRSF5/ctrl,32.0,7.87975996254923
SRSF5/ctrl,32.0,7.96838138181709
SRSF5/ctrl,32.0,8.0504036476017
SRSF5/ctrl,36.0,7.87920026400447
SRSF5/ctrl,36.0,7.85452010532716
SRSF5/ctrl,36.0,7.87200175884799
SRSF5/ctrl,36.0,7.97061601819634
SRSF5/nlrp3,4.0,7.9397253787602
SRSF5/nlrp3,4.0,8.05423100613935
SRSF5/nlrp3,4.0,8.01865713777195
SRSF5/nlrp3,4.0,8.06376338279649
SRSF5/nlrp3,8.0,8.01369673207399
SRSF5/nlrp3,8.0,7.94687128471567
SRSF5/nlrp3,8.0,7.96139253411212
SRSF5/nlrp3,8.0,7.95958699580062
SRSF5/nlrp3,12.0,7.85661357864916
SRSF5/nlrp3,12.0,7.92565417253978
SRSF5/nlrp3,12.0,7.91788200618562
SRSF5/nlrp3,12.0,7.87865974251341
SRSF5/nlrp3,16.0,7.9219100249849
SRSF5/nlrp3,16.0,7.93073841601576
SRSF5/nlrp3,16.0,7.93848068194871
SRSF5/nlrp3,16.0,7.74425456005536
SRSF5/nlrp3,20.0,7.91348098112834
SRSF5/nlrp3,20.0,7.91452326469571
SRSF5/nlrp3,20.0,7.90458016275617
SRSF5/nlrp3,20.0,8.03354663941739
SRSF5/nlrp3,24.0,7.9364962949508
SRSF5/nlrp3,24.0,7.89197288852758
SRSF5/nlrp3,24.0,7.97038099072117
SRSF5/nlrp3,24.0,7.96189972176777
SRSF5/nlrp3,28.0,7.89434411365679
SRSF5/nlrp3,28.0,7.87414961485193
SRSF5/nlrp3,28.0,7.89232908623772
SRSF5/nlrp3,28.0,7.93912115163733
SRSF5/nlrp3,32.0,7.91056686506175
SRSF5/nlrp3,32.0,7.88630302427873
SRSF5/nlrp3,32.0,7.92418640432348
SRSF5/nlrp3,32.0,7.75896590346971
SRSF5/nlrp3,36.0,7.84879790976488
SRSF5/nlrp3,36.0,7.76509554883878
SRSF5/nlrp3,36.0,7.87479041661037
SRSF5/nlrp3,36.0,7.87891986564743
CALCR/ctrl,4.0,6.49622341478147
CALCR/ctrl,4.0,6.28135158167274
CALCR/ctrl,4.0,6.97150166027232
CALCR/ctrl,4.0,6.60202644078333
CALCR/ctrl,8.0,6.39157354481071
CALCR/ctrl,8.0,6.78233471735827
CALCR/ctrl,8.0,6.65193777593249
CALCR/ctrl,12.0,6.9159102928568
CALCR/ctrl,12.0,6.38838968766456
CALCR/ctrl,12.0,6.78728119363014
CALCR/ctrl,12.0,6.55484868209025
CALCR/ctrl,16.0,6.5307434428237
CALCR/ctrl,16.0,6.60561142278879
CALCR/ctrl,16.0,6.78525877577266
CALCR/ctrl,16.0,6.03997694898568
CALCR/ctrl,20.0,6.61971978684819
CALCR/ctrl,20.0,6.75011635010685
CALCR/ctrl,20.0,6.52184493724158
CALCR/ctrl,20.0,6.52416352726846
CALCR/ctrl,24.0,6.33141737546122
CALCR/ctrl,24.0,6.71446455456328
CALCR/ctrl,24.0,6.81075765636094
CALCR/ctrl,24.0,6.52133621806088
CALCR/ctrl,28.0,6.72449034172017
CALCR/ctrl,28.0,6.6127425438163
CALCR/ctrl,28.0,6.83132032256534
CALCR/ctrl,28.0,6.45419506579125
CALCR/ctrl,32.0,6.56175352860673
CALCR/ctrl,32.0,6.32515284722789
CALCR/ctrl,32.0,6.85719971472455
CALCR/ctrl,32.0,6.91722194400962
CALCR/ctrl,36.0,6.2140452305111
CALCR/ctrl,36.0,6.26063727234198
CALCR/ctrl,36.0,7.04147274588824
CALCR/nlrp3,4.0,6.61501294220068
CALCR/nlrp3,4.0,6.26504175736584
CALCR/nlrp3,4.0,6.8474688232054
CALCR/nlrp3,4.0,6.65880728709878
CALCR/nlrp3,8.0,6.61846429667496
CALCR/nlrp3,8.0,6.32878516332123
CALCR/nlrp3,8.0,7.0264355679187
CALCR/nlrp3,8.0,6.64754032444738
CALCR/nlrp3,12.0,6.5535496565645
CALCR/nlrp3,12.0,6.81474209008898
CALCR/nlrp3,12.0,6.51986617327397
CALCR/nlrp3,16.0,5.81329336504836
CALCR/nlrp3,16.0,6.72372618032648
CALCR/nlrp3,16.0,6.28447269481664
CALCR/nlrp3,16.0,6.49172676799776
CALCR/nlrp3,20.0,6.629104670365
CALCR/nlrp3,20.0,6.65967294605415
CALCR/nlrp3,20.0,6.76164237257255
CALCR/nlrp3,20.0,6.3877885178422
CALCR/nlrp3,24.0,6.56682176409329
CALCR/nlrp3,24.0,6.70681503975812
CALCR/nlrp3,24.0,6.69708909008981
CALCR/nlrp3,24.0,6.56860097404055
CALCR/nlrp3,28.0,6.59062552499827
CALCR/nlrp3,28.0,6.49939906088559
CALCR/nlrp3,28.0,6.78922227133968
CALCR/nlrp3,28.0,6.6168713973629
CALCR/nlrp3,32.0,6.62277171759587
CALCR/nlrp3,32.0,7.07993398568117
CALCR/nlrp3,32.0,6.44538092786527
CALCR/nlrp3,36.0,6.55400019755966
CALCR/nlrp3,36.0,6.36298226659743
CALCR/nlrp3,36.0,6.82480753812455
CALCR/nlrp3,36.0,6.54586997335928
ZDHHC9/ctrl,4.0,5.25911584418507
ZDHHC9/ctrl,16.0,5.15189362993866
ZDHHC9/ctrl,24.0,5.27643422904501
ZDHHC9/ctrl,28.0,5.64493660995025
ZDHHC9/ctrl,28.0,5.5823702165498
ZDHHC9/ctrl,32.0,5.36657236618312
ZDHHC9/nlrp3,24.0,5.42035188212796
ZDHHC9/nlrp3,24.0,5.41842890873225
ZDHHC9/nlrp3,32.0,5.27114199178065
GPX3/ctrl,4.0,6.42535665166057
GPX3/ctrl,4.0,5.4589338236908
GPX3/ctrl,4.0,6.25231966170457
GPX3/ctrl,8.0,6.89812558405683
GPX3/ctrl,8.0,5.56521007069981
GPX3/ctrl,8.0,5.6740514785696
GPX3/ctrl,8.0,6.50236538568943
GPX3/ctrl,12.0,5.78186375528779
GPX3/ctrl,12.0,5.71472530735217
GPX3/ctrl,16.0,6.47111326153369
GPX3/ctrl,16.0,5.6767566920311
GPX3/ctrl,16.0,6.12990505307179
GPX3/ctrl,16.0,6.0368423976054
GPX3/ctrl,20.0,5.34104061204
GPX3/ctrl,24.0,7.06132073819459
GPX3/ctrl,24.0,6.08232355237819
GPX3/ctrl,28.0,7.87786350154922
GPX3/ctrl,28.0,5.86468903413685
GPX3/ctrl,32.0,7.68160753692177
GPX3/ctrl,32.0,6.36980787593123
GPX3/ctrl,36.0,5.98183581557875
GPX3/ctrl,36.0,6.87090370006872
GPX3/ctrl,36.0,5.49999757461681
GPX3/nlrp3,4.0,5.34506186772078
GPX3/nlrp3,4.0,5.67386102092744
GPX3/nlrp3,8.0,5.81818431023666
GPX3/nlrp3,8.0,5.81714210634114
GPX3/nlrp3,8.0,6.00361690167058
GPX3/nlrp3,8.0,5.36152763677213
GPX3/nlrp3,12.0,5.62808226099068
GPX3/nlrp3,12.0,6.33897813045557
GPX3/nlrp3,12.0,7.10991373875211
GPX3/nlrp3,16.0,5.83438382205703
GPX3/nlrp3,16.0,5.54930618103957
GPX3/nlrp3,16.0,5.66093659027353
GPX3/nlrp3,20.0,7.9313647416617
GPX3/nlrp3,24.0,7.68621618560699
GPX3/nlrp3,24.0,6.75798602538462
GPX3/nlrp3,28.0,7.94920285371957
GPX3/nlrp3,32.0,7.54831020591585
GPX3/nlrp3,36.0,6.84821578986176
GPX3/nlrp3,36.0,5.27785894775717
GPX3/nlrp3,36.0,7.9953011287842
CYB5R3/ctrl,4.0,8.90349522154406
CYB5R3/ctrl,4.0,8.87523244995878
CYB5R3/ctrl,4.0,8.8708829633554
CYB5R3/ctrl,4.0,8.64847480375074
CYB5R3/ctrl,8.0,8.94611929883133
CYB5R3/ctrl,8.0,8.92728186164462
CYB5R3/ctrl,8.0,8.96250272883671
CYB5R3/ctrl,8.0,8.88186571522219
CYB5R3/ctrl,12.0,8.86983314780419
CYB5R3/ctrl,12.0,8.96552044792851
CYB5R3/ctrl,12.0,8.84348478207361
CYB5R3/ctrl,12.0,8.87848235161372
CYB5R3/ctrl,16.0,8.92942496594213
CYB5R3/ctrl,16.0,8.95778178762428
CYB5R3/ctrl,16.0,8.88558708546201
CYB5R3/ctrl,16.0,8.81150888821575
CYB5R3/ctrl,20.0,8.89449160570305
CYB5R3/ctrl,20.0,8.91711836017873
CYB5R3/ctrl,20.0,8.88452778784459
CYB5R3/ctrl,20.0,8.91676303409797
CYB5R3/ctrl,24.0,8.90013001836492
CYB5R3/ctrl,24.0,8.91282889194074
CYB5R3/ctrl,24.0,9.00133079526005
CYB5R3/ctrl,24.0,8.81718277736283
CYB5R3/ctrl,28.0,8.92573024878485
CYB5R3/ctrl,28.0,8.95628513287724
CYB5R3/ctrl,28.0,8.9361622384404
CYB5R3/ctrl,28.0,8.76256182483388
CYB5R3/ctrl,32.0,8.87572461385949
CYB5R3/ctrl,32.0,8.86321350111602
CYB5R3/ctrl,32.0,8.90689752681138
CYB5R3/ctrl,32.0,8.81559538536895
CYB5R3/ctrl,36.0,8.91782115369078
CYB5R3/ctrl,36.0,8.93105969189971
CYB5R3/ctrl,36.0,8.84759423082758
CYB5R3/ctrl,36.0,8.78873149308896
CYB5R3/nlrp3,4.0,8.95402052775525
CYB5R3/nlrp3,4.0,8.93638169185636
CYB5R3/nlrp3,4.0,8.96177340980973
