test,x,y
MST4/ctrl,20.0,6.83128817235779
MST4/ctrl,20.0,6.77543931755809
MST4/ctrl,20.0,6.75906107038355
MST4/ctrl,24.0,7.04538553616171
MST4/ctrl,24.0,7.07621668156356
MST4/ctrl,24.0,7.02919861512211
MST4/ctrl,24.0,6.42303883820696
MST4/ctrl,28.0,6.89081930269995
MST4/ctrl,28.0,6.86997993936861
MST4/ctrl,28.0,6.93819092788126
MST4/ctrl,28.0,6.79603459866579
MST4/ctrl,32.0,7.08194809822152
MST4/ctrl,32.0,7.14484674693502
MST4/ctrl,32.0,6.99320636837444
MST4/ctrl,32.0,6.5228926424814
MST4/ctrl,36.0,7.24567012036999
MST4/ctrl,36.0,7.00212219795945
MST4/ctrl,36.0,6.8905092660748
MST4/ctrl,36.0,6.88083684927045
MST4/nlrp3,4.0,7.02906861721285
MST4/nlrp3,4.0,6.96305580220485
MST4/nlrp3,4.0,6.8649512633642
MST4/nlrp3,4.0,7.02114661202878
MST4/nlrp3,8.0,7.10340182976297
MST4/nlrp3,8.0,6.75681032350116
MST4/nlrp3,8.0,6.97592515327367
MST4/nlrp3,8.0,6.96864510158344
MST4/nlrp3,12.0,6.88084610600581
MST4/nlrp3,12.0,6.89737765767785
MST4/nlrp3,12.0,6.78760370431369
MST4/nlrp3,12.0,6.88650318980926
MST4/nlrp3,16.0,7.22372538407958
MST4/nlrp3,16.0,6.99266872533822
MST4/nlrp3,16.0,6.88414263924929
MST4/nlrp3,16.0,6.99236000824343
MST4/nlrp3,20.0,7.2086489135702
MST4/nlrp3,20.0,7.01982670525711
MST4/nlrp3,20.0,6.82413501455744
MST4/nlrp3,20.0,6.95080890275302
MST4/nlrp3,24.0,7.21806532525842
MST4/nlrp3,24.0,7.06831694692781
MST4/nlrp3,24.0,6.83333998256073
MST4/nlrp3,24.0,6.79049332209423
MST4/nlrp3,28.0,7.17120929155299
MST4/nlrp3,28.0,7.19888275149791
MST4/nlrp3,28.0,7.03832638735847
MST4/nlrp3,28.0,7.12782150557174
MST4/nlrp3,32.0,6.9809641225886
MST4/nlrp3,32.0,6.88918187673832
MST4/nlrp3,32.0,7.00777764005238
MST4/nlrp3,32.0,6.61022703648026
MST4/nlrp3,36.0,7.07319354491726
MST4/nlrp3,36.0,7.20675363147528
MST4/nlrp3,36.0,6.70570330147237
MST4/nlrp3,36.0,6.61971426170985
FNTA/ctrl,4.0,7.92602240704087
FNTA/ctrl,4.0,7.87406369647452
FNTA/ctrl,4.0,8.016634344285
FNTA/ctrl,4.0,7.94737399983876
FNTA/ctrl,8.0,7.97373962987734
FNTA/ctrl,8.0,7.84693121266679
FNTA/ctrl,8.0,8.10170910931449
FNTA/ctrl,8.0,7.99856885042131
FNTA/ctrl,12.0,7.87912092672637
FNTA/ctrl,12.0,7.98767440116952
FNTA/ctrl,12.0,7.97850429039419
FNTA/ctrl,12.0,7.92450148458165
FNTA/ctrl,16.0,7.94274039524591
FNTA/ctrl,16.0,7.98604889685581
FNTA/ctrl,16.0,8.06680087691938
FNTA/ctrl,16.0,7.97571205630564
FNTA/ctrl,20.0,7.92806154220799
FNTA/ctrl,20.0,7.90051132326098
FNTA/ctrl,20.0,8.05076636532666
FNTA/ctrl,20.0,7.94421658528258
FNTA/ctrl,24.0,7.90185984449956
FNTA/ctrl,24.0,8.0040095244071
FNTA/ctrl,24.0,7.94878771071952
FNTA/ctrl,24.0,7.82980081017085
FNTA/ctrl,28.0,7.90395048105736
FNTA/ctrl,28.0,7.98304425385468
FNTA/ctrl,28.0,7.9256713086884
FNTA/ctrl,28.0,7.72094546683966
FNTA/ctrl,32.0,7.84587512237101
FNTA/ctrl,32.0,7.86708555331192
FNTA/ctrl,32.0,7.89205944011765
FNTA/ctrl,32.0,7.84939922201263
FNTA/ctrl,36.0,7.99822618950149
FNTA/ctrl,36.0,7.84602645574737
FNTA/ctrl,36.0,7.86035735470795
FNTA/ctrl,36.0,7.68714158866794
FNTA/nlrp3,4.0,8.01866744693293
FNTA/nlrp3,4.0,7.93600059495909
FNTA/nlrp3,4.0,7.97940028872883
FNTA/nlrp3,4.0,8.00504812692321
FNTA/nlrp3,8.0,7.94047309814121
FNTA/nlrp3,8.0,7.91117521462812
FNTA/nlrp3,8.0,7.92474092831088
FNTA/nlrp3,8.0,7.97813457336656
FNTA/nlrp3,12.0,7.99100521181797
FNTA/nlrp3,12.0,7.9976205650116
FNTA/nlrp3,12.0,7.98104305494813
FNTA/nlrp3,12.0,7.91903665975267
FNTA/nlrp3,16.0,7.81392597219484
FNTA/nlrp3,16.0,7.99903066818358
FNTA/nlrp3,16.0,8.02355619487226
FNTA/nlrp3,16.0,7.9567374205302
FNTA/nlrp3,20.0,7.91313428567018
FNTA/nlrp3,20.0,7.82402810340708
FNTA/nlrp3,20.0,7.7602068434011
FNTA/nlrp3,20.0,7.88889304372967
FNTA/nlrp3,24.0,7.90513045250322
FNTA/nlrp3,24.0,7.96262822492783
FNTA/nlrp3,24.0,7.86590416963959
FNTA/nlrp3,24.0,7.83016637667553
FNTA/nlrp3,28.0,7.81770353519212
FNTA/nlrp3,28.0,7.85025225741042
FNTA/nlrp3,28.0,7.83360922696861
FNTA/nlrp3,28.0,7.95911379415246
FNTA/nlrp3,32.0,7.97698213487986
FNTA/nlrp3,32.0,7.94495175288262
FNTA/nlrp3,32.0,7.88781863803519
FNTA/nlrp3,32.0,7.68450844638972
FNTA/nlrp3,36.0,7.95978064786222
FNTA/nlrp3,36.0,7.90367150324333
FNTA/nlrp3,36.0,7.74783956756405
FNTA/nlrp3,36.0,7.75515547998068
CAD/ctrl,4.0,8.93125840388131
CAD/ctrl,4.0,8.91161211072591
CAD/ctrl,4.0,8.91835127980437
CAD/ctrl,4.0,8.85132537598221
CAD/ctrl,8.0,8.88241804363316
CAD/ctrl,8.0,8.88204580632828
CAD/ctrl,8.0,8.87857304784269
CAD/ctrl,8.0,8.87635504038094
CAD/ctrl,12.0,8.8906755938881
CAD/ctrl,12.0,8.91812359570718
CAD/ctrl,12.0,8.94491785942382
CAD/ctrl,12.0,8.85313828565494
CAD/ctrl,16.0,8.95578769002932
CAD/ctrl,16.0,8.91876303404507
CAD/ctrl,16.0,8.89219754834709
CAD/ctrl,16.0,8.77900499509376
CAD/ctrl,20.0,8.88579832266127
CAD/ctrl,20.0,8.88296425558565
CAD/ctrl,20.0,8.8429158381107
CAD/ctrl,20.0,8.80349814019934
CAD/ctrl,24.0,8.89474317509543
CAD/ctrl,24.0,8.92927326548953
CAD/ctrl,24.0,8.91367436001865
CAD/ctrl,24.0,8.75648862539867
CAD/ctrl,28.0,8.93515292140935
CAD/ctrl,28.0,8.88897797982026
CAD/ctrl,28.0,8.87362364291364
CAD/ctrl,28.0,8.65992894742364
CAD/ctrl,32.0,8.94784609257136
CAD/ctrl,32.0,8.91711782773262
CAD/ctrl,32.0,8.89924640755466
CAD/ctrl,32.0,8.7682515484923
CAD/ctrl,36.0,8.93550972698774
CAD/ctrl,36.0,8.87332382441966
CAD/ctrl,36.0,8.88192766236315
CAD/ctrl,36.0,8.63992987474965
CAD/nlrp3,4.0,8.86101082248626
CAD/nlrp3,4.0,8.86880534730395
CAD/nlrp3,4.0,8.87873648094465
CAD/nlrp3,4.0,8.89427001173318
CAD/nlrp3,8.0,8.86381124761029
CAD/nlrp3,8.0,8.85242544416615
CAD/nlrp3,8.0,8.8597501480287
CAD/nlrp3,8.0,8.78681979472626
CAD/nlrp3,12.0,8.90565781751931
CAD/nlrp3,12.0,8.92875779953445
CAD/nlrp3,12.0,8.88483762265298
CAD/nlrp3,12.0,8.73858356285006
CAD/nlrp3,16.0,8.93751266741327
CAD/nlrp3,16.0,8.88385162981178
CAD/nlrp3,16.0,8.85800302985137
CAD/nlrp3,16.0,8.78819343288771
CAD/nlrp3,20.0,8.8496579098821
CAD/nlrp3,20.0,8.86715356514011
CAD/nlrp3,20.0,8.77954766645516
CAD/nlrp3,20.0,8.82452242799336
CAD/nlrp3,24.0,8.92453776479607
CAD/nlrp3,24.0,8.88862458110278
CAD/nlrp3,24.0,8.86363980202138
CAD/nlrp3,24.0,8.76844677865705
CAD/nlrp3,28.0,8.91268568226039
CAD/nlrp3,28.0,8.84984118836117
CAD/nlrp3,28.0,8.91724370600258
CAD/nlrp3,28.0,8.81071090139817
CAD/nlrp3,32.0,8.97116609385176
CAD/nlrp3,32.0,8.94340006983554
CAD/nlrp3,32.0,8.92400666521536
CAD/nlrp3,32.0,8.59451548251647
CAD/nlrp3,36.0,8.98017104145882
CAD/nlrp3,36.0,8.93914605532122
CAD/nlrp3,36.0,8.8413655955909
CAD/nlrp3,36.0,8.70517867374866
GLUD1/ctrl,4.0,8.75195608162514
GLUD1/ctrl,4.0,8.80858718587077
GLUD1/ctrl,4.0,8.72387464860592
GLUD1/ctrl,4.0,8.59736775253901
GLUD1/ctrl,8.0,8.71959599829167
GLUD1/ctrl,8.0,8.7468487854554
GLUD1/ctrl,8.0,8.69303709421139
GLUD1/ctrl,8.0,8.71336319129752
GLUD1/ctrl,12.0,8.76882822955685
GLUD1/ctrl,12.0,8.79363904090956
GLUD1/ctrl,12.0,8.77790549251174
GLUD1/ctrl,12.0,8.62193359795341
GLUD1/ctrl,16.0,8.67864230645269
GLUD1/ctrl,16.0,8.82929881605505
GLUD1/ctrl,16.0,8.67560186315236
GLUD1/ctrl,16.0,8.63168640993691
GLUD1/ctrl,20.0,8.80411248819714
GLUD1/ctrl,20.0,8.76161918958975
GLUD1/ctrl,20.0,8.55690454262052
GLUD1/ctrl,20.0,8.69399529867208
GLUD1/ctrl,24.0,8.69099235088778
GLUD1/ctrl,24.0,8.79802458319564
GLUD1/ctrl,24.0,8.59903624680837
GLUD1/ctrl,24.0,8.48574986900023
GLUD1/ctrl,28.0,8.77230843999763
GLUD1/ctrl,28.0,8.67087325029955
GLUD1/ctrl,28.0,8.70885514912054
GLUD1/ctrl,28.0,8.68620842775748
GLUD1/ctrl,32.0,8.68836958688898
GLUD1/ctrl,32.0,8.63438923448294
GLUD1/ctrl,32.0,8.53163583632888
GLUD1/ctrl,32.0,8.62616159325109
GLUD1/ctrl,36.0,8.62858236464682
GLUD1/ctrl,36.0,8.75846476269038
GLUD1/ctrl,36.0,8.58821741607843
GLUD1/ctrl,36.0,8.69600401289449
GLUD1/nlrp3,4.0,8.76366338924941
GLUD1/nlrp3,4.0,8.90965698722882
GLUD1/nlrp3,4.0,8.82260835303848
GLUD1/nlrp3,4.0,8.7561387960202
GLUD1/nlrp3,8.0,8.72803856549639
GLUD1/nlrp3,8.0,8.86674585019802
GLUD1/nlrp3,8.0,8.76852994179569
GLUD1/nlrp3,8.0,8.82071747900742
GLUD1/nlrp3,12.0,8.76321532664779
GLUD1/nlrp3,12.0,8.80578534067066
GLUD1/nlrp3,12.0,8.75260273105592
GLUD1/nlrp3,12.0,8.66454047603207
GLUD1/nlrp3,16.0,8.67510725352478
GLUD1/nlrp3,16.0,8.72491968931863
GLUD1/nlrp3,16.0,8.59394017119515
GLUD1/nlrp3,16.0,8.78636673799367
GLUD1/nlrp3,20.0,8.75232115906858
GLUD1/nlrp3,20.0,8.81004154577206
GLUD1/nlrp3,20.0,8.65613859814922
GLUD1/nlrp3,20.0,8.58798142268329
GLUD1/nlrp3,24.0,8.73814978956465
GLUD1/nlrp3,24.0,8.68674699577067
GLUD1/nlrp3,24.0,8.7679750936159
GLUD1/nlrp3,24.0,8.73188715752233
GLUD1/nlrp3,28.0,8.70846198958795
GLUD1/nlrp3,28.0,8.7414652629235
GLUD1/nlrp3,28.0,8.72024988199787
GLUD1/nlrp3,28.0,8.52387234195652
GLUD1/nlrp3,32.0,8.69580142189595
GLUD1/nlrp3,32.0,8.68187869994962
GLUD1/nlrp3,32.0,8.51475718482818
GLUD1/nlrp3,32.0,8.62138899864305
GLUD1/nlrp3,36.0,8.67651747435729
GLUD1/nlrp3,36.0,8.69146854222007
GLUD1/nlrp3,36.0,8.62229748758871
GLUD1/nlrp3,36.0,8.60751924364991
TOM1/ctrl,4.0,7.36969276260824
TOM1/ctrl,4.0,7.43833616422872
TOM1/ctrl,4.0,7.32324626139902
TOM1/ctrl,4.0,7.2445575275778
TOM1/ctrl,8.0,7.29322596806461
TOM1/ctrl,8.0,7.54326729894189
TOM1/ctrl,8.0,7.50746581613371
TOM1/ctrl,8.0,7.32934677810001
TOM1/ctrl,12.0,7.4531229094415
TOM1/ctrl,12.0,7.54431689822773
TOM1/ctrl,12.0,7.36194479687928
TOM1/ctrl,12.0,7.44662015039746
TOM1/ctrl,16.0,7.46305885046189
TOM1/ctrl,16.0,7.52841031075616
TOM1/ctrl,16.0,7.5099503033791
TOM1/ctrl,16.0,7.41350681784909
TOM1/ctrl,20.0,7.25982567962371
TOM1/ctrl,20.0,7.3037102945836
TOM1/ctrl,20.0,7.36265367065191
TOM1/ctrl,20.0,7.35364880468438
TOM1/ctrl,24.0,7.45811084726962
TOM1/ctrl,24.0,7.45850403550044
TOM1/ctrl,24.0,7.54389733307192
TOM1/ctrl,24.0,7.14973589271004
TOM1/ctrl,28.0,7.40174535776083
TOM1/ctrl,28.0,7.41839538378928
TOM1/ctrl,28.0,7.4871765549327
TOM1/ctrl,28.0,7.17046112228422
TOM1/ctrl,32.0,7.43073031016143
TOM1/ctrl,32.0,7.42370621146885
TOM1/ctrl,32.0,7.47648367693698
TOM1/ctrl,32.0,7.45216180754068
TOM1/ctrl,36.0,7.65710075314166
TOM1/ctrl,36.0,7.36745790301714
TOM1/ctrl,36.0,7.44178677545815
TOM1/ctrl,36.0,7.29591745074738
TOM1/nlrp3,4.0,7.36922303991333
TOM1/nlrp3,4.0,7.40004643186769
TOM1/nlrp3,4.0,7.26804875095722
TOM1/nlrp3,4.0,7.25362618719497
TOM1/nlrp3,8.0,7.41950698794283
TOM1/nlrp3,8.0,7.5200667507374
TOM1/nlrp3,8.0,7.36711330073207
TOM1/nlrp3,8.0,7.16144272440871
TOM1/nlrp3,12.0,7.45815791134383
TOM1/nlrp3,12.0,7.5428886377161
TOM1/nlrp3,12.0,7.37921409775411
TOM1/nlrp3,12.0,7.23754765883925
TOM1/nlrp3,16.0,7.53800181278439
TOM1/nlrp3,16.0,7.4742246438386
TOM1/nlrp3,16.0,7.4089148195223
TOM1/nlrp3,16.0,7.37638469357757
TOM1/nlrp3,20.0,7.5248172159965
TOM1/nlrp3,20.0,7.58881076030558
TOM1/nlrp3,20.0,7.44727398799781
TOM1/nlrp3,20.0,7.33071773397381
TOM1/nlrp3,24.0,7.50518803170669
TOM1/nlrp3,24.0,7.47782162650053
TOM1/nlrp3,24.0,7.48838590713819
TOM1/nlrp3,24.0,7.09875776937696
TOM1/nlrp3,28.0,7.44665732700173
TOM1/nlrp3,28.0,7.58296585937723
TOM1/nlrp3,28.0,7.3423478375381
TOM1/nlrp3,28.0,7.22122942121911
TOM1/nlrp3,32.0,7.59842181260321
TOM1/nlrp3,32.0,7.55779404227545
TOM1/nlrp3,32.0,7.42494591072335
TOM1/nlrp3,32.0,7.19659927087623
TOM1/nlrp3,36.0,7.51460698266975
TOM1/nlrp3,36.0,7.45429266558497
TOM1/nlrp3,36.0,7.57145919793449
TOM1/nlrp3,36.0,7.31153998722118
DENND5B/ctrl,4.0,6.42601975887615
DENND5B/ctrl,8.0,5.73753294531098
DENND5B/ctrl,12.0,5.52786438235446
DENND5B/ctrl,16.0,5.9112583107536
DENND5B/ctrl,24.0,6.38962849467449
DENND5B/ctrl,24.0,6.31546610340019
DENND5B/ctrl,24.0,5.96533860219185
DENND5B/ctrl,28.0,5.92323520827099
DENND5B/ctrl,32.0,5.59081955127089
DENND5B/ctrl,32.0,6.04716968916916
DENND5B/ctrl,36.0,5.94528438945919
DENND5B/ctrl,36.0,5.87799584295782
DENND5B/ctrl,36.0,6.28711841008186
DENND5B/nlrp3,4.0,5.38376690893418
DENND5B/nlrp3,4.0,5.85302678712681
DENND5B/nlrp3,8.0,5.63481570657833
DENND5B/nlrp3,12.0,5.79917231393034
DENND5B/nlrp3,16.0,5.46781077836733
DENND5B/nlrp3,16.0,5.64944195849412
DENND5B/nlrp3,16.0,6.08556277449766
DENND5B/nlrp3,20.0,5.52059225651198
DENND5B/nlrp3,24.0,6.61043763661262
DENND5B/nlrp3,28.0,5.83116307131459
DENND5B/nlrp3,28.0,6.22242302821582
DENND5B/nlrp3,32.0,5.72360342195958
DENND5B/nlrp3,32.0,6.01111222637025
DENND5B/nlrp3,36.0,6.45616432787917
ATP11A/ctrl,4.0,5.98312315223442
ATP11A/ctrl,4.0,6.1152972407784
ATP11A/ctrl,4.0,5.83582052338934
ATP11A/ctrl,4.0,6.24949797837341
ATP11A/ctrl,8.0,6.30947409141584
ATP11A/ctrl,8.0,6.27515534914381
ATP11A/ctrl,8.0,6.21839132912881
ATP11A/ctrl,8.0,6.09209998116128
ATP11A/ctrl,12.0,5.97471842848906
ATP11A/ctrl,12.0,5.94918452211144
ATP11A/ctrl,12.0,6.032837061829
ATP11A/ctrl,12.0,6.16418951844918
ATP11A/ctrl,16.0,6.28868553713733
ATP11A/ctrl,16.0,6.31026517796816
ATP11A/ctrl,16.0,6.08335102029973
ATP11A/ctrl,16.0,5.86674384687353
ATP11A/ctrl,20.0,6.12890500476259
ATP11A/ctrl,20.0,6.26354020554824
ATP11A/ctrl,20.0,5.68271623578072
ATP11A/ctrl,20.0,6.24916141020445
ATP11A/ctrl,24.0,5.96499085469732
ATP11A/ctrl,24.0,6.25654914158575
ATP11A/ctrl,24.0,6.3823477733203
ATP11A/ctrl,24.0,6.28253125721586
ATP11A/ctrl,28.0,6.31171953984301
ATP11A/ctrl,28.0,6.07312569308136
ATP11A/ctrl,28.0,6.38515082991341
ATP11A/ctrl,28.0,5.91069482531179
ATP11A/ctrl,32.0,5.99040723524267
ATP11A/ctrl,32.0,6.23940810174074
ATP11A/ctrl,32.0,6.22232204632493
ATP11A/ctrl,32.0,6.11517400114069
ATP11A/ctrl,36.0,6.05417164226438
ATP11A/ctrl,36.0,6.02375274207605
ATP11A/ctrl,36.0,6.06565850047568
ATP11A/ctrl,36.0,5.74673770123769
ATP11A/nlrp3,4.0,5.94212566885701
ATP11A/nlrp3,4.0,6.17167380870718
ATP11A/nlrp3,4.0,6.10998194628657
ATP11A/nlrp3,4.0,6.41747767197719
ATP11A/nlrp3,8.0,6.35049785966446
ATP11A/nlrp3,8.0,6.16998814110027
ATP11A/nlrp3,8.0,5.80598585526065
ATP11A/nlrp3,8.0,6.19820386491259
ATP11A/nlrp3,12.0,6.31581653181863
ATP11A/nlrp3,12.0,6.06918692515191
ATP11A/nlrp3,12.0,5.94565762457412
ATP11A/nlrp3,12.0,6.10117531188317
ATP11A/nlrp3,16.0,6.35671730784702
ATP11A/nlrp3,16.0,6.19775154662254
ATP11A/nlrp3,16.0,6.13215815011704
ATP11A/nlrp3,16.0,5.8886118875886
ATP11A/nlrp3,20.0,6.15522820971591
ATP11A/nlrp3,20.0,6.3201600004571
ATP11A/nlrp3,20.0,6.14616712042282
ATP11A/nlrp3,20.0,5.94615395358955
ATP11A/nlrp3,24.0,6.30079584782972
ATP11A/nlrp3,24.0,6.1546250958803
ATP11A/nlrp3,24.0,6.03248780817215
ATP11A/nlrp3,28.0,6.02640128104816
ATP11A/nlrp3,28.0,6.19535104384319
ATP11A/nlrp3,28.0,5.76101772226882
ATP11A/nlrp3,28.0,6.11863634693984
ATP11A/nlrp3,32.0,5.94299266044554
ATP11A/nlrp3,32.0,5.60309021781222
ATP11A/nlrp3,32.0,6.00562016325571
ATP11A/nlrp3,32.0,5.56187621789902
ATP11A/nlrp3,36.0,6.07418867289649
ATP11A/nlrp3,36.0,6.08923337773405
ATP11A/nlrp3,36.0,6.23201211952297
ATP11A/nlrp3,36.0,6.19362903342742
ADARB1/ctrl,4.0,5.62180129898329
ADARB1/ctrl,4.0,6.34193086005295
ADARB1/ctrl,4.0,6.16120803260197
ADARB1/ctrl,4.0,6.95628025651452
ADARB1/ctrl,8.0,7.03966236946634
ADARB1/ctrl,8.0,5.75890886594505
ADARB1/ctrl,8.0,5.40071063677323
ADARB1/ctrl,8.0,6.62734772646824
ADARB1/ctrl,12.0,5.97709136111968
ADARB1/ctrl,12.0,5.70075908183667
ADARB1/ctrl,12.0,5.75209840802767
ADARB1/ctrl,12.0,6.54567839704187
ADARB1/ctrl,16.0,5.92804438222715
ADARB1/ctrl,16.0,5.61062609944173
ADARB1/ctrl,16.0,6.73617802509811
ADARB1/ctrl,16.0,7.00739977640964
ADARB1/ctrl,20.0,6.11728986051926
ADARB1/ctrl,20.0,5.97393701234371
ADARB1/ctrl,20.0,5.79759573510851
ADARB1/ctrl,20.0,6.73693349999715
ADARB1/ctrl,24.0,5.91442355498935
ADARB1/ctrl,24.0,5.95964516673147
ADARB1/ctrl,24.0,5.90145232732802
ADARB1/ctrl,24.0,6.75985541939259
ADARB1/ctrl,28.0,5.37115286478737
ADARB1/ctrl,28.0,5.7194680184909
ADARB1/ctrl,28.0,5.80437117602597
ADARB1/ctrl,28.0,6.80332994981155
ADARB1/ctrl,32.0,5.78207756622158
ADARB1/ctrl,32.0,5.63058651101173
ADARB1/ctrl,32.0,5.97463924513006
ADARB1/ctrl,32.0,5.77103378840344
ADARB1/ctrl,36.0,5.76978631565206
ADARB1/ctrl,36.0,5.71974880458163
ADARB1/ctrl,36.0,5.50362728135641
ADARB1/ctrl,36.0,6.92163357675454
ADARB1/nlrp3,4.0,7.48891758264207
ADARB1/nlrp3,4.0,6.33858158427343
ADARB1/nlrp3,4.0,7.13234730825111
ADARB1/nlrp3,4.0,6.36739263879266
ADARB1/nlrp3,8.0,5.73622992437715
ADARB1/nlrp3,8.0,6.01375501896868
ADARB1/nlrp3,8.0,5.83607967714832
ADARB1/nlrp3,12.0,5.38870673021081
ADARB1/nlrp3,12.0,7.04115063673042
ADARB1/nlrp3,12.0,6.23638054460376
ADARB1/nlrp3,12.0,5.78243320621164
ADARB1/nlrp3,16.0,6.03397592341209
ADARB1/nlrp3,16.0,6.11917139824255
ADARB1/nlrp3,16.0,6.02019466062968
ADARB1/nlrp3,20.0,5.58440812387343
ADARB1/nlrp3,20.0,5.77160732129271
ADARB1/nlrp3,20.0,6.27434561792928
ADARB1/nlrp3,20.0,5.94045223248698
ADARB1/nlrp3,24.0,5.62984978725202
ADARB1/nlrp3,24.0,5.64902801769207
ADARB1/nlrp3,24.0,5.76983353873734
ADARB1/nlrp3,24.0,6.59132466041052
ADARB1/nlrp3,28.0,5.80739497595993
ADARB1/nlrp3,28.0,6.97860168333567
ADARB1/nlrp3,28.0,6.54304687312177
ADARB1/nlrp3,28.0,6.92044386554398
ADARB1/nlrp3,32.0,5.64982146322456
ADARB1/nlrp3,32.0,5.89655928433844
ADARB1/nlrp3,36.0,7.3493084613468
ADARB1/nlrp3,36.0,5.78131583292457
ADARB1/nlrp3,36.0,6.91092366617383
ADARB1/nlrp3,36.0,7.13977185277951
CD46/ctrl,4.0,7.08455997818123
CD46/ctrl,4.0,7.2724927224927
CD46/ctrl,4.0,7.05648711826052
CD46/ctrl,4.0,7.11934323440683
CD46/ctrl,8.0,7.15427798667945
CD46/ctrl,8.0,7.27592319793154
CD46/ctrl,8.0,7.31768102935701
CD46/ctrl,8.0,7.441032759704
CD46/ctrl,12.0,7.07998098635905
CD46/ctrl,12.0,7.42165983868513
CD46/ctrl,12.0,7.2146820697064
CD46/ctrl,12.0,7.28707872210037
CD46/ctrl,16.0,7.3096396196147
CD46/ctrl,16.0,6.998379842783
CD46/ctrl,16.0,7.18247137523671
CD46/ctrl,16.0,6.9938767387568
CD46/ctrl,20.0,7.36889142592777
CD46/ctrl,20.0,7.21707185334953
CD46/ctrl,20.0,7.19322976283555
CD46/ctrl,20.0,7.36919093116111
CD46/ctrl,24.0,7.03079529257826
CD46/ctrl,24.0,7.1927302971709
CD46/ctrl,24.0,7.21046074603998
CD46/ctrl,24.0,7.13561043056597
CD46/ctrl,28.0,7.21436824711797
CD46/ctrl,28.0,7.20659242722145
CD46/ctrl,28.0,7.18514155800764
CD46/ctrl,28.0,6.92464884780706
CD46/ctrl,32.0,7.33163062831172
CD46/ctrl,32.0,7.1500672526531
CD46/ctrl,32.0,6.99806207335438
CD46/ctrl,32.0,6.68965517964826
CD46/ctrl,36.0,7.33061664700978
CD46/ctrl,36.0,7.19255390581342
CD46/ctrl,36.0,7.40194050521978
CD46/ctrl,36.0,7.17815180972819
CD46/nlrp3,4.0,7.26861856809564
CD46/nlrp3,4.0,7.44547786591305
CD46/nlrp3,4.0,7.07514207595169
CD46/nlrp3,4.0,7.35214748361008
CD46/nlrp3,8.0,7.31809763869611
CD46/nlrp3,8.0,7.34354400166551
CD46/nlrp3,8.0,7.26370893401245
CD46/nlrp3,8.0,7.24165349709392
CD46/nlrp3,12.0,7.35658109293979
CD46/nlrp3,12.0,7.31490611207649
CD46/nlrp3,12.0,7.54792354569373
CD46/nlrp3,12.0,6.92457951757657
CD46/nlrp3,16.0,7.21215954754129
CD46/nlrp3,16.0,7.31205725275361
CD46/nlrp3,16.0,7.36486619937115
CD46/nlrp3,16.0,7.09646868462651
CD46/nlrp3,20.0,7.3782942575598
CD46/nlrp3,20.0,7.31903983737115
CD46/nlrp3,20.0,7.15657071409293
CD46/nlrp3,20.0,6.9977921334333
CD46/nlrp3,24.0,7.35309768292862
CD46/nlrp3,24.0,7.22995627986138
CD46/nlrp3,24.0,7.05071306439284
CD46/nlrp3,24.0,6.85865555976871
CD46/nlrp3,28.0,7.12480994920074
CD46/nlrp3,28.0,7.0869711502764
CD46/nlrp3,28.0,6.96156445877567
CD46/nlrp3,28.0,7.1438079907841
CD46/nlrp3,32.0,6.84785485885038
CD46/nlrp3,32.0,7.28753249584652
CD46/nlrp3,32.0,6.96133688498374
CD46/nlrp3,32.0,6.98091171087267
CD46/nlrp3,36.0,7.20980940393354
CD46/nlrp3,36.0,7.45319064787427
CD46/nlrp3,36.0,7.2173903370856
CD46/nlrp3,36.0,7.42968606522742
SLC30A5/ctrl,4.0,6.37732483206213
SLC30A5/ctrl,4.0,7.00401381881389
SLC30A5/ctrl,4.0,6.88438426004011
SLC30A5/ctrl,4.0,6.56043415775032
SLC30A5/ctrl,8.0,6.41607005895245
SLC30A5/ctrl,8.0,6.83545573538955
SLC30A5/ctrl,8.0,6.51736733782509
SLC30A5/ctrl,8.0,6.89048501243622
SLC30A5/ctrl,12.0,6.5380878968016
SLC30A5/ctrl,12.0,7.11794270620827
SLC30A5/ctrl,12.0,6.51774007503417
SLC30A5/ctrl,12.0,6.55548900547869
SLC30A5/ctrl,16.0,6.32657711414323
SLC30A5/ctrl,16.0,6.99555174939922
SLC30A5/ctrl,16.0,6.58599982236775
SLC30A5/ctrl,16.0,6.31831882539595
SLC30A5/ctrl,20.0,6.63072283064734
SLC30A5/ctrl,20.0,7.0429853591309
SLC30A5/ctrl,20.0,6.45301545167784
SLC30A5/ctrl,20.0,6.34459954578967
SLC30A5/ctrl,24.0,6.7126193167837
SLC30A5/ctrl,24.0,6.84937628934665
SLC30A5/ctrl,24.0,6.72249258932705
SLC30A5/ctrl,24.0,6.18110065214692
SLC30A5/ctrl,28.0,6.82966148412729
SLC30A5/ctrl,28.0,6.88977770849131
SLC30A5/ctrl,28.0,6.5166547388962
SLC30A5/ctrl,28.0,5.28834090525474
SLC30A5/ctrl,32.0,6.6283800396958
SLC30A5/ctrl,32.0,6.65018567040586
SLC30A5/ctrl,32.0,6.62521868674742
SLC30A5/ctrl,32.0,5.63361487903254
SLC30A5/ctrl,36.0,6.75735844399042
SLC30A5/ctrl,36.0,6.89810345439191
SLC30A5/ctrl,36.0,6.5260312844378
SLC30A5/ctrl,36.0,5.5943207145585
