test,x,y
RPH3A/nlrp3,8.0,7.64210153979381
RPH3A/nlrp3,12.0,6.96820537838616
RPH3A/nlrp3,12.0,7.33967214992012
RPH3A/nlrp3,12.0,7.35745262679528
RPH3A/nlrp3,12.0,7.58785477460087
RPH3A/nlrp3,16.0,7.01407198424657
RPH3A/nlrp3,16.0,6.91464436097322
RPH3A/nlrp3,16.0,7.25872753190175
RPH3A/nlrp3,16.0,7.27228816602972
RPH3A/nlrp3,20.0,6.70177187427897
RPH3A/nlrp3,20.0,7.02735531677267
RPH3A/nlrp3,20.0,7.59773239547228
RPH3A/nlrp3,20.0,6.96027860847335
RPH3A/nlrp3,24.0,7.19721363025726
RPH3A/nlrp3,24.0,6.70210383103465
RPH3A/nlrp3,24.0,7.61182771726346
RPH3A/nlrp3,24.0,7.12985281871815
RPH3A/nlrp3,28.0,7.0007808539478
RPH3A/nlrp3,28.0,6.92392084523713
RPH3A/nlrp3,28.0,7.42403233245257
RPH3A/nlrp3,28.0,6.75806472204278
RPH3A/nlrp3,32.0,7.03840105220537
RPH3A/nlrp3,32.0,6.68803261117958
RPH3A/nlrp3,32.0,7.62682145926194
RPH3A/nlrp3,32.0,5.97398081989724
RPH3A/nlrp3,36.0,7.26319444946638
RPH3A/nlrp3,36.0,7.13665564003334
RPH3A/nlrp3,36.0,7.46423332158106
RPH3A/nlrp3,36.0,7.03207914319361
TRAPPC2B/ctrl,4.0,6.70718697638764
TRAPPC2B/ctrl,4.0,6.69700359049709
TRAPPC2B/ctrl,4.0,6.94383632643461
TRAPPC2B/ctrl,4.0,6.69963526798238
TRAPPC2B/ctrl,8.0,6.70985815026252
TRAPPC2B/ctrl,8.0,6.64253930346788
TRAPPC2B/ctrl,8.0,7.10223840077846
TRAPPC2B/ctrl,8.0,6.74641699739171
TRAPPC2B/ctrl,12.0,6.71715028615179
TRAPPC2B/ctrl,12.0,6.56845412839024
TRAPPC2B/ctrl,12.0,6.82056556227774
TRAPPC2B/ctrl,12.0,6.9551332983394
TRAPPC2B/ctrl,16.0,6.75469968153387
TRAPPC2B/ctrl,16.0,6.50204154666607
TRAPPC2B/ctrl,16.0,6.99836746254486
TRAPPC2B/ctrl,16.0,6.52746684874774
TRAPPC2B/ctrl,20.0,6.67951747196777
TRAPPC2B/ctrl,20.0,5.95882514574503
TRAPPC2B/ctrl,20.0,6.63691315625248
TRAPPC2B/ctrl,20.0,6.72155837098377
TRAPPC2B/ctrl,24.0,6.34169324348336
TRAPPC2B/ctrl,24.0,6.2478004956643
TRAPPC2B/ctrl,24.0,6.70663245087329
TRAPPC2B/ctrl,24.0,6.80283643699076
TRAPPC2B/ctrl,28.0,6.3770520488343
TRAPPC2B/ctrl,28.0,6.51656168195798
TRAPPC2B/ctrl,28.0,7.06206721892024
TRAPPC2B/ctrl,28.0,6.454760126223
TRAPPC2B/ctrl,32.0,6.91467427958387
TRAPPC2B/ctrl,32.0,6.28881263770455
TRAPPC2B/ctrl,32.0,7.05941212682222
TRAPPC2B/ctrl,32.0,6.82060153566398
TRAPPC2B/ctrl,36.0,6.76089753469496
TRAPPC2B/ctrl,36.0,5.59741433910825
TRAPPC2B/ctrl,36.0,6.78361319063623
TRAPPC2B/ctrl,36.0,6.03044670030989
TRAPPC2B/nlrp3,4.0,7.01249180217776
TRAPPC2B/nlrp3,4.0,6.53136917995578
TRAPPC2B/nlrp3,4.0,7.01633038289072
TRAPPC2B/nlrp3,4.0,6.83974388494741
TRAPPC2B/nlrp3,8.0,6.69200552911192
TRAPPC2B/nlrp3,8.0,6.26888930743584
TRAPPC2B/nlrp3,8.0,7.05219046098864
TRAPPC2B/nlrp3,8.0,6.08635057511995
TRAPPC2B/nlrp3,12.0,6.93229564712468
TRAPPC2B/nlrp3,12.0,6.92543380068815
TRAPPC2B/nlrp3,12.0,7.00998794990094
TRAPPC2B/nlrp3,12.0,6.33180372435712
TRAPPC2B/nlrp3,16.0,6.76233481753121
TRAPPC2B/nlrp3,16.0,6.45418606157826
TRAPPC2B/nlrp3,16.0,6.53659278077768
TRAPPC2B/nlrp3,16.0,6.20915375651292
TRAPPC2B/nlrp3,20.0,6.45812409589884
TRAPPC2B/nlrp3,20.0,5.68928043810488
TRAPPC2B/nlrp3,20.0,7.10274689537284
TRAPPC2B/nlrp3,20.0,6.72266131183347
TRAPPC2B/nlrp3,24.0,6.60637136762256
TRAPPC2B/nlrp3,24.0,6.48343708640079
TRAPPC2B/nlrp3,24.0,7.05944261649896
TRAPPC2B/nlrp3,24.0,6.77293442181506
TRAPPC2B/nlrp3,28.0,6.56319407143393
TRAPPC2B/nlrp3,28.0,6.15748487396576
TRAPPC2B/nlrp3,28.0,7.10867469968087
TRAPPC2B/nlrp3,28.0,6.91381236942442
TRAPPC2B/nlrp3,32.0,6.80320725617489
TRAPPC2B/nlrp3,32.0,6.60220317632704
TRAPPC2B/nlrp3,32.0,7.08300798787554
TRAPPC2B/nlrp3,32.0,5.44105382277041
TRAPPC2B/nlrp3,36.0,6.29056768677633
TRAPPC2B/nlrp3,36.0,6.87400359863993
TRAPPC2B/nlrp3,36.0,6.65782895465921
ABHD12/ctrl,4.0,7.83870540361451
ABHD12/ctrl,4.0,7.78599251108842
ABHD12/ctrl,4.0,7.72988872044934
ABHD12/ctrl,4.0,7.66820333483898
ABHD12/ctrl,8.0,7.87885233667501
ABHD12/ctrl,8.0,7.78974366187549
ABHD12/ctrl,8.0,7.85430765749503
ABHD12/ctrl,8.0,7.83530121209139
ABHD12/ctrl,12.0,7.90707013897085
ABHD12/ctrl,12.0,7.7304208375025
ABHD12/ctrl,12.0,7.82836487560423
ABHD12/ctrl,12.0,7.73327176309896
ABHD12/ctrl,16.0,7.87973970687363
ABHD12/ctrl,16.0,7.81684522552645
ABHD12/ctrl,16.0,7.69665756406101
ABHD12/ctrl,16.0,7.74947548283271
ABHD12/ctrl,20.0,7.71307040153134
ABHD12/ctrl,20.0,7.79214622975361
ABHD12/ctrl,20.0,7.61679286875062
ABHD12/ctrl,20.0,7.83994231824282
ABHD12/ctrl,24.0,7.72069399183843
ABHD12/ctrl,24.0,7.90348029657572
ABHD12/ctrl,24.0,7.56107481212711
ABHD12/ctrl,24.0,7.71920608604064
ABHD12/ctrl,28.0,7.90567267971579
ABHD12/ctrl,28.0,7.75037982311213
ABHD12/ctrl,28.0,7.77378345462674
ABHD12/ctrl,28.0,7.70954632012674
ABHD12/ctrl,32.0,7.81648114332785
ABHD12/ctrl,32.0,7.83348696579613
ABHD12/ctrl,32.0,7.70618750000553
ABHD12/ctrl,32.0,7.70123474560097
ABHD12/ctrl,36.0,7.83408825535079
ABHD12/ctrl,36.0,7.96529828434201
ABHD12/ctrl,36.0,7.7258942846596
ABHD12/ctrl,36.0,7.58925107616305
ABHD12/nlrp3,4.0,7.80978668696314
ABHD12/nlrp3,4.0,7.76522634008178
ABHD12/nlrp3,4.0,7.7755094236564
ABHD12/nlrp3,4.0,7.80882280241311
ABHD12/nlrp3,8.0,7.86890962378
ABHD12/nlrp3,8.0,7.90092830596892
ABHD12/nlrp3,8.0,7.82419672816903
ABHD12/nlrp3,8.0,7.88556662440696
ABHD12/nlrp3,12.0,7.92213839543919
ABHD12/nlrp3,12.0,7.81961777248715
ABHD12/nlrp3,12.0,7.63322445494809
ABHD12/nlrp3,12.0,7.85170467189455
ABHD12/nlrp3,16.0,7.85059553799095
ABHD12/nlrp3,16.0,7.80174578285043
ABHD12/nlrp3,16.0,7.6295141841939
ABHD12/nlrp3,16.0,7.75231244935327
ABHD12/nlrp3,20.0,7.7061543016779
ABHD12/nlrp3,20.0,7.85106094454552
ABHD12/nlrp3,20.0,7.70885764359871
ABHD12/nlrp3,20.0,7.71373445232439
ABHD12/nlrp3,24.0,7.79976840821947
ABHD12/nlrp3,24.0,7.85943284486948
ABHD12/nlrp3,24.0,7.70792017856407
ABHD12/nlrp3,24.0,7.85135896492943
ABHD12/nlrp3,28.0,7.81232776022317
ABHD12/nlrp3,28.0,7.93568050066074
ABHD12/nlrp3,28.0,7.71993643247946
ABHD12/nlrp3,28.0,7.76539321567611
ABHD12/nlrp3,32.0,7.88740187735759
ABHD12/nlrp3,32.0,7.91042050005303
ABHD12/nlrp3,32.0,7.82364509630072
ABHD12/nlrp3,32.0,7.7393685658645
ABHD12/nlrp3,36.0,7.94597602411493
ABHD12/nlrp3,36.0,7.84427609248348
ABHD12/nlrp3,36.0,7.76381309439302
ABHD12/nlrp3,36.0,7.71495882133462
NANOS3/ctrl,28.0,5.80299321081045
NANOS3/nlrp3,8.0,6.0205120991977
NANOS3/nlrp3,24.0,4.90045998673102
NANOS3/nlrp3,32.0,5.09253467912691
FBLIM1/ctrl,4.0,8.63576158728905
FBLIM1/ctrl,4.0,8.60606197460234
FBLIM1/ctrl,4.0,8.63350239487216
FBLIM1/ctrl,4.0,8.67765974639971
FBLIM1/ctrl,8.0,8.51895132520316
FBLIM1/ctrl,8.0,8.67330295663752
FBLIM1/ctrl,8.0,8.55625242252001
FBLIM1/ctrl,8.0,8.65738174604484
FBLIM1/ctrl,12.0,8.67917864909782
FBLIM1/ctrl,12.0,8.6781950516611
FBLIM1/ctrl,12.0,8.6612755911274
FBLIM1/ctrl,12.0,8.53637476029169
FBLIM1/ctrl,16.0,8.68858679125942
FBLIM1/ctrl,16.0,8.71445575980663
FBLIM1/ctrl,16.0,8.57917294604561
FBLIM1/ctrl,16.0,8.64865719604891
FBLIM1/ctrl,20.0,8.65823301927539
FBLIM1/ctrl,20.0,8.7034475696237
FBLIM1/ctrl,20.0,8.64034652435012
FBLIM1/ctrl,20.0,8.58787222217229
FBLIM1/ctrl,24.0,8.64223626770474
FBLIM1/ctrl,24.0,8.59635419002561
FBLIM1/ctrl,24.0,8.66961059306672
FBLIM1/ctrl,24.0,8.45730936452867
FBLIM1/ctrl,28.0,8.68198035543542
FBLIM1/ctrl,28.0,8.63312264376997
FBLIM1/ctrl,28.0,8.59704710812962
FBLIM1/ctrl,28.0,8.58394283898877
FBLIM1/ctrl,32.0,8.68396065571192
FBLIM1/ctrl,32.0,8.7420376513889
FBLIM1/ctrl,32.0,8.6627585831992
FBLIM1/ctrl,32.0,8.53928515373057
FBLIM1/ctrl,36.0,8.65911577567213
FBLIM1/ctrl,36.0,8.68955034585291
FBLIM1/ctrl,36.0,8.68151920634679
FBLIM1/ctrl,36.0,8.48180965716921
FBLIM1/nlrp3,4.0,8.54291231200697
FBLIM1/nlrp3,4.0,8.58309645324864
FBLIM1/nlrp3,4.0,8.58390809691551
FBLIM1/nlrp3,4.0,8.63126952109226
FBLIM1/nlrp3,8.0,8.67018376865327
FBLIM1/nlrp3,8.0,8.71875134555662
FBLIM1/nlrp3,8.0,8.58682687012894
FBLIM1/nlrp3,8.0,8.62157949489072
FBLIM1/nlrp3,12.0,8.70573058318726
FBLIM1/nlrp3,12.0,8.66607930323056
FBLIM1/nlrp3,12.0,8.60668609312933
FBLIM1/nlrp3,12.0,8.70577268898494
FBLIM1/nlrp3,16.0,8.6464816197071
FBLIM1/nlrp3,16.0,8.65185083111169
FBLIM1/nlrp3,16.0,8.6108877759292
FBLIM1/nlrp3,16.0,8.64275756518112
FBLIM1/nlrp3,20.0,8.85515926902813
FBLIM1/nlrp3,20.0,8.67076771170955
FBLIM1/nlrp3,20.0,8.63856162036034
FBLIM1/nlrp3,20.0,8.57175812900253
FBLIM1/nlrp3,24.0,8.66944640004227
FBLIM1/nlrp3,24.0,8.65941059045708
FBLIM1/nlrp3,24.0,8.65092553893986
FBLIM1/nlrp3,24.0,8.52927401101658
FBLIM1/nlrp3,28.0,8.64410534399182
FBLIM1/nlrp3,28.0,8.69964628637398
FBLIM1/nlrp3,28.0,8.7021240257962
FBLIM1/nlrp3,28.0,8.49908271947283
FBLIM1/nlrp3,32.0,8.65896055589007
FBLIM1/nlrp3,32.0,8.68627681782326
FBLIM1/nlrp3,32.0,8.67675061092053
FBLIM1/nlrp3,32.0,8.59230897715977
FBLIM1/nlrp3,36.0,8.67227065520205
FBLIM1/nlrp3,36.0,8.67622091962631
FBLIM1/nlrp3,36.0,8.60656587311653
FBLIM1/nlrp3,36.0,8.47920604178685
SLC44A1/ctrl,4.0,6.4633211647354
SLC44A1/ctrl,4.0,6.34221100939052
SLC44A1/ctrl,4.0,6.38830603931927
SLC44A1/ctrl,4.0,6.21147723202742
SLC44A1/ctrl,8.0,6.60215650255215
SLC44A1/ctrl,8.0,6.46153469147284
SLC44A1/ctrl,8.0,6.36739823005838
SLC44A1/ctrl,8.0,6.22794914601761
SLC44A1/ctrl,12.0,6.56482685361211
SLC44A1/ctrl,12.0,6.26350019718226
SLC44A1/ctrl,12.0,6.3148394989882
SLC44A1/ctrl,12.0,6.31865361588876
SLC44A1/ctrl,16.0,6.75534873603004
SLC44A1/ctrl,16.0,6.32296749763229
SLC44A1/ctrl,16.0,6.36196700975929
SLC44A1/ctrl,20.0,6.6488672048817
SLC44A1/ctrl,20.0,6.11555426606488
SLC44A1/ctrl,20.0,6.38839022040493
SLC44A1/ctrl,20.0,5.64947310983573
SLC44A1/ctrl,24.0,6.59545841230991
SLC44A1/ctrl,24.0,6.49408874887014
SLC44A1/ctrl,24.0,6.42078259735574
SLC44A1/ctrl,24.0,5.73438853477642
SLC44A1/ctrl,28.0,6.75597815975671
SLC44A1/ctrl,28.0,6.17942826392522
SLC44A1/ctrl,28.0,6.51919997783341
SLC44A1/ctrl,28.0,5.99493449429217
SLC44A1/ctrl,32.0,6.61439084137386
SLC44A1/ctrl,32.0,5.87453805780248
SLC44A1/ctrl,32.0,6.46116479920217
SLC44A1/ctrl,32.0,5.90344270798498
SLC44A1/ctrl,36.0,6.53277857654464
SLC44A1/ctrl,36.0,5.93253058453712
SLC44A1/ctrl,36.0,6.54902804309428
SLC44A1/ctrl,36.0,6.00622764971247
SLC44A1/nlrp3,4.0,6.40464884564955
SLC44A1/nlrp3,4.0,6.50686841593608
SLC44A1/nlrp3,4.0,6.38685659843531
SLC44A1/nlrp3,4.0,6.32830395213052
SLC44A1/nlrp3,8.0,6.55622757850693
SLC44A1/nlrp3,8.0,6.48656705114029
SLC44A1/nlrp3,8.0,6.46279586894827
SLC44A1/nlrp3,8.0,6.16538975925382
SLC44A1/nlrp3,12.0,6.76555314969252
SLC44A1/nlrp3,12.0,6.54545903109649
SLC44A1/nlrp3,12.0,6.52971016853969
SLC44A1/nlrp3,12.0,6.20514046055755
SLC44A1/nlrp3,16.0,6.55084253700176
SLC44A1/nlrp3,16.0,6.15375817378595
SLC44A1/nlrp3,16.0,6.22471533998123
SLC44A1/nlrp3,16.0,6.26616205342114
SLC44A1/nlrp3,20.0,6.40102536894093
SLC44A1/nlrp3,20.0,6.59008779439296
SLC44A1/nlrp3,20.0,5.92999283692676
SLC44A1/nlrp3,20.0,6.14680624607634
SLC44A1/nlrp3,24.0,6.63390051509784
SLC44A1/nlrp3,24.0,5.94481517492479
SLC44A1/nlrp3,24.0,6.23123912893452
SLC44A1/nlrp3,24.0,6.13354912694369
SLC44A1/nlrp3,28.0,6.48785458268486
SLC44A1/nlrp3,28.0,6.51211234083226
SLC44A1/nlrp3,28.0,6.60044162136971
SLC44A1/nlrp3,28.0,6.38049072883406
SLC44A1/nlrp3,32.0,6.70726810867432
SLC44A1/nlrp3,32.0,6.24761488692873
SLC44A1/nlrp3,32.0,6.32073747989888
SLC44A1/nlrp3,32.0,5.91902890443249
SLC44A1/nlrp3,36.0,6.27994376415826
SLC44A1/nlrp3,36.0,6.09394672389058
SLC44A1/nlrp3,36.0,6.19836315155737
SLC44A1/nlrp3,36.0,5.79757081766194
LAMTOR2/ctrl,4.0,6.27946366308621
LAMTOR2/ctrl,4.0,5.66128534584173
LAMTOR2/ctrl,8.0,6.23874944180659
LAMTOR2/ctrl,8.0,5.48478654590919
LAMTOR2/ctrl,8.0,6.06628379861813
LAMTOR2/ctrl,12.0,5.24259608434757
LAMTOR2/ctrl,12.0,6.09905083741662
LAMTOR2/ctrl,16.0,5.28712513649893
LAMTOR2/ctrl,20.0,6.32541241379193
LAMTOR2/ctrl,20.0,5.89706544388687
LAMTOR2/ctrl,20.0,5.96435392929219
LAMTOR2/ctrl,24.0,5.89871037584342
LAMTOR2/ctrl,24.0,6.13886486396383
LAMTOR2/ctrl,24.0,6.03675182162197
LAMTOR2/ctrl,28.0,6.12302765950397
LAMTOR2/ctrl,28.0,5.38045003801369
LAMTOR2/ctrl,28.0,6.01602452180421
LAMTOR2/ctrl,32.0,6.39884396324136
LAMTOR2/ctrl,36.0,6.58074734596806
LAMTOR2/ctrl,36.0,5.6606928638016
LAMTOR2/ctrl,36.0,6.52117575580828
LAMTOR2/nlrp3,4.0,6.16834336118965
LAMTOR2/nlrp3,4.0,6.37781657504211
LAMTOR2/nlrp3,4.0,5.94667966965735
LAMTOR2/nlrp3,4.0,5.38249072378227
LAMTOR2/nlrp3,8.0,5.71501336102145
LAMTOR2/nlrp3,8.0,6.30439508452104
LAMTOR2/nlrp3,12.0,5.80291048941904
LAMTOR2/nlrp3,12.0,6.12964639613766
LAMTOR2/nlrp3,12.0,6.18160037208812
LAMTOR2/nlrp3,12.0,5.93375244034944
LAMTOR2/nlrp3,16.0,5.87671306965093
LAMTOR2/nlrp3,16.0,6.02425778803982
LAMTOR2/nlrp3,20.0,6.2125828190091
LAMTOR2/nlrp3,20.0,5.89300455357829
LAMTOR2/nlrp3,20.0,5.77587465747455
LAMTOR2/nlrp3,20.0,5.88097013865247
LAMTOR2/nlrp3,24.0,6.21742998306244
LAMTOR2/nlrp3,24.0,5.76669757359768
LAMTOR2/nlrp3,24.0,6.05754705591973
LAMTOR2/nlrp3,28.0,5.72301622946708
LAMTOR2/nlrp3,28.0,6.30958545833975
LAMTOR2/nlrp3,28.0,6.18228737009272
LAMTOR2/nlrp3,28.0,6.29880222387769
LAMTOR2/nlrp3,32.0,6.30781875067999
LAMTOR2/nlrp3,32.0,6.13374451090518
LAMTOR2/nlrp3,32.0,5.86163117546485
LAMTOR2/nlrp3,36.0,6.17968676913365
LAMTOR2/nlrp3,36.0,6.32697065488164
LAMTOR2/nlrp3,36.0,5.94090329291404
LAMTOR2/nlrp3,36.0,6.36211927988244
LINC02881/ctrl,4.0,5.88371479616457
LINC02881/ctrl,4.0,7.53655432685432
LINC02881/ctrl,4.0,7.03831608912254
LINC02881/ctrl,4.0,6.38220297451316
LINC02881/ctrl,8.0,6.17941159942194
LINC02881/ctrl,8.0,6.18974963387214
LINC02881/ctrl,8.0,5.59993871930887
LINC02881/ctrl,8.0,6.02928229515597
LINC02881/ctrl,12.0,6.62655653677726
LINC02881/ctrl,12.0,6.00254574136319
LINC02881/ctrl,12.0,5.30373157304845
LINC02881/ctrl,12.0,5.46984998658643
LINC02881/ctrl,16.0,5.9057548767172
LINC02881/ctrl,16.0,6.48372947126395
LINC02881/ctrl,16.0,5.36265585633673
LINC02881/ctrl,16.0,5.68609977199591
LINC02881/ctrl,20.0,5.73299010299498
LINC02881/ctrl,20.0,6.55166209170982
LINC02881/ctrl,20.0,5.34981738805361
LINC02881/ctrl,24.0,6.15028413725982
LINC02881/ctrl,24.0,6.21816328088795
LINC02881/ctrl,24.0,5.7490503306583
LINC02881/ctrl,28.0,5.94186707056122
LINC02881/ctrl,28.0,6.58543591197188
LINC02881/ctrl,28.0,5.49401398233913
LINC02881/ctrl,28.0,5.36044572075821
LINC02881/ctrl,32.0,6.32096174432454
LINC02881/ctrl,32.0,5.55999275754859
LINC02881/ctrl,32.0,5.80410397827746
LINC02881/ctrl,32.0,5.35659370368782
LINC02881/ctrl,36.0,5.79327059611452
LINC02881/ctrl,36.0,5.71660175644595
LINC02881/ctrl,36.0,5.54718745734791
LINC02881/nlrp3,4.0,6.68579313453675
LINC02881/nlrp3,4.0,7.38745740370986
LINC02881/nlrp3,4.0,6.99108025235185
LINC02881/nlrp3,4.0,5.49896357238579
LINC02881/nlrp3,8.0,5.77845659680167
LINC02881/nlrp3,8.0,6.80477186890264
LINC02881/nlrp3,8.0,6.00182973145174
LINC02881/nlrp3,8.0,5.37179907875938
LINC02881/nlrp3,12.0,5.97194533376788
LINC02881/nlrp3,12.0,6.06734652878328
LINC02881/nlrp3,12.0,5.58524634945826
LINC02881/nlrp3,12.0,5.73670080021787
LINC02881/nlrp3,16.0,5.58613927778969
LINC02881/nlrp3,16.0,5.92140760531893
LINC02881/nlrp3,16.0,6.21142385384719
LINC02881/nlrp3,20.0,5.91592510346636
LINC02881/nlrp3,20.0,6.62907916494953
LINC02881/nlrp3,20.0,5.17269048175585
LINC02881/nlrp3,24.0,5.57948405872672
LINC02881/nlrp3,24.0,6.1655096307649
LINC02881/nlrp3,24.0,5.79648621660533
LINC02881/nlrp3,28.0,6.04447429771664
LINC02881/nlrp3,28.0,5.71294081700203
LINC02881/nlrp3,28.0,5.56451930235698
LINC02881/nlrp3,32.0,6.00206233725592
LINC02881/nlrp3,32.0,5.58929040272132
LINC02881/nlrp3,32.0,5.29437142057217
LINC02881/nlrp3,36.0,6.10379311993764
LINC02881/nlrp3,36.0,5.72378475731681
LINC02881/nlrp3,36.0,5.55811911380671
TUBB4B/ctrl,4.0,8.03650452084227
TUBB4B/ctrl,4.0,8.12429835241441
TUBB4B/ctrl,4.0,8.23386043799437
TUBB4B/ctrl,4.0,8.15200801470962
TUBB4B/ctrl,8.0,8.12554319135323
TUBB4B/ctrl,8.0,7.92787658052199
TUBB4B/ctrl,8.0,7.68568240186362
TUBB4B/ctrl,8.0,8.27742175114499
TUBB4B/ctrl,12.0,8.09958703676427
TUBB4B/ctrl,12.0,7.79371321725158
TUBB4B/ctrl,12.0,8.1656792102347
TUBB4B/ctrl,12.0,8.28816858064706
TUBB4B/ctrl,16.0,7.9321961993678
TUBB4B/ctrl,16.0,7.96385445811337
TUBB4B/ctrl,16.0,8.09116772090748
TUBB4B/ctrl,16.0,8.17353661436779
TUBB4B/ctrl,20.0,7.97003733344977
TUBB4B/ctrl,20.0,7.64695789695334
TUBB4B/ctrl,20.0,8.10506281504989
TUBB4B/ctrl,20.0,8.09722904665247
TUBB4B/ctrl,24.0,8.06573326650645
TUBB4B/ctrl,24.0,7.88416278701099
TUBB4B/ctrl,24.0,8.03364889489428
TUBB4B/ctrl,24.0,8.29429617871031
TUBB4B/ctrl,28.0,7.94450219028743
TUBB4B/ctrl,28.0,7.89216110590081
TUBB4B/ctrl,28.0,8.1573563973379
TUBB4B/ctrl,28.0,7.91886246658678
TUBB4B/ctrl,32.0,8.11404691585098
TUBB4B/ctrl,32.0,7.7644976155383
TUBB4B/ctrl,32.0,7.77041453043641
TUBB4B/ctrl,32.0,7.9846394953453
TUBB4B/ctrl,36.0,8.07684097370711
TUBB4B/ctrl,36.0,7.66764119975799
TUBB4B/ctrl,36.0,8.15711716337975
TUBB4B/ctrl,36.0,7.94314697097438
TUBB4B/nlrp3,4.0,8.14500409574789
TUBB4B/nlrp3,4.0,7.99812489562554
TUBB4B/nlrp3,4.0,7.80075432843146
TUBB4B/nlrp3,4.0,8.02888011814766
TUBB4B/nlrp3,8.0,8.19408197180427
TUBB4B/nlrp3,8.0,7.56787974557997
TUBB4B/nlrp3,8.0,8.08177217913836
TUBB4B/nlrp3,8.0,8.23028832279925
TUBB4B/nlrp3,12.0,7.95043300210263
TUBB4B/nlrp3,12.0,8.05003499150477
TUBB4B/nlrp3,12.0,8.02493655387671
TUBB4B/nlrp3,12.0,8.1510390689799
TUBB4B/nlrp3,16.0,7.95957797276979
TUBB4B/nlrp3,16.0,7.97605669682748
TUBB4B/nlrp3,16.0,8.17434518475271
TUBB4B/nlrp3,16.0,8.16503694033519
TUBB4B/nlrp3,20.0,7.88707449820602
TUBB4B/nlrp3,20.0,7.73885752798275
TUBB4B/nlrp3,20.0,8.05813300842892
TUBB4B/nlrp3,20.0,8.17043105429011
TUBB4B/nlrp3,24.0,7.99079712664235
TUBB4B/nlrp3,24.0,7.8370922891121
TUBB4B/nlrp3,24.0,8.1917897047223
TUBB4B/nlrp3,24.0,8.05126987419219
TUBB4B/nlrp3,28.0,8.25340996089414
TUBB4B/nlrp3,28.0,7.70917353180686
TUBB4B/nlrp3,28.0,8.31728674890075
TUBB4B/nlrp3,32.0,8.03278673345103
TUBB4B/nlrp3,32.0,7.97444927972127
TUBB4B/nlrp3,32.0,8.19595986579267
TUBB4B/nlrp3,32.0,7.82495557201053
TUBB4B/nlrp3,36.0,7.57872791615564
TUBB4B/nlrp3,36.0,8.05753988917827
TUBB4B/nlrp3,36.0,8.30592032012106
TUBB4B/nlrp3,36.0,7.98207738587165
CPT2/ctrl,4.0,7.44141826124073
CPT2/ctrl,4.0,7.44192084728028
CPT2/ctrl,4.0,7.35818870173003
CPT2/ctrl,4.0,7.52324727448923
CPT2/ctrl,8.0,7.53143013281338
CPT2/ctrl,8.0,7.61395195598032
CPT2/ctrl,8.0,7.51047161628038
CPT2/ctrl,8.0,7.72549075871015
CPT2/ctrl,12.0,7.51670482805493
CPT2/ctrl,12.0,7.37626826107031
CPT2/ctrl,12.0,7.4653092531202
CPT2/ctrl,12.0,7.68036909513833
CPT2/ctrl,16.0,7.61282252839191
CPT2/ctrl,16.0,7.41491382884487
CPT2/ctrl,16.0,7.56466451404286
CPT2/ctrl,16.0,7.49768217852941
CPT2/ctrl,20.0,7.63637636965468
CPT2/ctrl,20.0,7.61364561593732
CPT2/ctrl,20.0,7.54872260976673
CPT2/ctrl,20.0,7.4924077412084
CPT2/ctrl,24.0,7.69492537963964
CPT2/ctrl,24.0,7.50720107726754
CPT2/ctrl,24.0,7.7263506926187
CPT2/ctrl,24.0,7.21867273004353
CPT2/ctrl,28.0,7.71927147620541
CPT2/ctrl,28.0,7.55154976445007
CPT2/ctrl,28.0,7.68273793044087
CPT2/ctrl,28.0,7.45972750416441
CPT2/ctrl,32.0,7.47982093305431
CPT2/ctrl,32.0,7.57276407197482
CPT2/ctrl,32.0,7.43557624011781
CPT2/ctrl,32.0,7.342463877622
CPT2/ctrl,36.0,7.50756589008298
CPT2/ctrl,36.0,7.24549435796764
CPT2/ctrl,36.0,7.63314687783564
CPT2/ctrl,36.0,7.30221244495602
CPT2/nlrp3,4.0,7.43446437337901
CPT2/nlrp3,4.0,7.56499159208061
CPT2/nlrp3,4.0,7.52704972393582
CPT2/nlrp3,4.0,7.40651800530252
CPT2/nlrp3,8.0,7.59269334932344
CPT2/nlrp3,8.0,7.5072323465989
CPT2/nlrp3,8.0,7.69762378726669
CPT2/nlrp3,8.0,7.53778795063634
CPT2/nlrp3,12.0,7.73189984709573
CPT2/nlrp3,12.0,7.73133247194805
CPT2/nlrp3,12.0,7.61453680238536
CPT2/nlrp3,12.0,7.70197030243146
CPT2/nlrp3,16.0,7.65118692862881
CPT2/nlrp3,16.0,7.57719076851893
CPT2/nlrp3,16.0,7.32467618803397
CPT2/nlrp3,16.0,7.5063991788287
CPT2/nlrp3,20.0,7.41462639186573
CPT2/nlrp3,20.0,7.70465980174697
CPT2/nlrp3,20.0,7.47186423543094
CPT2/nlrp3,20.0,7.50367809225475
CPT2/nlrp3,24.0,7.41168508087845
CPT2/nlrp3,24.0,7.67208900563031
CPT2/nlrp3,24.0,7.57114187642876
CPT2/nlrp3,24.0,7.63261256772498
CPT2/nlrp3,28.0,7.49911588478052
CPT2/nlrp3,28.0,7.62411883851314
CPT2/nlrp3,28.0,7.46480944232572
CPT2/nlrp3,28.0,7.24605418645959
CPT2/nlrp3,32.0,7.66538783241503
CPT2/nlrp3,32.0,7.47430518332609
CPT2/nlrp3,32.0,7.53305524974083
CPT2/nlrp3,32.0,7.11755362788687
CPT2/nlrp3,36.0,7.50968291162657
CPT2/nlrp3,36.0,7.56165149142405
CPT2/nlrp3,36.0,7.37094472695167
