test,x,y
PRKCH/ctrl,8.0,5.81548543433492
PRKCH/ctrl,8.0,6.2745803877434
PRKCH/ctrl,12.0,6.3998894309373
PRKCH/ctrl,12.0,6.46757865838366
PRKCH/ctrl,12.0,6.46193020557916
PRKCH/ctrl,12.0,6.51273441189682
PRKCH/ctrl,16.0,6.5650711773181
PRKCH/ctrl,16.0,6.08729327191429
PRKCH/ctrl,16.0,6.36494121602483
PRKCH/ctrl,16.0,6.0345831400631
PRKCH/ctrl,20.0,6.70425049605635
PRKCH/ctrl,20.0,6.61535698741053
PRKCH/ctrl,20.0,5.99984970810726
PRKCH/ctrl,20.0,6.05913042218114
PRKCH/ctrl,24.0,6.7021359952699
PRKCH/ctrl,24.0,6.20584423301942
PRKCH/ctrl,24.0,6.62230615825072
PRKCH/ctrl,24.0,5.82858643398573
PRKCH/ctrl,28.0,6.37603539372094
PRKCH/ctrl,28.0,6.60215758804575
PRKCH/ctrl,28.0,6.02455585518077
PRKCH/ctrl,28.0,5.98327257419816
PRKCH/ctrl,32.0,6.48843437203882
PRKCH/ctrl,32.0,6.57769350460631
PRKCH/ctrl,32.0,5.83730365475145
PRKCH/ctrl,36.0,6.69665007171577
PRKCH/ctrl,36.0,6.59241671931925
PRKCH/ctrl,36.0,6.27883748025993
PRKCH/ctrl,36.0,6.2431112521577
PRKCH/nlrp3,4.0,6.43551246877725
PRKCH/nlrp3,4.0,5.96300964904893
PRKCH/nlrp3,4.0,6.33346641930715
PRKCH/nlrp3,4.0,6.65732084468541
PRKCH/nlrp3,8.0,6.46021776742825
PRKCH/nlrp3,8.0,6.54042558466329
PRKCH/nlrp3,8.0,6.33885992113283
PRKCH/nlrp3,8.0,6.75316633461652
PRKCH/nlrp3,12.0,6.18461308043218
PRKCH/nlrp3,12.0,6.27394804359931
PRKCH/nlrp3,12.0,6.239251666555
PRKCH/nlrp3,12.0,6.77437826130975
PRKCH/nlrp3,16.0,6.75331619602346
PRKCH/nlrp3,16.0,6.53913571605293
PRKCH/nlrp3,16.0,5.85302130432213
PRKCH/nlrp3,16.0,5.45492561603508
PRKCH/nlrp3,20.0,6.57704889241793
PRKCH/nlrp3,20.0,6.61977982910205
PRKCH/nlrp3,20.0,5.98039383365874
PRKCH/nlrp3,20.0,5.69510062610672
PRKCH/nlrp3,24.0,6.74753392147297
PRKCH/nlrp3,24.0,6.24163761311014
PRKCH/nlrp3,24.0,6.11873514985312
PRKCH/nlrp3,24.0,6.37023988111786
PRKCH/nlrp3,28.0,6.71846573144939
PRKCH/nlrp3,28.0,6.22698145276409
PRKCH/nlrp3,28.0,6.10679209953261
PRKCH/nlrp3,32.0,6.29186081651751
PRKCH/nlrp3,32.0,6.62685126113503
PRKCH/nlrp3,32.0,6.83466849240718
PRKCH/nlrp3,36.0,6.54474030796297
PRKCH/nlrp3,36.0,6.628135125738
PRKCH/nlrp3,36.0,6.70914847724839
PRKCH/nlrp3,36.0,5.04375512696868
FBXW11/ctrl,4.0,6.85189189516256
FBXW11/ctrl,4.0,6.80441969022567
FBXW11/ctrl,4.0,6.79645596142739
FBXW11/ctrl,4.0,6.86157933143133
FBXW11/ctrl,8.0,6.9586947729437
FBXW11/ctrl,8.0,6.89317492954889
FBXW11/ctrl,8.0,6.60949291971357
FBXW11/ctrl,8.0,6.83053080166575
FBXW11/ctrl,12.0,6.71175038755832
FBXW11/ctrl,12.0,7.02347284417597
FBXW11/ctrl,12.0,6.97000418780322
FBXW11/ctrl,12.0,6.85987165346269
FBXW11/ctrl,16.0,6.82014751426406
FBXW11/ctrl,16.0,6.99871502127605
FBXW11/ctrl,16.0,6.92813048282357
FBXW11/ctrl,16.0,6.73824076284324
FBXW11/ctrl,20.0,6.92655233920146
FBXW11/ctrl,20.0,7.00851411331948
FBXW11/ctrl,20.0,6.84947205422335
FBXW11/ctrl,20.0,6.75446293457375
FBXW11/ctrl,24.0,7.02154808487534
FBXW11/ctrl,24.0,7.02493483572052
FBXW11/ctrl,24.0,6.54113461335753
FBXW11/ctrl,24.0,6.71114279862308
FBXW11/ctrl,28.0,7.02776115650791
FBXW11/ctrl,28.0,7.03712593389517
FBXW11/ctrl,28.0,6.54693285965507
FBXW11/ctrl,28.0,6.67017244367895
FBXW11/ctrl,32.0,6.8458184330839
FBXW11/ctrl,32.0,7.01768083210177
FBXW11/ctrl,32.0,6.64761052383619
FBXW11/ctrl,32.0,6.59878634976833
FBXW11/ctrl,36.0,6.92596325113585
FBXW11/ctrl,36.0,7.04112804023949
FBXW11/ctrl,36.0,6.75903807671212
FBXW11/ctrl,36.0,6.74071290545179
FBXW11/nlrp3,4.0,6.8625019225543
FBXW11/nlrp3,4.0,6.95244850252704
FBXW11/nlrp3,4.0,6.73035705633186
FBXW11/nlrp3,4.0,6.65771330154674
FBXW11/nlrp3,8.0,6.83929895039589
FBXW11/nlrp3,8.0,6.82354719233899
FBXW11/nlrp3,8.0,6.78480544614472
FBXW11/nlrp3,8.0,6.594179550195
FBXW11/nlrp3,12.0,6.82313409429402
FBXW11/nlrp3,12.0,6.94517600255922
FBXW11/nlrp3,12.0,6.85357861226313
FBXW11/nlrp3,12.0,6.77127027865849
FBXW11/nlrp3,16.0,7.05894083650007
FBXW11/nlrp3,16.0,6.75311389007412
FBXW11/nlrp3,16.0,6.75444321257424
FBXW11/nlrp3,16.0,6.33450260653208
FBXW11/nlrp3,20.0,6.77031285752012
FBXW11/nlrp3,20.0,7.00550092249008
FBXW11/nlrp3,20.0,6.65450671125805
FBXW11/nlrp3,20.0,6.44235651855812
FBXW11/nlrp3,24.0,6.99461089510679
FBXW11/nlrp3,24.0,7.14482229167201
FBXW11/nlrp3,24.0,6.81809439732446
FBXW11/nlrp3,24.0,6.57653483885598
FBXW11/nlrp3,28.0,7.0371870520132
FBXW11/nlrp3,28.0,6.94890928411655
FBXW11/nlrp3,28.0,6.72160149369594
FBXW11/nlrp3,28.0,6.32857448249014
FBXW11/nlrp3,32.0,7.00686587972291
FBXW11/nlrp3,32.0,7.10911174168998
FBXW11/nlrp3,32.0,6.6364603132644
FBXW11/nlrp3,32.0,6.39501817057363
FBXW11/nlrp3,36.0,6.92282979028731
FBXW11/nlrp3,36.0,6.84948396960698
FBXW11/nlrp3,36.0,6.68541540266558
FBXW11/nlrp3,36.0,6.6952934706266
CMBL/ctrl,4.0,7.4455000067978
CMBL/ctrl,4.0,7.19021204056265
CMBL/ctrl,4.0,7.15362025682129
CMBL/ctrl,4.0,7.00344532291937
CMBL/ctrl,8.0,7.2896225042853
CMBL/ctrl,8.0,7.22041562182808
CMBL/ctrl,8.0,6.85858321109856
CMBL/ctrl,8.0,7.22253382101696
CMBL/ctrl,12.0,7.0019211889299
CMBL/ctrl,12.0,7.24649313977076
CMBL/ctrl,12.0,6.00050912888153
CMBL/ctrl,12.0,7.14352699683195
CMBL/ctrl,16.0,7.13882609441787
CMBL/ctrl,16.0,7.19687591053153
CMBL/ctrl,16.0,7.03002573412147
CMBL/ctrl,16.0,6.89789583091271
CMBL/ctrl,20.0,7.33466423243029
CMBL/ctrl,20.0,7.11519995098717
CMBL/ctrl,20.0,6.83493214502185
CMBL/ctrl,20.0,7.15798627238863
CMBL/ctrl,24.0,7.11716376959733
CMBL/ctrl,24.0,6.64209387628671
CMBL/ctrl,24.0,6.90477373575897
CMBL/ctrl,24.0,6.91284052545414
CMBL/ctrl,28.0,7.15744718755877
CMBL/ctrl,28.0,6.92732241345995
CMBL/ctrl,28.0,6.48990309983393
CMBL/ctrl,28.0,6.6911839947516
CMBL/ctrl,32.0,7.07768622276298
CMBL/ctrl,32.0,6.96316544357039
CMBL/ctrl,32.0,6.7079613758228
CMBL/ctrl,32.0,7.16575289194499
CMBL/ctrl,36.0,7.1863745334907
CMBL/ctrl,36.0,6.7624927299445
CMBL/ctrl,36.0,7.03108425858795
CMBL/ctrl,36.0,7.02519871241776
CMBL/nlrp3,4.0,7.35560879169032
CMBL/nlrp3,4.0,7.2901205040896
CMBL/nlrp3,4.0,7.14025320523421
CMBL/nlrp3,4.0,6.98646497823364
CMBL/nlrp3,8.0,7.39807819656067
CMBL/nlrp3,8.0,7.14776289631253
CMBL/nlrp3,8.0,6.9471907725506
CMBL/nlrp3,8.0,7.04024514624306
CMBL/nlrp3,12.0,7.25472825864437
CMBL/nlrp3,12.0,7.30957751667307
CMBL/nlrp3,12.0,7.03330519299605
CMBL/nlrp3,12.0,6.91658548037654
CMBL/nlrp3,16.0,7.22291500496312
CMBL/nlrp3,16.0,7.20725995351117
CMBL/nlrp3,16.0,6.7174066014198
CMBL/nlrp3,16.0,7.19920540852287
CMBL/nlrp3,20.0,7.26086756425037
CMBL/nlrp3,20.0,7.1557628939873
CMBL/nlrp3,20.0,6.65085611695106
CMBL/nlrp3,20.0,7.34281486901051
CMBL/nlrp3,24.0,7.219898215546
CMBL/nlrp3,24.0,6.90273100285052
CMBL/nlrp3,24.0,6.76773557764669
CMBL/nlrp3,24.0,7.09391572923559
CMBL/nlrp3,28.0,7.22643442939681
CMBL/nlrp3,28.0,6.62562128710541
CMBL/nlrp3,28.0,6.99953701252913
CMBL/nlrp3,28.0,7.08143973859222
CMBL/nlrp3,32.0,7.20841286836619
CMBL/nlrp3,32.0,7.05906981380382
CMBL/nlrp3,32.0,6.76812374600348
CMBL/nlrp3,32.0,6.83590709414355
CMBL/nlrp3,36.0,6.87719102439086
CMBL/nlrp3,36.0,7.08798585000513
CMBL/nlrp3,36.0,6.66528823604331
CMBL/nlrp3,36.0,6.42618240687119
ZNF704/ctrl,4.0,6.25800908873708
ZNF704/ctrl,4.0,5.89969741665098
ZNF704/ctrl,4.0,6.0531483861658
ZNF704/ctrl,4.0,6.2959220867855
ZNF704/ctrl,8.0,6.02603535863281
ZNF704/ctrl,8.0,6.10310589570244
ZNF704/ctrl,8.0,6.34469440608343
ZNF704/ctrl,8.0,6.38873423418977
ZNF704/ctrl,12.0,5.17488514243669
ZNF704/ctrl,12.0,6.13222477802571
ZNF704/ctrl,12.0,6.1643204312189
ZNF704/ctrl,12.0,6.32954492468026
ZNF704/ctrl,16.0,6.05347374053864
ZNF704/ctrl,16.0,6.0753513023313
ZNF704/ctrl,16.0,6.23362068954977
ZNF704/ctrl,20.0,6.20376480171697
ZNF704/ctrl,20.0,6.1936573957158
ZNF704/ctrl,20.0,6.32822033292733
ZNF704/ctrl,20.0,5.93653987978618
ZNF704/ctrl,24.0,6.13061420000111
ZNF704/ctrl,24.0,6.20820667727435
ZNF704/ctrl,24.0,6.18293737438381
ZNF704/ctrl,24.0,5.83895481913165
ZNF704/ctrl,28.0,6.05070062115678
ZNF704/ctrl,28.0,6.22283582071508
ZNF704/ctrl,28.0,6.27098308498355
ZNF704/ctrl,28.0,5.88594215257661
ZNF704/ctrl,32.0,6.0667674510285
ZNF704/ctrl,32.0,6.11227077450371
ZNF704/ctrl,32.0,6.29110055300655
ZNF704/ctrl,36.0,6.0917756055386
ZNF704/ctrl,36.0,6.17228439017146
ZNF704/ctrl,36.0,6.48439893261769
ZNF704/nlrp3,4.0,6.06914692688809
ZNF704/nlrp3,4.0,6.12092352912093
ZNF704/nlrp3,4.0,5.93830152245035
ZNF704/nlrp3,4.0,6.10111165980998
ZNF704/nlrp3,8.0,6.13958788561053
ZNF704/nlrp3,8.0,6.06121038292619
ZNF704/nlrp3,8.0,6.12026850164893
ZNF704/nlrp3,8.0,6.25148978072235
ZNF704/nlrp3,12.0,6.12997975466971
ZNF704/nlrp3,12.0,6.07254067826065
ZNF704/nlrp3,12.0,6.20897690678693
ZNF704/nlrp3,12.0,6.27800345262209
ZNF704/nlrp3,16.0,6.11093969812247
ZNF704/nlrp3,16.0,6.105669567142
ZNF704/nlrp3,16.0,6.13864936365508
ZNF704/nlrp3,20.0,6.2153271288833
ZNF704/nlrp3,20.0,6.19386449549426
ZNF704/nlrp3,20.0,6.11264152630923
ZNF704/nlrp3,24.0,6.07563052766843
ZNF704/nlrp3,24.0,6.19612310443121
ZNF704/nlrp3,24.0,6.15166091694934
ZNF704/nlrp3,24.0,5.51105273062133
ZNF704/nlrp3,28.0,6.07237527698877
ZNF704/nlrp3,28.0,6.20328751137718
ZNF704/nlrp3,28.0,6.11225065233211
ZNF704/nlrp3,28.0,5.52464403412984
ZNF704/nlrp3,32.0,6.16248614283175
ZNF704/nlrp3,32.0,6.16392221486971
ZNF704/nlrp3,32.0,6.24657661876752
ZNF704/nlrp3,32.0,6.06210192700579
ZNF704/nlrp3,36.0,5.72592632622067
ZNF704/nlrp3,36.0,6.12274293931927
ZNF704/nlrp3,36.0,6.3027849036028
ZNF704/nlrp3,36.0,6.40678331727186
TANK/ctrl,4.0,7.17816840738139
TANK/ctrl,4.0,6.92848444339173
TANK/ctrl,4.0,6.66686041401025
TANK/ctrl,4.0,6.69386565484658
TANK/ctrl,8.0,6.6804341478073
TANK/ctrl,8.0,6.85411247948122
TANK/ctrl,8.0,6.77853109189887
TANK/ctrl,8.0,6.55279763361417
TANK/ctrl,12.0,7.29368198070493
TANK/ctrl,12.0,6.80053748237425
TANK/ctrl,12.0,6.52981276038295
TANK/ctrl,12.0,6.75887791925347
TANK/ctrl,16.0,7.23607717962203
TANK/ctrl,16.0,6.81401459953046
TANK/ctrl,16.0,6.87107122252547
TANK/ctrl,16.0,6.69064715742802
TANK/ctrl,20.0,7.23339332083988
TANK/ctrl,20.0,6.80078084342367
TANK/ctrl,20.0,6.70635201895503
TANK/ctrl,20.0,6.40519126390852
TANK/ctrl,24.0,7.20956332041508
TANK/ctrl,24.0,6.70135216565256
TANK/ctrl,24.0,6.51793488952576
TANK/ctrl,24.0,6.03392491549229
TANK/ctrl,28.0,7.27751670774927
TANK/ctrl,28.0,6.68747179466737
TANK/ctrl,28.0,6.55365745034969
TANK/ctrl,28.0,6.27931827367652
TANK/ctrl,32.0,7.20222387274142
TANK/ctrl,32.0,7.04155527826108
TANK/ctrl,32.0,6.77776875808967
TANK/ctrl,32.0,6.63716659029616
TANK/ctrl,36.0,7.20650308339493
TANK/ctrl,36.0,7.04397704735762
TANK/ctrl,36.0,6.75902899992774
TANK/ctrl,36.0,6.31098140142165
TANK/nlrp3,4.0,7.13889732172745
TANK/nlrp3,4.0,6.77370506197624
TANK/nlrp3,4.0,6.39168106421281
TANK/nlrp3,4.0,6.2718446256855
TANK/nlrp3,8.0,7.25262388626562
TANK/nlrp3,8.0,6.95571102748917
TANK/nlrp3,8.0,6.51449635146431
TANK/nlrp3,8.0,6.38207380349692
TANK/nlrp3,12.0,7.24482695318328
TANK/nlrp3,12.0,7.02321347429398
TANK/nlrp3,12.0,6.59532743145268
TANK/nlrp3,12.0,6.70796197137616
TANK/nlrp3,16.0,7.17740385393153
TANK/nlrp3,16.0,6.73363775822236
TANK/nlrp3,16.0,6.71299237288042
TANK/nlrp3,16.0,6.20629171613169
TANK/nlrp3,20.0,7.28346353855167
TANK/nlrp3,20.0,6.69601825893778
TANK/nlrp3,20.0,6.87781854254373
TANK/nlrp3,20.0,6.38901910842557
TANK/nlrp3,24.0,7.20131714121719
TANK/nlrp3,24.0,6.74141745386636
TANK/nlrp3,24.0,7.14397306442035
TANK/nlrp3,24.0,6.12056471880095
TANK/nlrp3,28.0,7.23573622730455
TANK/nlrp3,28.0,6.8039784340085
TANK/nlrp3,28.0,6.74690060901977
TANK/nlrp3,28.0,6.02192119203971
TANK/nlrp3,32.0,7.28246624183521
TANK/nlrp3,32.0,6.78866950105466
TANK/nlrp3,32.0,7.21416505049585
TANK/nlrp3,32.0,6.47238677615085
TANK/nlrp3,36.0,6.75773300772714
TANK/nlrp3,36.0,6.75769886636157
TANK/nlrp3,36.0,6.99021316652162
TANK/nlrp3,36.0,6.16838138114918
ADAM22/ctrl,4.0,6.469262519994
ADAM22/ctrl,4.0,5.48658773158034
ADAM22/ctrl,4.0,6.52171536384859
ADAM22/ctrl,4.0,5.30907417020582
ADAM22/ctrl,8.0,6.46364950689718
ADAM22/ctrl,8.0,6.6152893797115
ADAM22/ctrl,8.0,6.36009882389584
ADAM22/ctrl,8.0,6.25831635127076
ADAM22/ctrl,12.0,6.52754960696198
ADAM22/ctrl,12.0,6.44578473262816
ADAM22/ctrl,12.0,6.84904792396222
ADAM22/ctrl,12.0,6.33926198001302
ADAM22/ctrl,16.0,6.07159925582269
ADAM22/ctrl,16.0,5.32722811540629
ADAM22/ctrl,20.0,6.59897457797925
ADAM22/ctrl,20.0,5.55722680499696
ADAM22/ctrl,20.0,6.7584293608404
ADAM22/ctrl,24.0,6.92373033227195
ADAM22/ctrl,24.0,6.67446973211017
ADAM22/ctrl,24.0,6.66037382120729
ADAM22/ctrl,28.0,6.67382871765216
ADAM22/ctrl,28.0,5.48743110727984
ADAM22/ctrl,28.0,6.87758066682885
ADAM22/ctrl,32.0,6.61750504620448
ADAM22/ctrl,32.0,6.4789652574007
ADAM22/ctrl,32.0,6.20179163409164
ADAM22/ctrl,32.0,6.05209420932796
ADAM22/ctrl,36.0,6.74833690245138
ADAM22/ctrl,36.0,6.70563291064985
ADAM22/ctrl,36.0,6.66726873560621
ADAM22/nlrp3,4.0,6.86963196649016
ADAM22/nlrp3,4.0,6.52277393737627
ADAM22/nlrp3,4.0,6.04714124772118
ADAM22/nlrp3,4.0,6.52799986008974
ADAM22/nlrp3,8.0,6.27573760634791
ADAM22/nlrp3,8.0,6.89452900311025
ADAM22/nlrp3,8.0,6.38673290432281
ADAM22/nlrp3,8.0,6.56560735595789
ADAM22/nlrp3,12.0,7.1205505049929
ADAM22/nlrp3,12.0,6.56626786619417
ADAM22/nlrp3,12.0,6.94755526811784
ADAM22/nlrp3,12.0,5.64867902703227
ADAM22/nlrp3,16.0,5.85387821811727
ADAM22/nlrp3,16.0,6.26764778280022
ADAM22/nlrp3,16.0,6.8238834859859
ADAM22/nlrp3,16.0,6.02360304690243
ADAM22/nlrp3,20.0,7.15223851999617
ADAM22/nlrp3,20.0,6.12652589356069
ADAM22/nlrp3,20.0,5.88959524238983
ADAM22/nlrp3,20.0,5.73034533974502
ADAM22/nlrp3,24.0,6.23083578204688
ADAM22/nlrp3,24.0,6.15134103935443
ADAM22/nlrp3,24.0,5.41927652929588
ADAM22/nlrp3,28.0,6.70671257759763
ADAM22/nlrp3,28.0,5.275440356553
ADAM22/nlrp3,28.0,6.89844115226381
ADAM22/nlrp3,28.0,5.73394159045019
ADAM22/nlrp3,32.0,6.12282837497574
ADAM22/nlrp3,32.0,6.89318326053625
ADAM22/nlrp3,36.0,7.27101286989432
ADAM22/nlrp3,36.0,6.39646054288604
ADAM22/nlrp3,36.0,5.71665096152838
OGFRL1/ctrl,4.0,5.48806397762253
OGFRL1/ctrl,8.0,5.69626462668448
OGFRL1/ctrl,8.0,5.46945528719798
OGFRL1/ctrl,12.0,5.81844694472113
OGFRL1/ctrl,16.0,5.80414897716413
OGFRL1/ctrl,20.0,5.8379146677811
OGFRL1/ctrl,20.0,5.41052079744595
OGFRL1/ctrl,24.0,5.93496279701375
OGFRL1/ctrl,24.0,5.96369529388136
OGFRL1/ctrl,28.0,5.72728499649147
OGFRL1/ctrl,32.0,5.98565456474158
OGFRL1/ctrl,36.0,5.84958953545344
OGFRL1/nlrp3,4.0,5.77473369392967
OGFRL1/nlrp3,8.0,5.44111988401445
OGFRL1/nlrp3,8.0,5.45148861919576
OGFRL1/nlrp3,12.0,5.87790208180198
OGFRL1/nlrp3,16.0,5.98994434692672
OGFRL1/nlrp3,20.0,5.70663671784469
OGFRL1/nlrp3,20.0,5.81202716049957
OGFRL1/nlrp3,24.0,5.99928717237112
OGFRL1/nlrp3,28.0,6.07326329392092
OGFRL1/nlrp3,28.0,6.2045760237738
OGFRL1/nlrp3,32.0,6.05765583588038
OGFRL1/nlrp3,36.0,5.98444989851606
PIK3IP1/ctrl,4.0,5.80376702029432
PIK3IP1/ctrl,4.0,5.58199059543667
PIK3IP1/ctrl,8.0,6.06398262597645
PIK3IP1/ctrl,8.0,6.11559686695899
PIK3IP1/ctrl,12.0,6.03807068826226
PIK3IP1/ctrl,12.0,5.87066838147885
PIK3IP1/ctrl,12.0,6.01901279550772
PIK3IP1/ctrl,12.0,5.71499913029774
PIK3IP1/ctrl,16.0,5.04767197758705
PIK3IP1/ctrl,16.0,6.04144558690025
PIK3IP1/ctrl,16.0,5.96230681549767
PIK3IP1/ctrl,16.0,6.01062894578657
PIK3IP1/ctrl,20.0,6.19381557881785
PIK3IP1/ctrl,20.0,6.10419816841295
PIK3IP1/ctrl,20.0,6.07247930336154
PIK3IP1/ctrl,24.0,5.98399368100911
PIK3IP1/ctrl,24.0,5.89941008077245
PIK3IP1/ctrl,24.0,6.04415546713995
PIK3IP1/ctrl,28.0,5.95218487747805
PIK3IP1/ctrl,28.0,5.75359148427732
PIK3IP1/ctrl,28.0,6.03161041472348
PIK3IP1/ctrl,32.0,6.00625205136936
PIK3IP1/ctrl,32.0,6.01975002246569
PIK3IP1/ctrl,36.0,6.27737538864006
PIK3IP1/ctrl,36.0,6.1706339340156
PIK3IP1/nlrp3,4.0,4.89453204831484
PIK3IP1/nlrp3,4.0,5.64514509711077
PIK3IP1/nlrp3,4.0,6.03797957225877
PIK3IP1/nlrp3,4.0,5.75390081248049
PIK3IP1/nlrp3,8.0,6.21419987352731
PIK3IP1/nlrp3,8.0,6.16448758515819
PIK3IP1/nlrp3,8.0,5.92145236147493
PIK3IP1/nlrp3,12.0,6.16444952016748
PIK3IP1/nlrp3,12.0,5.78572052426068
PIK3IP1/nlrp3,12.0,6.15493131730045
PIK3IP1/nlrp3,12.0,5.6734209008016
PIK3IP1/nlrp3,16.0,5.87739438475373
PIK3IP1/nlrp3,16.0,6.02073615564436
PIK3IP1/nlrp3,20.0,6.0862711828362
PIK3IP1/nlrp3,20.0,5.83012847052606
PIK3IP1/nlrp3,20.0,5.9853231652807
PIK3IP1/nlrp3,20.0,5.85493425126786
PIK3IP1/nlrp3,24.0,5.54573995787324
PIK3IP1/nlrp3,24.0,5.94423633759022
PIK3IP1/nlrp3,24.0,6.036078093939
PIK3IP1/nlrp3,28.0,5.57041800387663
PIK3IP1/nlrp3,28.0,5.78930143307673
PIK3IP1/nlrp3,28.0,6.09870912460355
PIK3IP1/nlrp3,32.0,5.86192492105638
PIK3IP1/nlrp3,32.0,5.83730428640704
PIK3IP1/nlrp3,32.0,5.64780336708861
PIK3IP1/nlrp3,36.0,4.90423393077437
PIK3IP1/nlrp3,36.0,5.65924285451381
PIK3IP1/nlrp3,36.0,5.82620442349925
ESF1/ctrl,4.0,7.25895984322909
ESF1/ctrl,4.0,7.48631713658554
ESF1/ctrl,4.0,7.27714536018472
ESF1/ctrl,4.0,7.08366466170376
ESF1/ctrl,8.0,7.48378215092144
ESF1/ctrl,8.0,7.41014771655074
ESF1/ctrl,8.0,7.45816928338843
ESF1/ctrl,8.0,7.16587805814392
ESF1/ctrl,12.0,7.30888505418754
ESF1/ctrl,12.0,7.51673594914741
ESF1/ctrl,12.0,7.31006998714018
ESF1/ctrl,12.0,7.31899037784878
ESF1/ctrl,16.0,7.27746783359664
ESF1/ctrl,16.0,7.43639605338632
ESF1/ctrl,16.0,7.35937422155617
ESF1/ctrl,16.0,7.28681278633993
ESF1/ctrl,20.0,7.56378734484896
ESF1/ctrl,20.0,7.40153084404425
ESF1/ctrl,20.0,7.58263617412524
ESF1/ctrl,20.0,7.25883303023905
ESF1/ctrl,24.0,7.56173028520579
ESF1/ctrl,24.0,7.4670477633196
ESF1/ctrl,24.0,7.56933343991216
ESF1/ctrl,24.0,7.12515859681541
ESF1/ctrl,28.0,7.45169546969458
ESF1/ctrl,28.0,7.19303981913793
ESF1/ctrl,28.0,7.52857021867747
ESF1/ctrl,28.0,7.20905288853527
ESF1/ctrl,32.0,7.35173337986825
ESF1/ctrl,32.0,7.34908484063516
ESF1/ctrl,32.0,7.32845291757685
ESF1/ctrl,32.0,7.43813493349574
ESF1/ctrl,36.0,7.2553793766502
ESF1/ctrl,36.0,7.32568280173402
ESF1/ctrl,36.0,7.43586340575037
ESF1/ctrl,36.0,7.27797031922568
ESF1/nlrp3,4.0,7.45767875981768
ESF1/nlrp3,4.0,7.36795656531366
ESF1/nlrp3,4.0,7.34745889869702
ESF1/nlrp3,4.0,7.3367034707571
ESF1/nlrp3,8.0,7.33927898122746
ESF1/nlrp3,8.0,7.39583321685843
ESF1/nlrp3,8.0,7.56609587394659
ESF1/nlrp3,8.0,7.21245752911026
ESF1/nlrp3,12.0,7.47479475818646
ESF1/nlrp3,12.0,7.36614247120953
ESF1/nlrp3,12.0,7.42040693260799
ESF1/nlrp3,12.0,7.26742399195581
ESF1/nlrp3,16.0,7.38204403647178
ESF1/nlrp3,16.0,7.39203868311304
ESF1/nlrp3,16.0,7.29280990884343
ESF1/nlrp3,16.0,7.18074297230711
ESF1/nlrp3,20.0,7.24618759439728
ESF1/nlrp3,20.0,7.51919819083513
ESF1/nlrp3,20.0,7.38399697795034
ESF1/nlrp3,20.0,7.32240765496303
ESF1/nlrp3,24.0,7.50879140185807
ESF1/nlrp3,24.0,7.42073120440885
ESF1/nlrp3,24.0,7.43774875589798
ESF1/nlrp3,24.0,7.33856453581889
ESF1/nlrp3,28.0,7.43876201933259
ESF1/nlrp3,28.0,7.33448618128263
ESF1/nlrp3,28.0,7.47238469795287
ESF1/nlrp3,28.0,7.46072502228721
ESF1/nlrp3,32.0,7.44486689601593
ESF1/nlrp3,32.0,7.42141837440072
ESF1/nlrp3,32.0,7.58938450587612
ESF1/nlrp3,32.0,7.07609277095195
ESF1/nlrp3,36.0,7.2513112695229
ESF1/nlrp3,36.0,7.39731626152351
ESF1/nlrp3,36.0,7.30316515875373
ESF1/nlrp3,36.0,7.66097883492979
PLAU/ctrl,4.0,7.69417854734385
PLAU/ctrl,4.0,7.56243833469125
PLAU/ctrl,4.0,7.48388253110605
PLAU/ctrl,4.0,7.61516567882183
PLAU/ctrl,8.0,7.48898858320048
PLAU/ctrl,8.0,7.57552270007271
PLAU/ctrl,8.0,7.53163232363081
PLAU/ctrl,8.0,7.31806719766093
PLAU/ctrl,12.0,7.63054991801782
PLAU/ctrl,12.0,7.6278071786654
PLAU/ctrl,12.0,7.54443681469804
PLAU/ctrl,12.0,7.73781481285463
PLAU/ctrl,16.0,7.47349958266906
PLAU/ctrl,16.0,7.47675693155019
PLAU/ctrl,16.0,7.51264966194027
PLAU/ctrl,16.0,7.33338866597832
PLAU/ctrl,20.0,7.65119473392451
PLAU/ctrl,20.0,7.56526703369238
PLAU/ctrl,20.0,7.50226276715376
PLAU/ctrl,20.0,7.57637055178402
PLAU/ctrl,24.0,7.49636900497907
PLAU/ctrl,24.0,7.61169814155882
PLAU/ctrl,24.0,7.61670441654602
PLAU/ctrl,24.0,7.65696666027472
PLAU/ctrl,28.0,7.543208196457
PLAU/ctrl,28.0,7.62271456197875
PLAU/ctrl,28.0,7.603226989016
PLAU/ctrl,28.0,7.46070552343649
PLAU/ctrl,32.0,7.73279684730004
PLAU/ctrl,32.0,7.46088376176947
PLAU/ctrl,32.0,7.63952149039962
PLAU/ctrl,32.0,7.59448353272155
PLAU/ctrl,36.0,7.73603953288961
PLAU/ctrl,36.0,7.50886341169956
PLAU/ctrl,36.0,7.64931721392318
PLAU/ctrl,36.0,7.71617933086696
PLAU/nlrp3,4.0,7.52225817737571
PLAU/nlrp3,4.0,7.64964952055422
PLAU/nlrp3,4.0,7.57872516655886
PLAU/nlrp3,4.0,7.48737751110611
PLAU/nlrp3,8.0,7.55749203140963
PLAU/nlrp3,8.0,7.41893902026063
PLAU/nlrp3,8.0,7.62176000500442
PLAU/nlrp3,8.0,7.35929567360092
PLAU/nlrp3,12.0,7.79032111677865
PLAU/nlrp3,12.0,7.62934357316699
