test,x,y
RAB9A/nlrp3,32.0,7.52981320916903
RAB9A/nlrp3,32.0,7.56305557693532
RAB9A/nlrp3,32.0,7.6898235171846
RAB9A/nlrp3,32.0,7.59009799527234
RAB9A/nlrp3,36.0,7.49567903119783
RAB9A/nlrp3,36.0,7.56274407017762
RAB9A/nlrp3,36.0,7.42448454918037
RAB9A/nlrp3,36.0,7.54622487069167
MMP24OS/ctrl,4.0,6.44752655993122
MMP24OS/ctrl,4.0,6.65058918882017
MMP24OS/ctrl,4.0,5.87678978539898
MMP24OS/ctrl,4.0,6.02554261412924
MMP24OS/ctrl,8.0,6.22154802688383
MMP24OS/ctrl,8.0,6.70187550860473
MMP24OS/ctrl,8.0,6.453083390476
MMP24OS/ctrl,8.0,5.91881691392183
MMP24OS/ctrl,12.0,6.0663728937275
MMP24OS/ctrl,12.0,6.14874575100148
MMP24OS/ctrl,12.0,6.06154219385369
MMP24OS/ctrl,12.0,6.10265559885153
MMP24OS/ctrl,16.0,6.33864312043999
MMP24OS/ctrl,16.0,6.35997030131411
MMP24OS/ctrl,16.0,6.033735692062
MMP24OS/ctrl,16.0,5.7408227978307
MMP24OS/ctrl,20.0,5.90203772058923
MMP24OS/ctrl,20.0,6.33001277912279
MMP24OS/ctrl,20.0,6.42284974787594
MMP24OS/ctrl,20.0,6.19861145614973
MMP24OS/ctrl,24.0,6.16228653644631
MMP24OS/ctrl,24.0,6.72131579810314
MMP24OS/ctrl,24.0,5.64489824527816
MMP24OS/ctrl,24.0,5.67058165185767
MMP24OS/ctrl,28.0,6.03169399473975
MMP24OS/ctrl,28.0,6.30773707932545
MMP24OS/ctrl,28.0,5.69114163464837
MMP24OS/ctrl,32.0,6.58779949820265
MMP24OS/ctrl,32.0,6.45972260702332
MMP24OS/ctrl,32.0,5.63280843267553
MMP24OS/ctrl,32.0,5.97950831214939
MMP24OS/ctrl,36.0,6.3130518370237
MMP24OS/ctrl,36.0,5.88140862505561
MMP24OS/ctrl,36.0,6.08852908029194
MMP24OS/ctrl,36.0,5.81224469680037
MMP24OS/nlrp3,4.0,6.0959851978036
MMP24OS/nlrp3,4.0,6.1563928498807
MMP24OS/nlrp3,4.0,6.24405038712749
MMP24OS/nlrp3,4.0,5.92700881386854
MMP24OS/nlrp3,8.0,5.77564320997543
MMP24OS/nlrp3,8.0,6.27511478316936
MMP24OS/nlrp3,8.0,5.90686277140451
MMP24OS/nlrp3,8.0,6.34298315111597
MMP24OS/nlrp3,12.0,6.08244246536696
MMP24OS/nlrp3,12.0,6.15153532261551
MMP24OS/nlrp3,12.0,6.67573720086003
MMP24OS/nlrp3,12.0,6.09133064479976
MMP24OS/nlrp3,16.0,6.17795126225433
MMP24OS/nlrp3,16.0,6.29680510705365
MMP24OS/nlrp3,16.0,5.93462417644585
MMP24OS/nlrp3,16.0,6.24936030068527
MMP24OS/nlrp3,20.0,6.13752437713805
MMP24OS/nlrp3,20.0,6.12966766142317
MMP24OS/nlrp3,20.0,6.41531096418491
MMP24OS/nlrp3,20.0,6.33826580045207
MMP24OS/nlrp3,24.0,6.1631938861904
MMP24OS/nlrp3,24.0,6.78414694455869
MMP24OS/nlrp3,24.0,6.26627757044469
MMP24OS/nlrp3,24.0,5.62373191623311
MMP24OS/nlrp3,28.0,6.19719948225501
MMP24OS/nlrp3,28.0,6.47371318221507
MMP24OS/nlrp3,28.0,6.24189372751731
MMP24OS/nlrp3,28.0,5.94670814824162
MMP24OS/nlrp3,32.0,6.31259303885407
MMP24OS/nlrp3,32.0,6.31381788508706
MMP24OS/nlrp3,32.0,6.06663001140891
MMP24OS/nlrp3,32.0,6.12420578939825
MMP24OS/nlrp3,36.0,6.48439693958505
MMP24OS/nlrp3,36.0,6.32919868881818
MMP24OS/nlrp3,36.0,6.07116704149759
MMP24OS/nlrp3,36.0,6.07747001608199
ARHGAP23/ctrl,4.0,7.65677860031738
ARHGAP23/ctrl,4.0,7.68484892392132
ARHGAP23/ctrl,4.0,7.73195048897207
ARHGAP23/ctrl,4.0,6.81781503363625
ARHGAP23/ctrl,8.0,7.78117019049817
ARHGAP23/ctrl,8.0,7.73281136635526
ARHGAP23/ctrl,8.0,7.51707038322953
ARHGAP23/ctrl,8.0,7.31867440402046
ARHGAP23/ctrl,12.0,7.00564845722883
ARHGAP23/ctrl,12.0,7.77853667490016
ARHGAP23/ctrl,12.0,8.14020350276846
ARHGAP23/ctrl,12.0,7.67196633919868
ARHGAP23/ctrl,16.0,7.99443988621871
ARHGAP23/ctrl,16.0,7.82380281880461
ARHGAP23/ctrl,16.0,7.86216660465527
ARHGAP23/ctrl,16.0,7.43218536333114
ARHGAP23/ctrl,20.0,7.74570225292564
ARHGAP23/ctrl,20.0,7.95996833698486
ARHGAP23/ctrl,20.0,7.83513342973
ARHGAP23/ctrl,20.0,7.71122610014285
ARHGAP23/ctrl,24.0,7.45806315793322
ARHGAP23/ctrl,24.0,7.8563127589821
ARHGAP23/ctrl,24.0,7.64501148015922
ARHGAP23/ctrl,24.0,7.85236510389128
ARHGAP23/ctrl,28.0,7.68778104637141
ARHGAP23/ctrl,28.0,7.82153786262498
ARHGAP23/ctrl,28.0,7.8881721282664
ARHGAP23/ctrl,28.0,5.98182585289928
ARHGAP23/ctrl,32.0,7.82569361011119
ARHGAP23/ctrl,32.0,7.88730239582868
ARHGAP23/ctrl,32.0,7.94041725822661
ARHGAP23/ctrl,32.0,7.94072849538573
ARHGAP23/ctrl,36.0,7.83245151178792
ARHGAP23/ctrl,36.0,7.81912052239453
ARHGAP23/ctrl,36.0,7.45467886684445
ARHGAP23/ctrl,36.0,7.83905309198812
ARHGAP23/nlrp3,4.0,7.7744359458279
ARHGAP23/nlrp3,4.0,7.76793708610859
ARHGAP23/nlrp3,4.0,7.72803485220677
ARHGAP23/nlrp3,4.0,7.69207943427602
ARHGAP23/nlrp3,8.0,7.38956490259638
ARHGAP23/nlrp3,8.0,7.80749571655085
ARHGAP23/nlrp3,8.0,7.54390690361475
ARHGAP23/nlrp3,8.0,7.41935260177627
ARHGAP23/nlrp3,12.0,7.52749044031299
ARHGAP23/nlrp3,12.0,7.74765757697805
ARHGAP23/nlrp3,12.0,7.52810958925462
ARHGAP23/nlrp3,12.0,7.81902669877694
ARHGAP23/nlrp3,16.0,7.62685752685711
ARHGAP23/nlrp3,16.0,7.81462420949464
ARHGAP23/nlrp3,16.0,7.80793983586481
ARHGAP23/nlrp3,16.0,8.02985916727312
ARHGAP23/nlrp3,20.0,7.38157127459574
ARHGAP23/nlrp3,20.0,7.80318051993858
ARHGAP23/nlrp3,20.0,7.8021282535834
ARHGAP23/nlrp3,20.0,7.38907659275518
ARHGAP23/nlrp3,24.0,7.88269902325425
ARHGAP23/nlrp3,24.0,7.85188431518382
ARHGAP23/nlrp3,24.0,7.27820961514297
ARHGAP23/nlrp3,24.0,8.01638317338261
ARHGAP23/nlrp3,28.0,7.79701211165755
ARHGAP23/nlrp3,28.0,7.79996542170994
ARHGAP23/nlrp3,28.0,7.90731728390606
ARHGAP23/nlrp3,28.0,7.76797003933012
ARHGAP23/nlrp3,32.0,7.81358848692124
ARHGAP23/nlrp3,32.0,7.78678235388137
ARHGAP23/nlrp3,32.0,8.02105173001712
ARHGAP23/nlrp3,32.0,7.68365629886369
ARHGAP23/nlrp3,36.0,7.8623878534875
ARHGAP23/nlrp3,36.0,7.858572023944
ARHGAP23/nlrp3,36.0,7.86028069388865
ARHGAP23/nlrp3,36.0,7.96051459482836
G0S2/ctrl,4.0,7.07305871156466
G0S2/ctrl,4.0,7.08082263262853
G0S2/ctrl,4.0,7.00755089303144
G0S2/ctrl,4.0,7.17923011606442
G0S2/ctrl,8.0,7.24775108140414
G0S2/ctrl,8.0,7.22916091407217
G0S2/ctrl,8.0,6.90199342166856
G0S2/ctrl,8.0,6.98377305656221
G0S2/ctrl,12.0,6.81556174421132
G0S2/ctrl,12.0,7.19909138410995
G0S2/ctrl,12.0,7.29094887385887
G0S2/ctrl,12.0,7.02386892589124
G0S2/ctrl,16.0,7.13088969550697
G0S2/ctrl,16.0,7.06727061533077
G0S2/ctrl,16.0,7.06200841212331
G0S2/ctrl,16.0,7.01222473293726
G0S2/ctrl,20.0,7.31260056612428
G0S2/ctrl,20.0,7.19353328312048
G0S2/ctrl,20.0,6.93403674276735
G0S2/ctrl,20.0,6.73138252706396
G0S2/ctrl,24.0,7.11055553772235
G0S2/ctrl,24.0,7.20977575421999
G0S2/ctrl,24.0,5.72324134532117
G0S2/ctrl,24.0,6.60394864262943
G0S2/ctrl,28.0,7.03574495757897
G0S2/ctrl,28.0,7.15185349584684
G0S2/ctrl,28.0,7.06997687629173
G0S2/ctrl,28.0,6.81494769733622
G0S2/ctrl,32.0,7.23995373193762
G0S2/ctrl,32.0,7.16763375217925
G0S2/ctrl,32.0,7.22862789301067
G0S2/ctrl,32.0,6.78036506030156
G0S2/ctrl,36.0,6.70984518969341
G0S2/ctrl,36.0,7.16243412850919
G0S2/ctrl,36.0,7.22667510767507
G0S2/ctrl,36.0,6.73052210540675
G0S2/nlrp3,4.0,7.24251757623021
G0S2/nlrp3,4.0,7.09804952995404
G0S2/nlrp3,4.0,6.92609620801667
G0S2/nlrp3,4.0,7.17965035793289
G0S2/nlrp3,8.0,7.20785743460357
G0S2/nlrp3,8.0,7.2624614604639
G0S2/nlrp3,8.0,7.14715108227525
G0S2/nlrp3,8.0,7.03128809750221
G0S2/nlrp3,12.0,6.50759400220538
G0S2/nlrp3,12.0,6.94107413540113
G0S2/nlrp3,12.0,6.89057017361899
G0S2/nlrp3,12.0,7.23657124294669
G0S2/nlrp3,16.0,7.26276615929588
G0S2/nlrp3,16.0,7.19801561678344
G0S2/nlrp3,16.0,7.09893607541721
G0S2/nlrp3,16.0,6.41375009009069
G0S2/nlrp3,20.0,7.3115711647298
G0S2/nlrp3,20.0,7.21945898701258
G0S2/nlrp3,20.0,7.27792451907703
G0S2/nlrp3,20.0,6.63788681729915
G0S2/nlrp3,24.0,7.32541875726653
G0S2/nlrp3,24.0,6.8548804490002
G0S2/nlrp3,24.0,7.16968912577518
G0S2/nlrp3,24.0,6.8433531426134
G0S2/nlrp3,28.0,7.26425977386699
G0S2/nlrp3,28.0,7.25942813214502
G0S2/nlrp3,28.0,6.99451344285078
G0S2/nlrp3,28.0,7.05424432222136
G0S2/nlrp3,32.0,7.29800395406891
G0S2/nlrp3,32.0,7.1053507438845
G0S2/nlrp3,32.0,7.0559905759704
G0S2/nlrp3,32.0,7.35665665641512
G0S2/nlrp3,36.0,7.29999131190722
G0S2/nlrp3,36.0,7.21400508859678
G0S2/nlrp3,36.0,7.2139762732762
G0S2/nlrp3,36.0,6.81465738432242
CUL4B/ctrl,4.0,7.66372627576583
CUL4B/ctrl,4.0,7.66235090543508
CUL4B/ctrl,4.0,7.64608102261436
CUL4B/ctrl,4.0,7.56336356079868
CUL4B/ctrl,8.0,7.76633049439393
CUL4B/ctrl,8.0,7.67970147046578
CUL4B/ctrl,8.0,7.49062638553816
CUL4B/ctrl,8.0,7.61641670422846
CUL4B/ctrl,12.0,7.60316272956755
CUL4B/ctrl,12.0,7.79503332585761
CUL4B/ctrl,12.0,7.71609856061308
CUL4B/ctrl,12.0,7.70948870716955
CUL4B/ctrl,16.0,7.78285058251581
CUL4B/ctrl,16.0,7.64999565186579
CUL4B/ctrl,16.0,7.5398887740324
CUL4B/ctrl,16.0,7.2820702741352
CUL4B/ctrl,20.0,7.68217425709337
CUL4B/ctrl,20.0,7.53157584330843
CUL4B/ctrl,20.0,7.53376894537918
CUL4B/ctrl,20.0,7.37383509318754
CUL4B/ctrl,24.0,7.85723654897592
CUL4B/ctrl,24.0,7.6006773769568
CUL4B/ctrl,24.0,7.59980240365736
CUL4B/ctrl,24.0,7.26117288317278
CUL4B/ctrl,28.0,7.7485526424939
CUL4B/ctrl,28.0,7.47913591361372
CUL4B/ctrl,28.0,7.54249831365205
CUL4B/ctrl,28.0,7.32220839587374
CUL4B/ctrl,32.0,7.59579960390545
CUL4B/ctrl,32.0,7.6033010044633
CUL4B/ctrl,32.0,7.53169150324588
CUL4B/ctrl,32.0,6.98137833825632
CUL4B/ctrl,36.0,7.7930326132456
CUL4B/ctrl,36.0,7.50629592542591
CUL4B/ctrl,36.0,7.61386417003169
CUL4B/ctrl,36.0,7.38346150515356
CUL4B/nlrp3,4.0,7.5747451934666
CUL4B/nlrp3,4.0,7.6474862494938
CUL4B/nlrp3,4.0,7.76722620124478
CUL4B/nlrp3,4.0,7.58315690732334
CUL4B/nlrp3,8.0,7.7883887090776
CUL4B/nlrp3,8.0,7.58015787713562
CUL4B/nlrp3,8.0,7.77531775213494
CUL4B/nlrp3,8.0,7.63704336769994
CUL4B/nlrp3,12.0,7.73675590950654
CUL4B/nlrp3,12.0,7.7554156017628
CUL4B/nlrp3,12.0,7.65475392363613
CUL4B/nlrp3,12.0,7.60797920580401
CUL4B/nlrp3,16.0,7.79388798524797
CUL4B/nlrp3,16.0,7.70289104074197
CUL4B/nlrp3,16.0,7.52984427686041
CUL4B/nlrp3,16.0,7.27587681322287
CUL4B/nlrp3,20.0,7.7427149767056
CUL4B/nlrp3,20.0,7.56405043282356
CUL4B/nlrp3,20.0,7.70026258046297
CUL4B/nlrp3,20.0,7.41267151121903
CUL4B/nlrp3,24.0,7.78626322652024
CUL4B/nlrp3,24.0,7.65421398010782
CUL4B/nlrp3,24.0,7.60946942754112
CUL4B/nlrp3,24.0,7.33327017522213
CUL4B/nlrp3,28.0,7.60780748437822
CUL4B/nlrp3,28.0,7.54186133141025
CUL4B/nlrp3,28.0,7.7086218699312
CUL4B/nlrp3,28.0,7.38379662989698
CUL4B/nlrp3,32.0,7.79561697760507
CUL4B/nlrp3,32.0,7.80411752616011
CUL4B/nlrp3,32.0,7.57800978336416
CUL4B/nlrp3,32.0,7.25755429127971
CUL4B/nlrp3,36.0,7.74522521419815
CUL4B/nlrp3,36.0,7.69398802735421
CUL4B/nlrp3,36.0,7.73184121913221
CUL4B/nlrp3,36.0,7.01160435699313
CHMP4B/ctrl,4.0,7.97061571614427
CHMP4B/ctrl,4.0,7.85757893687014
CHMP4B/ctrl,4.0,7.75597579074218
CHMP4B/ctrl,4.0,7.81144872041217
CHMP4B/ctrl,8.0,7.97230010389429
CHMP4B/ctrl,8.0,8.01864426553816
CHMP4B/ctrl,8.0,7.9752296835693
CHMP4B/ctrl,8.0,7.93576983383352
CHMP4B/ctrl,12.0,7.89722209057398
CHMP4B/ctrl,12.0,7.96933529944421
CHMP4B/ctrl,12.0,7.89456403828282
CHMP4B/ctrl,12.0,7.96576923477153
CHMP4B/ctrl,16.0,7.96173823155127
CHMP4B/ctrl,16.0,7.92899978773885
CHMP4B/ctrl,16.0,7.9931942500476
CHMP4B/ctrl,16.0,7.92725265636497
CHMP4B/ctrl,20.0,7.93582552432162
CHMP4B/ctrl,20.0,7.84921701735619
CHMP4B/ctrl,20.0,7.96410266638832
CHMP4B/ctrl,20.0,7.87066446817108
CHMP4B/ctrl,24.0,7.92687706634762
CHMP4B/ctrl,24.0,7.90262150523568
CHMP4B/ctrl,24.0,7.83676868540292
CHMP4B/ctrl,24.0,7.80483372778095
CHMP4B/ctrl,28.0,7.90226457560359
CHMP4B/ctrl,28.0,8.00344271619167
CHMP4B/ctrl,28.0,7.79524206725899
CHMP4B/ctrl,28.0,7.93101277053346
CHMP4B/ctrl,32.0,7.92209355404242
CHMP4B/ctrl,32.0,7.97867061402577
CHMP4B/ctrl,32.0,7.93207802129885
CHMP4B/ctrl,32.0,7.99947283754893
CHMP4B/ctrl,36.0,7.97028317348437
CHMP4B/ctrl,36.0,7.93399098476964
CHMP4B/ctrl,36.0,7.86459773552065
CHMP4B/ctrl,36.0,8.01900416565905
CHMP4B/nlrp3,4.0,7.89496042863623
CHMP4B/nlrp3,4.0,7.82782038181108
CHMP4B/nlrp3,4.0,7.77130976697091
CHMP4B/nlrp3,4.0,7.79613625886453
CHMP4B/nlrp3,8.0,7.89199663039549
CHMP4B/nlrp3,8.0,7.8934904401737
CHMP4B/nlrp3,8.0,7.83754287911227
CHMP4B/nlrp3,8.0,7.88473312005008
CHMP4B/nlrp3,12.0,7.94628005079698
CHMP4B/nlrp3,12.0,7.94135614708314
CHMP4B/nlrp3,12.0,7.94679298371407
CHMP4B/nlrp3,12.0,7.99328674574523
CHMP4B/nlrp3,16.0,7.94986872072589
CHMP4B/nlrp3,16.0,7.93328427606973
CHMP4B/nlrp3,16.0,7.84166380798221
CHMP4B/nlrp3,16.0,7.90189407552303
CHMP4B/nlrp3,20.0,7.90421215892407
CHMP4B/nlrp3,20.0,7.87956052101211
CHMP4B/nlrp3,20.0,7.77163736676794
CHMP4B/nlrp3,20.0,7.88886682612054
CHMP4B/nlrp3,24.0,7.91564096791995
CHMP4B/nlrp3,24.0,7.98079219758262
CHMP4B/nlrp3,24.0,7.85819944140397
CHMP4B/nlrp3,24.0,7.75705166077325
CHMP4B/nlrp3,28.0,7.93169152334915
CHMP4B/nlrp3,28.0,7.939791185568
CHMP4B/nlrp3,28.0,7.85614693261386
CHMP4B/nlrp3,28.0,7.85111590735648
CHMP4B/nlrp3,32.0,7.86780997989075
CHMP4B/nlrp3,32.0,8.0054708948979
CHMP4B/nlrp3,32.0,7.83834660467687
CHMP4B/nlrp3,32.0,7.96196695095046
CHMP4B/nlrp3,36.0,7.81741542284223
CHMP4B/nlrp3,36.0,7.90373863688159
CHMP4B/nlrp3,36.0,7.88943232984701
CHMP4B/nlrp3,36.0,7.98055499802411
SERPING1/ctrl,4.0,6.72288348788863
SERPING1/ctrl,4.0,6.45010678425603
SERPING1/ctrl,4.0,7.00800836182004
SERPING1/ctrl,8.0,6.58420136900141
SERPING1/ctrl,8.0,6.18455629595672
SERPING1/ctrl,8.0,6.0965200152239
SERPING1/ctrl,8.0,5.95626306177192
SERPING1/ctrl,12.0,6.18632476581834
SERPING1/ctrl,12.0,6.1598206582081
SERPING1/ctrl,12.0,5.49303400609049
SERPING1/ctrl,12.0,6.42878315873117
SERPING1/ctrl,20.0,6.65107371182792
SERPING1/ctrl,20.0,6.32602088323616
SERPING1/ctrl,24.0,5.82158426744586
SERPING1/ctrl,28.0,5.63183628308902
SERPING1/ctrl,36.0,5.4730312692911
SERPING1/ctrl,36.0,5.80379704335444
SERPING1/nlrp3,4.0,6.40102226414543
SERPING1/nlrp3,4.0,6.87652381798648
SERPING1/nlrp3,4.0,6.20950053781862
SERPING1/nlrp3,4.0,7.37440630981948
SERPING1/nlrp3,8.0,6.3100555250699
SERPING1/nlrp3,8.0,6.0066525562758
SERPING1/nlrp3,8.0,6.04473922350776
SERPING1/nlrp3,8.0,6.82994624622818
SERPING1/nlrp3,12.0,5.82819055342777
SERPING1/nlrp3,12.0,5.36623051747107
SERPING1/nlrp3,16.0,6.50233164664732
SERPING1/nlrp3,16.0,6.54399743473622
SERPING1/nlrp3,20.0,6.02819738710756
SERPING1/nlrp3,24.0,6.32220316349644
SERPING1/nlrp3,28.0,6.3390714413532
SERPING1/nlrp3,36.0,6.10240626124505
CWC22/ctrl,4.0,7.14581768344862
CWC22/ctrl,4.0,7.13123905212946
CWC22/ctrl,4.0,7.08057764408163
CWC22/ctrl,4.0,7.67463504676767
CWC22/ctrl,8.0,7.28241055518821
CWC22/ctrl,8.0,7.19788310612566
CWC22/ctrl,8.0,7.12768956769692
CWC22/ctrl,8.0,7.47213465622316
CWC22/ctrl,12.0,7.33912783598111
CWC22/ctrl,12.0,7.36587278273231
CWC22/ctrl,12.0,7.18993162680298
CWC22/ctrl,12.0,7.06288701126005
CWC22/ctrl,16.0,7.36974023896544
CWC22/ctrl,16.0,7.26331350588562
CWC22/ctrl,16.0,7.02256251570351
CWC22/ctrl,16.0,7.14594723848286
CWC22/ctrl,20.0,7.21509746551277
CWC22/ctrl,20.0,7.09325157652878
CWC22/ctrl,20.0,7.1475131781579
CWC22/ctrl,20.0,7.36952960533353
CWC22/ctrl,24.0,7.20617734915751
CWC22/ctrl,24.0,7.34644929106803
CWC22/ctrl,24.0,7.42572975571108
CWC22/ctrl,24.0,7.33877604066171
CWC22/ctrl,28.0,7.24006841289116
CWC22/ctrl,28.0,7.19530719722472
CWC22/ctrl,28.0,7.30262349177485
CWC22/ctrl,28.0,6.83139639764071
CWC22/ctrl,32.0,7.23658864828275
CWC22/ctrl,32.0,7.30548318576517
CWC22/ctrl,32.0,7.54189963007623
CWC22/ctrl,32.0,7.00977950941854
CWC22/ctrl,36.0,7.31441151815651
CWC22/ctrl,36.0,7.26608479750126
CWC22/ctrl,36.0,7.36513242925367
CWC22/ctrl,36.0,7.60994503247192
CWC22/nlrp3,4.0,7.19406441292029
CWC22/nlrp3,4.0,7.23478880982512
CWC22/nlrp3,4.0,7.00181152414204
CWC22/nlrp3,4.0,7.16607682097514
CWC22/nlrp3,8.0,7.40243157533955
CWC22/nlrp3,8.0,7.3188716645131
CWC22/nlrp3,8.0,7.18119151407683
CWC22/nlrp3,8.0,7.64283546097631
CWC22/nlrp3,12.0,7.33175587945678
CWC22/nlrp3,12.0,7.16685502307364
CWC22/nlrp3,12.0,7.15000161579924
CWC22/nlrp3,12.0,7.09421183719365
CWC22/nlrp3,16.0,7.23305802468894
CWC22/nlrp3,16.0,7.15620457735537
CWC22/nlrp3,16.0,7.11182542057365
CWC22/nlrp3,16.0,7.15938600893037
CWC22/nlrp3,20.0,7.29507073117168
CWC22/nlrp3,20.0,7.30965452129634
CWC22/nlrp3,20.0,7.12614904504172
CWC22/nlrp3,20.0,7.14977871464058
CWC22/nlrp3,24.0,7.28612754791944
CWC22/nlrp3,24.0,7.26018104542775
CWC22/nlrp3,24.0,7.44893813418664
CWC22/nlrp3,24.0,7.30855801113839
CWC22/nlrp3,28.0,7.33601983300155
CWC22/nlrp3,28.0,7.04720358270892
CWC22/nlrp3,28.0,7.37299005854813
CWC22/nlrp3,28.0,7.42587377969057
CWC22/nlrp3,32.0,7.28212883951878
CWC22/nlrp3,32.0,7.36245908178383
CWC22/nlrp3,32.0,7.28329616190504
CWC22/nlrp3,32.0,6.73761646950994
CWC22/nlrp3,36.0,7.39440549955848
CWC22/nlrp3,36.0,7.23605291942444
CWC22/nlrp3,36.0,7.3678080787583
CWC22/nlrp3,36.0,6.96783429154221
CELF4/ctrl,4.0,7.75985412839436
CELF4/ctrl,4.0,7.67354206119266
CELF4/ctrl,4.0,7.11978226771865
CELF4/ctrl,4.0,7.42395363939839
CELF4/ctrl,8.0,7.52301174497
CELF4/ctrl,8.0,7.57834841034351
CELF4/ctrl,8.0,7.2600559965068
CELF4/ctrl,8.0,7.35366219337333
CELF4/ctrl,12.0,7.59706163015177
CELF4/ctrl,12.0,7.63824837137608
CELF4/ctrl,12.0,7.67063458604319
CELF4/ctrl,12.0,7.24964218745884
CELF4/ctrl,16.0,7.86778839951011
CELF4/ctrl,16.0,7.66184064411865
CELF4/ctrl,16.0,7.68190498331525
CELF4/ctrl,16.0,7.26558791812932
CELF4/ctrl,20.0,7.69325267608713
CELF4/ctrl,20.0,7.85032095607932
CELF4/ctrl,20.0,7.51991856949918
CELF4/ctrl,20.0,7.29436169631709
CELF4/ctrl,24.0,7.54286327986005
CELF4/ctrl,24.0,7.74706999475037
CELF4/ctrl,24.0,7.43875640557763
CELF4/ctrl,24.0,7.45072243148796
CELF4/ctrl,28.0,7.48472905186992
CELF4/ctrl,28.0,7.58074700386388
CELF4/ctrl,28.0,7.1397707510346
CELF4/ctrl,28.0,7.46928527923149
CELF4/ctrl,32.0,7.52125543200798
CELF4/ctrl,32.0,7.73643185001832
CELF4/ctrl,32.0,7.58397630376562
CELF4/ctrl,32.0,7.3499407820556
CELF4/ctrl,36.0,7.63674787365861
CELF4/ctrl,36.0,8.04549292682549
CELF4/ctrl,36.0,7.1670190167697
CELF4/ctrl,36.0,7.43465915446148
CELF4/nlrp3,4.0,7.80084944233716
CELF4/nlrp3,4.0,7.55133133153377
CELF4/nlrp3,4.0,7.37401619038518
CELF4/nlrp3,4.0,7.80932109685882
CELF4/nlrp3,8.0,7.76589226680339
CELF4/nlrp3,8.0,7.81032984686842
CELF4/nlrp3,8.0,7.23772103885988
CELF4/nlrp3,8.0,7.36147296255941
CELF4/nlrp3,12.0,7.34754704976188
CELF4/nlrp3,12.0,7.68345714470737
CELF4/nlrp3,12.0,6.86927626197534
CELF4/nlrp3,12.0,7.3614979389867
CELF4/nlrp3,16.0,7.71904317297191
CELF4/nlrp3,16.0,7.92656570612821
CELF4/nlrp3,16.0,7.65344787620057
CELF4/nlrp3,16.0,7.67745232183428
CELF4/nlrp3,20.0,7.68746498055514
CELF4/nlrp3,20.0,7.71149058463878
CELF4/nlrp3,20.0,7.31602686300314
CELF4/nlrp3,20.0,7.39548959421057
CELF4/nlrp3,24.0,7.85878156682324
CELF4/nlrp3,24.0,7.56650757471608
CELF4/nlrp3,24.0,7.03600790546138
CELF4/nlrp3,24.0,6.69324596967931
CELF4/nlrp3,28.0,7.73202310829493
CELF4/nlrp3,28.0,7.79347022938385
CELF4/nlrp3,28.0,7.23093567144698
CELF4/nlrp3,28.0,7.56654730708288
CELF4/nlrp3,32.0,7.5826585522439
CELF4/nlrp3,32.0,7.73528522423452
CELF4/nlrp3,32.0,7.387551837795
CELF4/nlrp3,32.0,7.57459797060826
CELF4/nlrp3,36.0,7.67037752270613
CELF4/nlrp3,36.0,7.64614101135646
CELF4/nlrp3,36.0,7.57894128904935
CELF4/nlrp3,36.0,7.20631640075183
NO_GENE__uid6078693/ctrl,4.0,5.72034042847209
NO_GENE__uid6078693/ctrl,4.0,5.81806944022026
NO_GENE__uid6078693/ctrl,4.0,5.21289043259368
NO_GENE__uid6078693/ctrl,8.0,6.19351194986871
NO_GENE__uid6078693/ctrl,12.0,5.40263445742392
NO_GENE__uid6078693/ctrl,16.0,5.36393335167789
NO_GENE__uid6078693/ctrl,20.0,5.93354043252302
NO_GENE__uid6078693/ctrl,20.0,5.78138840233034
NO_GENE__uid6078693/ctrl,24.0,5.99965590248972
NO_GENE__uid6078693/ctrl,24.0,5.38882205781567
NO_GENE__uid6078693/ctrl,32.0,5.97782462415027
NO_GENE__uid6078693/ctrl,32.0,5.18002546522939
NO_GENE__uid6078693/nlrp3,4.0,6.08148340862706
NO_GENE__uid6078693/nlrp3,8.0,6.03926774322024
NO_GENE__uid6078693/nlrp3,8.0,6.22322770141679
NO_GENE__uid6078693/nlrp3,8.0,6.20015200247575
NO_GENE__uid6078693/nlrp3,8.0,5.87147836112804
NO_GENE__uid6078693/nlrp3,12.0,5.49662802680704
NO_GENE__uid6078693/nlrp3,16.0,6.0587250683748
NO_GENE__uid6078693/nlrp3,16.0,5.43051364567401
NO_GENE__uid6078693/nlrp3,20.0,6.07610352342048
NO_GENE__uid6078693/nlrp3,20.0,5.72162185800074
NO_GENE__uid6078693/nlrp3,24.0,5.30775054974263
NO_GENE__uid6078693/nlrp3,28.0,5.93667154767959
NO_GENE__uid6078693/nlrp3,32.0,5.71919285427719
NO_GENE__uid6078693/nlrp3,36.0,5.80712895559242
NO_GENE__uid6078693/nlrp3,36.0,5.56007767705125
TBC1D30/ctrl,4.0,5.17898269949987
TBC1D30/ctrl,8.0,5.31374070840577
TBC1D30/ctrl,8.0,5.43694780308088
TBC1D30/ctrl,8.0,5.38009360435865
TBC1D30/ctrl,12.0,5.76737926611676
TBC1D30/ctrl,12.0,5.41488313897947
TBC1D30/ctrl,16.0,5.79573546008483
TBC1D30/ctrl,16.0,5.49536669836636
TBC1D30/ctrl,20.0,5.73297163025656
TBC1D30/ctrl,20.0,5.71089298406789
TBC1D30/ctrl,24.0,5.80127333349611
TBC1D30/ctrl,24.0,5.81775900718138
TBC1D30/ctrl,24.0,5.69268479939766
