test,x,y
DENND3/nlrp3,8.0,1047.416
DENND3/nlrp3,8.0,683.999
DENND3/nlrp3,8.0,847.394
DENND3/nlrp3,8.0,1103.902
DENND3/nlrp3,12.0,687.159
DENND3/nlrp3,12.0,720.455
DENND3/nlrp3,12.0,781.701
DENND3/nlrp3,12.0,770.137
DENND3/nlrp3,16.0,827.782
DENND3/nlrp3,16.0,785.404
DENND3/nlrp3,16.0,781.337
DENND3/nlrp3,16.0,1425.423
DENND3/nlrp3,20.0,957.293
DENND3/nlrp3,20.0,788.62
DENND4A/ctrl,4.0,840.728
DENND4A/ctrl,4.0,883.63
DENND4A/ctrl,4.0,626.052
DENND4A/ctrl,4.0,992.252
DENND4A/ctrl,8.0,1027.318
DENND4A/ctrl,8.0,859.034
DENND4A/ctrl,8.0,1028.253
DENND4A/ctrl,8.0,991.017
DENND4A/ctrl,12.0,1176.215
DENND4A/ctrl,12.0,1108.219
DENND4A/ctrl,12.0,1279.197
DENND4A/ctrl,12.0,960.21
DENND4A/ctrl,16.0,1005.75
DENND4A/ctrl,16.0,1536.342
DENND4A/ctrl,16.0,1160.052
DENND4A/ctrl,16.0,1196.2
DENND4A/ctrl,20.0,965.092
DENND4A/ctrl,20.0,923.251
DENND4A/nlrp3,4.0,771.379
DENND4A/nlrp3,4.0,655.935
DENND4A/nlrp3,4.0,840.014
DENND4A/nlrp3,4.0,1258.877
DENND4A/nlrp3,8.0,1035.478
DENND4A/nlrp3,8.0,965.07
DENND4A/nlrp3,8.0,1072.305
DENND4A/nlrp3,8.0,1229.785
DENND4A/nlrp3,12.0,1049.013
DENND4A/nlrp3,12.0,1198.215
DENND4A/nlrp3,12.0,1066.599
DENND4A/nlrp3,12.0,1057.184
DENND4A/nlrp3,16.0,1016.014
DENND4A/nlrp3,16.0,914.186
DENND4A/nlrp3,16.0,882.037
DENND4A/nlrp3,16.0,1568.622
DENND4A/nlrp3,20.0,927.032
DENND4A/nlrp3,20.0,734.12
DENND4B/ctrl,4.0,1889.297
DENND4B/ctrl,4.0,1623.877
DENND4B/ctrl,4.0,1036.56
DENND4B/ctrl,4.0,1574.435
DENND4B/ctrl,8.0,1621.509
DENND4B/ctrl,8.0,1408.005
DENND4B/ctrl,8.0,1461.449
DENND4B/ctrl,8.0,1296.001
DENND4B/ctrl,12.0,1414.11
DENND4B/ctrl,12.0,1471.166
DENND4B/ctrl,12.0,1474.234
DENND4B/ctrl,12.0,1477.001
DENND4B/ctrl,16.0,1754.765
DENND4B/ctrl,16.0,1550.016
DENND4B/ctrl,16.0,1764.241
DENND4B/ctrl,16.0,1590.782
DENND4B/ctrl,20.0,1299.651
DENND4B/ctrl,20.0,1280.0
DENND4B/nlrp3,4.0,1720.758
DENND4B/nlrp3,4.0,1495.499
DENND4B/nlrp3,4.0,1494.789
DENND4B/nlrp3,4.0,1345.999
DENND4B/nlrp3,8.0,1965.898
DENND4B/nlrp3,8.0,1102.336
DENND4B/nlrp3,8.0,1525.242
DENND4B/nlrp3,8.0,2357.529
DENND4B/nlrp3,12.0,995.244
DENND4B/nlrp3,12.0,1196.002
DENND4B/nlrp3,12.0,1318.109
DENND4B/nlrp3,12.0,1202.761
DENND4B/nlrp3,16.0,1394.332
DENND4B/nlrp3,16.0,1541.454
DENND4B/nlrp3,16.0,955.202
DENND4B/nlrp3,16.0,1767.095
DENND4B/nlrp3,20.0,1669.042
DENND4B/nlrp3,20.0,940.001
DENND4C/ctrl,4.0,1108.156
DENND4C/ctrl,4.0,1149.55
DENND4C/ctrl,4.0,718.388
DENND4C/ctrl,4.0,954.012
DENND4C/ctrl,8.0,899.498
DENND4C/ctrl,8.0,861.0
DENND4C/ctrl,8.0,1054.573
DENND4C/ctrl,8.0,1028.165
DENND4C/ctrl,12.0,1198.914
DENND4C/ctrl,12.0,1145.933
DENND4C/ctrl,12.0,1249.878
DENND4C/ctrl,12.0,965.231
DENND4C/ctrl,16.0,1242.389
DENND4C/ctrl,16.0,1443.244
DENND4C/ctrl,16.0,1144.026
DENND4C/ctrl,16.0,1365.06
DENND4C/ctrl,20.0,1109.964
DENND4C/ctrl,20.0,992.948
DENND4C/nlrp3,4.0,1092.37
DENND4C/nlrp3,4.0,850.335
DENND4C/nlrp3,4.0,880.003
DENND4C/nlrp3,4.0,1254.014
DENND4C/nlrp3,8.0,1133.818
DENND4C/nlrp3,8.0,935.0
DENND4C/nlrp3,8.0,1216.187
DENND4C/nlrp3,8.0,1247.6
DENND4C/nlrp3,12.0,949.155
DENND4C/nlrp3,12.0,1115.001
DENND4C/nlrp3,12.0,1097.464
DENND4C/nlrp3,12.0,978.012
DENND4C/nlrp3,16.0,993.034
DENND4C/nlrp3,16.0,1016.958
DENND4C/nlrp3,16.0,892.131
DENND4C/nlrp3,16.0,1662.408
DENND4C/nlrp3,20.0,1104.106
DENND4C/nlrp3,20.0,839.171
DENND5A/ctrl,4.0,2064.483
DENND5A/ctrl,4.0,2067.249
DENND5A/ctrl,4.0,1402.438
DENND5A/ctrl,4.0,2197.411
DENND5A/ctrl,8.0,1979.486
DENND5A/ctrl,8.0,2101.603
DENND5A/ctrl,8.0,1911.519
DENND5A/ctrl,8.0,1682.251
DENND5A/ctrl,12.0,2252.311
DENND5A/ctrl,12.0,2182.649
DENND5A/ctrl,12.0,1891.282
DENND5A/ctrl,12.0,1869.138
DENND5A/ctrl,16.0,2043.098
DENND5A/ctrl,16.0,2195.646
DENND5A/ctrl,16.0,2526.274
DENND5A/ctrl,16.0,2337.422
DENND5A/ctrl,20.0,1563.078
DENND5A/ctrl,20.0,2058.012
DENND5A/nlrp3,4.0,2092.8
DENND5A/nlrp3,4.0,1799.41
DENND5A/nlrp3,4.0,1943.174
DENND5A/nlrp3,4.0,2660.543
DENND5A/nlrp3,8.0,2762.586
DENND5A/nlrp3,8.0,2077.0
DENND5A/nlrp3,8.0,2037.481
DENND5A/nlrp3,8.0,2497.686
DENND5A/nlrp3,12.0,1707.13
DENND5A/nlrp3,12.0,1740.467
DENND5A/nlrp3,12.0,1982.265
DENND5A/nlrp3,12.0,1718.3
DENND5A/nlrp3,16.0,1734.639
DENND5A/nlrp3,16.0,2106.45
DENND5A/nlrp3,16.0,1522.032
DENND5A/nlrp3,16.0,2756.033
DENND5A/nlrp3,20.0,2230.697
DENND5A/nlrp3,20.0,1336.953
DENND5B/ctrl,4.0,181.108
DENND5B/ctrl,4.0,154.0
DENND5B/ctrl,4.0,89.034
DENND5B/ctrl,4.0,201.0
DENND5B/ctrl,8.0,226.0
DENND5B/ctrl,8.0,196.0
DENND5B/ctrl,8.0,201.017
DENND5B/ctrl,8.0,196.0
DENND5B/ctrl,12.0,247.0
DENND5B/ctrl,12.0,194.0
DENND5B/ctrl,12.0,203.0
DENND5B/ctrl,12.0,202.0
DENND5B/ctrl,16.0,187.999
DENND5B/ctrl,16.0,235.0
DENND5B/ctrl,16.0,250.0
DENND5B/ctrl,16.0,267.0
DENND5B/ctrl,20.0,192.126
DENND5B/ctrl,20.0,214.0
DENND5B/nlrp3,4.0,181.0
DENND5B/nlrp3,4.0,141.0
DENND5B/nlrp3,4.0,125.02
DENND5B/nlrp3,4.0,285.343
DENND5B/nlrp3,8.0,231.011
DENND5B/nlrp3,8.0,223.0
DENND5B/nlrp3,8.0,286.214
DENND5B/nlrp3,8.0,317.065
DENND5B/nlrp3,12.0,242.0
DENND5B/nlrp3,12.0,207.001
DENND5B/nlrp3,12.0,201.0
DENND5B/nlrp3,12.0,178.999
DENND5B/nlrp3,16.0,174.008
DENND5B/nlrp3,16.0,190.0
DENND5B/nlrp3,16.0,164.0
DENND5B/nlrp3,16.0,349.0
DENND5B/nlrp3,20.0,217.372
DENND5B/nlrp3,20.0,146.001
DENND5B-AS1/ctrl,4.0,0.0
DENND5B-AS1/ctrl,4.0,0.0
DENND5B-AS1/ctrl,4.0,0.0
DENND5B-AS1/ctrl,4.0,0.0
DENND5B-AS1/ctrl,8.0,0.0
DENND5B-AS1/ctrl,8.0,0.0
DENND5B-AS1/ctrl,8.0,0.0
DENND5B-AS1/ctrl,8.0,0.0
DENND5B-AS1/ctrl,12.0,1.0
DENND5B-AS1/ctrl,12.0,0.0
DENND5B-AS1/ctrl,12.0,0.0
DENND5B-AS1/ctrl,12.0,0.0
DENND5B-AS1/ctrl,16.0,1.0
DENND5B-AS1/ctrl,16.0,1.0
DENND5B-AS1/ctrl,16.0,0.0
DENND5B-AS1/ctrl,16.0,0.0
DENND5B-AS1/ctrl,20.0,1.0
DENND5B-AS1/ctrl,20.0,0.0
DENND5B-AS1/nlrp3,4.0,0.0
DENND5B-AS1/nlrp3,4.0,0.0
DENND5B-AS1/nlrp3,4.0,0.0
DENND5B-AS1/nlrp3,4.0,0.0
DENND5B-AS1/nlrp3,8.0,0.0
DENND5B-AS1/nlrp3,8.0,1.0
DENND5B-AS1/nlrp3,8.0,0.0
DENND5B-AS1/nlrp3,8.0,1.0
DENND5B-AS1/nlrp3,12.0,0.0
DENND5B-AS1/nlrp3,12.0,0.0
DENND5B-AS1/nlrp3,12.0,1.0
DENND5B-AS1/nlrp3,12.0,0.0
DENND5B-AS1/nlrp3,16.0,1.0
DENND5B-AS1/nlrp3,16.0,0.0
DENND5B-AS1/nlrp3,16.0,0.0
DENND5B-AS1/nlrp3,16.0,0.0
DENND5B-AS1/nlrp3,20.0,1.0
DENND5B-AS1/nlrp3,20.0,0.0
DENND6A/ctrl,4.0,1095.262
DENND6A/ctrl,4.0,1160.044
DENND6A/ctrl,4.0,835.135
DENND6A/ctrl,4.0,909.569
DENND6A/ctrl,8.0,836.621
DENND6A/ctrl,8.0,846.114
DENND6A/ctrl,8.0,912.788
DENND6A/ctrl,8.0,966.998
DENND6A/ctrl,12.0,1193.491
DENND6A/ctrl,12.0,1089.648
DENND6A/ctrl,12.0,1071.839
DENND6A/ctrl,12.0,922.101
DENND6A/ctrl,16.0,1041.856
DENND6A/ctrl,16.0,1146.201
DENND6A/ctrl,16.0,1199.999
DENND6A/ctrl,16.0,1160.49
DENND6A/ctrl,20.0,992.39
DENND6A/ctrl,20.0,963.0
DENND6A/nlrp3,4.0,1121.689
DENND6A/nlrp3,4.0,1037.629
DENND6A/nlrp3,4.0,1052.767
DENND6A/nlrp3,4.0,1226.997
DENND6A/nlrp3,8.0,1249.509
DENND6A/nlrp3,8.0,926.785
DENND6A/nlrp3,8.0,1094.156
DENND6A/nlrp3,8.0,1176.994
DENND6A/nlrp3,12.0,1052.12
DENND6A/nlrp3,12.0,1069.661
DENND6A/nlrp3,12.0,1050.317
DENND6A/nlrp3,12.0,928.395
DENND6A/nlrp3,16.0,807.989
DENND6A/nlrp3,16.0,968.909
DENND6A/nlrp3,16.0,879.04
DENND6A/nlrp3,16.0,1588.137
DENND6A/nlrp3,20.0,1033.858
DENND6A/nlrp3,20.0,720.781
DENND6A-AS1/ctrl,4.0,0.0
DENND6A-AS1/ctrl,4.0,0.0
DENND6A-AS1/ctrl,4.0,0.0
DENND6A-AS1/ctrl,4.0,0.0
DENND6A-AS1/ctrl,8.0,0.0
DENND6A-AS1/ctrl,8.0,0.0
DENND6A-AS1/ctrl,8.0,0.0
DENND6A-AS1/ctrl,8.0,0.0
DENND6A-AS1/ctrl,12.0,0.0
DENND6A-AS1/ctrl,12.0,0.0
DENND6A-AS1/ctrl,12.0,1.0
DENND6A-AS1/ctrl,12.0,0.0
DENND6A-AS1/ctrl,16.0,0.0
DENND6A-AS1/ctrl,16.0,0.0
DENND6A-AS1/ctrl,16.0,1.0
DENND6A-AS1/ctrl,16.0,0.0
DENND6A-AS1/ctrl,20.0,0.0
DENND6A-AS1/ctrl,20.0,0.0
DENND6A-AS1/nlrp3,4.0,1.0
DENND6A-AS1/nlrp3,4.0,0.0
DENND6A-AS1/nlrp3,4.0,1.007
DENND6A-AS1/nlrp3,4.0,1.0
DENND6A-AS1/nlrp3,8.0,0.0
DENND6A-AS1/nlrp3,8.0,0.0
DENND6A-AS1/nlrp3,8.0,0.0
DENND6A-AS1/nlrp3,8.0,0.0
DENND6A-AS1/nlrp3,12.0,0.0
DENND6A-AS1/nlrp3,12.0,0.0
DENND6A-AS1/nlrp3,12.0,0.0
DENND6A-AS1/nlrp3,12.0,0.0
DENND6A-AS1/nlrp3,16.0,0.0
DENND6A-AS1/nlrp3,16.0,0.0
DENND6A-AS1/nlrp3,16.0,1.0
DENND6A-AS1/nlrp3,16.0,0.0
DENND6A-AS1/nlrp3,20.0,0.0
DENND6A-AS1/nlrp3,20.0,0.0
DENND6A-DT/ctrl,4.0,0.0
DENND6A-DT/ctrl,4.0,2.0
DENND6A-DT/ctrl,4.0,0.0
DENND6A-DT/ctrl,4.0,0.0
DENND6A-DT/ctrl,8.0,0.0
DENND6A-DT/ctrl,8.0,0.0
DENND6A-DT/ctrl,8.0,0.0
DENND6A-DT/ctrl,8.0,1.0
DENND6A-DT/ctrl,12.0,1.0
DENND6A-DT/ctrl,12.0,2.0
DENND6A-DT/ctrl,12.0,0.0
DENND6A-DT/ctrl,12.0,2.0
DENND6A-DT/ctrl,16.0,2.0
DENND6A-DT/ctrl,16.0,2.0
DENND6A-DT/ctrl,16.0,0.0
DENND6A-DT/ctrl,16.0,0.0
DENND6A-DT/ctrl,20.0,1.0
DENND6A-DT/ctrl,20.0,0.0
DENND6A-DT/nlrp3,4.0,0.0
DENND6A-DT/nlrp3,4.0,0.0
DENND6A-DT/nlrp3,4.0,1.0
DENND6A-DT/nlrp3,4.0,0.0
DENND6A-DT/nlrp3,8.0,0.0
DENND6A-DT/nlrp3,8.0,1.0
DENND6A-DT/nlrp3,8.0,0.0
DENND6A-DT/nlrp3,8.0,0.0
DENND6A-DT/nlrp3,12.0,1.0
DENND6A-DT/nlrp3,12.0,1.0
DENND6A-DT/nlrp3,12.0,0.0
DENND6A-DT/nlrp3,12.0,1.0
DENND6A-DT/nlrp3,16.0,2.0
DENND6A-DT/nlrp3,16.0,0.0
DENND6A-DT/nlrp3,16.0,1.0
DENND6A-DT/nlrp3,16.0,0.0
DENND6A-DT/nlrp3,20.0,0.0
DENND6A-DT/nlrp3,20.0,5.0
DENND6B/ctrl,4.0,42.001
DENND6B/ctrl,4.0,20.0
DENND6B/ctrl,4.0,14.0
DENND6B/ctrl,4.0,21.0
DENND6B/ctrl,8.0,24.0
DENND6B/ctrl,8.0,13.0
DENND6B/ctrl,8.0,15.0
DENND6B/ctrl,8.0,13.0
DENND6B/ctrl,12.0,14.0
DENND6B/ctrl,12.0,36.014
DENND6B/ctrl,12.0,17.0
DENND6B/ctrl,12.0,17.013
DENND6B/ctrl,16.0,37.017
DENND6B/ctrl,16.0,25.0
DENND6B/ctrl,16.0,24.0
DENND6B/ctrl,16.0,24.038
DENND6B/ctrl,20.0,32.0
DENND6B/ctrl,20.0,28.0
DENND6B/nlrp3,4.0,37.0
DENND6B/nlrp3,4.0,46.016
DENND6B/nlrp3,4.0,26.015
DENND6B/nlrp3,4.0,17.0
DENND6B/nlrp3,8.0,53.028
DENND6B/nlrp3,8.0,2.0
DENND6B/nlrp3,8.0,12.0
DENND6B/nlrp3,8.0,30.009
DENND6B/nlrp3,12.0,18.0
DENND6B/nlrp3,12.0,16.004
DENND6B/nlrp3,12.0,31.007
DENND6B/nlrp3,12.0,14.0
DENND6B/nlrp3,16.0,16.009
DENND6B/nlrp3,16.0,34.01
DENND6B/nlrp3,16.0,16.0
DENND6B/nlrp3,16.0,31.0
DENND6B/nlrp3,20.0,31.0
DENND6B/nlrp3,20.0,20.0
DENR/ctrl,4.0,6217.344
DENR/ctrl,4.0,6799.191
DENR/ctrl,4.0,4819.723
DENR/ctrl,4.0,5639.661
DENR/ctrl,8.0,5971.63
DENR/ctrl,8.0,5148.024
DENR/ctrl,8.0,5672.148
DENR/ctrl,8.0,5639.621
DENR/ctrl,12.0,6952.5
DENR/ctrl,12.0,6696.843
DENR/ctrl,12.0,6045.066
DENR/ctrl,12.0,5348.105
DENR/ctrl,16.0,5982.562
DENR/ctrl,16.0,6630.605
DENR/ctrl,16.0,6362.733
DENR/ctrl,16.0,5885.516
DENR/ctrl,20.0,4106.144
DENR/ctrl,20.0,4724.063
DENR/nlrp3,4.0,5910.532
DENR/nlrp3,4.0,4932.586
DENR/nlrp3,4.0,6145.638
DENR/nlrp3,4.0,7213.193
DENR/nlrp3,8.0,6281.832
DENR/nlrp3,8.0,6009.939
DENR/nlrp3,8.0,5793.365
DENR/nlrp3,8.0,6705.358
DENR/nlrp3,12.0,6461.36
DENR/nlrp3,12.0,5260.288
DENR/nlrp3,12.0,6424.791
DENR/nlrp3,12.0,5389.425
DENR/nlrp3,16.0,4611.624
DENR/nlrp3,16.0,5807.306
DENR/nlrp3,16.0,4952.894
DENR/nlrp3,16.0,7627.68
DENR/nlrp3,20.0,6365.188
DENR/nlrp3,20.0,3477.578
DEPDC1/ctrl,4.0,2191.459
DEPDC1/ctrl,4.0,1751.617
DEPDC1/ctrl,4.0,1741.119
DEPDC1/ctrl,4.0,2115.505
DEPDC1/ctrl,8.0,2071.816
DEPDC1/ctrl,8.0,2043.794
DEPDC1/ctrl,8.0,3039.351
DEPDC1/ctrl,8.0,2980.938
DEPDC1/ctrl,12.0,3749.124
DEPDC1/ctrl,12.0,4739.051
DEPDC1/ctrl,12.0,5660.237
DEPDC1/ctrl,12.0,3851.278
DEPDC1/ctrl,16.0,3811.526
DEPDC1/ctrl,16.0,4941.736
DEPDC1/ctrl,16.0,3335.217
DEPDC1/ctrl,16.0,2989.701
DEPDC1/ctrl,20.0,2154.827
DEPDC1/ctrl,20.0,2217.446
DEPDC1/nlrp3,4.0,1995.184
DEPDC1/nlrp3,4.0,1237.468
DEPDC1/nlrp3,4.0,2447.313
DEPDC1/nlrp3,4.0,2753.378
DEPDC1/nlrp3,8.0,1639.575
DEPDC1/nlrp3,8.0,2484.045
DEPDC1/nlrp3,8.0,3131.744
DEPDC1/nlrp3,8.0,3216.713
DEPDC1/nlrp3,12.0,4215.086
DEPDC1/nlrp3,12.0,4885.432
DEPDC1/nlrp3,12.0,4336.994
DEPDC1/nlrp3,12.0,4418.024
DEPDC1/nlrp3,16.0,3211.293
DEPDC1/nlrp3,16.0,3510.005
DEPDC1/nlrp3,16.0,3052.1
DEPDC1/nlrp3,16.0,3772.129
DEPDC1/nlrp3,20.0,2424.916
DEPDC1/nlrp3,20.0,1963.49
DEPDC1-AS1/ctrl,4.0,3.0
DEPDC1-AS1/ctrl,4.0,7.0
DEPDC1-AS1/ctrl,4.0,6.0
DEPDC1-AS1/ctrl,4.0,3.0
DEPDC1-AS1/ctrl,8.0,1.0
DEPDC1-AS1/ctrl,8.0,3.0
DEPDC1-AS1/ctrl,8.0,3.0
DEPDC1-AS1/ctrl,8.0,1.0
DEPDC1-AS1/ctrl,12.0,2.0
DEPDC1-AS1/ctrl,12.0,4.0
DEPDC1-AS1/ctrl,12.0,5.0
DEPDC1-AS1/ctrl,12.0,8.0
DEPDC1-AS1/ctrl,16.0,2.0
DEPDC1-AS1/ctrl,16.0,10.0
DEPDC1-AS1/ctrl,16.0,1.0
DEPDC1-AS1/ctrl,16.0,3.0
DEPDC1-AS1/ctrl,20.0,4.0
DEPDC1-AS1/ctrl,20.0,6.0
DEPDC1-AS1/nlrp3,4.0,5.0
DEPDC1-AS1/nlrp3,4.0,2.0
DEPDC1-AS1/nlrp3,4.0,4.0
DEPDC1-AS1/nlrp3,4.0,7.0
DEPDC1-AS1/nlrp3,8.0,2.0
DEPDC1-AS1/nlrp3,8.0,4.0
DEPDC1-AS1/nlrp3,8.0,2.0
DEPDC1-AS1/nlrp3,8.0,5.0
DEPDC1-AS1/nlrp3,12.0,5.0
DEPDC1-AS1/nlrp3,12.0,8.0
DEPDC1-AS1/nlrp3,12.0,8.0
DEPDC1-AS1/nlrp3,12.0,4.0
DEPDC1-AS1/nlrp3,16.0,1.0
DEPDC1-AS1/nlrp3,16.0,7.0
DEPDC1-AS1/nlrp3,16.0,7.991
DEPDC1-AS1/nlrp3,16.0,6.0
DEPDC1-AS1/nlrp3,20.0,5.0
DEPDC1-AS1/nlrp3,20.0,3.0
DEPDC1B/ctrl,4.0,1236.483
DEPDC1B/ctrl,4.0,1003.013
DEPDC1B/ctrl,4.0,1017.156
DEPDC1B/ctrl,4.0,1408.999
DEPDC1B/ctrl,8.0,1385.678
DEPDC1B/ctrl,8.0,1205.638
DEPDC1B/ctrl,8.0,1879.617
DEPDC1B/ctrl,8.0,1716.727
DEPDC1B/ctrl,12.0,2244.402
DEPDC1B/ctrl,12.0,2943.774
DEPDC1B/ctrl,12.0,3330.996
DEPDC1B/ctrl,12.0,2505.024
DEPDC1B/ctrl,16.0,2366.633
DEPDC1B/ctrl,16.0,3597.199
DEPDC1B/ctrl,16.0,2627.097
DEPDC1B/ctrl,16.0,2422.129
DEPDC1B/ctrl,20.0,1730.849
DEPDC1B/ctrl,20.0,2005.466
DEPDC1B/nlrp3,4.0,1021.38
DEPDC1B/nlrp3,4.0,705.491
DEPDC1B/nlrp3,4.0,1535.329
DEPDC1B/nlrp3,4.0,1634.053
DEPDC1B/nlrp3,8.0,1114.284
DEPDC1B/nlrp3,8.0,1594.322
DEPDC1B/nlrp3,8.0,1756.716
DEPDC1B/nlrp3,8.0,1962.888
DEPDC1B/nlrp3,12.0,2340.812
DEPDC1B/nlrp3,12.0,2570.066
DEPDC1B/nlrp3,12.0,2507.352
DEPDC1B/nlrp3,12.0,2585.831
DEPDC1B/nlrp3,16.0,2009.009
DEPDC1B/nlrp3,16.0,2222.798
DEPDC1B/nlrp3,16.0,2201.624
DEPDC1B/nlrp3,16.0,3108.38
DEPDC1B/nlrp3,20.0,2060.128
DEPDC1B/nlrp3,20.0,1466.577
DEPDC4/ctrl,4.0,22.0
DEPDC4/ctrl,4.0,17.0
DEPDC4/ctrl,4.0,18.999
DEPDC4/ctrl,4.0,22.0
DEPDC4/ctrl,8.0,24.0
DEPDC4/ctrl,8.0,20.069
DEPDC4/ctrl,8.0,42.001
DEPDC4/ctrl,8.0,46.0
DEPDC4/ctrl,12.0,32.0
DEPDC4/ctrl,12.0,38.0
DEPDC4/ctrl,12.0,50.999
DEPDC4/ctrl,12.0,40.0
DEPDC4/ctrl,16.0,30.999
DEPDC4/ctrl,16.0,90.0
DEPDC4/ctrl,16.0,53.0
DEPDC4/ctrl,16.0,53.054
DEPDC4/ctrl,20.0,57.999
DEPDC4/ctrl,20.0,55.019
DEPDC4/nlrp3,4.0,18.0
DEPDC4/nlrp3,4.0,12.001
DEPDC4/nlrp3,4.0,26.0
DEPDC4/nlrp3,4.0,33.0
DEPDC4/nlrp3,8.0,23.0
DEPDC4/nlrp3,8.0,35.0
DEPDC4/nlrp3,8.0,36.001
DEPDC4/nlrp3,8.0,49.001
DEPDC4/nlrp3,12.0,45.001
DEPDC4/nlrp3,12.0,49.001
DEPDC4/nlrp3,12.0,43.001
DEPDC4/nlrp3,12.0,50.0
DEPDC4/nlrp3,16.0,39.0
DEPDC4/nlrp3,16.0,49.0
DEPDC4/nlrp3,16.0,34.999
DEPDC4/nlrp3,16.0,76.0
DEPDC4/nlrp3,20.0,46.001
DEPDC4/nlrp3,20.0,36.0
DEPDC5/ctrl,4.0,517.588
DEPDC5/ctrl,4.0,563.014
DEPDC5/ctrl,4.0,392.056
DEPDC5/ctrl,4.0,459.84
DEPDC5/ctrl,8.0,521.004
DEPDC5/ctrl,8.0,468.075
DEPDC5/ctrl,8.0,515.086
DEPDC5/ctrl,8.0,495.999
DEPDC5/ctrl,12.0,512.542
DEPDC5/ctrl,12.0,618.002
DEPDC5/ctrl,12.0,593.024
DEPDC5/ctrl,12.0,482.0
DEPDC5/ctrl,16.0,552.25
DEPDC5/ctrl,16.0,611.0
DEPDC5/ctrl,16.0,650.0
DEPDC5/ctrl,16.0,751.832
DEPDC5/ctrl,20.0,566.527
DEPDC5/ctrl,20.0,602.999
DEPDC5/nlrp3,4.0,533.438
DEPDC5/nlrp3,4.0,459.075
DEPDC5/nlrp3,4.0,509.0
DEPDC5/nlrp3,4.0,454.001
DEPDC5/nlrp3,8.0,546.02
DEPDC5/nlrp3,8.0,455.0
DEPDC5/nlrp3,8.0,531.027
DEPDC5/nlrp3,8.0,697.906
DEPDC5/nlrp3,12.0,417.998
DEPDC5/nlrp3,12.0,458.0
DEPDC5/nlrp3,12.0,557.258
DEPDC5/nlrp3,12.0,456.003
DEPDC5/nlrp3,16.0,462.222
DEPDC5/nlrp3,16.0,532.931
DEPDC5/nlrp3,16.0,475.001
DEPDC5/nlrp3,16.0,825.0
DEPDC5/nlrp3,20.0,659.155
DEPDC5/nlrp3,20.0,437.064
DEPDC7/ctrl,4.0,111.001
DEPDC7/ctrl,4.0,73.0
DEPDC7/ctrl,4.0,79.0
DEPDC7/ctrl,4.0,75.001
DEPDC7/ctrl,8.0,70.007
DEPDC7/ctrl,8.0,72.093
DEPDC7/ctrl,8.0,90.001
DEPDC7/ctrl,8.0,79.0
DEPDC7/ctrl,12.0,90.0
DEPDC7/ctrl,12.0,135.013
DEPDC7/ctrl,12.0,105.0
DEPDC7/ctrl,12.0,80.0
DEPDC7/ctrl,16.0,98.023
DEPDC7/ctrl,16.0,132.012
DEPDC7/ctrl,16.0,87.0
DEPDC7/ctrl,16.0,114.107
DEPDC7/ctrl,20.0,84.177
DEPDC7/ctrl,20.0,75.0
DEPDC7/nlrp3,4.0,90.0
DEPDC7/nlrp3,4.0,65.029
DEPDC7/nlrp3,4.0,110.034
DEPDC7/nlrp3,4.0,103.002
DEPDC7/nlrp3,8.0,111.047
DEPDC7/nlrp3,8.0,95.0
DEPDC7/nlrp3,8.0,96.0
DEPDC7/nlrp3,8.0,107.0
DEPDC7/nlrp3,12.0,98.0
DEPDC7/nlrp3,12.0,80.0
DEPDC7/nlrp3,12.0,117.0
DEPDC7/nlrp3,12.0,114.0
DEPDC7/nlrp3,16.0,66.0
DEPDC7/nlrp3,16.0,107.01
DEPDC7/nlrp3,16.0,112.031
DEPDC7/nlrp3,16.0,133.0
DEPDC7/nlrp3,20.0,110.013
DEPDC7/nlrp3,20.0,65.404
DEPP1/ctrl,4.0,57.0
DEPP1/ctrl,4.0,56.0
DEPP1/ctrl,4.0,24.0
DEPP1/ctrl,4.0,105.015
DEPP1/ctrl,8.0,118.0
DEPP1/ctrl,8.0,80.0
DEPP1/ctrl,8.0,185.051
DEPP1/ctrl,8.0,204.0
DEPP1/ctrl,12.0,187.0
DEPP1/ctrl,12.0,283.002
DEPP1/ctrl,12.0,436.002
DEPP1/ctrl,12.0,219.0
DEPP1/ctrl,16.0,304.034
DEPP1/ctrl,16.0,506.0
DEPP1/ctrl,16.0,359.002
DEPP1/ctrl,16.0,312.0
DEPP1/ctrl,20.0,512.261
DEPP1/ctrl,20.0,360.0
DEPP1/nlrp3,4.0,48.0
DEPP1/nlrp3,4.0,66.044
DEPP1/nlrp3,4.0,33.0
DEPP1/nlrp3,4.0,107.0
DEPP1/nlrp3,8.0,180.0
DEPP1/nlrp3,8.0,87.0
DEPP1/nlrp3,8.0,150.0
DEPP1/nlrp3,8.0,314.036
DEPP1/nlrp3,12.0,171.04
DEPP1/nlrp3,12.0,285.0
DEPP1/nlrp3,12.0,317.001
DEPP1/nlrp3,12.0,217.386
DEPP1/nlrp3,16.0,284.024
DEPP1/nlrp3,16.0,318.472
DEPP1/nlrp3,16.0,223.0
DEPP1/nlrp3,16.0,485.0
DEPP1/nlrp3,20.0,330.121
DEPP1/nlrp3,20.0,285.383
DEPTOR/ctrl,4.0,8.0
DEPTOR/ctrl,4.0,9.0
DEPTOR/ctrl,4.0,1.0
DEPTOR/ctrl,4.0,2.0
DEPTOR/ctrl,8.0,3.0
DEPTOR/ctrl,8.0,2.0
